Date,Close,Volume,Stock Splits,Ticker
2023-12-19,214.6100006103516,991300,0.0,PODD
2023-12-20,207.97000122070312,770400,0.0,PODD
2023-12-21,218.97000122070312,661400,0.0,PODD
2023-12-22,216.17999267578125,550700,0.0,PODD
2023-12-26,220.7100067138672,543800,0.0,PODD
2023-12-27,221.4199981689453,740200,0.0,PODD
2023-12-28,219.42999267578125,511400,0.0,PODD
2023-12-29,216.97999572753903,524200,0.0,PODD
2024-01-02,209.1100006103516,919300,0.0,PODD
2024-01-03,194.6600036621093,1264700,0.0,PODD
2024-01-04,199.8099975585937,963400,0.0,PODD
2024-01-05,197.8699951171875,846500,0.0,PODD
2024-01-08,202.42999267578125,1016900,0.0,PODD
2024-01-09,204.67999267578125,1374100,0.0,PODD
2024-01-10,205.07000732421875,1031700,0.0,PODD
2024-01-11,207.5500030517578,838800,0.0,PODD
2024-01-12,200.5,1168700,0.0,PODD
2024-01-16,199.6000061035156,809000,0.0,PODD
2024-01-17,200.8999938964844,571300,0.0,PODD
2024-01-18,203.9100036621093,651400,0.0,PODD
2024-01-19,204.4600067138672,553000,0.0,PODD
2024-01-22,206.02999877929688,738000,0.0,PODD
2024-01-23,204.2899932861328,523100,0.0,PODD
2024-01-24,201.19000244140625,510700,0.0,PODD
2024-01-25,198.6699981689453,721800,0.0,PODD
2024-01-26,195.4600067138672,826200,0.0,PODD
2024-01-29,199.3600006103516,798900,0.0,PODD
2024-01-30,192.1199951171875,756700,0.0,PODD
2024-01-31,190.8699951171875,1760700,0.0,PODD
2024-02-01,195.3999938964844,513000,0.0,PODD
2024-02-02,194.0200042724609,523200,0.0,PODD
2024-02-05,193.5399932861328,652900,0.0,PODD
2024-02-06,199.6300048828125,787000,0.0,PODD
2024-02-07,198.75,571300,0.0,PODD
2024-02-08,196.63999938964844,424500,0.0,PODD
2024-02-09,192.5500030517578,859400,0.0,PODD
2024-02-12,192.1100006103516,839300,0.0,PODD
2024-02-13,190.0,625000,0.0,PODD
2024-02-14,188.7899932861328,960300,0.0,PODD
2024-02-15,190.52999877929688,629400,0.0,PODD
2024-02-16,191.009994506836,476000,0.0,PODD
2024-02-20,192.2100067138672,782000,0.0,PODD
2024-02-21,192.4900054931641,930400,0.0,PODD
2024-02-22,197.13999938964844,1232400,0.0,PODD
2024-02-23,184.2100067138672,1928000,0.0,PODD
2024-02-26,168.8300018310547,2387900,0.0,PODD
2024-02-27,166.6199951171875,2206100,0.0,PODD
2024-02-28,163.60000610351562,1261600,0.0,PODD
2024-02-29,164.0,1263700,0.0,PODD
2024-03-01,169.25,1499500,0.0,PODD
2024-03-04,167.82000732421875,924300,0.0,PODD
2024-03-05,163.92999267578125,942200,0.0,PODD
2024-03-06,165.6999969482422,761700,0.0,PODD
2024-03-07,175.49000549316406,1256200,0.0,PODD
2024-03-08,179.58999633789062,758600,0.0,PODD
2024-03-11,181.13999938964844,719600,0.0,PODD
2024-03-12,181.8300018310547,713600,0.0,PODD
2024-03-13,175.5399932861328,549100,0.0,PODD
2024-03-14,167.6999969482422,1056100,0.0,PODD
2024-03-15,165.86000061035156,828000,0.0,PODD
2024-03-18,171.67999267578125,840300,0.0,PODD
2024-03-19,170.61000061035156,1207000,0.0,PODD
2024-03-20,167.1999969482422,991400,0.0,PODD
2024-03-21,166.63999938964844,432900,0.0,PODD
2024-03-22,164.30999755859375,623100,0.0,PODD
2024-03-25,164.75,828400,0.0,PODD
2024-03-26,165.52000427246094,595800,0.0,PODD
2024-03-27,169.17999267578125,996100,0.0,PODD
2024-03-28,171.39999389648438,786600,0.0,PODD
2024-04-01,168.10000610351562,757200,0.0,PODD
2024-04-02,164.0500030517578,735500,0.0,PODD
2024-04-03,164.86000061035156,432400,0.0,PODD
2024-04-04,163.25,451200,0.0,PODD
2024-04-05,165.0,573100,0.0,PODD
2024-04-08,170.0399932861328,1094000,0.0,PODD
2024-04-09,178.00999450683594,939700,0.0,PODD
2024-04-10,177.41000366210938,695200,0.0,PODD
2024-04-11,179.64999389648438,696800,0.0,PODD
2024-04-12,175.22000122070312,680500,0.0,PODD
2024-04-15,173.94000244140625,818300,0.0,PODD
2024-04-16,172.7100067138672,656000,0.0,PODD
2024-04-17,166.25999450683594,688800,0.0,PODD
2024-04-18,164.72999572753906,589100,0.0,PODD
2024-04-19,166.25,844700,0.0,PODD
2024-04-22,164.4199981689453,677700,0.0,PODD
2024-04-23,167.27000427246094,549700,0.0,PODD
