Date,Close,Volume,Stock Splits,Ticker
2023-12-19,328.9700012207031,382200,0.0,WAT
2023-12-20,323.25,464700,0.0,WAT
2023-12-21,328.7900085449219,326700,0.0,WAT
2023-12-22,329.739990234375,268400,0.0,WAT
2023-12-26,331.9700012207031,203900,0.0,WAT
2023-12-27,333.0400085449219,214900,0.0,WAT
2023-12-28,332.7699890136719,159000,0.0,WAT
2023-12-29,329.2300109863281,282900,0.0,WAT
2024-01-02,328.6199951171875,343400,0.0,WAT
2024-01-03,305.8800048828125,654900,0.0,WAT
2024-01-04,307.3699951171875,374400,0.0,WAT
2024-01-05,305.07000732421875,358800,0.0,WAT
2024-01-08,311.739990234375,462600,0.0,WAT
2024-01-09,302.5799865722656,470200,0.0,WAT
2024-01-10,307.6000061035156,491900,0.0,WAT
2024-01-11,304.42999267578125,334600,0.0,WAT
2024-01-12,307.9599914550781,398800,0.0,WAT
2024-01-16,308.1300048828125,377000,0.0,WAT
2024-01-17,302.510009765625,307000,0.0,WAT
2024-01-18,310.1600036621094,345600,0.0,WAT
2024-01-19,312.45001220703125,698300,0.0,WAT
2024-01-22,317.04998779296875,355700,0.0,WAT
2024-01-23,316.44000244140625,286400,0.0,WAT
2024-01-24,312.4200134277344,330100,0.0,WAT
2024-01-25,312.0,215600,0.0,WAT
2024-01-26,316.1199951171875,351900,0.0,WAT
2024-01-29,324.3599853515625,383100,0.0,WAT
2024-01-30,328.3800048828125,419300,0.0,WAT
2024-01-31,317.7099914550781,402400,0.0,WAT
2024-02-01,324.45001220703125,245700,0.0,WAT
2024-02-02,320.739990234375,516600,0.0,WAT
2024-02-05,324.8500061035156,754000,0.0,WAT
2024-02-06,330.3800048828125,923200,0.0,WAT
2024-02-07,323.5400085449219,587400,0.0,WAT
2024-02-08,326.69000244140625,348900,0.0,WAT
2024-02-09,322.82000732421875,409200,0.0,WAT
2024-02-12,320.20001220703125,362600,0.0,WAT
2024-02-13,311.5799865722656,447700,0.0,WAT
2024-02-14,317.5199890136719,534100,0.0,WAT
2024-02-15,322.8699951171875,276600,0.0,WAT
2024-02-16,325.2099914550781,540600,0.0,WAT
2024-02-20,323.95001220703125,301900,0.0,WAT
2024-02-21,329.5199890136719,251300,0.0,WAT
2024-02-22,330.54998779296875,364900,0.0,WAT
2024-02-23,331.25,241800,0.0,WAT
2024-02-26,327.0299987792969,329700,0.0,WAT
2024-02-27,332.6499938964844,219200,0.0,WAT
2024-02-28,337.67999267578125,583200,0.0,WAT
2024-02-29,337.4200134277344,693300,0.0,WAT
2024-03-01,346.0400085449219,449600,0.0,WAT
2024-03-04,346.760009765625,528000,0.0,WAT
2024-03-05,343.4100036621094,355700,0.0,WAT
2024-03-06,349.0,217400,0.0,WAT
2024-03-07,361.0,618600,0.0,WAT
2024-03-08,355.94000244140625,518000,0.0,WAT
2024-03-11,353.8599853515625,316100,0.0,WAT
2024-03-12,353.29998779296875,301500,0.0,WAT
2024-03-13,351.7300109863281,311300,0.0,WAT
2024-03-14,343.57000732421875,474000,0.0,WAT
2024-03-15,352.8999938964844,837700,0.0,WAT
2024-03-18,347.2699890136719,480100,0.0,WAT
2024-03-19,348.9599914550781,358000,0.0,WAT
2024-03-20,348.3599853515625,314800,0.0,WAT
2024-03-21,352.45001220703125,383100,0.0,WAT
2024-03-22,347.3099975585937,370400,0.0,WAT
2024-03-25,342.7200012207031,309500,0.0,WAT
2024-03-26,338.1000061035156,367300,0.0,WAT
2024-03-27,345.19000244140625,449300,0.0,WAT
2024-03-28,344.2300109863281,262500,0.0,WAT
2024-04-01,344.510009765625,246500,0.0,WAT
2024-04-02,339.7300109863281,278800,0.0,WAT
2024-04-03,341.1000061035156,258200,0.0,WAT
2024-04-04,334.260009765625,329400,0.0,WAT
2024-04-05,335.94000244140625,304400,0.0,WAT
2024-04-08,339.0400085449219,286400,0.0,WAT
2024-04-09,345.0299987792969,295500,0.0,WAT
2024-04-10,337.1499938964844,222100,0.0,WAT
2024-04-11,337.8900146484375,378900,0.0,WAT
2024-04-12,322.6600036621094,392700,0.0,WAT
2024-04-15,319.5899963378906,312500,0.0,WAT
2024-04-16,313.7200012207031,441700,0.0,WAT
2024-04-17,304.17999267578125,614600,0.0,WAT
2024-04-18,294.2300109863281,687000,0.0,WAT
2024-04-19,296.1000061035156,466300,0.0,WAT
2024-04-22,299.2300109863281,358300,0.0,WAT
2024-04-23,313.29998779296875,561600,0.0,WAT
2024-04-24,310.25,531000,0.0,WAT
2024-04-25,308.3500061035156,381600,0.0,WAT
2024-04-26,311.29998779296875,270600,0.0,WAT
2024-04-29,315.0899963378906,314000,0.0,WAT
2024-04-30,309.0400085449219,370300,0.0,WAT
2024-05-01,315.9200134277344,493900,0.0,WAT
2024-05-02,315.5799865722656,428400,0.0,WAT
2024-05-03,321.25,508000,0.0,WAT
2024-05-06,319.8599853515625,768500,0.0,WAT
2024-05-07,326.0599975585937,997400,0.0,WAT
2024-05-08,323.79998779296875,399500,0.0,WAT
2024-05-09,336.4200134277344,431000,0.0,WAT
2024-05-10,351.1099853515625,791200,0.0,WAT
2024-05-13,349.2799987792969,437100,0.0,WAT
2024-05-14,358.989990234375,344100,0.0,WAT
2024-05-15,361.7900085449219,421300,0.0,WAT
2024-05-16,360.510009765625,388800,0.0,WAT
2024-05-17,355.95001220703125,387800,0.0,WAT
2024-05-20,354.0199890136719,413000,0.0,WAT
2024-05-21,351.6499938964844,363700,0.0,WAT
2024-05-22,348.79998779296875,460700,0.0,WAT
2024-05-23,336.7900085449219,787500,0.0,WAT
2024-05-24,336.4599914550781,458700,0.0,WAT
2024-05-28,331.8399963378906,389300,0.0,WAT
2024-05-29,327.6499938964844,411700,0.0,WAT
2024-05-30,307.6199951171875,1008600,0.0,WAT
2024-05-31,308.8999938964844,1070000,0.0,WAT
