Date,Close,Volume,Stock Splits,Ticker
2023-12-19,150.26844787597656,435300,0.0,UHS
2023-12-20,147.47003173828125,424800,0.0,UHS
2023-12-21,150.38795471191406,453700,0.0,UHS
2023-12-22,152.44943237304688,382700,0.0,UHS
2023-12-26,153.49510192871094,288000,0.0,UHS
2023-12-27,151.9813690185547,374400,0.0,UHS
2023-12-28,152.05108642578125,332900,0.0,UHS
2023-12-29,151.81207275390625,239900,0.0,UHS
2024-01-02,155.76571655273438,674800,0.0,UHS
2024-01-03,152.4095916748047,472200,0.0,UHS
2024-01-04,151.55311584472656,599000,0.0,UHS
2024-01-05,153.06686401367188,660000,0.0,UHS
2024-01-08,153.77395629882812,339500,0.0,UHS
2024-01-09,153.64450073242188,331700,0.0,UHS
2024-01-10,156.21385192871094,335800,0.0,UHS
2024-01-11,157.73756408691406,387300,0.0,UHS
2024-01-12,157.93673706054688,533800,0.0,UHS
2024-01-16,157.2993621826172,351000,0.0,UHS
2024-01-17,154.07272338867188,392000,0.0,UHS
2024-01-18,155.74578857421875,451000,0.0,UHS
2024-01-19,157.15992736816406,307900,0.0,UHS
2024-01-22,155.40721130371094,497700,0.0,UHS
2024-01-23,153.17640686035156,676200,0.0,UHS
2024-01-24,152.7183380126953,798500,0.0,UHS
2024-01-25,156.3333740234375,543600,0.0,UHS
2024-01-26,156.9209442138672,458300,0.0,UHS
2024-01-29,156.20391845703125,487900,0.0,UHS
2024-01-30,158.2952423095703,570900,0.0,UHS
2024-01-31,158.15582275390625,402000,0.0,UHS
2024-02-01,162.46800231933594,690400,0.0,UHS
2024-02-02,162.05967712402344,444700,0.0,UHS
2024-02-05,161.9999237060547,409400,0.0,UHS
2024-02-06,161.4820556640625,293100,0.0,UHS
2024-02-07,161.78085327148438,292700,0.0,UHS
2024-02-08,161.29286193847656,368000,0.0,UHS
2024-02-09,161.71112060546875,270300,0.0,UHS
2024-02-12,163.8721923828125,393100,0.0,UHS
2024-02-13,159.93844604492188,397700,0.0,UHS
2024-02-14,161.0438995361328,353700,0.0,UHS
2024-02-15,162.0497283935547,391300,0.0,UHS
2024-02-16,161.49205017089844,309800,0.0,UHS
2024-02-20,161.7609100341797,390800,0.0,UHS
2024-02-21,162.62734985351562,309600,0.0,UHS
2024-02-22,163.8124237060547,660200,0.0,UHS
2024-02-23,163.6331787109375,524300,0.0,UHS
2024-02-26,163.65309143066406,508300,0.0,UHS
2024-02-27,165.10708618164062,826900,0.0,UHS
2024-02-28,161.0637969970703,1813000,0.0,UHS
2024-02-29,166.57785034179688,1004100,0.0,UHS
2024-03-01,170.62612915039062,680600,0.0,UHS
2024-03-04,174.09608459472656,662300,0.0,UHS
2024-03-05,174.9934844970703,556100,0.0,UHS
2024-03-06,175.44216918945312,505100,0.0,UHS
2024-03-07,177.15721130371094,419700,0.0,UHS
2024-03-08,175.18292236328125,516600,0.0,UHS
2024-03-11,170.79563903808594,737300,0.0,UHS
2024-03-12,174.21572875976562,748100,0.0,UHS
2024-03-13,173.90663146972656,428700,0.0,UHS
2024-03-14,172.43089294433594,478600,0.0,UHS
2024-03-15,173.39810180664062,856300,0.0,UHS
2024-03-18,176.7882843017578,515600,0.0,UHS
2024-03-19,179.70982360839844,767900,0.0,UHS
2024-03-20,179.3708038330078,536200,0.0,UHS
2024-03-21,180.248291015625,548100,0.0,UHS
2024-03-22,179.96908569335938,392800,0.0,UHS
2024-03-25,177.33670043945312,552300,0.0,UHS
2024-03-26,176.7982635498047,675700,0.0,UHS
2024-03-27,181.3251495361328,550200,0.0,UHS
2024-03-28,181.9333953857422,699100,0.0,UHS
2024-04-01,174.70431518554688,1348000,0.0,UHS
2024-04-02,171.92236328125,878900,0.0,UHS
2024-04-03,173.2385711669922,488600,0.0,UHS
2024-04-04,171.84259033203125,405000,0.0,UHS
2024-04-05,172.929443359375,388900,0.0,UHS
2024-04-08,171.1346435546875,428200,0.0,UHS
2024-04-09,171.00502014160156,665600,0.0,UHS
2024-04-10,169.73867797851562,388200,0.0,UHS
2024-04-11,167.91397094726562,399300,0.0,UHS
2024-04-12,166.30860900878906,521400,0.0,UHS
2024-04-15,165.93968200683594,545600,0.0,UHS
2024-04-16,160.94415283203125,795600,0.0,UHS
2024-04-17,159.56813049316406,547100,0.0,UHS
2024-04-18,153.20652770996094,1047600,0.0,UHS
2024-04-19,157.01551818847656,903000,0.0,UHS
2024-04-22,160.6649627685547,672600,0.0,UHS
2024-04-23,164.43405151367188,803900,0.0,UHS
2024-04-24,165.4211883544922,1213400,0.0,UHS
2024-04-25,164.62350463867188,1260200,0.0,UHS
2024-04-26,165.5807342529297,965400,0.0,UHS
2024-04-29,168.63189697265625,650800,0.0,UHS
2024-04-30,169.93809509277344,1004200,0.0,UHS
2024-05-01,169.6988067626953,1161900,0.0,UHS
2024-05-02,169.39967346191406,652000,0.0,UHS
2024-05-03,167.2159881591797,597900,0.0,UHS
2024-05-06,168.6618194580078,811300,0.0,UHS
2024-05-07,169.0107879638672,660700,0.0,UHS
2024-05-08,168.9808807373047,513900,0.0,UHS
2024-05-09,176.53900146484375,710700,0.0,UHS
2024-05-10,177.5760040283203,573400,0.0,UHS
2024-05-13,178.07456970214844,743400,0.0,UHS
2024-05-14,178.39364624023438,1007500,0.0,UHS
2024-05-15,181.7140350341797,562600,0.0,UHS
2024-05-16,178.4634246826172,873500,0.0,UHS
2024-05-17,177.1871337890625,344200,0.0,UHS
2024-05-20,180.8864288330078,597900,0.0,UHS
2024-05-21,179.67991638183594,713900,0.0,UHS
2024-05-22,178.3836669921875,423000,0.0,UHS
2024-05-23,176.3994140625,476400,0.0,UHS
2024-05-24,175.8609619140625,588300,0.0,UHS
2024-05-28,174.67437744140625,404000,0.0,UHS
2024-05-29,179.70982360839844,900500,0.0,UHS
2024-05-30,185.36346435546875,776900,0.0,UHS
2024-05-31,189.2522125244141,847300,0.0,UHS
2024-06-03,186.2577209472656,634300,0.0,UHS
2024-06-04,184.30130004882807,458100,0.0,UHS
2024-06-05,189.12245178222656,629900,0.0,UHS
2024-06-06,188.99269104003903,541300,0.0,UHS
2024-06-07,187.18600463867188,343800,0.0,UHS
2024-06-10,188.5834350585937,671800,0.0,UHS
2024-06-11,185.33938598632807,608500,0.0,UHS
2024-06-12,186.89654541015625,892300,0.0,UHS
2024-06-13,187.8348083496093,520600,0.0,UHS
2024-06-14,187.50543212890625,590700,0.0,UHS
2024-06-17,189.4618225097656,555100,0.0,UHS
2024-06-18,190.21044921875,403600,0.0,UHS
2024-06-20,188.3338928222656,349800,0.0,UHS
2024-06-21,188.75314331054688,783700,0.0,UHS
2024-06-24,190.6596221923828,468600,0.0,UHS
2024-06-25,187.355697631836,1020900,0.0,UHS
2024-06-26,189.32208251953125,721600,0.0,UHS
2024-06-27,191.20860290527344,404600,0.0,UHS
2024-06-28,184.5907592773437,1163000,0.0,UHS
2024-07-01,181.86578369140625,559900,0.0,UHS
2024-07-02,184.38116455078125,414500,0.0,UHS
2024-07-03,185.0499267578125,239200,0.0,UHS
2024-07-05,180.59811401367188,893100,0.0,UHS
2024-07-08,180.2986602783203,939300,0.0,UHS
2024-07-09,180.6180877685547,587300,0.0,UHS
2024-07-10,179.8494873046875,736000,0.0,UHS
2024-07-11,183.6125640869141,809000,0.0,UHS
2024-07-12,184.09169006347656,421400,0.0,UHS
2024-07-15,178.35223388671875,709300,0.0,UHS
2024-07-16,183.542709350586,1034900,0.0,UHS
2024-07-17,183.4329071044922,865900,0.0,UHS
2024-07-18,181.1470947265625,825600,0.0,UHS
2024-07-19,180.4883270263672,634600,0.0,UHS
2024-07-22,181.83583068847656,610700,0.0,UHS
2024-07-23,184.9600982666016,854300,0.0,UHS
2024-07-24,185.62887573242188,958700,0.0,UHS
2024-07-25,204.613998413086,2759900,0.0,UHS
2024-07-26,213.2980194091797,1474300,0.0,UHS
2024-07-29,217.03114318847656,914800,0.0,UHS
2024-07-30,214.7054443359375,878700,0.0,UHS
2024-07-31,213.36788940429688,1108800,0.0,UHS
2024-08-01,215.4241180419922,849600,0.0,UHS
2024-08-02,212.81890869140625,858500,0.0,UHS
2024-08-05,210.6129608154297,778400,0.0,UHS
2024-08-06,211.72091674804688,1603600,0.0,UHS
2024-08-07,211.6809997558593,978900,0.0,UHS
2024-08-08,217.99937438964844,715300,0.0,UHS
2024-08-09,214.82521057128903,502500,0.0,UHS
2024-08-12,217.3405914306641,387300,0.0,UHS
2024-08-13,220.0755615234375,560100,0.0,UHS
2024-08-14,221.44305419921875,534000,0.0,UHS
2024-08-15,222.86045837402344,543700,0.0,UHS
2024-08-16,226.02462768554688,570600,0.0,UHS
2024-08-19,227.1026611328125,454300,0.0,UHS
2024-08-20,227.142578125,553900,0.0,UHS
2024-08-21,227.38214111328125,506500,0.0,UHS
2024-08-22,228.8694000244141,519700,0.0,UHS
2024-08-23,232.7123413085937,684800,0.0,UHS
2024-08-26,232.612533569336,493800,0.0,UHS
2024-08-27,234.9282684326172,521600,0.0,UHS
2024-08-28,236.3955841064453,619900,0.0,UHS
2024-08-29,235.25767517089844,378400,0.0,UHS
2024-08-30,237.53347778320312,494100,0.0,UHS
2024-09-03,236.2347717285156,599300,0.0,UHS
2024-09-04,238.36265563964844,524000,0.0,UHS
2024-09-05,239.0719451904297,704800,0.0,UHS
2024-09-06,228.9220428466797,929600,0.0,UHS
2024-09-09,226.28466796875,954000,0.0,UHS
2024-09-10,225.4555053710937,555700,0.0,UHS
2024-09-11,229.5414428710937,819100,0.0,UHS
2024-09-12,231.12985229492188,560600,0.0,UHS
2024-09-13,232.3286590576172,346000,0.0,UHS
2024-09-16,234.7562561035156,480800,0.0,UHS
2024-09-17,232.04893493652344,605100,0.0,UHS
2024-09-18,234.45654296875,615000,0.0,UHS
2024-09-19,237.553451538086,489300,0.0,UHS
2024-09-20,237.78323364257807,843300,0.0,UHS
