Date,Close,Volume,Stock Splits,Ticker
2023-12-19,72.40998840332031,2684000,0.0,DELL
2023-12-20,71.31690216064453,4336900,0.0,DELL
2023-12-21,74.17272186279297,4381800,0.0,DELL
2023-12-22,74.5567855834961,4244000,0.0,DELL
2023-12-26,75.82713317871094,3001100,0.0,DELL
2023-12-27,76.08317565917969,2050300,0.0,DELL
2023-12-28,75.51201629638672,1546500,0.0,DELL
2023-12-29,75.33474731445312,2293400,0.0,DELL
2024-01-02,73.65079498291016,2955000,0.0,DELL
2024-01-03,75.43321990966797,4194300,0.0,DELL
2024-01-04,74.81282806396484,3029400,0.0,DELL
2024-01-05,74.68480682373047,2950700,0.0,DELL
2024-01-08,78.15119171142578,6552400,0.0,DELL
2024-01-09,75.93546295166016,4849100,0.0,DELL
2024-01-10,77.05809783935547,3054700,0.0,DELL
2024-01-11,78.49585723876953,4023900,0.0,DELL
2024-01-12,78.10194396972656,4843200,0.0,DELL
2024-01-16,78.30874633789062,4348300,0.0,DELL
2024-01-17,76.47708892822266,4928300,0.0,DELL
2024-01-18,77.21566009521484,3076500,0.0,DELL
2024-01-19,81.9228515625,9445900,0.0,DELL
2024-01-22,80.26105499267578,4248200,0.0,DELL
2024-01-23,81.53707122802734,2673300,0.0,DELL
2024-01-24,82.80320739746094,3637800,0.0,DELL
2024-01-25,82.14046478271484,2723300,0.0,DELL
2024-01-26,83.30768585205078,2927500,0.0,DELL
2024-01-29,82.50646209716797,2710300,0.0,DELL
2024-01-30,83.88140106201172,3838900,0.0,DELL
2024-01-31,81.98219299316406,3587200,0.0,DELL
2024-02-01,84.85078430175781,2729300,0.0,DELL
2024-02-02,85.38494110107422,3683600,0.0,DELL
2024-02-05,84.78153991699219,2204200,0.0,DELL
2024-02-06,81.78437042236328,5013800,0.0,DELL
2024-02-07,82.83287811279297,2964200,0.0,DELL
2024-02-08,83.88140106201172,2993800,0.0,DELL
2024-02-09,85.2662353515625,2315700,0.0,DELL
2024-02-12,85.68168640136719,2979100,0.0,DELL
2024-02-13,83.0702896118164,3144300,0.0,DELL
2024-02-14,85.10797119140625,2361300,0.0,DELL
2024-02-15,81.82393646240234,4418500,0.0,DELL
2024-02-16,83.29779052734375,4839800,0.0,DELL
2024-02-20,81.5667495727539,3111100,0.0,DELL
2024-02-21,80.50833892822266,3365300,0.0,DELL
2024-02-22,86.8390121459961,8284100,0.0,DELL
2024-02-23,89.37127685546875,6997300,0.0,DELL
2024-02-26,91.76506042480467,8175400,0.0,DELL
2024-02-27,90.56817626953124,5888100,0.0,DELL
2024-02-28,92.2398681640625,5909800,0.0,DELL
2024-02-29,93.63459777832033,14317000,0.0,DELL
2024-03-01,123.24037170410156,61956200,0.0,DELL
2024-03-04,120.46080780029295,23836000,0.0,DELL
2024-03-05,116.47447204589844,15019200,0.0,DELL
2024-03-06,117.21634674072266,10569100,0.0,DELL
2024-03-07,119.1946792602539,9644300,0.0,DELL
2024-03-08,114.99071502685548,11006600,0.0,DELL
2024-03-11,114.60494232177734,5936800,0.0,DELL
2024-03-12,112.3199691772461,6570000,0.0,DELL
2024-03-13,108.80842590332033,7162000,0.0,DELL
2024-03-14,105.29686737060548,8069800,0.0,DELL
2024-03-15,105.8409194946289,9153900,0.0,DELL
2024-03-18,105.47492980957033,7403800,0.0,DELL
2024-03-19,106.35527801513672,7971700,0.0,DELL
2024-03-20,109.86682891845705,9600200,0.0,DELL
2024-03-21,112.80465698242188,11678000,0.0,DELL
2024-03-22,111.02415466308594,4707900,0.0,DELL
2024-03-25,111.7759246826172,6152300,0.0,DELL
2024-03-26,113.4080581665039,7389200,0.0,DELL
2024-03-27,110.47022247314452,4376000,0.0,DELL
2024-03-28,112.8739013671875,4153400,0.0,DELL
2024-04-01,118.34400177001952,8064100,0.0,DELL
2024-04-02,117.15699005126952,5503100,0.0,DELL
2024-04-03,127.1871566772461,19390800,0.0,DELL
2024-04-04,125.78254699707033,19494800,0.0,DELL
2024-04-05,131.2823028564453,10793300,0.0,DELL
2024-04-08,125.77264404296876,11952300,0.0,DELL
2024-04-09,122.38968658447266,9993300,0.0,DELL
2024-04-10,122.0335922241211,5945000,0.0,DELL
2024-04-11,122.6963348388672,5058300,0.0,DELL
2024-04-12,116.48436737060548,7489800,0.0,DELL
2024-04-15,116.53382110595705,6764100,0.0,DELL
2024-04-16,119.76840209960938,7596700,0.0,DELL
2024-04-17,118.32421875,5346000,0.0,DELL
2024-04-18,117.08776092529295,5053700,0.0,DELL
2024-04-19,113.62567138671876,9353800,0.0,DELL
2024-04-22,114.73287963867188,5410000,0.0,DELL
2024-04-23,119.78732299804688,5086900,0.0,DELL
2024-04-24,119.36032104492188,5815900,0.0,DELL
2024-04-25,124.03742218017578,6823000,0.0,DELL
2024-04-26,124.1863784790039,5512200,0.0,DELL
2024-04-29,126.80792999267578,4406300,0.0,DELL
2024-04-30,123.7693099975586,5054500,0.0,DELL
2024-05-01,117.95024871826172,7199800,0.0,DELL
2024-05-02,122.52804565429688,4856900,0.0,DELL
2024-05-03,124.2260971069336,3942800,0.0,DELL
2024-05-06,128.42654418945312,5025200,0.0,DELL
2024-05-07,126.65898895263672,3247100,0.0,DELL
2024-05-08,130.6906280517578,4921500,0.0,DELL
2024-05-09,130.76011657714844,6675400,0.0,DELL
2024-05-10,131.84251403808594,4536900,0.0,DELL
2024-05-13,130.0948028564453,4105800,0.0,DELL
2024-05-14,133.18307495117188,4175800,0.0,DELL
2024-05-15,148.11802673339844,16982500,0.0,DELL
2024-05-16,145.2779998779297,9411500,0.0,DELL
2024-05-17,148.4755096435547,9893500,0.0,DELL
2024-05-20,144.43394470214844,10586900,0.0,DELL
2024-05-21,146.21144104003906,6665700,0.0,DELL
2024-05-22,146.74766540527344,4708400,0.0,DELL
2024-05-23,152.49722290039062,16843100,0.0,DELL
2024-05-24,159.06103515625,17491600,0.0,DELL
2024-05-28,164.91983032226562,18692600,0.0,DELL
2024-05-29,177.95811462402344,23215900,0.0,DELL
2024-05-30,168.73300170898438,44466000,0.0,DELL
2024-05-31,138.5850830078125,67192800,0.0,DELL
2024-06-03,131.10768127441406,41199200,0.0,DELL
2024-06-04,134.81163024902344,21568400,0.0,DELL
2024-06-05,136.6983642578125,19148600,0.0,DELL
2024-06-06,133.02420043945312,13929100,0.0,DELL
2024-06-07,129.06207275390625,19597600,0.0,DELL
2024-06-10,131.52474975585938,14011900,0.0,DELL
2024-06-11,130.7204132080078,9176400,0.0,DELL
2024-06-12,130.88922119140625,11427900,0.0,DELL
2024-06-13,134.07679748535156,16066800,0.0,DELL
2024-06-14,134.03707885742188,12995300,0.0,DELL
2024-06-17,141.03782653808594,26911400,0.0,DELL
2024-06-18,148.10809326171875,33500100,0.0,DELL
2024-06-20,147.4824981689453,39976400,0.0,DELL
2024-06-21,144.04666137695312,16788900,0.0,DELL
2024-06-24,136.59906005859375,14015000,0.0,DELL
2024-06-25,139.36956787109375,8466400,0.0,DELL
2024-06-26,137.27430725097656,12714100,0.0,DELL
2024-06-27,138.45599365234375,9483000,0.0,DELL
2024-06-28,136.94662475585938,20573600,0.0,DELL
2024-07-01,141.8223114013672,11565700,0.0,DELL
2024-07-02,142.4677734375,7748200,0.0,DELL
2024-07-03,141.67335510253906,13173300,0.0,DELL
2024-07-05,137.98928833007812,8901200,0.0,DELL
2024-07-08,144.95030212402344,12355600,0.0,DELL
2024-07-09,144.72190856933594,11396900,0.0,DELL
2024-07-10,144.75169372558594,7387300,0.0,DELL
2024-07-11,139.73696899414062,8248900,0.0,DELL
2024-07-12,138.5950164794922,7376400,0.0,DELL
2024-07-15,136.2614288330078,8064600,0.0,DELL
2024-07-16,133.32211303710938,10254500,0.0,DELL
2024-07-17,124.2956085205078,18887600,0.0,DELL
2024-07-18,124.46441650390624,9659400,0.0,DELL
2024-07-19,124.9112777709961,6932800,0.0,DELL
2024-07-22,127.8406753540039,6255200,0.0,DELL
2024-07-23,125.40432739257812,5944600,0.0,DELL
2024-07-24,115.7087860107422,15611400,0.0,DELL
2024-07-25,111.03539276123048,17363700,0.0,DELL
2024-07-26,113.15785217285156,8419900,0.0,DELL
2024-07-29,110.80620574951172,7552200,0.0,DELL
2024-07-30,108.22537994384766,11938400,0.0,DELL
2024-07-31,113.27742767333984,11327300,0.0,DELL
2024-08-01,108.0460205078125,8570000,0.0,DELL
2024-08-02,101.92776489257812,11832700,0.0,DELL
2024-08-05,97.83231353759766,13137800,0.0,DELL
2024-08-06,94.33474731445312,15500600,0.0,DELL
2024-08-07,87.5787582397461,21545500,0.0,DELL
2024-08-08,91.13611602783205,10242800,0.0,DELL
2024-08-09,92.22225952148438,8405000,0.0,DELL
2024-08-12,94.9326171875,9875300,0.0,DELL
2024-08-13,99.5860824584961,14928400,0.0,DELL
2024-08-14,102.58541870117188,12141000,0.0,DELL
2024-08-15,109.81970977783205,17713200,0.0,DELL
2024-08-16,110.9058609008789,11632600,0.0,DELL
2024-08-19,111.47383880615234,8374900,0.0,DELL
2024-08-20,110.31793975830078,6189000,0.0,DELL
2024-08-21,111.30443572998048,6714400,0.0,DELL
2024-08-22,108.59407043457033,7018300,0.0,DELL
2024-08-23,111.61334228515624,6023400,0.0,DELL
2024-08-26,111.27454376220705,7307800,0.0,DELL
2024-08-27,111.46387481689452,6271600,0.0,DELL
2024-08-28,111.16493225097656,9528000,0.0,DELL
2024-08-29,110.34783172607422,23836600,0.0,DELL
2024-08-30,115.1308364868164,33433600,0.0,DELL
2024-09-03,110.3777313232422,14159000,0.0,DELL
2024-09-04,108.6737823486328,8113600,0.0,DELL
2024-09-05,106.780517578125,9362400,0.0,DELL
2024-09-06,101.63878631591795,11962600,0.0,DELL
2024-09-09,105.5150146484375,18742700,0.0,DELL
2024-09-10,106.26235961914062,9367400,0.0,DELL
2024-09-11,108.41471099853516,9715100,0.0,DELL
2024-09-12,111.75284576416016,9908500,0.0,DELL
2024-09-13,113.89523315429688,7353300,0.0,DELL
2024-09-16,114.9913330078125,8618900,0.0,DELL
2024-09-17,116.40630340576172,9412700,0.0,DELL
2024-09-18,115.5792465209961,10783600,0.0,DELL
2024-09-19,117.35293579101562,10630500,0.0,DELL
2024-09-20,117.08390045166016,75332800,0.0,DELL
2024-09-23,117.15364837646484,8067800,0.0,DELL
2024-09-24,116.89456939697266,6851800,0.0,DELL
2024-09-25,119.74443817138672,8535000,0.0,DELL
2024-09-26,126.04206085205078,13420500,0.0,DELL
2024-09-27,119.79426574707033,13545000,0.0,DELL
2024-09-30,118.1202163696289,8638100,0.0,DELL
2024-10-01,112.75926971435548,9641900,0.0,DELL
2024-10-02,113.0582046508789,6047100,0.0,DELL
2024-10-03,115.2603759765625,6872500,0.0,DELL
2024-10-04,119.9935531616211,8175800,0.0,DELL
2024-10-07,118.66826629638672,5208100,0.0,DELL
2024-10-08,121.49820709228516,5681500,0.0,DELL
2024-10-09,121.90675354003906,6023500,0.0,DELL
2024-10-10,124.35804748535156,5947200,0.0,DELL
2024-10-11,127.27767181396484,7811900,0.0,DELL
2024-10-14,127.8954849243164,5933000,0.0,DELL
2024-10-15,125.3843994140625,6016600,0.0,DELL
2024-10-16,126.28121185302734,3833100,0.0,DELL
2024-10-17,128.7225341796875,5603600,0.0,DELL
2024-10-18,126.01216888427734,5491700,0.0,DELL
2024-10-21,125.21500396728516,4405000,0.0,DELL
2024-10-22,120.4000015258789,7093000,0.0,DELL
2024-10-23,119.48999786376952,4558900,0.0,DELL
2024-10-24,120.56999969482422,3638100,0.0,DELL
2024-10-25,122.5500030517578,4040200,0.0,DELL
2024-10-28,120.66000366210938,3582900,0.0,DELL
2024-10-29,121.62999725341795,3909800,0.0,DELL
2024-10-30,129.39999389648438,17073700,0.0,DELL
2024-10-31,123.62999725341795,7312400,0.0,DELL
2024-11-01,130.8699951171875,13048400,0.0,DELL
2024-11-04,129.85000610351562,10608800,0.0,DELL
2024-11-05,133.4600067138672,6998600,0.0,DELL
2024-11-06,138.35000610351562,8857900,0.0,DELL
2024-11-07,137.8699951171875,6297500,0.0,DELL
2024-11-08,134.22999572753906,6325400,0.0,DELL
2024-11-11,138.50999450683594,7210900,0.0,DELL
2024-11-12,136.47000122070312,6667800,0.0,DELL
2024-11-13,134.52999877929688,4701400,0.0,DELL
2024-11-14,134.42999267578125,3510700,0.0,DELL
2024-11-15,131.63999938964844,5010100,0.0,DELL
2024-11-18,136.00999450683594,6621000,0.0,DELL
2024-11-19,135.89999389648438,5767500,0.0,DELL
2024-11-20,133.9600067138672,4814200,0.0,DELL
2024-11-21,138.9199981689453,6619700,0.0,DELL
2024-11-22,144.2100067138672,7688600,0.0,DELL
2024-11-25,144.16000366210938,12208200,0.0,DELL
2024-11-26,141.74000549316406,12796200,0.0,DELL
2024-11-27,124.37999725341795,38089700,0.0,DELL
2024-11-29,127.58999633789062,9534500,0.0,DELL
2024-12-02,125.83999633789062,13328000,0.0,DELL
2024-12-03,125.55999755859376,6989900,0.0,DELL
2024-12-04,126.0999984741211,6264500,0.0,DELL
2024-12-05,125.06999969482422,8115800,0.0,DELL
2024-12-06,123.4000015258789,10464400,0.0,DELL
2024-12-09,123.80999755859376,8318600,0.0,DELL
2024-12-10,116.79000091552734,12659500,0.0,DELL
2024-12-11,118.69000244140624,8156100,0.0,DELL
2024-12-12,119.18000030517578,5403800,0.0,DELL
2024-12-13,118.4499969482422,5941900,0.0,DELL
2024-12-16,119.2699966430664,6730500,0.0,DELL
2024-12-17,118.27999877929688,5166300,0.0,DELL
2024-12-18,112.66999816894533,7313700,0.0,DELL
2024-12-19,111.95999908447266,8844744,0.0,DELL
2024-12-20,115.7699966430664,12228200,0.0,DELL
2024-12-23,118.81999969482422,5071099,0.0,DELL
2024-12-24,118.94000244140624,2077400,0.0,DELL
2024-12-26,119.27999877929688,2744900,0.0,DELL
2024-12-27,117.33000183105467,4383188,0.0,DELL
2025-01-02,116.52999877929688,4561710,0.0,DELL
2025-01-03,119.91000366210938,4814470,0.0,DELL
