Date,Close,Volume,Stock Splits,Ticker
2023-12-19,84.36282348632812,1373400,0.0,TRGP
2023-12-20,83.88365173339844,1146500,0.0,TRGP
2023-12-21,85.18424987792969,1028600,0.0,TRGP
2023-12-22,84.79309844970703,874200,0.0,TRGP
2023-12-26,85.6145248413086,658000,0.0,TRGP
2023-12-27,85.13536071777344,695500,0.0,TRGP
2023-12-28,84.44105529785156,917500,0.0,TRGP
2023-12-29,84.9495620727539,1256600,0.0,TRGP
2024-01-02,84.50950622558594,1434500,0.0,TRGP
2024-01-03,85.81010437011719,1461900,0.0,TRGP
2024-01-04,84.34326171875,1313800,0.0,TRGP
2024-01-05,83.89344024658203,1476600,0.0,TRGP
2024-01-08,82.48527526855469,2395100,0.0,TRGP
2024-01-09,81.75183868408203,1935400,0.0,TRGP
2024-01-10,81.95719909667969,1436600,0.0,TRGP
2024-01-11,81.3900375366211,1436600,0.0,TRGP
2024-01-12,81.96698760986328,909600,0.0,TRGP
2024-01-16,80.70549774169922,1386200,0.0,TRGP
2024-01-17,79.68849182128906,1383200,0.0,TRGP
2024-01-18,80.76416778564453,2369700,0.0,TRGP
2024-01-19,80.66637420654297,1373100,0.0,TRGP
2024-01-22,81.95719909667969,1630400,0.0,TRGP
2024-01-23,81.3900375366211,1162900,0.0,TRGP
2024-01-24,82.12345123291016,1141100,0.0,TRGP
2024-01-25,84.0890121459961,1747900,0.0,TRGP
2024-01-26,84.8908920288086,1216400,0.0,TRGP
2024-01-29,84.56818389892578,1058600,0.0,TRGP
2024-01-30,85.61077117919922,995400,0.0,TRGP
2024-01-31,83.56493377685547,1088600,0.0,TRGP
2024-02-01,84.627197265625,1872500,0.0,TRGP
2024-02-02,84.56818389892578,1703400,0.0,TRGP
2024-02-05,84.1649169921875,1650300,0.0,TRGP
2024-02-06,84.80423736572266,2364000,0.0,TRGP
2024-02-07,85.62061309814453,1544800,0.0,TRGP
2024-02-08,86.45665740966797,1382600,0.0,TRGP
2024-02-09,85.65995788574219,1358100,0.0,TRGP
2024-02-12,87.056640625,1448100,0.0,TRGP
2024-02-13,86.98778533935547,1902800,0.0,TRGP
2024-02-14,86.88943481445312,2358100,0.0,TRGP
2024-02-15,91.7384796142578,5223500,0.0,TRGP
2024-02-16,95.34822082519533,3841100,0.0,TRGP
2024-02-20,94.77774047851562,3174000,0.0,TRGP
2024-02-21,95.86952209472656,3338700,0.0,TRGP
2024-02-22,96.7448959350586,3247600,0.0,TRGP
2024-02-23,95.43673706054688,1944300,0.0,TRGP
2024-02-26,95.9580307006836,1698700,0.0,TRGP
2024-02-27,95.48592376708984,1269900,0.0,TRGP
2024-02-28,95.80066680908205,886100,0.0,TRGP
2024-02-29,96.62686157226562,1645400,0.0,TRGP
2024-03-01,97.70880126953124,1241900,0.0,TRGP
2024-03-04,99.33171081542967,1450100,0.0,TRGP
2024-03-05,100.83658599853516,2176600,0.0,TRGP
2024-03-06,102.57752990722656,2224800,0.0,TRGP
2024-03-07,103.01030731201172,1679600,0.0,TRGP
2024-03-08,102.12508392333984,1329500,0.0,TRGP
2024-03-11,102.88243865966795,1313700,0.0,TRGP
2024-03-12,103.81684112548828,1006100,0.0,TRGP
2024-03-13,104.67255401611328,1120200,0.0,TRGP
2024-03-14,103.90535736083984,1234300,0.0,TRGP
2024-03-15,104.22994232177734,1930200,0.0,TRGP
2024-03-18,105.5971221923828,1016400,0.0,TRGP
2024-03-19,107.3183822631836,1912300,0.0,TRGP
2024-03-20,107.28887176513672,1538700,0.0,TRGP
2024-03-21,109.18717956542967,1986400,0.0,TRGP
2024-03-22,109.07899475097656,1828600,0.0,TRGP
2024-03-25,109.77732849121094,1894800,0.0,TRGP
2024-03-26,108.83309173583984,1556300,0.0,TRGP
2024-03-27,109.22653198242188,1334800,0.0,TRGP
2024-03-28,110.15109252929688,1571200,0.0,TRGP
2024-04-01,110.38715362548828,1116100,0.0,TRGP
2024-04-02,111.42974090576172,1240600,0.0,TRGP
2024-04-03,114.09524536132812,1710600,0.0,TRGP
2024-04-04,112.482177734375,1628100,0.0,TRGP
2024-04-05,114.06573486328124,1177400,0.0,TRGP
2024-04-08,114.06573486328124,1893300,0.0,TRGP
2024-04-09,112.53135681152344,2238600,0.0,TRGP
2024-04-10,112.79691314697266,2481500,0.0,TRGP
2024-04-11,113.43624877929688,2178900,0.0,TRGP
2024-04-12,112.80675506591795,2138600,0.0,TRGP
2024-04-15,112.4625015258789,1899200,0.0,TRGP
2024-04-16,112.19694519042967,2175400,0.0,TRGP
2024-04-17,110.38715362548828,2013200,0.0,TRGP
2024-04-18,109.94454193115234,1756200,0.0,TRGP
2024-04-19,111.0658187866211,1410500,0.0,TRGP
2024-04-22,111.94120025634766,1584700,0.0,TRGP
2024-04-23,114.10508728027344,1659500,0.0,TRGP
2024-04-24,114.98046875,1367200,0.0,TRGP
2024-04-25,115.74766540527344,1381400,0.0,TRGP
2024-04-26,114.94113159179688,1602700,0.0,TRGP
2024-04-29,116.02014923095705,1172200,0.0,TRGP
2024-04-30,112.91175842285156,1809100,0.0,TRGP
2024-05-01,111.27837371826172,2460600,0.0,TRGP
2024-05-02,111.85253143310548,1874500,0.0,TRGP
2024-05-03,111.17937469482422,1753000,0.0,TRGP
2024-05-06,111.66444396972656,1346500,0.0,TRGP
2024-05-07,111.69414520263672,1053000,0.0,TRGP
2024-05-08,111.3179702758789,1195200,0.0,TRGP
2024-05-09,112.4464874267578,1246600,0.0,TRGP
2024-05-10,112.06041717529295,1541100,0.0,TRGP
2024-05-13,111.77334594726562,1065600,0.0,TRGP
2024-05-14,113.27803802490234,1279400,0.0,TRGP
2024-05-15,114.4164581298828,1523900,0.0,TRGP
2024-05-16,114.96092224121094,1270200,0.0,TRGP
2024-05-17,116.48541259765624,1102100,0.0,TRGP
2024-05-20,116.36663055419922,867000,0.0,TRGP
2024-05-21,117.01007843017578,1112900,0.0,TRGP
2024-05-22,113.76310729980467,1379500,0.0,TRGP
2024-05-23,112.70387268066406,1136600,0.0,TRGP
2024-05-24,113.12954711914062,928500,0.0,TRGP
2024-05-28,114.34716796875,1458400,0.0,TRGP
2024-05-29,113.5255126953125,990600,0.0,TRGP
2024-05-30,115.4063949584961,1436100,0.0,TRGP
2024-05-31,117.03978729248048,1858900,0.0,TRGP
2024-06-03,115.35689544677734,1502000,0.0,TRGP
2024-06-04,115.5548858642578,1585200,0.0,TRGP
2024-06-05,117.00018310546876,1288600,0.0,TRGP
2024-06-06,116.79229736328124,1250700,0.0,TRGP
2024-06-07,116.8219985961914,1043300,0.0,TRGP
2024-06-10,118.70287322998048,1600100,0.0,TRGP
2024-06-11,119.88088989257812,1178200,0.0,TRGP
2024-06-12,120.25706481933594,1539600,0.0,TRGP
2024-06-13,119.02954864501952,1273700,0.0,TRGP
2024-06-14,117.80203247070312,1085800,0.0,TRGP
2024-06-17,120.3758544921875,1582300,0.0,TRGP
2024-06-18,122.19733428955078,1588800,0.0,TRGP
2024-06-20,125.04833984375,2152300,0.0,TRGP
2024-06-21,123.8406219482422,3372600,0.0,TRGP
2024-06-24,127.30538940429688,1439900,0.0,TRGP
2024-06-25,128.5229949951172,1496800,0.0,TRGP
2024-06-26,126.21646118164062,1618000,0.0,TRGP
2024-06-27,127.28559112548828,2011200,0.0,TRGP
2024-06-28,127.48357391357422,3430500,0.0,TRGP
2024-07-01,129.94851684570312,1858100,0.0,TRGP
2024-07-02,129.6812286376953,1238000,0.0,TRGP
2024-07-03,132.2550506591797,892800,0.0,TRGP
2024-07-05,131.15623474121094,819000,0.0,TRGP
2024-07-08,131.2156219482422,1004800,0.0,TRGP
2024-07-09,131.07704162597656,1149600,0.0,TRGP
2024-07-10,131.5522003173828,728700,0.0,TRGP
2024-07-11,132.26495361328125,879000,0.0,TRGP
2024-07-12,133.69046020507812,990300,0.0,TRGP
2024-07-15,132.9875946044922,1150000,0.0,TRGP
2024-07-16,133.46278381347656,807600,0.0,TRGP
2024-07-17,132.62132263183594,994500,0.0,TRGP
2024-07-18,134.79917907714844,1618600,0.0,TRGP
2024-07-19,134.99716186523438,1552800,0.0,TRGP
2024-07-22,136.3731689453125,1399300,0.0,TRGP
2024-07-23,134.56158447265625,921500,0.0,TRGP
2024-07-24,130.29498291015625,1557400,0.0,TRGP
2024-07-25,130.6513671875,1588400,0.0,TRGP
2024-07-26,130.24549865722656,1364800,0.0,TRGP
2024-07-29,131.67098999023438,1084400,0.0,TRGP
2024-07-30,132.78961181640625,1264100,0.0,TRGP
2024-07-31,134.67111206054688,1560500,0.0,TRGP
2024-08-01,135.4874267578125,2290400,0.0,TRGP
2024-08-02,129.9922637939453,1766900,0.0,TRGP
2024-08-05,127.28450775146484,2917100,0.0,TRGP
2024-08-06,131.02757263183594,3240300,0.0,TRGP
2024-08-07,132.64028930664062,3539300,0.0,TRGP
2024-08-08,136.0946807861328,1905400,0.0,TRGP
2024-08-09,135.0792694091797,1744600,0.0,TRGP
2024-08-12,136.970703125,1886700,0.0,TRGP
2024-08-13,135.98516845703125,2030000,0.0,TRGP
2024-08-14,139.52914428710938,2106600,0.0,TRGP
2024-08-15,142.18711853027344,2235700,0.0,TRGP
2024-08-16,141.8188018798828,1530600,0.0,TRGP
2024-08-19,143.83966064453125,1413400,0.0,TRGP
2024-08-20,140.96266174316406,928200,0.0,TRGP
2024-08-21,141.66946411132812,1295100,0.0,TRGP
2024-08-22,142.20704650878906,1363600,0.0,TRGP
2024-08-23,143.4812774658203,869500,0.0,TRGP
2024-08-26,144.81524658203125,1416500,0.0,TRGP
2024-08-27,144.47677612304688,1207900,0.0,TRGP
2024-08-28,143.6405487060547,1223000,0.0,TRGP
2024-08-29,145.6315460205078,894100,0.0,TRGP
2024-08-30,146.23880004882812,2325400,0.0,TRGP
2024-09-03,149.2053985595703,3130100,0.0,TRGP
2024-09-04,146.4876708984375,2327600,0.0,TRGP
2024-09-05,149.1058349609375,2139600,0.0,TRGP
2024-09-06,146.0894775390625,1612500,0.0,TRGP
2024-09-09,143.28216552734375,2859800,0.0,TRGP
2024-09-10,143.53103637695312,2167500,0.0,TRGP
2024-09-11,144.06861877441406,1650500,0.0,TRGP
2024-09-12,146.0596160888672,1305100,0.0,TRGP
2024-09-13,147.5229949951172,833400,0.0,TRGP
2024-09-16,149.9121856689453,1186500,0.0,TRGP
2024-09-17,151.3357696533203,847400,0.0,TRGP
2024-09-18,151.5050048828125,1811800,0.0,TRGP
2024-09-19,151.52491760253906,1729600,0.0,TRGP
2024-09-20,152.14212036132812,4283700,0.0,TRGP
2024-09-23,154.8299560546875,2141600,0.0,TRGP
2024-09-24,155.7557830810547,1915300,0.0,TRGP
2024-09-25,154.84986877441406,941900,0.0,TRGP
2024-09-26,145.65145874023438,2084300,0.0,TRGP
2024-09-27,146.13925170898438,2341500,0.0,TRGP
2024-09-30,147.34381103515625,2019600,0.0,TRGP
2024-10-01,149.90223693847656,1423000,0.0,TRGP
2024-10-02,152.55027770996094,1432300,0.0,TRGP
2024-10-03,154.8000946044922,1026800,0.0,TRGP
2024-10-04,157.3087615966797,1097100,0.0,TRGP
2024-10-07,157.3684844970703,1887100,0.0,TRGP
2024-10-08,157.57752990722656,1470100,0.0,TRGP
2024-10-09,162.66453552246094,2637100,0.0,TRGP
2024-10-10,161.7884979248047,1521300,0.0,TRGP
2024-10-11,165.013916015625,2355100,0.0,TRGP
2024-10-14,165.9098663330078,1960700,0.0,TRGP
2024-10-15,161.14141845703125,1927800,0.0,TRGP
2024-10-16,161.89801025390625,776100,0.0,TRGP
2024-10-17,161.19119262695312,1262400,0.0,TRGP
2024-10-18,162.01747131347656,843700,0.0,TRGP
2024-10-21,160.98214721679688,1075000,0.0,TRGP
2024-10-22,164.3767852783203,1012100,0.0,TRGP
2024-10-23,165.0935516357422,2730800,0.0,TRGP
2024-10-24,167.811279296875,1856400,0.0,TRGP
2024-10-25,165.21302795410156,2454700,0.0,TRGP
2024-10-28,163.9785919189453,1990100,0.0,TRGP
2024-10-29,163.6699981689453,835800,0.0,TRGP
2024-10-30,165.8800048828125,1438600,0.0,TRGP
2024-10-31,166.9600067138672,1257300,0.0,TRGP
2024-11-01,165.27000427246094,1257900,0.0,TRGP
2024-11-04,169.1999969482422,1111800,0.0,TRGP
2024-11-05,177.39999389648438,2921600,0.0,TRGP
2024-11-06,186.0399932861328,2885400,0.0,TRGP
2024-11-07,187.7899932861328,1224100,0.0,TRGP
2024-11-08,192.27999877929688,2372600,0.0,TRGP
2024-11-11,194.9600067138672,1231800,0.0,TRGP
2024-11-12,194.3099975585937,1123300,0.0,TRGP
2024-11-13,193.0,1469600,0.0,TRGP
2024-11-14,191.57000732421875,1536500,0.0,TRGP
2024-11-15,196.0399932861328,1373400,0.0,TRGP
2024-11-18,199.0,1758500,0.0,TRGP
2024-11-19,203.57000732421875,2402500,0.0,TRGP
2024-11-20,202.83999633789065,1370600,0.0,TRGP
2024-11-21,207.69000244140625,1175500,0.0,TRGP
2024-11-22,207.3099975585937,1267100,0.0,TRGP
2024-11-25,201.0599975585937,3926700,0.0,TRGP
2024-11-26,203.4100036621093,1733800,0.0,TRGP
2024-11-27,201.38999938964844,1506200,0.0,TRGP
2024-11-29,204.3000030517578,826800,0.0,TRGP
2024-12-02,194.5399932861328,2137500,0.0,TRGP
2024-12-03,197.1300048828125,1474800,0.0,TRGP
2024-12-04,195.4499969482422,1489900,0.0,TRGP
2024-12-05,198.3300018310547,1263600,0.0,TRGP
2024-12-06,194.33999633789065,1497200,0.0,TRGP
2024-12-09,186.92999267578125,2304800,0.0,TRGP
