Date,Close,Volume,Stock Splits,Ticker
2023-12-19,127.49282836914062,3063700,0.0,DG
2023-12-20,126.4043960571289,2668600,0.0,DG
2023-12-21,127.56147003173828,1678600,0.0,DG
2023-12-22,129.64027404785156,1969900,0.0,DG
2023-12-26,130.47373962402344,2099500,0.0,DG
2023-12-27,131.82691955566406,2003100,0.0,DG
2023-12-28,132.91534423828125,1679100,0.0,DG
2023-12-29,133.30755615234375,1778500,0.0,DG
2024-01-02,137.7004852294922,3386600,0.0,DG
2024-01-03,128.72833251953125,3785300,0.0,DG
2024-01-04,132.1407012939453,2650700,0.0,DG
2024-01-05,133.1212615966797,1974000,0.0,DG
2024-01-08,132.1856689453125,1755200,0.0,DG
2024-01-09,134.61822509765625,1915100,0.0,DG
2024-01-10,132.028076171875,2370100,0.0,DG
2024-01-11,131.83111572265625,1547200,0.0,DG
2024-01-12,132.5992889404297,1873800,0.0,DG
2024-01-16,135.73110961914062,2808300,0.0,DG
2024-01-17,135.0811004638672,2232500,0.0,DG
2024-01-18,133.92884826660156,2213400,0.0,DG
2024-01-19,130.21597290039062,3371600,0.0,DG
2024-01-22,132.7765655517578,2958900,0.0,DG
2024-01-23,131.9886932373047,1851100,0.0,DG
2024-01-24,128.68946838378906,2098600,0.0,DG
2024-01-25,130.865966796875,2097700,0.0,DG
2024-01-26,131.42733764648438,1384200,0.0,DG
2024-01-29,131.6636962890625,2488600,0.0,DG
2024-01-30,129.9205322265625,2799300,0.0,DG
2024-01-31,130.06825256347656,1803700,0.0,DG
2024-02-01,133.9583740234375,2259800,0.0,DG
2024-02-02,134.09625244140625,1797200,0.0,DG
2024-02-05,132.1758270263672,2144500,0.0,DG
2024-02-06,132.2742919921875,1462000,0.0,DG
2024-02-07,133.23944091796875,1534600,0.0,DG
2024-02-08,133.59397888183594,1441100,0.0,DG
2024-02-09,133.16067504882812,1925100,0.0,DG
2024-02-12,134.07655334472656,2435500,0.0,DG
2024-02-13,129.77279663085938,2978300,0.0,DG
2024-02-14,129.9993133544922,1879100,0.0,DG
2024-02-15,132.99322509765625,1595600,0.0,DG
2024-02-16,139.35531616210938,4852700,0.0,DG
2024-02-20,140.33030700683594,2757100,0.0,DG
2024-02-21,139.5719757080078,1571600,0.0,DG
2024-02-22,139.32577514648438,1288000,0.0,DG
2024-02-23,138.27198791503906,1260700,0.0,DG
2024-02-26,136.68638610839844,1523500,0.0,DG
2024-02-27,142.11288452148438,2310100,0.0,DG
2024-02-28,141.09848022460938,1346500,0.0,DG
2024-02-29,143.10755920410156,1753300,0.0,DG
2024-03-01,146.99769592285156,3662100,0.0,DG
2024-03-04,146.1901397705078,2085500,0.0,DG
2024-03-05,152.50299072265625,3787500,0.0,DG
2024-03-06,153.63552856445312,2677500,0.0,DG
2024-03-07,156.52113342285156,2886300,0.0,DG
2024-03-08,154.92568969726562,2103100,0.0,DG
2024-03-11,156.9150848388672,1973700,0.0,DG
2024-03-12,158.77642822265625,3110600,0.0,DG
2024-03-13,155.77264404296875,5625000,0.0,DG
2024-03-14,147.78558349609375,9422300,0.0,DG
2024-03-15,149.6469268798828,4160300,0.0,DG
2024-03-18,153.3893280029297,2744400,0.0,DG
2024-03-19,151.68556213378906,1465800,0.0,DG
2024-03-20,153.69464111328125,1958400,0.0,DG
2024-03-21,151.9219207763672,1806400,0.0,DG
2024-03-22,148.41587829589844,1583400,0.0,DG
2024-03-25,148.49465942382812,2035900,0.0,DG
2024-03-26,148.37648010253906,1599300,0.0,DG
2024-03-27,151.8726806640625,1829500,0.0,DG
2024-03-28,153.69464111328125,1807400,0.0,DG
2024-04-01,154.965087890625,1343900,0.0,DG
2024-04-02,152.5423583984375,1736500,0.0,DG
2024-04-03,156.76734924316406,2536000,0.0,DG
2024-04-04,156.6294708251953,3276500,0.0,DG
2024-04-05,157.13172912597656,2614300,0.0,DG
2024-04-08,154.93727111816406,2637700,0.0,DG
2024-04-09,151.6258087158203,2645800,0.0,DG
2024-04-10,152.85154724121094,1884700,0.0,DG
2024-04-11,152.59451293945312,1791900,0.0,DG
2024-04-12,146.080322265625,2479200,0.0,DG
2024-04-15,143.02586364746094,2066200,0.0,DG
2024-04-16,143.32241821289062,2140600,0.0,DG
2024-04-17,142.82815551757812,1864600,0.0,DG
2024-04-18,144.0044708251953,1463900,0.0,DG
2024-04-19,143.1543731689453,1517800,0.0,DG
2024-04-22,141.20703125,2174600,0.0,DG
