Date,Close,Volume,Stock Splits,Ticker
2023-12-19,18.59531784057617,5259700,0.0,AES
2023-12-20,17.64442253112793,6999800,0.0,AES
2023-12-21,18.10546112060547,4595400,0.0,AES
2023-12-22,18.3455867767334,2907700,0.0,AES
2023-12-26,18.59531784057617,2204900,0.0,AES
2023-12-27,18.518478393554688,2940900,0.0,AES
2023-12-28,18.585712432861328,3077500,0.0,AES
2023-12-29,18.48966217041016,3749600,0.0,AES
2024-01-02,18.576107025146484,4785300,0.0,AES
2024-01-03,18.182302474975582,7540700,0.0,AES
2024-01-04,18.12467193603516,4501400,0.0,AES
2024-01-05,18.057435989379883,12185600,0.0,AES
2024-01-08,18.316770553588867,4824200,0.0,AES
2024-01-09,18.115068435668945,3265800,0.0,AES
2024-01-10,18.134275436401367,2884900,0.0,AES
2024-01-11,17.31785011291504,4921000,0.0,AES
2024-01-12,17.711658477783203,4861300,0.0,AES
2024-01-16,17.183380126953125,4828800,0.0,AES
2024-01-17,16.71273422241211,7030900,0.0,AES
2024-01-18,16.693523406982422,4630800,0.0,AES
2024-01-19,16.222877502441406,6380700,0.0,AES
2024-01-22,16.11722183227539,7773200,0.0,AES
2024-01-23,16.146038055419922,5105200,0.0,AES
2024-01-24,15.848280906677246,5300400,0.0,AES
2024-01-25,16.453397750854492,7909200,0.0,AES
2024-01-26,16.47260856628418,5193100,0.0,AES
2024-01-29,16.59747314453125,4556000,0.0,AES
2024-01-30,16.29971694946289,4965900,0.0,AES
2024-01-31,16.186182022094727,7354800,0.0,AES
2024-02-01,16.6519718170166,4543300,0.0,AES
2024-02-02,16.516117095947266,10426900,0.0,AES
2024-02-05,16.021215438842773,5550500,0.0,AES
2024-02-06,16.011510848999023,5464400,0.0,AES
2024-02-07,15.83683967590332,8234000,0.0,AES
2024-02-08,15.720393180847168,6388900,0.0,AES
2024-02-09,15.972694396972656,5498400,0.0,AES
2024-02-12,16.380260467529297,6294100,0.0,AES
2024-02-13,15.52631378173828,7946300,0.0,AES
2024-02-14,15.662169456481934,7907900,0.0,AES
2024-02-15,16.283222198486328,6395700,0.0,AES
2024-02-16,16.273517608642578,5771600,0.0,AES
2024-02-20,15.933879852294922,5732400,0.0,AES
2024-02-21,16.060029983520508,4480900,0.0,AES
2024-02-22,15.52631378173828,6579900,0.0,AES
2024-02-23,15.52631378173828,5890600,0.0,AES
2024-02-26,15.08963680267334,10295600,0.0,AES
2024-02-27,14.652958869934082,14453800,0.0,AES
2024-02-28,14.614143371582031,11942400,0.0,AES
2024-02-29,14.749998092651367,8748100,0.0,AES
2024-03-01,15.012004852294922,7914100,0.0,AES
2024-03-04,15.59424114227295,7255000,0.0,AES
2024-03-05,15.671873092651367,16423200,0.0,AES
2024-03-06,15.73979949951172,13567000,0.0,AES
2024-03-07,15.681577682495115,6692600,0.0,AES
2024-03-08,15.768911361694336,17778700,0.0,AES
2024-03-11,15.904767036437988,10349400,0.0,AES
2024-03-12,15.468090057373049,6213800,0.0,AES
2024-03-13,15.28371524810791,12248400,0.0,AES
2024-03-14,14.585031509399414,14105300,0.0,AES
2024-03-15,14.565624237060549,16883900,0.0,AES
2024-03-18,14.439472198486328,9107000,0.0,AES
2024-03-19,15.07993221282959,8790800,0.0,AES
2024-03-20,15.07993221282959,9195200,0.0,AES
2024-03-21,15.29341983795166,34627800,0.0,AES
2024-03-22,15.759207725524902,11787400,0.0,AES
2024-03-25,15.96299171447754,10622700,0.0,AES
2024-03-26,16.14736557006836,14859300,0.0,AES
2024-03-27,16.739307403564453,10702700,0.0,AES
2024-03-28,17.39917755126953,11908100,0.0,AES
2024-04-01,17.535030364990234,8752600,0.0,AES
2024-04-02,17.29243278503418,7593100,0.0,AES
2024-04-03,17.370065689086914,6434400,0.0,AES
2024-04-04,17.60296058654785,9475600,0.0,AES
2024-04-05,17.544734954833984,7587100,0.0,AES
2024-04-08,17.758220672607422,7052000,0.0,AES
2024-04-09,17.748519897460938,7805800,0.0,AES
2024-04-10,17.156578063964844,6844500,0.0,AES
2024-04-11,17.29243278503418,8324800,0.0,AES
2024-04-12,16.351150512695312,7681300,0.0,AES
2024-04-15,15.681577682495115,10443200,0.0,AES
2024-04-16,15.43897819519043,12295200,0.0,AES
2024-04-17,15.662169456481934,7886800,0.0,AES
2024-04-18,15.788320541381836,5497500,0.0,AES
2024-04-19,15.914470672607422,7100700,0.0,AES
2024-04-22,16.205591201782227,6514900,0.0,AES
2024-04-23,16.622859954833984,5742400,0.0,AES
2024-04-24,16.855756759643555,5290100,0.0,AES
2024-04-25,16.622859954833984,4465600,0.0,AES
2024-04-26,16.700490951538086,4772200,0.0,AES
2024-04-29,17.331249237060547,8094100,0.0,AES
2024-04-30,17.53996467590332,8122400,0.0,AES
2024-05-01,17.804534912109375,8971500,0.0,AES
2024-05-02,18.54924774169922,11059100,0.0,AES
2024-05-03,18.29447555541992,11127600,0.0,AES
2024-05-06,18.50025177001953,9578100,0.0,AES
2024-05-07,18.461057662963867,8983200,0.0,AES
2024-05-08,18.980398178100582,11959500,0.0,AES
2024-05-09,19.587926864624023,7898300,0.0,AES
2024-05-10,19.53893280029297,8197900,0.0,AES
2024-05-13,19.558528900146484,7010100,0.0,AES
2024-05-14,19.91128921508789,9218400,0.0,AES
2024-05-15,20.70499610900879,10406800,0.0,AES
2024-05-16,20.78338623046875,12829200,0.0,AES
2024-05-17,20.851980209350582,9083200,0.0,AES
2024-05-20,20.851980209350582,5920300,0.0,AES
2024-05-21,20.61680793762207,8788700,0.0,AES
2024-05-22,20.50901985168457,6937800,0.0,AES
2024-05-23,20.146461486816406,6524600,0.0,AES
2024-05-24,20.489421844482425,7006000,0.0,AES
2024-05-28,20.70499610900879,6978500,0.0,AES
2024-05-29,20.646202087402344,5329200,0.0,AES
2024-05-30,21.332124710083008,7467300,0.0,AES
2024-05-31,21.155744552612305,11403100,0.0,AES
2024-06-03,20.34243965148925,7078200,0.0,AES
2024-06-04,20.077869415283203,7232900,0.0,AES
2024-06-05,20.4404296875,6247500,0.0,AES
2024-06-06,19.950485229492188,6630900,0.0,AES
2024-06-07,19.47034072875977,5768500,0.0,AES
2024-06-10,19.970081329345703,5453900,0.0,AES
2024-06-11,19.43114471435547,6538600,0.0,AES
2024-06-12,19.26456451416016,6665400,0.0,AES
2024-06-13,19.20577049255371,5093500,0.0,AES
2024-06-14,18.951000213623047,3960500,0.0,AES
2024-06-17,18.461057662963867,8519300,0.0,AES
2024-06-18,18.57864189147949,5872000,0.0,AES
2024-06-20,18.480655670166016,4682100,0.0,AES
2024-06-21,18.098499298095703,17911900,0.0,AES
2024-06-24,18.60803985595703,4883000,0.0,AES
2024-06-25,18.51984977722168,3975800,0.0,AES
2024-06-26,18.52964782714844,8909500,0.0,AES
2024-06-27,18.70602798461914,4599700,0.0,AES
2024-06-28,17.216602325439453,28445300,0.0,AES
2024-07-01,17.089218139648438,9712200,0.0,AES
2024-07-02,17.17740821838379,8387000,0.0,AES
2024-07-03,17.53016471862793,3243100,0.0,AES
2024-07-05,17.353784561157227,6928000,0.0,AES
2024-07-08,17.490970611572266,3802800,0.0,AES
2024-07-09,17.324390411376953,4176200,0.0,AES
2024-07-10,17.55956268310547,3388200,0.0,AES
2024-07-11,18.274877548217773,5480700,0.0,AES
2024-07-12,18.51004981994629,6349800,0.0,AES
2024-07-15,16.658065795898438,13899300,0.0,AES
2024-07-16,17.294992446899414,7590000,0.0,AES
2024-07-17,16.550277709960938,8844200,0.0,AES
2024-07-18,16.73645782470703,9984100,0.0,AES
2024-07-19,16.75605583190918,4641800,0.0,AES
2024-07-22,17.1676082611084,8080300,0.0,AES
2024-07-23,17.206802368164062,4993000,0.0,AES
2024-07-24,16.961830139160156,10045500,0.0,AES
2024-07-25,16.883440017700195,11284600,0.0,AES
2024-07-26,17.1676082611084,5224700,0.0,AES
2024-07-29,17.2362003326416,5334500,0.0,AES
2024-07-30,17.197004318237305,7028800,0.0,AES
2024-07-31,17.432178497314453,18534600,0.0,AES
2024-08-01,17.722103118896484,9614600,0.0,AES
2024-08-02,16.950284957885742,10660600,0.0,AES
2024-08-05,16.119098663330078,8794300,0.0,AES
2024-08-06,16.3466854095459,6182900,0.0,AES
2024-08-07,16.218048095703125,7055500,0.0,AES
2024-08-08,16.47532081604004,11742500,0.0,AES
2024-08-09,16.48521614074707,7689200,0.0,AES
2024-08-12,16.534690856933594,6237000,0.0,AES
2024-08-13,16.71280288696289,6322000,0.0,AES
2024-08-14,16.762279510498047,5670200,0.0,AES
2024-08-15,17.088817596435547,7799600,0.0,AES
2024-08-16,17.078922271728516,6108300,0.0,AES
2024-08-19,17.187768936157227,5804400,0.0,AES
2024-08-20,17.197662353515625,7780300,0.0,AES
2024-08-21,17.484621047973633,5766400,0.0,AES
2024-08-22,17.583572387695312,6082900,0.0,AES
2024-08-23,17.89031982421875,6788500,0.0,AES
2024-08-26,17.712207794189453,4255700,0.0,AES
2024-08-27,17.187768936157227,5240900,0.0,AES
2024-08-28,17.01955223083496,4646100,0.0,AES
2024-08-29,17.078922271728516,5947700,0.0,AES
2024-08-30,16.950284957885742,5713800,0.0,AES
2024-09-03,16.57427215576172,7982100,0.0,AES
2024-09-04,16.762279510498047,8667000,0.0,AES
2024-09-05,16.762279510498047,7326600,0.0,AES
2024-09-06,16.0201473236084,8732000,0.0,AES
2024-09-09,16.03004264831543,7817700,0.0,AES
2024-09-10,16.26752471923828,6992100,0.0,AES
2024-09-11,17.67262840270996,13642600,0.0,AES
2024-09-12,17.929901123046875,9276500,0.0,AES
2024-09-13,18.34549331665039,7082900,0.0,AES
2024-09-16,18.810562133789062,10000500,0.0,AES
2024-09-17,19.038148880004883,12312200,0.0,AES
2024-09-18,19.057939529418945,10658500,0.0,AES
2024-09-19,18.70171546936035,13604000,0.0,AES
2024-09-20,18.70171546936035,19704200,0.0,AES
2024-09-23,19.1173095703125,10068500,0.0,AES
2024-09-24,18.909513473510746,9284400,0.0,AES
2024-09-25,19.32510757446289,8380700,0.0,AES
2024-09-26,19.43395233154297,6737500,0.0,AES
2024-09-27,19.85944175720215,6670300,0.0,AES
2024-09-30,19.84954643249512,7123800,0.0,AES
2024-10-01,20.02765846252441,6086000,0.0,AES
2024-10-02,19.68132972717285,6538500,0.0,AES
2024-10-03,18.92930221557617,8837100,0.0,AES
2024-10-04,18.711610794067383,10667600,0.0,AES
2024-10-07,18.47412872314453,7919000,0.0,AES
2024-10-08,17.959585189819336,4914400,0.0,AES
2024-10-09,17.504411697387695,7439000,0.0,AES
2024-10-10,17.1481876373291,7463400,0.0,AES
2024-10-11,17.13829231262207,7075000,0.0,AES
2024-10-14,17.276823043823242,5815300,0.0,AES
2024-10-15,17.22734832763672,10491900,0.0,AES
2024-10-16,17.702312469482422,10226900,0.0,AES
2024-10-17,17.069026947021484,8137500,0.0,AES
2024-10-18,17.286718368530273,4422400,0.0,AES
2024-10-21,17.02944564819336,7460900,0.0,AES
2024-10-22,16.8216495513916,11199300,0.0,AES
2024-10-23,16.90081024169922,9463600,0.0,AES
2024-10-24,16.80185890197754,6478700,0.0,AES
2024-10-25,16.782068252563477,6809000,0.0,AES
2024-10-28,16.871124267578125,5239100,0.0,AES
2024-10-29,16.3466854095459,11215700,0.0,AES
2024-10-30,16.24773406982422,11624000,0.0,AES
2024-10-31,16.316999435424805,14759600,0.0,AES
2024-11-01,14.710000038146973,30895200,0.0,AES
2024-11-04,15.229999542236328,15466000,0.0,AES
2024-11-05,15.510000228881836,14503200,0.0,AES
2024-11-06,14.199999809265137,30290800,0.0,AES
2024-11-07,13.649999618530272,25879800,0.0,AES
2024-11-08,13.600000381469728,19844700,0.0,AES
2024-11-11,13.890000343322754,21883800,0.0,AES
2024-11-12,13.449999809265137,14508400,0.0,AES
2024-11-13,13.619999885559082,11706100,0.0,AES
2024-11-14,14.0,13488300,0.0,AES
2024-11-15,13.970000267028809,11948600,0.0,AES
2024-11-18,13.739999771118164,8499600,0.0,AES
2024-11-19,13.75,11811200,0.0,AES
2024-11-20,13.279999732971191,17947500,0.0,AES
2024-11-21,13.25,21346600,0.0,AES
2024-11-22,13.039999961853027,29753100,0.0,AES
2024-11-25,13.15999984741211,17646800,0.0,AES
2024-11-26,12.579999923706056,20868700,0.0,AES
2024-11-27,12.989999771118164,16716300,0.0,AES
2024-11-29,13.039999961853027,7963500,0.0,AES
2024-12-02,13.010000228881836,11820600,0.0,AES
2024-12-03,13.050000190734863,13176900,0.0,AES
2024-12-04,13.43000030517578,24649700,0.0,AES
2024-12-05,13.289999961853027,13809100,0.0,AES
2024-12-06,13.050000190734863,8687500,0.0,AES
2024-12-09,13.600000381469728,18021600,0.0,AES
2024-12-10,13.640000343322754,13348900,0.0,AES
2024-12-11,13.59000015258789,14140300,0.0,AES
2024-12-12,13.520000457763672,12058100,0.0,AES
2024-12-13,13.350000381469728,10761000,0.0,AES
2024-12-16,13.149999618530272,11369200,0.0,AES
2024-12-17,12.869999885559082,10465700,0.0,AES
2024-12-18,12.5,12392900,0.0,AES
2024-12-19,12.4399995803833,14843519,0.0,AES
2024-12-20,13.0,25105700,0.0,AES
2024-12-23,13.0600004196167,10090501,0.0,AES
2024-12-24,13.020000457763672,3967400,0.0,AES
2024-12-26,12.84000015258789,7272100,0.0,AES
2024-12-27,12.75,9280700,0.0,AES
2025-01-02,13.050000190734863,8558662,0.0,AES
2025-01-03,13.229999542236328,8737729,0.0,AES
