Date,Close,Volume,Stock Splits,Ticker
2023-12-19,228.1871490478516,3087000,0.0,DHR
2023-12-20,225.8668670654297,2676600,0.0,DHR
2023-12-21,229.3921356201172,1743800,0.0,DHR
2023-12-22,229.402084350586,1577000,0.0,DHR
2023-12-26,230.43777465820312,1461700,0.0,DHR
2023-12-27,231.8916931152344,1683400,0.0,DHR
2023-12-28,232.4001007080078,1501900,0.0,DHR
2023-12-29,230.6157073974609,1407600,0.0,DHR
2024-01-02,234.05490112304688,2764000,0.0,DHR
2024-01-03,230.08737182617188,2425000,0.0,DHR
2024-01-04,231.8916931152344,2719400,0.0,DHR
2024-01-05,229.56900024414065,2236700,0.0,DHR
2024-01-08,234.12469482421875,3123200,0.0,DHR
2024-01-09,230.1471710205078,5255800,0.0,DHR
2024-01-10,228.9210205078125,3334500,0.0,DHR
2024-01-11,227.2462921142578,2440500,0.0,DHR
2024-01-12,224.5348052978516,2795500,0.0,DHR
2024-01-16,226.04006958007807,3267400,0.0,DHR
2024-01-17,223.8768768310547,2225800,0.0,DHR
2024-01-18,225.6014404296875,2867300,0.0,DHR
2024-01-19,230.3266143798828,3257700,0.0,DHR
2024-01-22,231.2437286376953,2276200,0.0,DHR
2024-01-23,231.3733367919922,1890200,0.0,DHR
2024-01-24,227.89425659179688,2106300,0.0,DHR
2024-01-25,226.6780700683593,3468300,0.0,DHR
2024-01-26,232.27052307128903,6343900,0.0,DHR
2024-01-29,233.1975860595703,3127700,0.0,DHR
2024-01-30,244.1830902099609,6158400,0.0,DHR
2024-01-31,239.15887451171875,5077100,0.0,DHR
2024-02-01,244.362548828125,2711700,0.0,DHR
2024-02-02,245.5587921142578,2819500,0.0,DHR
2024-02-05,245.0503692626953,2644200,0.0,DHR
2024-02-06,247.42291259765625,2443100,0.0,DHR
2024-02-07,245.8678131103516,2300700,0.0,DHR
2024-02-08,245.10020446777344,1774400,0.0,DHR
2024-02-09,242.1893615722656,2538300,0.0,DHR
2024-02-12,246.0572052001953,2284800,0.0,DHR
2024-02-13,240.77381896972656,2189400,0.0,DHR
2024-02-14,247.21359252929688,2838100,0.0,DHR
2024-02-15,248.18055725097656,2360900,0.0,DHR
2024-02-16,249.21728515625,2152200,0.0,DHR
2024-02-20,246.9942626953125,1982800,0.0,DHR
2024-02-21,249.86524963378903,1545400,0.0,DHR
2024-02-22,251.9387359619141,1826000,0.0,DHR
2024-02-23,253.0452575683593,1351200,0.0,DHR
2024-02-26,250.8621063232422,2506300,0.0,DHR
2024-02-27,254.06207275390625,2265200,0.0,DHR
2024-02-28,254.909423828125,1945000,0.0,DHR
