Date,Close,Volume,Stock Splits,Ticker
2023-12-19,73.7413558959961,8906000,0.0,LRCX
2023-12-20,71.2789306640625,11409000,0.0,LRCX
2023-12-21,73.35517883300781,9349000,0.0,LRCX
2023-12-22,73.6450424194336,5251000,0.0,LRCX
2023-12-26,75.1292953491211,6941000,0.0,LRCX
2023-12-27,75.0556411743164,7623000,0.0,LRCX
2023-12-28,74.55900573730469,6007000,0.0,LRCX
2023-12-29,73.95378875732422,5191000,0.0,LRCX
2024-01-02,70.74735260009766,11136000,0.0,LRCX
2024-01-03,69.57940673828125,9224000,0.0,LRCX
2024-01-04,69.02705383300781,10330000,0.0,LRCX
2024-01-05,69.15169525146484,8219000,0.0,LRCX
2024-01-08,71.4894790649414,10889000,0.0,LRCX
2024-01-09,71.00418090820312,5904000,0.0,LRCX
2024-01-10,70.7841796875,8376000,0.0,LRCX
2024-01-11,71.77650451660156,7742000,0.0,LRCX
2024-01-12,71.72647094726562,4972000,0.0,LRCX
2024-01-16,71.86526489257812,6847000,0.0,LRCX
2024-01-17,71.0872573852539,9631000,0.0,LRCX
2024-01-18,74.17945098876953,14863000,0.0,LRCX
2024-01-19,78.01942443847656,18628000,0.0,LRCX
2024-01-22,78.70112609863281,13652000,0.0,LRCX
2024-01-23,78.4037094116211,8243000,0.0,LRCX
2024-01-24,80.0815200805664,19276000,0.0,LRCX
2024-01-25,81.72816467285156,31073000,0.0,LRCX
2024-01-26,79.22041320800781,16751000,0.0,LRCX
2024-01-29,79.85869598388672,9904000,0.0,LRCX
2024-01-30,78.91356658935547,10696000,0.0,LRCX
2024-01-31,77.91084289550781,9969000,0.0,LRCX
2024-02-01,78.5755386352539,7633000,0.0,LRCX
2024-02-02,79.1883316040039,7629000,0.0,LRCX
2024-02-05,80.3798828125,8651000,0.0,LRCX
2024-02-06,78.80309295654297,10546000,0.0,LRCX
2024-02-07,80.11739349365234,8570000,0.0,LRCX
2024-02-08,81.611083984375,8627000,0.0,LRCX
2024-02-09,86.06949615478516,18363000,0.0,LRCX
2024-02-12,85.73148345947266,12542000,0.0,LRCX
2024-02-13,84.27650451660156,12595000,0.0,LRCX
2024-02-14,86.45850372314453,11849000,0.0,LRCX
2024-02-15,86.27721405029297,8529000,0.0,LRCX
2024-02-16,87.43383026123047,13280000,0.0,LRCX
2024-02-20,85.0176773071289,10890000,0.0,LRCX
2024-02-21,85.15837097167969,7140000,0.0,LRCX
2024-02-22,89.16452026367188,12639000,0.0,LRCX
2024-02-23,87.66704559326172,6868000,0.0,LRCX
2024-02-26,88.63577270507812,6091000,0.0,LRCX
2024-02-27,87.87760162353516,6303000,0.0,LRCX
2024-02-28,87.11659240722656,6150000,0.0,LRCX
2024-02-29,88.5876235961914,13084000,0.0,LRCX
2024-03-01,92.6740264892578,11111000,0.0,LRCX
2024-03-04,92.29541015625,9016000,0.0,LRCX
2024-03-05,90.93390655517578,13083000,0.0,LRCX
2024-03-06,92.70519256591795,14329000,0.0,LRCX
2024-03-07,93.90524291992188,10974000,0.0,LRCX
2024-03-08,90.3249053955078,13313000,0.0,LRCX
2024-03-11,87.92198181152344,13267000,0.0,LRCX
2024-03-12,91.74588775634766,13512000,0.0,LRCX
2024-03-13,89.41854095458984,10080000,0.0,LRCX
2024-03-14,89.31916046142578,9964000,0.0,LRCX
2024-03-15,87.81487274169922,19745000,0.0,LRCX
2024-03-18,89.28056335449219,7510000,0.0,LRCX
2024-03-19,89.83731842041016,7029000,0.0,LRCX
2024-03-20,91.5770263671875,8493000,0.0,LRCX
2024-03-21,94.80848693847656,14078000,0.0,LRCX
2024-03-22,94.35787963867188,6901000,0.0,LRCX
2024-03-25,93.73648071289062,7405000,0.0,LRCX
2024-03-26,93.32833099365234,8589000,0.0,LRCX
2024-03-27,93.17780303955078,5896000,0.0,LRCX
2024-03-28,93.7470932006836,6639000,0.0,LRCX
2024-04-01,94.73322296142578,6514000,0.0,LRCX
2024-04-02,93.33798217773438,9071000,0.0,LRCX
2024-04-03,94.40322875976562,7302000,0.0,LRCX
2024-04-04,91.82307434082033,9919000,0.0,LRCX
2024-04-05,93.4585952758789,8048000,0.0,LRCX
2024-04-08,93.33122253417967,5609000,0.0,LRCX
2024-04-09,93.91788482666016,5207000,0.0,LRCX
2024-04-10,92.7889404296875,5976000,0.0,LRCX
2024-04-11,94.89629364013672,7055000,0.0,LRCX
2024-04-12,92.34510040283205,9893000,0.0,LRCX
2024-04-15,91.2962417602539,7691000,0.0,LRCX
2024-04-16,92.94236755371094,5448000,0.0,LRCX
2024-04-17,88.02425384521484,16686000,0.0,LRCX
2024-04-18,85.77217102050781,23074000,0.0,LRCX
2024-04-19,83.970703125,13545000,0.0,LRCX
2024-04-22,83.76034545898438,18563000,0.0,LRCX
2024-04-23,85.62743377685547,9823000,0.0,LRCX
2024-04-24,85.38331604003906,19491000,0.0,LRCX
2024-04-25,86.98312377929688,13093000,0.0,LRCX
2024-04-26,89.28924560546875,13971000,0.0,LRCX
2024-04-29,89.62116241455078,9025000,0.0,LRCX
2024-04-30,86.3019027709961,9737000,0.0,LRCX
2024-05-01,83.76323699951172,11878000,0.0,LRCX
2024-05-02,85.26655578613281,7245000,0.0,LRCX
2024-05-03,87.66435241699219,8752000,0.0,LRCX
2024-05-06,89.20915985107422,7545000,0.0,LRCX
2024-05-07,88.27995300292969,6746000,0.0,LRCX
2024-05-08,88.12267303466797,5539000,0.0,LRCX
2024-05-09,87.56881713867188,5767000,0.0,LRCX
2024-05-10,88.32917022705078,5100000,0.0,LRCX
2024-05-13,87.20697784423828,7394000,0.0,LRCX
2024-05-14,88.05126953125,5751000,0.0,LRCX
2024-05-15,91.44869995117188,7133000,0.0,LRCX
2024-05-16,90.98072052001952,8124000,0.0,LRCX
2024-05-17,88.00592803955078,9106000,0.0,LRCX
2024-05-20,90.89773559570312,6650000,0.0,LRCX
2024-05-21,93.01667022705078,14234000,0.0,LRCX
2024-05-22,93.1874542236328,8938000,0.0,LRCX
2024-05-23,92.45027160644533,10576000,0.0,LRCX
2024-05-24,93.65060424804688,7196000,0.0,LRCX
2024-05-28,93.7171859741211,9942000,0.0,LRCX
2024-05-29,91.97843170166016,8802000,0.0,LRCX
2024-05-30,91.73334503173828,10577000,0.0,LRCX
2024-05-31,89.971435546875,15598000,0.0,LRCX
2024-06-03,90.27924346923828,6806000,0.0,LRCX
2024-06-04,89.03451538085938,6672000,0.0,LRCX
2024-06-05,93.7615737915039,11660000,0.0,LRCX
2024-06-06,92.8420181274414,8045000,0.0,LRCX
2024-06-07,92.89315795898438,5813000,0.0,LRCX
2024-06-10,96.78653717041016,10594000,0.0,LRCX
2024-06-11,96.46619415283205,7123000,0.0,LRCX
2024-06-12,100.12125396728516,15063000,0.0,LRCX
2024-06-13,100.20519256591795,9582000,0.0,LRCX
2024-06-14,99.9620361328125,6205000,0.0,LRCX
2024-06-17,103.4086685180664,10497000,0.0,LRCX
2024-06-18,105.33049011230467,11927000,0.0,LRCX
2024-06-20,102.59760284423828,14615000,0.0,LRCX
2024-06-21,101.53810119628906,16990000,0.0,LRCX
2024-06-24,99.03142547607422,10415000,0.0,LRCX
2024-06-25,101.78461456298828,9323000,0.0,LRCX
2024-06-26,102.0610809326172,8787000,0.0,LRCX
2024-06-27,102.06785583496094,9148000,0.0,LRCX
2024-06-28,102.9398193359375,12237000,0.0,LRCX
2024-07-01,102.53187561035156,6145000,0.0,LRCX
2024-07-02,103.71028137207033,5504000,0.0,LRCX
2024-07-03,104.66926574707033,4308000,0.0,LRCX
