Date,Close,Volume,Stock Splits,Ticker
2023-12-19,268.3099975585937,1050200,0.0,ALGN
2023-12-20,262.0799865722656,880700,0.0,ALGN
2023-12-21,274.1000061035156,859100,0.0,ALGN
2023-12-22,271.8699951171875,895200,0.0,ALGN
2023-12-26,274.19000244140625,522800,0.0,ALGN
2023-12-27,275.2799987792969,445400,0.0,ALGN
2023-12-28,276.6700134277344,390200,0.0,ALGN
2023-12-29,274.0,614100,0.0,ALGN
2024-01-02,268.9200134277344,761800,0.0,ALGN
2024-01-03,256.2200012207031,1354200,0.0,ALGN
2024-01-04,261.3599853515625,909600,0.0,ALGN
2024-01-05,264.67999267578125,846800,0.0,ALGN
2024-01-08,273.94000244140625,704100,0.0,ALGN
2024-01-09,277.5199890136719,694400,0.0,ALGN
2024-01-10,276.7900085449219,718500,0.0,ALGN
2024-01-11,276.3599853515625,675400,0.0,ALGN
2024-01-12,271.6400146484375,440400,0.0,ALGN
2024-01-16,267.4599914550781,467900,0.0,ALGN
2024-01-17,259.5599975585937,989200,0.0,ALGN
2024-01-18,264.510009765625,614500,0.0,ALGN
2024-01-19,266.3399963378906,643600,0.0,ALGN
2024-01-22,271.6099853515625,534400,0.0,ALGN
2024-01-23,266.42999267578125,552800,0.0,ALGN
2024-01-24,257.07000732421875,957200,0.0,ALGN
2024-01-25,262.1099853515625,894100,0.0,ALGN
2024-01-26,264.2799987792969,894500,0.0,ALGN
2024-01-29,270.3900146484375,1166100,0.0,ALGN
2024-01-30,264.739990234375,1113300,0.0,ALGN
2024-01-31,267.32000732421875,1521000,0.0,ALGN
2024-02-01,273.3800048828125,4920700,0.0,ALGN
2024-02-02,273.8999938964844,1259000,0.0,ALGN
2024-02-05,275.5799865722656,675500,0.0,ALGN
2024-02-06,288.44000244140625,1440900,0.0,ALGN
2024-02-07,284.7300109863281,835300,0.0,ALGN
2024-02-08,295.0,1150600,0.0,ALGN
2024-02-09,296.3699951171875,855600,0.0,ALGN
2024-02-12,302.44000244140625,827500,0.0,ALGN
2024-02-13,292.32000732421875,867300,0.0,ALGN
2024-02-14,302.75,757100,0.0,ALGN
2024-02-15,309.7699890136719,711600,0.0,ALGN
2024-02-16,308.7699890136719,764300,0.0,ALGN
2024-02-20,313.5299987792969,1031800,0.0,ALGN
2024-02-21,304.6499938964844,920700,0.0,ALGN
2024-02-22,316.5599975585937,732300,0.0,ALGN
2024-02-23,316.8800048828125,579900,0.0,ALGN
2024-02-26,310.8399963378906,489100,0.0,ALGN
2024-02-27,313.0599975585937,487700,0.0,ALGN
2024-02-28,302.3900146484375,558800,0.0,ALGN
2024-02-29,302.4200134277344,576700,0.0,ALGN
2024-03-01,300.010009765625,645100,0.0,ALGN
2024-03-04,308.0400085449219,614800,0.0,ALGN
2024-03-05,299.489990234375,572300,0.0,ALGN
2024-03-06,303.7900085449219,370200,0.0,ALGN
2024-03-07,310.79998779296875,512500,0.0,ALGN
2024-03-08,312.489990234375,411600,0.0,ALGN
2024-03-11,308.0899963378906,427400,0.0,ALGN
2024-03-12,310.67999267578125,310100,0.0,ALGN
2024-03-13,320.69000244140625,694700,0.0,ALGN
2024-03-14,316.9200134277344,642500,0.0,ALGN
2024-03-15,314.3500061035156,744800,0.0,ALGN
2024-03-18,316.1400146484375,484200,0.0,ALGN
