Date,Close,Volume,Stock Splits,Ticker
2023-12-19,37.60439300537109,2196900,0.0,BAX
2023-12-20,37.51691818237305,4702400,0.0,BAX
2023-12-21,37.81822204589844,5045500,0.0,BAX
2023-12-22,37.30309677124024,4402800,0.0,BAX
2023-12-26,37.49747848510742,2396200,0.0,BAX
2023-12-27,37.575233459472656,2889200,0.0,BAX
2023-12-28,37.711307525634766,2368800,0.0,BAX
2023-12-29,37.575233459472656,2475600,0.0,BAX
2024-01-02,37.75990295410156,5707000,0.0,BAX
2024-01-03,37.06010818481445,4911700,0.0,BAX
2024-01-04,37.54608154296875,4271400,0.0,BAX
2024-01-05,38.06120300292969,3453700,0.0,BAX
2024-01-08,39.528839111328125,11038200,0.0,BAX
2024-01-09,39.51911926269531,4144500,0.0,BAX
2024-01-10,39.15950012207031,2353400,0.0,BAX
2024-01-11,38.91651916503906,2459700,0.0,BAX
2024-01-12,38.87763214111328,2910800,0.0,BAX
2024-01-16,37.95429229736328,4272800,0.0,BAX
2024-01-17,37.60439300537109,4003300,0.0,BAX
2024-01-18,37.75018310546875,3508500,0.0,BAX
2024-01-19,37.51691818237305,2790200,0.0,BAX
2024-01-22,37.633548736572266,2799000,0.0,BAX
2024-01-23,37.34196472167969,1882900,0.0,BAX
2024-01-24,36.81712341308594,2073800,0.0,BAX
2024-01-25,37.89597702026367,2840700,0.0,BAX
2024-01-26,37.70158767700195,2228900,0.0,BAX
2024-01-29,37.98344802856445,3052800,0.0,BAX
2024-01-30,37.61411285400391,2026600,0.0,BAX
2024-01-31,37.60439300537109,3080700,0.0,BAX
2024-02-01,38.090362548828125,2862100,0.0,BAX
2024-02-02,37.88625717163086,2688400,0.0,BAX
2024-02-05,37.44887924194336,2609800,0.0,BAX
2024-02-06,38.59576797485352,3651900,0.0,BAX
2024-02-07,38.27503204345703,5802200,0.0,BAX
2024-02-08,39.3247299194336,7956200,0.0,BAX
2024-02-09,38.44026184082031,4745100,0.0,BAX
2024-02-12,39.17893600463867,3560500,0.0,BAX
2024-02-13,38.50830078125,3567800,0.0,BAX
2024-02-14,38.52773666381836,4198700,0.0,BAX
2024-02-15,39.79125595092773,6525600,0.0,BAX
2024-02-16,40.06340789794922,5250000,0.0,BAX
2024-02-20,40.59796905517578,5002700,0.0,BAX
2024-02-21,41.04506301879883,3910400,0.0,BAX
2024-02-22,40.83123779296875,4115900,0.0,BAX
2024-02-23,41.356082916259766,3262600,0.0,BAX
2024-02-26,40.82151412963867,2346200,0.0,BAX
2024-02-27,40.675724029541016,2137600,0.0,BAX
2024-02-28,40.39386367797852,2792000,0.0,BAX
2024-02-29,40.05129623413086,5249100,0.0,BAX
2024-03-01,40.13937759399414,2825000,0.0,BAX
2024-03-04,41.59775161743164,6431100,0.0,BAX
2024-03-05,41.50965881347656,6879200,0.0,BAX
2024-03-06,42.07735061645508,3445700,0.0,BAX
2024-03-07,42.56673812866211,3949700,0.0,BAX
2024-03-08,42.84078979492188,2816300,0.0,BAX
2024-03-11,42.55694580078125,1973200,0.0,BAX
2024-03-12,41.97947311401367,3648600,0.0,BAX
2024-03-13,41.77392959594727,3852000,0.0,BAX
2024-03-14,41.1279411315918,3795700,0.0,BAX
2024-03-15,40.72664260864258,5489400,0.0,BAX
2024-03-18,40.65813064575195,2697300,0.0,BAX
2024-03-19,41.05942916870117,3372300,0.0,BAX
2024-03-20,40.94197845458984,2059700,0.0,BAX
2024-03-21,41.1181526184082,3736100,0.0,BAX
2024-03-22,41.04964065551758,2060500,0.0,BAX
2024-03-25,40.9028205871582,4388200,0.0,BAX
2024-03-26,40.65813064575195,4566400,0.0,BAX
2024-03-27,41.78371810913086,4168600,0.0,BAX
2024-03-28,41.83265686035156,3951700,0.0,BAX
2024-04-01,42.62545776367188,4552700,0.0,BAX
2024-04-02,41.9990463256836,2900600,0.0,BAX
2024-04-03,42.36119079589844,2544700,0.0,BAX
2024-04-04,41.72499084472656,3126300,0.0,BAX
2024-04-05,41.71520233154297,2970200,0.0,BAX
2024-04-08,41.353057861328125,2397900,0.0,BAX
2024-04-09,41.92074966430664,2773000,0.0,BAX
2024-04-10,41.10836410522461,3615400,0.0,BAX
2024-04-11,41.22581481933594,3060600,0.0,BAX
2024-04-12,39.473819732666016,4126900,0.0,BAX
2024-04-15,39.189979553222656,3062100,0.0,BAX
2024-04-16,38.72994995117188,2658800,0.0,BAX
2024-04-17,38.68101501464844,2809400,0.0,BAX
2024-04-18,38.80825805664063,2332100,0.0,BAX
2024-04-19,38.63207626342773,2808400,0.0,BAX
2024-04-22,39.54233551025391,3272900,0.0,BAX
2024-04-23,40.149169921875,2646300,0.0,BAX
2024-04-24,40.06108093261719,2161900,0.0,BAX
2024-04-25,39.37594223022461,3568000,0.0,BAX
2024-04-26,39.2780647277832,2013200,0.0,BAX
2024-04-29,39.77723693847656,3263000,0.0,BAX
2024-04-30,39.51296615600586,3465100,0.0,BAX
2024-05-01,39.48360443115234,3358200,0.0,BAX
2024-05-02,36.12641906738281,10810800,0.0,BAX
2024-05-03,36.10684585571289,6246800,0.0,BAX
2024-05-06,35.73491287231445,5784400,0.0,BAX
2024-05-07,35.35319137573242,5717600,0.0,BAX
2024-05-08,34.99104690551758,5194200,0.0,BAX
2024-05-09,35.186805725097656,5067900,0.0,BAX
2024-05-10,34.93232345581055,3963000,0.0,BAX
2024-05-13,34.67784118652344,4461700,0.0,BAX
2024-05-14,34.49187469482422,4472900,0.0,BAX
2024-05-15,34.67784118652344,4906900,0.0,BAX
2024-05-16,34.423362731933594,5884000,0.0,BAX
2024-05-17,34.50165939331055,3583400,0.0,BAX
2024-05-20,34.27655029296875,2307400,0.0,BAX
2024-05-21,33.71864700317383,4961100,0.0,BAX
2024-05-22,33.62076950073242,2781300,0.0,BAX
2024-05-23,33.278202056884766,6329300,0.0,BAX
2024-05-24,33.18032455444336,4982200,0.0,BAX
2024-05-28,33.13138198852539,3571400,0.0,BAX
2024-05-29,32.48539352416992,4258800,0.0,BAX
2024-05-30,32.72030258178711,3888900,0.0,BAX
