Date,Close,Volume,Stock Splits,Ticker
2023-12-19,782.6898193359375,756400,0.0,BLK
2023-12-20,770.8231811523438,547900,0.0,BLK
2023-12-21,780.4630126953125,341100,0.0,BLK
2023-12-22,783.7056274414062,426300,0.0,BLK
2023-12-26,787.7978515625,280600,0.0,BLK
2023-12-27,794.2830200195312,298000,0.0,BLK
2023-12-28,795.4159545898438,311500,0.0,BLK
2023-12-29,792.8668212890625,318500,0.0,BLK
2024-01-02,781.635009765625,660000,0.0,BLK
2024-01-03,765.8617553710938,638700,0.0,BLK
2024-01-04,767.6197509765625,580200,0.0,BLK
2024-01-05,764.5724487304688,471000,0.0,BLK
2024-01-08,778.5975952148438,513200,0.0,BLK
2024-01-09,775.9899291992188,454700,0.0,BLK
2024-01-10,773.8802490234375,510800,0.0,BLK
2024-01-11,774.1243896484375,735800,0.0,BLK
2024-01-12,780.9513549804688,880500,0.0,BLK
2024-01-16,772.923095703125,895200,0.0,BLK
2024-01-17,769.065185546875,617100,0.0,BLK
2024-01-18,776.7125854492188,506700,0.0,BLK
2024-01-19,786.6552124023438,681500,0.0,BLK
2024-01-22,775.5015258789062,760500,0.0,BLK
2024-01-23,774.0755615234375,718300,0.0,BLK
2024-01-24,767.4244384765625,659700,0.0,BLK
2024-01-25,772.0244750976562,723800,0.0,BLK
2024-01-26,768.938232421875,687900,0.0,BLK
2024-01-29,770.3056030273438,622200,0.0,BLK
2024-01-30,763.4981079101562,936600,0.0,BLK
2024-01-31,756.251220703125,730800,0.0,BLK
2024-02-01,766.6234741210938,626600,0.0,BLK
2024-02-02,769.621826171875,509600,0.0,BLK
2024-02-05,764.904541015625,501100,0.0,BLK
2024-02-06,769.6023559570312,666300,0.0,BLK
2024-02-07,776.1656494140625,700600,0.0,BLK
2024-02-08,774.7006225585938,545500,0.0,BLK
2024-02-09,778.6171264648438,536600,0.0,BLK
2024-02-12,783.06103515625,499300,0.0,BLK
2024-02-13,759.9235229492188,637400,0.0,BLK
2024-02-14,767.0825805664062,420900,0.0,BLK
2024-02-15,779.4375,508200,0.0,BLK
2024-02-16,775.48193359375,393700,0.0,BLK
2024-02-20,779.49609375,582200,0.0,BLK
2024-02-21,786.6649780273438,419400,0.0,BLK
2024-02-22,794.4685668945312,549600,0.0,BLK
2024-02-23,794.6151123046875,492500,0.0,BLK
2024-02-26,787.2313842773438,577800,0.0,BLK
2024-02-27,781.8694458007812,555900,0.0,BLK
2024-02-28,790.7767333984375,513000,0.0,BLK
2024-02-29,792.4175415039062,758800,0.0,BLK
2024-03-01,795.8262329101562,431300,0.0,BLK
2024-03-04,815.008056640625,858900,0.0,BLK
2024-03-05,807.6537475585938,497600,0.0,BLK
2024-03-06,816.0659790039062,538000,0.0,BLK
2024-03-07,817.3435668945312,384700,0.0,BLK
2024-03-08,821.6871948242188,396200,0.0,BLK
2024-03-11,810.9163818359375,428600,0.0,BLK
2024-03-12,815.27001953125,438600,0.0,BLK
2024-03-13,811.7321166992188,510800,0.0,BLK
2024-03-14,794.8388061523438,859000,0.0,BLK
2024-03-15,788.667236328125,1576700,0.0,BLK
2024-03-18,786.4364013671875,634800,0.0,BLK
2024-03-19,788.4510498046875,593900,0.0,BLK
2024-03-20,803.7718505859375,451400,0.0,BLK
2024-03-21,827.524658203125,643300,0.0,BLK
2024-03-22,810.5921630859375,615100,0.0,BLK
2024-03-25,802.1209106445312,378100,0.0,BLK
2024-03-26,806.0419921875,374000,0.0,BLK
2024-03-27,820.7044677734375,466500,0.0,BLK
2024-03-28,819.3090209960938,532100,0.0,BLK
2024-04-01,812.4985961914062,395900,0.0,BLK
2024-04-02,802.494384765625,530700,0.0,BLK
2024-04-03,800.7352294921875,369600,0.0,BLK
2024-04-04,778.4172973632812,1189400,0.0,BLK
2024-04-05,783.7927856445312,687300,0.0,BLK
2024-04-08,789.4534301757812,760200,0.0,BLK
2024-04-09,790.0233764648438,802100,0.0,BLK
2024-04-10,770.1229248046875,654400,0.0,BLK
2024-04-11,772.39306640625,812000,0.0,BLK
2024-04-12,750.2225341796875,1452900,0.0,BLK
2024-04-15,749.8195190429688,935200,0.0,BLK
2024-04-16,736.7294921875,662900,0.0,BLK
2024-04-17,740.7783203125,585800,0.0,BLK
2024-04-18,734.400390625,614900,0.0,BLK
2024-04-19,737.0341186523438,867800,0.0,BLK
