Date,Close,Volume,Stock Splits,Ticker
2023-12-19,154.30499267578125,7760000,0.0,PANW
2023-12-20,150.49000549316406,6694400,0.0,PANW
2023-12-21,149.6999969482422,5772800,0.0,PANW
2023-12-22,149.10499572753906,4783000,0.0,PANW
2023-12-26,150.41000366210938,3117400,0.0,PANW
2023-12-27,148.75,4186800,0.0,PANW
2023-12-28,147.7899932861328,3872600,0.0,PANW
2023-12-29,147.44000244140625,4137800,0.0,PANW
2024-01-02,144.4600067138672,5767800,0.0,PANW
2024-01-03,143.23500061035156,4936400,0.0,PANW
2024-01-04,141.64999389648438,5085400,0.0,PANW
2024-01-05,141.46499633789062,3714200,0.0,PANW
2024-01-08,144.75,5831000,0.0,PANW
2024-01-09,150.2100067138672,7302400,0.0,PANW
2024-01-10,158.0449981689453,10161600,0.0,PANW
2024-01-11,161.7449951171875,10001400,0.0,PANW
2024-01-12,162.6199951171875,6391000,0.0,PANW
2024-01-16,166.02499389648438,7516800,0.0,PANW
2024-01-17,165.02999877929688,7864400,0.0,PANW
2024-01-18,167.88499450683594,7197400,0.0,PANW
2024-01-19,168.8699951171875,6588000,0.0,PANW
2024-01-22,172.8249969482422,7022000,0.0,PANW
2024-01-23,172.08999633789062,6045000,0.0,PANW
2024-01-24,170.1199951171875,5854200,0.0,PANW
2024-01-25,170.09500122070312,6910000,0.0,PANW
2024-01-26,171.22000122070312,4331200,0.0,PANW
2024-01-29,172.625,5238200,0.0,PANW
2024-01-30,172.94500732421875,3488400,0.0,PANW
2024-01-31,169.2550048828125,4968600,0.0,PANW
2024-02-01,169.98500061035156,4351000,0.0,PANW
2024-02-02,172.52999877929688,5080600,0.0,PANW
2024-02-05,172.24000549316406,5340600,0.0,PANW
2024-02-06,170.7449951171875,5483200,0.0,PANW
2024-02-07,182.25,13163200,0.0,PANW
2024-02-08,183.509994506836,5916400,0.0,PANW
2024-02-09,188.4499969482422,7002000,0.0,PANW
2024-02-12,185.9850006103516,5737000,0.0,PANW
2024-02-13,184.1300048828125,15684400,0.0,PANW
2024-02-14,184.1649932861328,6187400,0.0,PANW
2024-02-15,183.44000244140625,5435200,0.0,PANW
2024-02-16,183.2050018310547,6525800,0.0,PANW
2024-02-20,183.0449981689453,20917600,0.0,PANW
2024-02-21,130.98500061035156,87630400,0.0,PANW
2024-02-22,133.91000366210938,38594600,0.0,PANW
2024-02-23,141.0449981689453,30663000,0.0,PANW
2024-02-26,151.38999938964844,43874400,0.0,PANW
2024-02-27,157.375,42708600,0.0,PANW
2024-02-28,158.0749969482422,15990600,0.0,PANW
