Date,Close,Volume,Stock Splits,Ticker
2023-12-19,63.7496452331543,1515800,0.0,REG
2023-12-20,62.94293594360352,1186100,0.0,REG
2023-12-21,63.92251586914063,793300,0.0,REG
2023-12-22,63.97053527832031,903200,0.0,REG
2023-12-26,64.54676055908203,525700,0.0,REG
2023-12-27,64.41230010986328,689700,0.0,REG
2023-12-28,64.96932220458984,583900,0.0,REG
2023-12-29,64.34507751464844,817700,0.0,REG
2024-01-02,65.04615783691406,720500,0.0,REG
2024-01-03,63.15421676635742,908200,0.0,REG
2024-01-04,62.98134613037109,1536600,0.0,REG
2024-01-05,62.4243278503418,1718800,0.0,REG
2024-01-08,62.4243278503418,1803200,0.0,REG
2024-01-09,61.97295379638672,1835100,0.0,REG
2024-01-10,61.90572738647461,1765000,0.0,REG
2024-01-11,61.63682556152344,1156300,0.0,REG
2024-01-12,61.53118515014648,1531600,0.0,REG
2024-01-16,60.82050704956055,1459000,0.0,REG
2024-01-17,59.99458694458008,1146700,0.0,REG
2024-01-18,59.831321716308594,1371500,0.0,REG
2024-01-19,60.24428176879883,1282600,0.0,REG
2024-01-22,60.47477340698242,980300,0.0,REG
2024-01-23,60.53239440917969,1336300,0.0,REG
2024-01-24,59.74488830566406,1299200,0.0,REG
2024-01-25,61.43514633178711,1361700,0.0,REG
2024-01-26,61.07980346679688,1037400,0.0,REG
2024-01-29,60.98377227783203,815400,0.0,REG
2024-01-30,60.67645263671875,1039300,0.0,REG
2024-01-31,60.1866569519043,1242400,0.0,REG
2024-02-01,61.12782669067383,1400000,0.0,REG
2024-02-02,60.11943054199219,1128200,0.0,REG
2024-02-05,58.80371856689453,1179500,0.0,REG
2024-02-06,59.74488830566406,1060900,0.0,REG
2024-02-07,59.4855842590332,919700,0.0,REG
2024-02-08,59.67766189575195,1360800,0.0,REG
2024-02-09,58.89015579223633,2364400,0.0,REG
2024-02-12,58.29472732543945,1864200,0.0,REG
2024-02-13,58.02581787109375,2251300,0.0,REG
2024-02-14,57.804931640625,1231800,0.0,REG
2024-02-15,58.81332778930664,719100,0.0,REG
2024-02-16,58.40036392211914,809500,0.0,REG
2024-02-20,58.2178955078125,947600,0.0,REG
2024-02-21,58.79411697387695,819200,0.0,REG
2024-02-22,58.65005874633789,1022100,0.0,REG
2024-02-23,58.32353210449219,662000,0.0,REG
2024-02-26,57.84334564208984,841100,0.0,REG
2024-02-27,58.1314582824707,1183600,0.0,REG
2024-02-28,58.55402374267578,875200,0.0,REG
2024-02-29,59.49518966674805,2960400,0.0,REG
2024-03-01,59.30311584472656,1187200,0.0,REG
2024-03-04,60.40754699707031,1188300,0.0,REG
2024-03-05,59.4855842590332,1061900,0.0,REG
2024-03-06,58.9477767944336,1183100,0.0,REG
2024-03-07,58.99579620361328,1001900,0.0,REG
2024-03-08,59.41836166381836,1150900,0.0,REG
2024-03-11,59.49518966674805,1549400,0.0,REG
2024-03-12,58.94178771972656,1612600,0.0,REG
2024-03-13,58.85440826416016,891200,0.0,REG
2024-03-14,57.53401947021485,1083800,0.0,REG
2024-03-15,57.3592643737793,2277500,0.0,REG
2024-03-18,57.65053176879883,739300,0.0,REG
2024-03-19,57.51460647583008,765600,0.0,REG
2024-03-20,58.50489807128906,1198700,0.0,REG
2024-03-21,58.961204528808594,1105800,0.0,REG
2024-03-22,57.61169052124024,955000,0.0,REG
2024-03-25,57.37867736816406,729700,0.0,REG
2024-03-26,57.1942138671875,897000,0.0,REG
2024-03-27,58.41751480102539,1092500,0.0,REG
2024-03-28,58.79615783691406,1415300,0.0,REG
2024-04-01,57.91266250610352,839300,0.0,REG
2024-04-02,57.93207931518555,1314200,0.0,REG
2024-04-03,58.00004196166992,1105700,0.0,REG
2024-04-04,57.37867736816406,829600,0.0,REG
2024-04-05,57.08742141723633,906000,0.0,REG
2024-04-08,57.46605682373047,1216600,0.0,REG
2024-04-09,58.4466438293457,1918800,0.0,REG
2024-04-10,56.6505241394043,2623800,0.0,REG
2024-04-11,56.49518585205078,1014700,0.0,REG
2024-04-12,56.78644943237305,1985000,0.0,REG
2024-04-15,56.23305130004883,1623100,0.0,REG
2024-04-16,55.3204231262207,1221400,0.0,REG
2024-04-17,55.621395111083984,929800,0.0,REG
2024-04-18,56.07770919799805,867400,0.0,REG
2024-04-19,56.66994094848633,1388900,0.0,REG
2024-04-22,57.4854736328125,958000,0.0,REG
2024-04-23,58.33013916015625,700100,0.0,REG
2024-04-24,57.87382888793945,1137700,0.0,REG
2024-04-25,57.33984756469727,1643200,0.0,REG
2024-04-26,56.58256530761719,1398400,0.0,REG
2024-04-29,57.29130172729492,2037500,0.0,REG
2024-04-30,57.49518966674805,1132200,0.0,REG
2024-05-01,57.38839340209961,1078800,0.0,REG
2024-05-02,58.27188873291016,1350900,0.0,REG
2024-05-03,57.28159332275391,2137500,0.0,REG
2024-05-06,57.2136344909668,783700,0.0,REG
2024-05-07,57.70877456665039,1056000,0.0,REG
2024-05-08,56.96120071411133,1115600,0.0,REG
2024-05-09,57.5922737121582,631900,0.0,REG
2024-05-10,57.83499526977539,698500,0.0,REG
2024-05-13,58.05829620361328,1009300,0.0,REG
2024-05-14,58.00975036621094,998000,0.0,REG
2024-05-15,58.78645324707031,869600,0.0,REG
2024-05-16,58.36897277832031,848900,0.0,REG
2024-05-17,59.116546630859375,1138900,0.0,REG
2024-05-20,58.20392608642578,537400,0.0,REG
2024-05-21,58.41751480102539,462500,0.0,REG
2024-05-22,58.56314849853516,782100,0.0,REG
2024-05-23,57.543731689453125,929600,0.0,REG
2024-05-24,57.56314849853516,904600,0.0,REG
2024-05-28,57.1942138671875,793000,0.0,REG
2024-05-29,56.98062133789063,944600,0.0,REG
2024-05-30,58.33984756469727,932100,0.0,REG
2024-05-31,59.6116943359375,1389300,0.0,REG
2024-06-03,60.135963439941406,954400,0.0,REG
2024-06-04,59.76703643798828,755200,0.0,REG
2024-06-05,59.47576904296875,639100,0.0,REG
2024-06-06,59.689361572265625,671000,0.0,REG
2024-06-07,59.456356048583984,936500,0.0,REG
2024-06-10,58.990333557128906,958500,0.0,REG
2024-06-11,58.834991455078125,1293100,0.0,REG
2024-06-12,59.502567291259766,1136800,0.0,REG
2024-06-13,60.49411392211914,1351100,0.0,REG
2024-06-14,60.64137649536133,1346400,0.0,REG
2024-06-17,60.30758666992188,842400,0.0,REG
2024-06-18,60.04252243041992,619800,0.0,REG
2024-06-20,60.54319763183594,948200,0.0,REG
2024-06-21,61.004615783691406,1738600,0.0,REG
2024-06-24,61.12242126464844,1986100,0.0,REG
2024-06-25,60.18978118896485,614200,0.0,REG
2024-06-26,60.2879524230957,1118900,0.0,REG
2024-06-27,60.876991271972656,853600,0.0,REG
2024-06-28,61.06351852416992,1660700,0.0,REG
2024-07-01,60.72972869873047,918700,0.0,REG
2024-07-02,60.86717224121094,1258200,0.0,REG
2024-07-03,60.51375198364258,431300,0.0,REG
2024-07-05,60.81808853149414,649700,0.0,REG
2024-07-08,60.6119270324707,740600,0.0,REG
2024-07-09,60.94571304321289,971900,0.0,REG
2024-07-10,61.16169357299805,1198000,0.0,REG
2024-07-11,62.064884185791016,1305000,0.0,REG
2024-07-12,62.87971878051758,1147300,0.0,REG
2024-07-15,63.01715850830078,693300,0.0,REG
2024-07-16,63.93998336791992,673200,0.0,REG
2024-07-17,65.14751434326172,920500,0.0,REG
2024-07-18,64.98062133789062,748000,0.0,REG
2024-07-19,64.89225769042969,565700,0.0,REG
2024-07-22,65.59910583496094,601600,0.0,REG
2024-07-23,65.20641326904297,976800,0.0,REG
2024-07-24,63.60619354248047,1376100,0.0,REG
2024-07-25,62.98771286010742,1336900,0.0,REG
2024-07-26,64.16578674316406,702600,0.0,REG
2024-07-29,65.02970123291016,876100,0.0,REG
2024-07-30,67.14041900634766,1192200,0.0,REG
2024-07-31,66.1095962524414,1429900,0.0,REG
2024-08-01,67.30730438232422,1366300,0.0,REG
2024-08-02,69.00569915771484,1996700,0.0,REG
2024-08-05,67.1600570678711,1792200,0.0,REG
2024-08-06,68.51483917236328,1130700,0.0,REG
2024-08-07,68.33812713623047,1195100,0.0,REG
2024-08-08,68.6130142211914,898400,0.0,REG
2024-08-09,69.1235122680664,785800,0.0,REG
2024-08-12,68.48538970947266,692800,0.0,REG
2024-08-13,68.6130142211914,944100,0.0,REG
2024-08-14,68.97624969482422,726600,0.0,REG
2024-08-15,68.73082733154297,1735000,0.0,REG
2024-08-16,68.49520111083984,697500,0.0,REG
2024-08-19,69.22168731689453,584600,0.0,REG
2024-08-20,69.15296173095703,575500,0.0,REG
2024-08-21,69.48675537109375,712700,0.0,REG
2024-08-22,69.44747924804688,768600,0.0,REG
2024-08-23,70.11505889892578,1082200,0.0,REG
2024-08-26,69.94815826416016,718000,0.0,REG
2024-08-27,69.9677963256836,891700,0.0,REG
2024-08-28,70.35067749023438,791000,0.0,REG
2024-08-29,70.36048126220703,652700,0.0,REG
2024-08-30,71.36185455322266,1492900,0.0,REG
2024-09-03,71.17532348632812,827900,0.0,REG
2024-09-04,71.5680160522461,917000,0.0,REG
2024-09-05,71.96070861816406,1070700,0.0,REG
2024-09-06,71.29313659667969,836400,0.0,REG
2024-09-09,73.07987976074219,1172900,0.0,REG
2024-09-10,73.80635833740234,1097000,0.0,REG
2024-09-11,73.07005310058594,847800,0.0,REG
2024-09-12,73.66444396972656,1154400,0.0,REG
2024-09-13,73.98145294189453,1016800,0.0,REG
2024-09-16,74.07061004638672,819300,0.0,REG
2024-09-17,72.99080657958984,1029700,0.0,REG
2024-09-18,72.67379760742188,1497600,0.0,REG
2024-09-19,71.4552993774414,2214900,0.0,REG
2024-09-20,70.92034912109375,2242500,0.0,REG
2024-09-23,71.4652099609375,986200,0.0,REG
2024-09-24,71.8515625,839000,0.0,REG
2024-09-25,71.7227783203125,736100,0.0,REG
2024-09-26,70.25662231445312,835300,0.0,REG
2024-09-27,70.78166198730469,781800,0.0,REG
2024-09-30,71.55437469482422,947100,0.0,REG
2024-10-01,71.49492645263672,864900,0.0,REG
2024-10-02,70.38540649414062,780500,0.0,REG
2024-10-03,70.34578704833984,534800,0.0,REG
2024-10-04,70.1872787475586,523700,0.0,REG
2024-10-07,69.75139617919922,517100,0.0,REG
2024-10-08,69.50373840332031,660200,0.0,REG
