Date,Close,Volume,Stock Splits,Ticker
2023-12-19,153.60394287109375,2722800,0.0,TMUS
2023-12-20,152.29327392578125,3866600,0.0,TMUS
2023-12-21,152.6776123046875,3213600,0.0,TMUS
2023-12-22,153.4462890625,2783900,0.0,TMUS
2023-12-26,154.5500030517578,2991200,0.0,TMUS
2023-12-27,155.6438751220703,3575700,0.0,TMUS
2023-12-28,156.63919067382812,3013000,0.0,TMUS
2023-12-29,157.99913024902344,3867900,0.0,TMUS
2024-01-02,159.55613708496094,5049700,0.0,TMUS
2024-01-03,159.7236785888672,4608600,0.0,TMUS
2024-01-04,159.94049072265625,4068700,0.0,TMUS
2024-01-05,160.9949188232422,4552800,0.0,TMUS
2024-01-08,161.03433227539062,4135100,0.0,TMUS
2024-01-09,160.827392578125,4102500,0.0,TMUS
2024-01-10,160.9160919189453,4502200,0.0,TMUS
2024-01-11,159.81236267089844,3662000,0.0,TMUS
2024-01-12,160.17698669433594,3394300,0.0,TMUS
2024-01-16,160.70913696289062,4839800,0.0,TMUS
2024-01-17,161.88185119628906,5598000,0.0,TMUS
2024-01-18,162.49282836914062,4041000,0.0,TMUS
2024-01-19,162.7589111328125,4281700,0.0,TMUS
2024-01-22,161.99024963378906,5253300,0.0,TMUS
2024-01-23,161.35955810546875,6194000,0.0,TMUS
2024-01-24,159.64483642578125,5743000,0.0,TMUS
2024-01-25,160.1967010498047,7629700,0.0,TMUS
2024-01-26,159.80252075195312,8882500,0.0,TMUS
2024-01-29,160.718994140625,6604100,0.0,TMUS
2024-01-30,159.3491973876953,6502700,0.0,TMUS
2024-01-31,158.8860321044922,5427200,0.0,TMUS
2024-02-01,160.1375732421875,5104000,0.0,TMUS
2024-02-02,159.42803955078125,4164200,0.0,TMUS
2024-02-05,159.65467834472656,4311400,0.0,TMUS
2024-02-06,158.6593780517578,4142300,0.0,TMUS
2024-02-07,159.42803955078125,3686800,0.0,TMUS
2024-02-08,158.5903778076172,4052200,0.0,TMUS
2024-02-09,159.83209228515625,4475500,0.0,TMUS
2024-02-12,159.4083251953125,3261900,0.0,TMUS
2024-02-13,159.1324005126953,4783600,0.0,TMUS
2024-02-14,159.07327270507812,3782500,0.0,TMUS
2024-02-15,159.22109985351562,3363600,0.0,TMUS
2024-02-16,158.07797241210938,4594300,0.0,TMUS
2024-02-20,159.69412231445312,4066700,0.0,TMUS
2024-02-21,161.6650390625,3928000,0.0,TMUS
2024-02-22,161.1723175048828,4394800,0.0,TMUS
2024-02-23,161.95082092285156,3910500,0.0,TMUS
2024-02-26,161.527099609375,3907600,0.0,TMUS
2024-02-27,162.22674560546875,3403800,0.0,TMUS
2024-02-28,161.41868591308594,3354000,0.0,TMUS
2024-02-29,161.56707763671875,5128400,0.0,TMUS
2024-03-01,161.63633728027344,3298400,0.0,TMUS
2024-03-04,161.60665893554688,3531400,0.0,TMUS
2024-03-05,164.1394805908203,9049500,0.0,TMUS
2024-03-06,165.6433563232422,5924100,0.0,TMUS
2024-03-07,162.6455078125,5953800,0.0,TMUS
2024-03-08,162.24977111816406,4443500,0.0,TMUS
2024-03-11,163.0115966796875,4138100,0.0,TMUS
2024-03-12,161.94305419921875,3800300,0.0,TMUS
2024-03-13,162.34869384765625,4441400,0.0,TMUS
