Date,Close,Volume,Stock Splits,Ticker
2023-12-19,88.68950653076172,8114900,0.0,MS
2023-12-20,87.9369125366211,10467000,0.0,MS
2023-12-21,89.37454986572266,7748000,0.0,MS
2023-12-22,89.16228485107422,5800800,0.0,MS
2023-12-26,89.5771713256836,2726200,0.0,MS
2023-12-27,90.36835479736328,4073200,0.0,MS
2023-12-28,90.34906005859376,4089500,0.0,MS
2023-12-29,89.97276306152344,4772100,0.0,MS
2024-01-02,90.59991455078124,6132200,0.0,MS
2024-01-03,88.67985534667969,7487900,0.0,MS
2024-01-04,88.91142272949219,8735600,0.0,MS
2024-01-05,89.9631118774414,6027200,0.0,MS
2024-01-08,90.22362518310548,6738400,0.0,MS
2024-01-09,88.8245849609375,7594100,0.0,MS
2024-01-10,88.26496887207031,6929200,0.0,MS
2024-01-11,87.32905578613281,9400700,0.0,MS
2024-01-12,86.54752349853516,8301000,0.0,MS
2024-01-16,82.94861602783203,20369000,0.0,MS
2024-01-17,81.44345092773438,17198500,0.0,MS
2024-01-18,80.95136260986328,15016400,0.0,MS
2024-01-19,82.34075164794922,14770500,0.0,MS
2024-01-22,82.71704864501953,11626500,0.0,MS
2024-01-23,83.6915512084961,8555700,0.0,MS
2024-01-24,84.49238586425781,12480900,0.0,MS
2024-01-25,84.92656707763672,8792400,0.0,MS
2024-01-26,84.64676666259766,6384400,0.0,MS
2024-01-29,84.54063415527344,7440300,0.0,MS
2024-01-30,85.3687973022461,6569300,0.0,MS
2024-01-31,84.99854278564453,8414700,0.0,MS
2024-02-01,84.58934020996094,8365000,0.0,MS
2024-02-02,85.02777099609375,7728600,0.0,MS
2024-02-05,83.68323516845703,7788700,0.0,MS
2024-02-06,83.88783264160156,7335500,0.0,MS
2024-02-07,83.79041290283203,4952200,0.0,MS
2024-02-08,83.44940185546875,6218200,0.0,MS
2024-02-09,83.68323516845703,5664500,0.0,MS
2024-02-12,84.6380615234375,7888000,0.0,MS
2024-02-13,81.81256103515625,11339400,0.0,MS
2024-02-14,81.841796875,5973700,0.0,MS
2024-02-15,83.46888732910156,7993500,0.0,MS
2024-02-16,84.27755737304688,9666700,0.0,MS
2024-02-20,83.15711212158203,6626400,0.0,MS
2024-02-21,83.2642822265625,6444900,0.0,MS
2024-02-22,83.64425659179688,6782100,0.0,MS
2024-02-23,84.32628631591797,5810100,0.0,MS
2024-02-26,83.46888732910156,5608100,0.0,MS
2024-02-27,83.29351043701172,8066700,0.0,MS
2024-02-28,83.83912658691406,5624100,0.0,MS
2024-02-29,83.82938385009766,7657100,0.0,MS
2024-03-01,84.2580795288086,5522300,0.0,MS
2024-03-04,87.72660827636719,19876000,0.0,MS
2024-03-05,86.83998107910156,13883600,0.0,MS
2024-03-06,83.45914459228516,25614600,0.0,MS
2024-03-07,83.92681121826172,9145700,0.0,MS
2024-03-08,84.8036880493164,9686500,0.0,MS
2024-03-11,84.70626068115234,4737200,0.0,MS
2024-03-12,84.81343078613281,5110900,0.0,MS
2024-03-13,87.05433654785156,10345800,0.0,MS
2024-03-14,86.81076049804688,9235300,0.0,MS
2024-03-15,86.10926055908203,20361800,0.0,MS
2024-03-18,85.7000503540039,5960000,0.0,MS
