Date,Close,Volume,Stock Splits,Ticker
2023-12-19,164.67999267578125,1659500,0.0,BLDR
2023-12-20,161.44000244140625,1461500,0.0,BLDR
2023-12-21,164.6199951171875,1304300,0.0,BLDR
2023-12-22,167.24000549316406,1408700,0.0,BLDR
2023-12-26,168.63999938964844,911000,0.0,BLDR
2023-12-27,170.55999755859375,1501300,0.0,BLDR
2023-12-28,168.66000366210938,870700,0.0,BLDR
2023-12-29,166.94000244140625,850300,0.0,BLDR
2024-01-02,165.3800048828125,1320300,0.0,BLDR
2024-01-03,159.30999755859375,1733600,0.0,BLDR
2024-01-04,157.2899932861328,1336700,0.0,BLDR
2024-01-05,159.77999877929688,1285200,0.0,BLDR
2024-01-08,163.8800048828125,880800,0.0,BLDR
2024-01-09,165.35000610351562,1048100,0.0,BLDR
2024-01-10,167.3000030517578,1056800,0.0,BLDR
2024-01-11,167.2100067138672,877800,0.0,BLDR
2024-01-12,167.38999938964844,940500,0.0,BLDR
2024-01-16,165.91000366210938,1036500,0.0,BLDR
2024-01-17,164.6199951171875,1002200,0.0,BLDR
2024-01-18,165.67999267578125,1306000,0.0,BLDR
2024-01-19,172.50999450683594,1509400,0.0,BLDR
2024-01-22,178.02000427246094,1779100,0.0,BLDR
2024-01-23,167.6699981689453,2491400,0.0,BLDR
2024-01-24,165.32000732421875,1523000,0.0,BLDR
2024-01-25,169.8000030517578,1205600,0.0,BLDR
2024-01-26,169.52000427246094,894100,0.0,BLDR
2024-01-29,176.5,1362900,0.0,BLDR
2024-01-30,176.41000366210938,978500,0.0,BLDR
2024-01-31,173.72999572753906,1147700,0.0,BLDR
2024-02-01,179.02000427246094,767300,0.0,BLDR
2024-02-02,180.75,868500,0.0,BLDR
2024-02-05,178.17999267578125,861600,0.0,BLDR
2024-02-06,177.9499969482422,646600,0.0,BLDR
2024-02-07,180.9100036621093,1239900,0.0,BLDR
2024-02-08,185.25,913200,0.0,BLDR
2024-02-09,185.3300018310547,1226300,0.0,BLDR
2024-02-12,187.1199951171875,1598000,0.0,BLDR
2024-02-13,182.17999267578125,1574700,0.0,BLDR
2024-02-14,186.72999572753903,1030000,0.0,BLDR
2024-02-15,186.9199981689453,1028800,0.0,BLDR
2024-02-16,183.7899932861328,1274900,0.0,BLDR
2024-02-20,182.8999938964844,1085500,0.0,BLDR
2024-02-21,183.6600036621093,1351600,0.0,BLDR
2024-02-22,188.3699951171875,2154500,0.0,BLDR
2024-02-23,188.6699981689453,1291900,0.0,BLDR
2024-02-26,190.44000244140625,1281000,0.0,BLDR
2024-02-27,193.1600036621093,1976100,0.0,BLDR
2024-02-28,193.2700042724609,1205000,0.0,BLDR
2024-02-29,195.17999267578125,1965100,0.0,BLDR
2024-03-01,199.97999572753903,1583700,0.0,BLDR
2024-03-04,200.83999633789065,1688700,0.0,BLDR
2024-03-05,198.3000030517578,1464500,0.0,BLDR
2024-03-06,200.259994506836,808000,0.0,BLDR
2024-03-07,204.1300048828125,1023000,0.0,BLDR
2024-03-08,199.83999633789065,1029100,0.0,BLDR
2024-03-11,192.6999969482422,1786900,0.0,BLDR
2024-03-12,199.6600036621093,1066500,0.0,BLDR
2024-03-13,201.13999938964844,909500,0.0,BLDR
2024-03-14,195.4199981689453,1239000,0.0,BLDR
2024-03-15,195.4900054931641,2691300,0.0,BLDR
2024-03-18,195.3000030517578,1068200,0.0,BLDR
