Date,Close,Volume,Stock Splits,Ticker
2023-12-19,270.2734680175781,2484100,0.0,AMGN
2023-12-20,267.1090393066406,2561200,0.0,AMGN
2023-12-21,271.1373596191406,1850000,0.0,AMGN
2023-12-22,275.8257141113281,1813600,0.0,AMGN
2023-12-26,275.5733337402344,1330400,0.0,AMGN
2023-12-27,278.1261901855469,1866800,0.0,AMGN
2023-12-28,279.99957275390625,1228400,0.0,AMGN
2023-12-29,279.5724792480469,1766600,0.0,AMGN
2024-01-02,288.6676940917969,3374900,0.0,AMGN
2024-01-03,291.8708801269531,2771500,0.0,AMGN
2024-01-04,294.2781677246094,3357900,0.0,AMGN
2024-01-05,294.1131591796875,1874400,0.0,AMGN
2024-01-08,301.7619934082031,3467700,0.0,AMGN
2024-01-09,298.2481994628906,2603700,0.0,AMGN
2024-01-10,295.6370849609375,2210900,0.0,AMGN
2024-01-11,294.210205078125,2137100,0.0,AMGN
2024-01-12,297.5202331542969,1567900,0.0,AMGN
2024-01-16,294.5790405273437,1996300,0.0,AMGN
2024-01-17,295.16143798828125,2210400,0.0,AMGN
2024-01-18,295.5594482421875,2357000,0.0,AMGN
2024-01-19,298.78204345703125,2565900,0.0,AMGN
2024-01-22,301.0631408691406,2599900,0.0,AMGN
2024-01-23,300.8204650878906,1775400,0.0,AMGN
2024-01-24,296.5398254394531,1954200,0.0,AMGN
2024-01-25,301.16021728515625,2005400,0.0,AMGN
2024-01-26,302.6258850097656,2035800,0.0,AMGN
2024-01-29,304.2566833496094,2447600,0.0,AMGN
2024-01-30,305.3923034667969,2637000,0.0,AMGN
2024-01-31,305.0429077148437,3456700,0.0,AMGN
2024-02-01,315.040771484375,3883200,0.0,AMGN
2024-02-02,313.7109680175781,2585600,0.0,AMGN
2024-02-05,312.5267639160156,3563300,0.0,AMGN
2024-02-06,306.7998352050781,5767400,0.0,AMGN
2024-02-07,287.1922302246094,8411300,0.0,AMGN
2024-02-08,286.20220947265625,5946100,0.0,AMGN
2024-02-09,282.5815734863281,3341100,0.0,AMGN
2024-02-12,285.79449462890625,3298500,0.0,AMGN
2024-02-13,281.9603576660156,3610100,0.0,AMGN
2024-02-14,281.5623779296875,2617300,0.0,AMGN
2024-02-15,282.78521728515625,2902000,0.0,AMGN
2024-02-16,277.531982421875,3595700,0.0,AMGN
2024-02-20,277.3460998535156,3402000,0.0,AMGN
2024-02-21,277.2971496582031,1934300,0.0,AMGN
2024-02-22,278.9797668457031,2992700,0.0,AMGN
2024-02-23,282.8927917480469,2462400,0.0,AMGN
2024-02-26,280.1438903808594,2448900,0.0,AMGN
2024-02-27,272.4352111816406,3353700,0.0,AMGN
2024-02-28,271.4276123046875,3027000,0.0,AMGN
2024-02-29,267.87652587890625,5863400,0.0,AMGN
2024-03-01,274.2352294921875,3772700,0.0,AMGN
2024-03-04,273.315673828125,2470300,0.0,AMGN
2024-03-05,270.6352233886719,3064000,0.0,AMGN
2024-03-06,270.5765075683594,2240200,0.0,AMGN
2024-03-07,266.9276428222656,4066300,0.0,AMGN
2024-03-08,267.7982788085937,2250800,0.0,AMGN
2024-03-11,269.3732604980469,1851000,0.0,AMGN
2024-03-12,270.52764892578125,1738700,0.0,AMGN
2024-03-13,269.98956298828125,1641000,0.0,AMGN
2024-03-14,265.6363220214844,2370500,0.0,AMGN
2024-03-15,263.0243835449219,8794200,0.0,AMGN
2024-03-18,265.0102233886719,3608300,0.0,AMGN
2024-03-19,265.8222045898437,3037500,0.0,AMGN
2024-03-20,267.11346435546875,2564500,0.0,AMGN
2024-03-21,270.9286804199219,2489400,0.0,AMGN
2024-03-22,270.1656799316406,2303100,0.0,AMGN
2024-03-25,274.71453857421875,2954400,0.0,AMGN
2024-03-26,275.6438903808594,3343000,0.0,AMGN
2024-03-27,280.075439453125,2256300,0.0,AMGN
2024-03-28,278.1384582519531,2289900,0.0,AMGN
2024-04-01,276.88629150390625,1868600,0.0,AMGN
2024-04-02,270.2048034667969,2220500,0.0,AMGN
2024-04-03,268.4537048339844,1669200,0.0,AMGN
2024-04-04,262.2613525390625,2451200,0.0,AMGN
2024-04-05,264.0809020996094,2293800,0.0,AMGN
2024-04-08,263.3471984863281,1830800,0.0,AMGN
2024-04-09,264.4819641113281,1792600,0.0,AMGN
2024-04-10,260.6570129394531,1949500,0.0,AMGN
2024-04-11,264.1298217773437,2169600,0.0,AMGN
2024-04-12,261.46893310546875,2140100,0.0,AMGN
2024-04-15,259.7374267578125,1740000,0.0,AMGN
2024-04-16,259.8645935058594,2017600,0.0,AMGN
2024-04-17,258.3287658691406,2175100,0.0,AMGN
2024-04-18,257.03741455078125,2082700,0.0,AMGN
2024-04-19,263.0830383300781,3380100,0.0,AMGN
2024-04-22,265.9982604980469,2165800,0.0,AMGN
2024-04-23,267.5928649902344,2493300,0.0,AMGN
2024-04-24,267.0743713378906,2467100,0.0,AMGN
2024-04-25,263.5232849121094,1794000,0.0,AMGN
2024-04-26,264.1102294921875,2436900,0.0,AMGN
2024-04-29,270.37109375,2678900,0.0,AMGN
2024-04-30,267.9841613769531,2477300,0.0,AMGN
2024-05-01,271.3395690917969,2323700,0.0,AMGN
2024-05-02,272.3374328613281,3177500,0.0,AMGN
2024-05-03,304.5220947265625,9644700,0.0,AMGN
2024-05-06,292.9688720703125,4717600,0.0,AMGN
2024-05-07,293.7710266113281,2452100,0.0,AMGN
2024-05-08,300.6286315917969,2859600,0.0,AMGN
2024-05-09,306.0579528808594,2921300,0.0,AMGN
2024-05-10,303.4068908691406,2611800,0.0,AMGN
2024-05-13,301.7438659667969,1558500,0.0,AMGN
2024-05-14,304.6394958496094,1631100,0.0,AMGN
2024-05-15,312.1036071777344,3466000,0.0,AMGN
2024-05-16,310.064208984375,2367800,0.0,AMGN
2024-05-17,307.8475036621094,1974200,0.0,AMGN
2024-05-20,309.88690185546875,1394600,0.0,AMGN
2024-05-21,310.1923217773437,1705900,0.0,AMGN
2024-05-22,304.8327941894531,2849100,0.0,AMGN
2024-05-23,301.9658203125,2139700,0.0,AMGN
2024-05-24,301.3155822753906,2425800,0.0,AMGN
2024-05-28,295.7491760253906,2636700,0.0,AMGN
2024-05-29,291.9856872558594,2475900,0.0,AMGN
2024-05-30,296.54718017578125,2727100,0.0,AMGN
2024-05-31,301.325439453125,4488900,0.0,AMGN
2024-06-03,302.8722229003906,2447400,0.0,AMGN
2024-06-04,302.82293701171875,1830200,0.0,AMGN
2024-06-05,302.83282470703125,1748600,0.0,AMGN
2024-06-06,301.1678161621094,1927900,0.0,AMGN
2024-06-07,300.5077209472656,1925000,0.0,AMGN
2024-06-10,300.212158203125,1992800,0.0,AMGN
2024-06-11,296.25164794921875,1740200,0.0,AMGN
2024-06-12,296.6259765625,1640100,0.0,AMGN
2024-06-13,294.08416748046875,1732700,0.0,AMGN
2024-06-14,294.202392578125,1713600,0.0,AMGN
2024-06-17,298.79345703125,1875900,0.0,AMGN
2024-06-18,301.46337890625,2166200,0.0,AMGN
2024-06-20,305.3056945800781,2890200,0.0,AMGN
2024-06-21,303.6012878417969,6933300,0.0,AMGN
2024-06-24,313.4434814453125,3389300,0.0,AMGN
2024-06-25,314.5863037109375,3427700,0.0,AMGN
2024-06-26,308.1923217773437,2800200,0.0,AMGN
2024-06-27,309.0494689941406,2082200,0.0,AMGN
2024-06-28,307.82781982421875,3518100,0.0,AMGN
2024-07-01,306.4091186523437,1769400,0.0,AMGN
2024-07-02,306.1726379394531,1542700,0.0,AMGN
2024-07-03,304.8032531738281,1000700,0.0,AMGN
2024-07-05,306.2810363769531,1274400,0.0,AMGN
