Date,Close,Volume,Stock Splits,Ticker
2023-12-19,570.0985107421875,669200,0.0,URI
2023-12-20,554.2822265625,1272600,0.0,URI
2023-12-21,566.8717041015625,445700,0.0,URI
2023-12-22,566.434814453125,363800,0.0,URI
2023-12-26,576.3236694335938,607200,0.0,URI
2023-12-27,574.7251586914062,488400,0.0,URI
2023-12-28,574.5563354492188,268800,0.0,URI
2023-12-29,569.323974609375,299400,0.0,URI
2024-01-02,563.0491943359375,444000,0.0,URI
2024-01-03,543.2515258789062,828800,0.0,URI
2024-01-04,544.939453125,547800,0.0,URI
2024-01-05,537.5228271484375,670600,0.0,URI
2024-01-08,546.8953857421875,500500,0.0,URI
2024-01-09,544.1055297851562,435800,0.0,URI
2024-01-10,545.7536010742188,372700,0.0,URI
2024-01-11,547.7591552734375,567200,0.0,URI
2024-01-12,555.185791015625,512800,0.0,URI
2024-01-16,557.121826171875,524800,0.0,URI
2024-01-17,546.3890380859375,635500,0.0,URI
2024-01-18,559.3458251953125,553200,0.0,URI
2024-01-19,567.9439697265625,651200,0.0,URI
2024-01-22,574.7450561523438,606900,0.0,URI
2024-01-23,573.9407958984375,598500,0.0,URI
2024-01-24,572.7791748046875,959400,0.0,URI
2024-01-25,646.9852905273438,2662400,0.0,URI
2024-01-26,626.2445678710938,1423700,0.0,URI
2024-01-29,643.1032104492188,597800,0.0,URI
2024-01-30,638.3871459960938,504800,0.0,URI
2024-01-31,620.9327392578125,1012500,0.0,URI
2024-02-01,640.7600708007812,646100,0.0,URI
2024-02-02,649.5269775390625,491300,0.0,URI
2024-02-05,640.9586181640625,650200,0.0,URI
2024-02-06,649.8645629882812,478400,0.0,URI
2024-02-07,648.0675048828125,403000,0.0,URI
2024-02-08,642.3784790039062,609600,0.0,URI
2024-02-09,645.7045288085938,363400,0.0,URI
2024-02-12,658.7904663085938,519100,0.0,URI
2024-02-13,633.8878784179688,726800,0.0,URI
2024-02-14,650.9672241210938,616000,0.0,URI
2024-02-15,657.8547973632812,359300,0.0,URI
2024-02-16,647.2548217773438,366600,0.0,URI
2024-02-20,640.8848266601562,466700,0.0,URI
2024-02-21,641.8602905273438,395300,0.0,URI
2024-02-22,655.7048950195312,369200,0.0,URI
2024-02-23,655.1375732421875,373500,0.0,URI
2024-02-26,667.6386108398438,493700,0.0,URI
2024-02-27,673.3018188476562,485400,0.0,URI
2024-02-28,682.9662475585938,462100,0.0,URI
2024-02-29,690.0130004882812,618200,0.0,URI
2024-03-01,697.298583984375,367100,0.0,URI
