Date,Close,Volume,Stock Splits,Ticker
2023-12-19,848.3900146484375,844200,0.0,REGN
2023-12-20,841.7899780273438,515900,0.0,REGN
2023-12-21,841.8800048828125,332600,0.0,REGN
2023-12-22,846.719970703125,742800,0.0,REGN
2023-12-26,849.530029296875,306200,0.0,REGN
2023-12-27,874.3699951171875,1273900,0.0,REGN
2023-12-28,881.7000122070312,637500,0.0,REGN
2023-12-29,878.2899780273438,534300,0.0,REGN
2024-01-02,905.0,1000900,0.0,REGN
2024-01-03,917.5599975585938,758900,0.0,REGN
2024-01-04,912.1699829101562,557400,0.0,REGN
2024-01-05,913.1699829101562,486100,0.0,REGN
2024-01-08,902.8800048828124,723200,0.0,REGN
2024-01-09,902.6900024414062,499300,0.0,REGN
2024-01-10,906.1599731445312,382300,0.0,REGN
2024-01-11,915.969970703125,521300,0.0,REGN
2024-01-12,933.2000122070312,559900,0.0,REGN
2024-01-16,937.3200073242188,761400,0.0,REGN
2024-01-17,929.1300048828124,526700,0.0,REGN
2024-01-18,930.0,513600,0.0,REGN
2024-01-19,933.4000244140624,710800,0.0,REGN
2024-01-22,942.8300170898438,530600,0.0,REGN
2024-01-23,954.5800170898438,568200,0.0,REGN
2024-01-24,948.239990234375,390500,0.0,REGN
2024-01-25,948.8699951171876,394000,0.0,REGN
2024-01-26,940.0499877929688,460500,0.0,REGN
2024-01-29,955.7999877929688,530000,0.0,REGN
2024-01-30,959.72998046875,374700,0.0,REGN
2024-01-31,942.780029296875,601900,0.0,REGN
2024-02-01,957.780029296875,520500,0.0,REGN
2024-02-02,945.1799926757812,752000,0.0,REGN
2024-02-05,936.3300170898438,703800,0.0,REGN
2024-02-06,937.8099975585938,460400,0.0,REGN
2024-02-07,938.489990234375,456400,0.0,REGN
2024-02-08,946.4299926757812,487600,0.0,REGN
2024-02-09,953.4199829101562,613800,0.0,REGN
2024-02-12,947.0599975585938,604200,0.0,REGN
2024-02-13,940.47998046875,523800,0.0,REGN
2024-02-14,947.8200073242188,373500,0.0,REGN
2024-02-15,954.72998046875,334300,0.0,REGN
2024-02-16,948.0499877929688,367400,0.0,REGN
2024-02-20,946.8699951171876,417700,0.0,REGN
2024-02-21,952.8400268554688,300500,0.0,REGN
2024-02-22,964.8900146484376,614700,0.0,REGN
2024-02-23,981.2000122070312,439600,0.0,REGN
2024-02-26,989.280029296875,541200,0.0,REGN
2024-02-27,993.3499755859376,464200,0.0,REGN
2024-02-28,987.6099853515624,486000,0.0,REGN
2024-02-29,966.0900268554688,792200,0.0,REGN
2024-03-01,982.8200073242188,370500,0.0,REGN
2024-03-04,971.1900024414062,455600,0.0,REGN
2024-03-05,965.2100219726562,397500,0.0,REGN
2024-03-06,972.0999755859376,366800,0.0,REGN
2024-03-07,973.3099975585938,380500,0.0,REGN
2024-03-08,968.8300170898438,354400,0.0,REGN
2024-03-11,964.4400024414062,355600,0.0,REGN
2024-03-12,970.5700073242188,359000,0.0,REGN
2024-03-13,965.469970703125,386200,0.0,REGN
2024-03-14,959.0399780273438,507300,0.0,REGN
2024-03-15,964.469970703125,1090500,0.0,REGN
2024-03-18,959.9199829101562,360200,0.0,REGN
2024-03-19,963.6599731445312,365300,0.0,REGN
2024-03-20,966.9600219726562,579300,0.0,REGN
2024-03-21,968.010009765625,435100,0.0,REGN
2024-03-22,967.239990234375,274400,0.0,REGN
2024-03-25,961.0900268554688,322300,0.0,REGN
2024-03-26,963.5499877929688,386800,0.0,REGN
2024-03-27,966.2999877929688,314800,0.0,REGN
2024-03-28,962.489990234375,461800,0.0,REGN
2024-04-01,969.3099975585938,360600,0.0,REGN
2024-04-02,954.6799926757812,438100,0.0,REGN
2024-04-03,950.9500122070312,413200,0.0,REGN
2024-04-04,937.02001953125,410800,0.0,REGN
2024-04-05,942.7000122070312,363500,0.0,REGN
2024-04-08,938.47998046875,330900,0.0,REGN
2024-04-09,943.8900146484376,305700,0.0,REGN
2024-04-10,936.2000122070312,389700,0.0,REGN
2024-04-11,920.3200073242188,617100,0.0,REGN
2024-04-12,904.7000122070312,665300,0.0,REGN
2024-04-15,898.5599975585938,656200,0.0,REGN
2024-04-16,894.1400146484375,615700,0.0,REGN
2024-04-17,901.1900024414062,468700,0.0,REGN
2024-04-18,893.989990234375,450600,0.0,REGN
2024-04-19,896.8200073242188,507500,0.0,REGN
2024-04-22,900.1599731445312,351400,0.0,REGN
2024-04-23,907.3200073242188,341200,0.0,REGN
2024-04-24,906.5399780273438,373600,0.0,REGN
2024-04-25,890.6799926757812,576600,0.0,REGN
2024-04-26,883.2000122070312,505700,0.0,REGN
2024-04-29,892.47998046875,369900,0.0,REGN
2024-04-30,890.6599731445312,636700,0.0,REGN
2024-05-01,903.47998046875,595200,0.0,REGN
2024-05-02,937.6099853515624,1067000,0.0,REGN
2024-05-03,957.0,547400,0.0,REGN
2024-05-06,958.6400146484376,352000,0.0,REGN
2024-05-07,969.969970703125,362300,0.0,REGN
2024-05-08,955.760009765625,424900,0.0,REGN
2024-05-09,968.0,281900,0.0,REGN
2024-05-10,973.7999877929688,351400,0.0,REGN
2024-05-13,976.9600219726562,284300,0.0,REGN
2024-05-14,984.6400146484376,307900,0.0,REGN
2024-05-15,978.2100219726562,593300,0.0,REGN
2024-05-16,967.97998046875,407600,0.0,REGN
2024-05-17,982.2899780273438,386600,0.0,REGN
2024-05-20,987.27001953125,317900,0.0,REGN
2024-05-21,993.9500122070312,331600,0.0,REGN
2024-05-22,983.7999877929688,308700,0.0,REGN
2024-05-23,980.5700073242188,315700,0.0,REGN
