Date,Close,Volume,Stock Splits,Ticker
2023-12-19,161.2484130859375,399200,0.0,PKG
2023-12-20,159.39495849609375,471400,0.0,PKG
2023-12-21,160.08145141601562,380600,0.0,PKG
2023-12-22,160.51290893554688,366000,0.0,PKG
2023-12-26,160.8169403076172,373100,0.0,PKG
2023-12-27,161.8171844482422,442800,0.0,PKG
2023-12-28,160.16970825195312,511700,0.0,PKG
2023-12-29,159.75782775878906,564100,0.0,PKG
2024-01-02,160.71885681152344,820900,0.0,PKG
2024-01-03,160.48348999023438,821800,0.0,PKG
2024-01-04,162.46441650390625,786600,0.0,PKG
2024-01-05,164.50418090820312,1011000,0.0,PKG
2024-01-08,165.36715698242188,764700,0.0,PKG
2024-01-09,163.90597534179688,518200,0.0,PKG
2024-01-10,162.739013671875,534900,0.0,PKG
2024-01-11,163.23915100097656,624700,0.0,PKG
2024-01-12,162.9449462890625,382200,0.0,PKG
2024-01-16,161.8956298828125,598800,0.0,PKG
2024-01-17,161.09152221679688,448500,0.0,PKG
2024-01-18,161.1209259033203,711400,0.0,PKG
2024-01-19,161.19940185546875,509000,0.0,PKG
2024-01-22,162.04275512695312,539800,0.0,PKG
2024-01-23,163.26856994628906,669100,0.0,PKG
2024-01-24,161.8171844482422,859600,0.0,PKG
2024-01-25,168.35813903808594,1508500,0.0,PKG
2024-01-26,168.63272094726562,700900,0.0,PKG
2024-01-29,166.41644287109375,790500,0.0,PKG
2024-01-30,165.7986297607422,619200,0.0,PKG
2024-01-31,162.6703643798828,1862900,0.0,PKG
2024-02-01,159.98336791992188,1055100,0.0,PKG
2024-02-02,158.24761962890625,805500,0.0,PKG
2024-02-05,159.43421936035156,801100,0.0,PKG
2024-02-06,159.87550354003906,689500,0.0,PKG
2024-02-07,162.1113739013672,589400,0.0,PKG
2024-02-08,163.6411895751953,532100,0.0,PKG
2024-02-09,165.07296752929688,474500,0.0,PKG
2024-02-12,164.9552764892578,287000,0.0,PKG
2024-02-13,161.6406707763672,517400,0.0,PKG
2024-02-14,162.19964599609375,493900,0.0,PKG
2024-02-15,163.67062377929688,438000,0.0,PKG
2024-02-16,164.72972106933594,623600,0.0,PKG
2024-02-20,166.32818603515625,733600,0.0,PKG
2024-02-21,168.2208251953125,688400,0.0,PKG
2024-02-22,169.8487091064453,801900,0.0,PKG
2024-02-23,172.01596069335938,644800,0.0,PKG
2024-02-26,170.71170043945312,445800,0.0,PKG
2024-02-27,171.39816284179688,346700,0.0,PKG
2024-02-28,172.94757080078125,411200,0.0,PKG
2024-02-29,177.6841278076172,1822200,0.0,PKG
2024-03-01,176.70347595214844,498900,0.0,PKG
2024-03-04,181.8420867919922,973900,0.0,PKG
2024-03-05,180.9104766845703,597800,0.0,PKG
2024-03-06,179.7925262451172,857000,0.0,PKG
2024-03-07,181.25369262695312,776500,0.0,PKG
2024-03-08,182.47950744628903,461200,0.0,PKG
2024-03-11,184.04855346679688,544100,0.0,PKG
2024-03-12,183.10711669921875,390000,0.0,PKG
2024-03-13,180.85162353515625,621000,0.0,PKG
2024-03-14,180.69363403320312,505100,0.0,PKG
2024-03-15,180.59490966796875,2085000,0.0,PKG
2024-03-18,178.6893310546875,526300,0.0,PKG
2024-03-19,180.9207458496093,924500,0.0,PKG
2024-03-20,181.88833618164065,545300,0.0,PKG
2024-03-21,182.66831970214844,682300,0.0,PKG
2024-03-22,182.3820037841797,578400,0.0,PKG
2024-03-25,184.9392242431641,510800,0.0,PKG
2024-03-26,184.5047912597656,597900,0.0,PKG
2024-03-27,186.5485992431641,484100,0.0,PKG
2024-03-28,187.37796020507807,504300,0.0,PKG
2024-04-01,186.36099243164065,389900,0.0,PKG
2024-04-02,185.12681579589844,377800,0.0,PKG
2024-04-03,186.2918701171875,411700,0.0,PKG
2024-04-04,185.2848052978516,391500,0.0,PKG
2024-04-05,185.294662475586,388400,0.0,PKG
2024-04-08,188.29620361328125,680400,0.0,PKG
2024-04-09,187.4569549560547,453300,0.0,PKG
2024-04-10,185.44276428222656,429600,0.0,PKG
2024-04-11,183.92225646972656,432900,0.0,PKG
2024-04-12,179.89390563964844,516100,0.0,PKG
2024-04-15,178.0771942138672,605600,0.0,PKG
2024-04-16,177.30706787109375,663300,0.0,PKG
2024-04-17,176.2506103515625,641100,0.0,PKG
2024-04-18,175.993896484375,532900,0.0,PKG
2024-04-19,177.61314392089844,2529200,0.0,PKG
2024-04-22,177.02073669433594,689100,0.0,PKG
2024-04-23,168.71717834472656,1436800,0.0,PKG
