Date,Close,Volume,Stock Splits,Ticker
2023-12-19,179.34811401367188,1448200,0.0,HLT
2023-12-20,177.28262329101562,1540500,0.0,HLT
2023-12-21,181.1242218017578,1198900,0.0,HLT
2023-12-22,181.1142578125,888600,0.0,HLT
2023-12-26,180.81491088867188,818400,0.0,HLT
2023-12-27,181.1242218017578,892500,0.0,HLT
2023-12-28,181.34376525878903,796700,0.0,HLT
2023-12-29,181.69297790527344,1726500,0.0,HLT
2024-01-02,179.67739868164062,1546700,0.0,HLT
2024-01-03,178.5299072265625,1476100,0.0,HLT
2024-01-04,178.36026000976562,1211000,0.0,HLT
2024-01-05,180.10646057128906,1406800,0.0,HLT
2024-01-08,181.80274963378903,1543500,0.0,HLT
2024-01-09,181.25393676757807,1334700,0.0,HLT
2024-01-10,182.1220550537109,1230800,0.0,HLT
2024-01-11,181.7528533935547,1358600,0.0,HLT
2024-01-12,181.7628326416016,1213500,0.0,HLT
2024-01-16,181.99234008789065,1429200,0.0,HLT
2024-01-17,183.119873046875,1090600,0.0,HLT
2024-01-18,185.3050994873047,1497100,0.0,HLT
2024-01-19,186.9714508056641,1685300,0.0,HLT
2024-01-22,188.03912353515625,1305100,0.0,HLT
2024-01-23,186.9714508056641,1342000,0.0,HLT
2024-01-24,187.1610565185547,1462600,0.0,HLT
2024-01-25,191.3518829345703,1755300,0.0,HLT
2024-01-26,192.2100067138672,1677900,0.0,HLT
2024-01-29,192.74884033203125,1418100,0.0,HLT
2024-01-30,193.75662231445312,1221000,0.0,HLT
2024-01-31,190.5436553955078,1976500,0.0,HLT
2024-02-01,193.29763793945312,1541800,0.0,HLT
2024-02-02,194.5848083496093,1625700,0.0,HLT
2024-02-05,193.24774169921875,1483400,0.0,HLT
2024-02-06,194.19566345214844,1887900,0.0,HLT
2024-02-07,195.6025848388672,1777300,0.0,HLT
2024-02-08,194.1258239746093,1625200,0.0,HLT
2024-02-09,191.7410430908203,1602900,0.0,HLT
2024-02-12,193.14796447753903,1373800,0.0,HLT
2024-02-13,189.6955108642578,2392300,0.0,HLT
2024-02-14,192.27984619140625,1643800,0.0,HLT
2024-02-15,195.73231506347656,1749500,0.0,HLT
2024-02-16,197.1392364501953,1735200,0.0,HLT
2024-02-20,196.6602783203125,1535300,0.0,HLT
2024-02-21,198.60601806640625,1160500,0.0,HLT
2024-02-22,202.16094970703125,1697800,0.0,HLT
2024-02-23,204.2479705810547,1584900,0.0,HLT
2024-02-26,202.7201538085937,1038300,0.0,HLT
2024-02-27,203.29931640625,1035200,0.0,HLT
2024-02-28,203.66880798339844,1490400,0.0,HLT
2024-02-29,204.02828979492188,3012400,0.0,HLT
2024-03-01,204.5874786376953,1272600,0.0,HLT
2024-03-04,202.1210174560547,1170000,0.0,HLT
2024-03-05,203.51901245117188,1396400,0.0,HLT
2024-03-06,203.3192901611328,1277900,0.0,HLT
2024-03-07,204.6474151611328,1115400,0.0,HLT
2024-03-08,205.41632080078125,932300,0.0,HLT
2024-03-11,203.8984832763672,840700,0.0,HLT
2024-03-12,206.73440551757807,973600,0.0,HLT
2024-03-13,208.2322692871093,1272500,0.0,HLT
2024-03-14,206.6245574951172,1742000,0.0,HLT
2024-03-15,204.3677978515625,3029500,0.0,HLT
2024-03-18,206.20518493652344,2349400,0.0,HLT
2024-03-19,207.82286071777344,1038500,0.0,HLT
2024-03-20,210.20944213867188,1340300,0.0,HLT
