Date,Close,Volume,Stock Splits,Ticker
2023-12-19,12.225165367126465,19502300,0.0,HBAN
2023-12-20,11.928625106811523,18022700,0.0,HBAN
2023-12-21,12.091245651245115,19480800,0.0,HBAN
2023-12-22,12.110376358032228,11807800,0.0,HBAN
2023-12-26,12.272995948791504,12775900,0.0,HBAN
2023-12-27,12.244298934936523,13942300,0.0,HBAN
2023-12-28,12.253864288330078,8090700,0.0,HBAN
2023-12-29,12.167771339416504,18676900,0.0,HBAN
2024-01-02,12.3016939163208,16621900,0.0,HBAN
2024-01-03,11.976455688476562,19125500,0.0,HBAN
2024-01-04,12.177337646484377,16532400,0.0,HBAN
2024-01-05,12.435614585876465,24064200,0.0,HBAN
2024-01-08,12.521708488464355,12198500,0.0,HBAN
2024-01-09,12.339956283569336,11741100,0.0,HBAN
2024-01-10,12.36865520477295,13202800,0.0,HBAN
2024-01-11,12.167771339416504,17968000,0.0,HBAN
2024-01-12,11.976455688476562,16911900,0.0,HBAN
2024-01-16,11.718174934387209,17497200,0.0,HBAN
2024-01-17,11.708609580993652,16654200,0.0,HBAN
2024-01-18,11.708609580993652,20212900,0.0,HBAN
2024-01-19,12.167771339416504,26525100,0.0,HBAN
2024-01-22,12.36865520477295,26669800,0.0,HBAN
2024-01-23,12.206035614013672,15234400,0.0,HBAN
2024-01-24,12.512142181396484,22341600,0.0,HBAN
2024-01-25,12.378219604492188,13956300,0.0,HBAN
2024-01-26,12.483444213867188,15555400,0.0,HBAN
2024-01-29,12.559971809387209,10520100,0.0,HBAN
2024-01-30,12.550405502319336,11897000,0.0,HBAN
2024-01-31,12.177337646484377,21259100,0.0,HBAN
2024-02-01,11.919059753417969,34530900,0.0,HBAN
2024-02-02,12.043415069580078,24041200,0.0,HBAN
2024-02-05,11.861663818359377,16493100,0.0,HBAN
2024-02-06,11.832967758178713,17535400,0.0,HBAN
2024-02-07,11.813835144042969,16753200,0.0,HBAN
2024-02-08,11.785137176513672,11406600,0.0,HBAN
2024-02-09,11.87122917175293,14115700,0.0,HBAN
2024-02-12,12.110376358032228,14163100,0.0,HBAN
2024-02-13,11.804269790649414,26226900,0.0,HBAN
2024-02-14,12.167771339416504,23336500,0.0,HBAN
2024-02-15,12.282562255859377,18364100,0.0,HBAN
2024-02-16,12.311259269714355,15977300,0.0,HBAN
2024-02-20,12.206035614013672,16990700,0.0,HBAN
2024-02-21,12.311259269714355,15789000,0.0,HBAN
2024-02-22,12.3016939163208,15841900,0.0,HBAN
2024-02-23,12.3016939163208,10812500,0.0,HBAN
2024-02-26,12.225165367126465,12264200,0.0,HBAN
2024-02-27,12.454748153686523,16196600,0.0,HBAN
2024-02-28,12.339956283569336,13304800,0.0,HBAN
2024-02-29,12.47387981414795,18259500,0.0,HBAN
2024-03-01,12.387786865234377,18238100,0.0,HBAN
2024-03-04,12.779985427856444,24610600,0.0,HBAN
2024-03-05,13.066962242126465,20047500,0.0,HBAN
2024-03-06,12.961737632751465,31375800,0.0,HBAN
2024-03-07,12.94260597229004,24055300,0.0,HBAN
2024-03-08,12.91390895843506,17524700,0.0,HBAN
2024-03-11,12.875645637512209,12577000,0.0,HBAN
2024-03-12,12.85651397705078,11758600,0.0,HBAN
2024-03-13,12.85651397705078,18189600,0.0,HBAN
2024-03-14,12.493011474609377,16601400,0.0,HBAN
2024-03-15,12.633381843566896,55705000,0.0,HBAN
2024-03-18,12.604339599609377,12120400,0.0,HBAN
2024-03-19,12.584978103637695,12492700,0.0,HBAN
2024-03-20,12.894762992858888,14183700,0.0,HBAN
2024-03-21,13.17550277709961,15040200,0.0,HBAN
2024-03-22,12.88508129119873,11865800,0.0,HBAN
2024-03-25,12.94316577911377,10506900,0.0,HBAN
2024-03-26,12.91412353515625,9172100,0.0,HBAN
2024-03-27,13.349757194519045,13108100,0.0,HBAN
2024-03-28,13.50464916229248,15288100,0.0,HBAN
2024-04-01,13.291672706604004,14086100,0.0,HBAN
2024-04-02,13.165823936462402,16841000,0.0,HBAN
2024-04-03,13.17550277709961,13336200,0.0,HBAN
2024-04-04,13.088377952575684,13552000,0.0,HBAN
2024-04-05,13.165823936462402,14381900,0.0,HBAN
2024-04-08,13.562734603881836,18810500,0.0,HBAN
2024-04-09,13.59177589416504,11352800,0.0,HBAN
2024-04-10,13.14646053314209,25115600,0.0,HBAN
2024-04-11,13.059334754943848,18114000,0.0,HBAN
2024-04-12,12.88508129119873,12959900,0.0,HBAN
2024-04-15,12.836677551269531,14881400,0.0,HBAN
2024-04-16,12.623700141906738,18832900,0.0,HBAN
