Date,Close,Volume,Stock Splits,Ticker
2023-12-19,238.91493225097656,571200,0.0,CMI
2023-12-20,235.01638793945312,610900,0.0,CMI
2023-12-21,238.40684509277344,457900,0.0,CMI
2023-12-22,231.5575408935547,940500,0.0,CMI
2023-12-26,234.000244140625,521000,0.0,CMI
2023-12-27,234.3422088623047,572700,0.0,CMI
2023-12-28,235.06524658203125,508800,0.0,CMI
2023-12-29,234.0784149169922,410400,0.0,CMI
2024-01-02,235.6514892578125,611800,0.0,CMI
2024-01-03,232.27081298828125,788800,0.0,CMI
2024-01-04,230.4729919433593,693800,0.0,CMI
2024-01-05,232.7007293701172,613100,0.0,CMI
2024-01-08,235.64170837402344,562900,0.0,CMI
2024-01-09,233.9220733642578,601900,0.0,CMI
2024-01-10,233.73643493652344,503800,0.0,CMI
2024-01-11,232.114486694336,714700,0.0,CMI
2024-01-12,231.7138671875,520800,0.0,CMI
2024-01-16,229.388427734375,706400,0.0,CMI
2024-01-17,227.7371826171875,879300,0.0,CMI
2024-01-18,227.8446502685547,971700,0.0,CMI
2024-01-19,223.9558868408203,2466200,0.0,CMI
2024-01-22,228.5188446044922,883000,0.0,CMI
2024-01-23,230.78565979003903,857900,0.0,CMI
2024-01-24,230.3948211669922,1148000,0.0,CMI
2024-01-25,233.3749084472656,588000,0.0,CMI
2024-01-26,235.1141052246093,647200,0.0,CMI
2024-01-29,235.3388214111328,511400,0.0,CMI
2024-01-30,237.2343597412109,593300,0.0,CMI
2024-01-31,233.8145904541016,614200,0.0,CMI
2024-02-01,237.40045166015625,529300,0.0,CMI
2024-02-02,239.0419311523437,642300,0.0,CMI
2024-02-05,235.5830993652344,1178300,0.0,CMI
2024-02-06,245.7740020751953,2127600,0.0,CMI
2024-02-07,242.42263793945312,1293700,0.0,CMI
2024-02-08,244.19113159179688,642800,0.0,CMI
2024-02-09,246.00851440429688,578700,0.0,CMI
2024-02-12,250.9623107910156,1004900,0.0,CMI
2024-02-13,248.66616821289065,1012400,0.0,CMI
2024-02-14,254.49932861328125,4606100,0.0,CMI
2024-02-15,259.7071228027344,3582300,0.0,CMI
2024-02-16,260.37158203125,2031000,0.0,CMI
2024-02-20,255.83790588378903,1860900,0.0,CMI
2024-02-21,257.1569519042969,3229600,0.0,CMI
2024-02-22,258.504150390625,1743600,0.0,CMI
2024-02-23,259.5760192871094,2261300,0.0,CMI
2024-02-26,261.7787170410156,1514100,0.0,CMI
2024-02-27,264.0699462890625,4492400,0.0,CMI
2024-02-28,265.8596496582031,2723000,0.0,CMI
2024-02-29,264.1387634277344,3833600,0.0,CMI
2024-03-01,265.7613220214844,1813900,0.0,CMI
2024-03-04,266.7938537597656,3770000,0.0,CMI
2024-03-05,266.83319091796875,5777600,0.0,CMI
2024-03-06,268.8883972167969,7133600,0.0,CMI
2024-03-07,261.7787170410156,11888100,0.0,CMI
2024-03-08,264.1289367675781,11174000,0.0,CMI
2024-03-11,265.6531677246094,18342800,0.0,CMI
2024-03-12,265.2794494628906,12659200,0.0,CMI
2024-03-13,265.7416381835937,9590600,0.0,CMI
2024-03-14,259.1924743652344,6333900,0.0,CMI
2024-03-15,270.2650756835937,4596200,0.0,CMI
2024-03-18,281.3573303222656,8187100,0.0,CMI
2024-03-19,276.3323974609375,10413500,0.0,CMI
2024-03-20,282.3504943847656,10480800,0.0,CMI
2024-03-21,286.5494079589844,9861200,0.0,CMI
2024-03-22,285.5070495605469,5230700,0.0,CMI
2024-03-25,282.97003173828125,1553700,0.0,CMI
2024-03-26,286.96246337890625,1003900,0.0,CMI
2024-03-27,289.78466796875,887100,0.0,CMI
2024-03-28,289.745361328125,1107300,0.0,CMI
2024-04-01,289.6273193359375,604700,0.0,CMI
2024-04-02,290.94500732421875,1030900,0.0,CMI
2024-04-03,289.7650146484375,1343900,0.0,CMI
2024-04-04,289.8436584472656,1255000,0.0,CMI
2024-04-05,295.6651306152344,1002600,0.0,CMI
2024-04-08,295.3504638671875,932100,0.0,CMI
2024-04-09,297.00250244140625,863600,0.0,CMI
2024-04-10,297.2679748535156,919100,0.0,CMI
2024-04-11,297.81866455078125,631100,0.0,CMI
2024-04-12,293.6590881347656,866400,0.0,CMI
2024-04-15,290.85650634765625,799100,0.0,CMI
2024-04-16,289.6764831542969,672200,0.0,CMI
2024-04-17,286.51007080078125,757500,0.0,CMI
2024-04-18,286.5691223144531,764500,0.0,CMI
2024-04-19,282.7733459472656,2566900,0.0,CMI
2024-04-22,285.5660705566406,1027200,0.0,CMI
2024-04-23,287.82781982421875,782600,0.0,CMI
2024-04-24,287.4737854003906,760700,0.0,CMI
2024-04-25,286.7558898925781,765000,0.0,CMI
2024-04-26,286.2937927246094,480200,0.0,CMI
2024-04-29,288.761962890625,474200,0.0,CMI
2024-04-30,277.7877502441406,1212200,0.0,CMI
2024-05-01,279.1447448730469,1247500,0.0,CMI
2024-05-02,275.6243591308594,1541700,0.0,CMI
2024-05-03,276.0668640136719,1058900,0.0,CMI
2024-05-06,278.86944580078125,726000,0.0,CMI
2024-05-07,282.1341552734375,701400,0.0,CMI
2024-05-08,284.24835205078125,756800,0.0,CMI
2024-05-09,289.6764831542969,702400,0.0,CMI
2024-05-10,293.6393737792969,755500,0.0,CMI
2024-05-13,286.5986328125,931700,0.0,CMI
2024-05-14,290.2665100097656,832900,0.0,CMI
2024-05-15,287.2771301269531,831200,0.0,CMI
2024-05-16,283.0585327148437,1209500,0.0,CMI
2024-05-17,280.8066101074219,1060300,0.0,CMI
2024-05-20,280.0986328125,641000,0.0,CMI
2024-05-21,281.1999816894531,813500,0.0,CMI
2024-05-22,282.2325134277344,659300,0.0,CMI
2024-05-23,280.81805419921875,1217600,0.0,CMI
2024-05-24,281.81707763671875,529900,0.0,CMI
2024-05-28,275.2392578125,734000,0.0,CMI
2024-05-29,271.36181640625,690100,0.0,CMI
2024-05-30,276.08990478515625,747600,0.0,CMI
2024-05-31,278.6716003417969,1533200,0.0,CMI
2024-06-03,272.2322692871094,808000,0.0,CMI
2024-06-04,270.1451416015625,726600,0.0,CMI
2024-06-05,275.7832946777344,1071900,0.0,CMI
2024-06-06,271.2431335449219,773400,0.0,CMI
2024-06-07,268.91864013671875,770400,0.0,CMI
2024-06-10,270.2045288085937,795300,0.0,CMI
2024-06-11,268.75048828125,665400,0.0,CMI
2024-06-12,269.2450561523437,707000,0.0,CMI
2024-06-13,267.44482421875,743200,0.0,CMI
2024-06-14,263.587158203125,897800,0.0,CMI
2024-06-17,266.9799194335937,708200,0.0,CMI
2024-06-18,270.8177795410156,943800,0.0,CMI
2024-06-20,275.2886962890625,2121200,0.0,CMI
2024-06-21,273.93359375,3366500,0.0,CMI
2024-06-24,280.8773803710937,899700,0.0,CMI
2024-06-25,280.0465087890625,869300,0.0,CMI
2024-06-26,278.6122436523437,746100,0.0,CMI
2024-06-27,277.4450378417969,970700,0.0,CMI
2024-06-28,273.9237060546875,1643800,0.0,CMI
2024-07-01,269.3340759277344,664500,0.0,CMI
2024-07-02,264.6455078125,843300,0.0,CMI
2024-07-03,269.1263427734375,504700,0.0,CMI
2024-07-05,263.73553466796875,772300,0.0,CMI
2024-07-08,266.6930236816406,695000,0.0,CMI
2024-07-09,265.76324462890625,839800,0.0,CMI
2024-07-10,271.1145324707031,699800,0.0,CMI
2024-07-11,276.9999694824219,858000,0.0,CMI
2024-07-12,281.767578125,716800,0.0,CMI
2024-07-15,285.7934265136719,628000,0.0,CMI
2024-07-16,296.179443359375,909700,0.0,CMI
2024-07-17,291.8964538574219,827600,0.0,CMI
2024-07-18,294.99249267578125,661800,0.0,CMI
2024-07-19,287.98931884765625,1763800,0.0,CMI
2024-07-22,289.077392578125,801400,0.0,CMI
2024-07-23,280.5707397460937,959300,0.0,CMI
2024-07-24,278.5133361816406,620100,0.0,CMI
2024-07-25,280.0959777832031,590300,0.0,CMI
2024-07-26,287.2276916503906,545000,0.0,CMI
2024-07-29,288.0387878417969,678600,0.0,CMI
2024-07-30,285.9022521972656,629400,0.0,CMI
2024-07-31,288.6322631835937,802200,0.0,CMI
2024-08-01,302.76715087890625,1851700,0.0,CMI
2024-08-02,287.2078857421875,1186100,0.0,CMI
2024-08-05,279.58160400390625,1253200,0.0,CMI
2024-08-06,289.1367492675781,1326300,0.0,CMI
2024-08-07,288.8202209472656,847000,0.0,CMI
2024-08-08,294.0132141113281,576400,0.0,CMI
2024-08-09,290.7787170410156,597200,0.0,CMI
2024-08-12,287.7816162109375,767700,0.0,CMI
2024-08-13,288.5729064941406,804200,0.0,CMI
2024-08-14,288.8202209472656,949000,0.0,CMI
2024-08-15,296.54541015625,700000,0.0,CMI
2024-08-16,298.3753356933594,578200,0.0,CMI
2024-08-19,298.0489196777344,450200,0.0,CMI
2024-08-20,297.04986572265625,531100,0.0,CMI
2024-08-21,300.363525390625,525300,0.0,CMI
2024-08-22,302.50994873046875,597100,0.0,CMI
2024-08-23,307.7838134765625,676400,0.0,CMI
2024-08-26,308.6196594238281,537900,0.0,CMI
2024-08-27,304.8583374023437,425000,0.0,CMI
2024-08-28,304.559814453125,697500,0.0,CMI
2024-08-29,307.7838134765625,489400,0.0,CMI
2024-08-30,311.3063659667969,878000,0.0,CMI
2024-09-03,302.8184509277344,593900,0.0,CMI
2024-09-04,300.2412414550781,635900,0.0,CMI
2024-09-05,295.186279296875,781500,0.0,CMI
2024-09-06,291.76324462890625,608800,0.0,CMI
2024-09-09,295.3454895019531,596300,0.0,CMI
2024-09-10,293.7633361816406,528300,0.0,CMI
2024-09-11,291.9125061035156,881300,0.0,CMI
2024-09-12,295.7833251953125,557300,0.0,CMI
2024-09-13,300.6392517089844,472900,0.0,CMI
2024-09-16,299.5845031738281,858300,0.0,CMI
2024-09-17,300.1018981933594,739000,0.0,CMI
2024-09-18,299.1665344238281,567400,0.0,CMI
2024-09-19,307.6146850585937,618800,0.0,CMI
2024-09-20,306.7190856933594,991500,0.0,CMI
2024-09-23,311.9332580566406,566600,0.0,CMI
2024-09-24,321.9635009765625,1043900,0.0,CMI
2024-09-25,315.93341064453125,705700,0.0,CMI
2024-09-26,323.0182800292969,991200,0.0,CMI
2024-09-27,324.7894897460937,553600,0.0,CMI
2024-09-30,322.1923828125,565900,0.0,CMI
2024-10-01,324.67010498046875,803000,0.0,CMI
2024-10-02,323.4461364746094,383100,0.0,CMI
2024-10-03,325.7348327636719,541900,0.0,CMI
2024-10-04,330.1031494140625,691500,0.0,CMI
2024-10-07,330.07330322265625,408800,0.0,CMI
2024-10-08,327.983642578125,609500,0.0,CMI
2024-10-09,331.4066772460937,405700,0.0,CMI
2024-10-10,331.2076721191406,446400,0.0,CMI
2024-10-11,334.41180419921875,412700,0.0,CMI
2024-10-14,336.700439453125,442700,0.0,CMI
2024-10-15,331.0385131835937,545600,0.0,CMI
2024-10-16,332.2226257324219,717500,0.0,CMI
2024-10-17,331.34698486328125,474200,0.0,CMI
2024-10-18,333.85455322265625,1534600,0.0,CMI
2024-10-21,331.9838256835937,465400,0.0,CMI
2024-10-22,329.0682983398437,571100,0.0,CMI
2024-10-23,328.3418884277344,389000,0.0,CMI
2024-10-24,330.8395080566406,476900,0.0,CMI
2024-10-25,327.5458374023437,604400,0.0,CMI
2024-10-28,333.0087585449219,588600,0.0,CMI
2024-10-29,329.5061340332031,337200,0.0,CMI
2024-10-30,330.2026672363281,514900,0.0,CMI
2024-10-31,327.3567810058594,642400,0.0,CMI
2024-11-01,326.8890991210937,387600,0.0,CMI
2024-11-04,324.0133361816406,690300,0.0,CMI
2024-11-05,352.7110290527344,1346300,0.0,CMI
2024-11-06,354.25341796875,1155600,0.0,CMI
2024-11-07,352.9697570800781,631500,0.0,CMI
2024-11-08,354.701171875,735600,0.0,CMI
2024-11-11,356.66143798828125,529300,0.0,CMI
2024-11-12,353.3279724121094,474800,0.0,CMI
2024-11-13,364.5324401855469,960500,0.0,CMI
2024-11-14,361.9353332519531,625700,0.0,CMI
2024-11-15,360.0645751953125,536100,0.0,CMI
2024-11-18,362.223876953125,476100,0.0,CMI
2024-11-19,360.07452392578125,419000,0.0,CMI
2024-11-20,359.1690368652344,488800,0.0,CMI
2024-11-21,367.03997802734375,514000,0.0,CMI
2024-11-22,372.6199951171875,410000,0.0,CMI
2024-11-25,375.2699890136719,736900,0.0,CMI
2024-11-26,377.3900146484375,401000,0.0,CMI
2024-11-27,371.0299987792969,550000,0.0,CMI
2024-11-29,375.0400085449219,362900,0.0,CMI
2024-12-02,377.2999877929688,563000,0.0,CMI
2024-12-03,375.739990234375,465400,0.0,CMI
2024-12-04,378.3299865722656,511500,0.0,CMI
2024-12-05,378.5700073242188,787600,0.0,CMI
2024-12-06,379.6000061035156,752300,0.0,CMI
2024-12-09,383.4200134277344,1022100,0.0,CMI
2024-12-10,377.7200012207031,641300,0.0,CMI
2024-12-11,370.1499938964844,1329600,0.0,CMI
2024-12-12,370.5700073242188,537500,0.0,CMI
2024-12-13,367.510009765625,675000,0.0,CMI
2024-12-16,366.9700012207031,677000,0.0,CMI
2024-12-17,361.2300109863281,623300,0.0,CMI
2024-12-18,350.69000244140625,643400,0.0,CMI
2024-12-19,349.70001220703125,666894,0.0,CMI
2024-12-20,351.3800048828125,2167500,0.0,CMI
2024-12-23,351.1300048828125,466761,0.0,CMI
2024-12-24,353.8500061035156,182500,0.0,CMI
2024-12-26,354.1499938964844,299100,0.0,CMI
2024-12-27,351.1499938964844,164725,0.0,CMI
2025-01-02,347.6499938964844,523846,0.0,CMI
2025-01-03,354.3500061035156,623337,0.0,CMI
