Date,Close,Volume,Stock Splits,Ticker
2024-07-03,175.30841064453125,828000,0.0,CTAS
2024-07-05,177.5662841796875,1351200,0.0,CTAS
2024-07-08,177.39662170410156,1547200,0.0,CTAS
2024-07-09,177.4615020751953,811200,0.0,CTAS
2024-07-10,178.57421875,1098400,0.0,CTAS
2024-07-11,178.60415649414062,1411200,0.0,CTAS
2024-07-12,180.07115173339844,1069600,0.0,CTAS
2024-07-15,178.34718322753906,1380400,0.0,CTAS
2024-07-16,180.9917755126953,1544800,0.0,CTAS
2024-07-17,179.57717895507812,2183200,0.0,CTAS
2024-07-18,189.3546295166016,3636800,0.0,CTAS
2024-07-19,189.2523498535156,2180800,0.0,CTAS
2024-07-22,192.61795043945312,1649600,0.0,CTAS
2024-07-23,188.6236267089844,2449200,0.0,CTAS
2024-07-24,188.1271514892578,2342000,0.0,CTAS
2024-07-25,188.32424926757807,1287600,0.0,CTAS
2024-07-26,189.9584045410156,1065600,0.0,CTAS
2024-07-29,190.8241271972656,931600,0.0,CTAS
2024-07-30,191.1509552001953,1700800,0.0,CTAS
2024-07-31,190.5946044921875,2177200,0.0,CTAS
2024-08-01,190.088134765625,1816800,0.0,CTAS
2024-08-02,188.8032684326172,1940400,0.0,CTAS
2024-08-05,184.5794219970703,2306400,0.0,CTAS
2024-08-06,185.9690856933593,1543600,0.0,CTAS
2024-08-07,184.6692352294922,1202800,0.0,CTAS
2024-08-08,187.2239990234375,1417600,0.0,CTAS
2024-08-09,188.52633666992188,826800,0.0,CTAS
2024-08-12,189.5193023681641,1286800,0.0,CTAS
2024-08-13,189.39205932617188,1458800,0.0,CTAS
2024-08-14,190.3999938964844,998400,0.0,CTAS
2024-08-15,191.9349975585937,1239200,0.0,CTAS
2024-08-16,191.21499633789065,1070000,0.0,CTAS
2024-08-19,193.2449951171875,1876000,0.0,CTAS
2024-08-20,193.6649932861328,1575200,0.0,CTAS
2024-08-21,195.7375030517578,1418000,0.0,CTAS
2024-08-22,196.1600036621093,1538400,0.0,CTAS
2024-08-23,197.125,1028400,0.0,CTAS
2024-08-26,198.4149932861328,952400,0.0,CTAS
2024-08-27,199.8975067138672,1186800,0.0,CTAS
2024-08-28,199.447494506836,1408400,0.0,CTAS
2024-08-29,199.8125,1126000,0.0,CTAS
2024-08-30,201.27999877929688,1584000,0.0,CTAS
2024-09-03,199.8500061035156,1342000,0.0,CTAS
2024-09-04,201.19500732421875,1051200,0.0,CTAS
2024-09-05,199.72999572753903,1568000,0.0,CTAS
2024-09-06,195.4750061035156,1502800,0.0,CTAS
2024-09-09,201.17999267578125,2057200,0.0,CTAS
2024-09-10,204.10499572753903,1100000,0.0,CTAS
2024-09-11,204.9575042724609,1446400,0.0,CTAS
2024-09-12,206.0200042724609,1340400,4.0,CTAS
2024-09-13,207.7700042724609,1030100,0.0,CTAS
2024-09-16,204.9499969482422,1116300,0.0,CTAS
2024-09-17,203.7700042724609,1194900,0.0,CTAS
2024-09-18,201.3800048828125,1334000,0.0,CTAS
2024-09-19,203.7400054931641,1243600,0.0,CTAS
2024-09-20,204.1600036621093,3160600,0.0,CTAS
2024-09-23,203.9900054931641,1239200,0.0,CTAS
2024-09-24,204.8500061035156,1689400,0.0,CTAS
2024-09-25,207.2100067138672,1944100,0.0,CTAS
2024-09-26,207.009994506836,2056500,0.0,CTAS
2024-09-27,202.3500061035156,2332500,0.0,CTAS
2024-09-30,205.8800048828125,1819800,0.0,CTAS
2024-10-01,203.8600006103516,1518500,0.0,CTAS
2024-10-02,205.3000030517578,1114400,0.0,CTAS
2024-10-03,204.5500030517578,1389900,0.0,CTAS
2024-10-04,204.9100036621093,1747400,0.0,CTAS
2024-10-07,204.47000122070312,1261600,0.0,CTAS
2024-10-08,207.0200042724609,1050800,0.0,CTAS
2024-10-09,209.13999938964844,977000,0.0,CTAS
2024-10-10,206.1300048828125,1015300,0.0,CTAS
2024-10-11,208.0500030517578,1347600,0.0,CTAS
2024-10-14,211.5,944800,0.0,CTAS
2024-10-15,210.6999969482422,1318400,0.0,CTAS
2024-10-16,212.92999267578125,1140900,0.0,CTAS
2024-10-17,213.82000732421875,1157200,0.0,CTAS
2024-10-18,214.0200042724609,1248000,0.0,CTAS
2024-10-21,211.5500030517578,824400,0.0,CTAS
2024-10-22,211.5399932861328,1054000,0.0,CTAS
2024-10-23,209.7100067138672,839100,0.0,CTAS
2024-10-24,209.1300048828125,898100,0.0,CTAS
2024-10-25,207.4100036621093,1241600,0.0,CTAS
2024-10-28,208.58999633789065,960900,0.0,CTAS
2024-10-29,209.13999938964844,1285900,0.0,CTAS
2024-10-30,207.8500061035156,885200,0.0,CTAS
2024-10-31,205.8099975585937,1166200,0.0,CTAS
2024-11-01,205.6199951171875,1099800,0.0,CTAS
2024-11-04,207.5599975585937,926700,0.0,CTAS
2024-11-05,208.9900054931641,1065100,0.0,CTAS
2024-11-06,217.0200042724609,2157400,0.0,CTAS
2024-11-07,219.5200042724609,1380400,0.0,CTAS
2024-11-08,225.72000122070312,1648300,0.0,CTAS
2024-11-11,224.1100006103516,1185300,0.0,CTAS
2024-11-12,224.72999572753903,900400,0.0,CTAS
2024-11-13,223.6199951171875,1049100,0.0,CTAS
2024-11-14,217.0500030517578,1542700,0.0,CTAS
2024-11-15,215.1999969482422,1792900,0.0,CTAS
2024-11-18,216.1999969482422,1610300,0.0,CTAS
2024-11-19,217.97000122070312,1231500,0.0,CTAS
2024-11-20,218.75,1015900,0.0,CTAS
2024-11-21,221.4900054931641,1060800,0.0,CTAS
2024-11-22,221.759994506836,1414300,0.0,CTAS
2024-11-25,223.8999938964844,2752000,0.0,CTAS
2024-11-26,226.47000122070312,1369500,0.0,CTAS
2024-11-27,224.0500030517578,1261300,0.0,CTAS
2024-11-29,225.7899932861328,981400,0.0,CTAS
2024-12-02,222.63999938964844,1965300,0.0,CTAS
2024-12-03,222.6499938964844,1391700,0.0,CTAS
2024-12-04,223.6000061035156,1495100,0.0,CTAS
2024-12-05,223.22000122070312,1015200,0.0,CTAS
2024-12-06,223.7100067138672,1329100,0.0,CTAS
2024-12-09,208.3000030517578,4021400,0.0,CTAS
2024-12-10,210.13999938964844,1982300,0.0,CTAS
2024-12-11,210.97000122070312,1519000,0.0,CTAS
2024-12-12,211.58999633789065,1466500,0.0,CTAS
2024-12-13,211.22000122070312,1370600,0.0,CTAS
2024-12-16,211.8000030517578,3075300,0.0,CTAS
2024-12-17,208.3800048828125,3241400,0.0,CTAS
2024-12-18,204.38999938964844,3568100,0.0,CTAS
2024-12-19,182.7899932861328,6129849,0.0,CTAS
2024-12-20,186.94000244140625,6170200,0.0,CTAS
2024-12-23,187.1199951171875,2662899,0.0,CTAS
2024-12-24,188.3500061035156,908700,0.0,CTAS
2024-12-26,185.1300048828125,1526500,0.0,CTAS
2024-12-27,183.3699951171875,1572600,0.0,CTAS
2025-01-02,182.08999633789065,1600071,0.0,CTAS
2025-01-03,185.8500061035156,1850597,0.0,CTAS
