Date,Close,Volume,Stock Splits,Ticker
2023-12-19,212.6034698486328,978628,0.0,TSCO
2023-12-20,206.34751892089844,1683737,0.0,TSCO
2023-12-21,208.23611450195312,912909,0.0,TSCO
2023-12-22,208.4525146484375,1004872,0.0,TSCO
2023-12-26,207.281967163086,849727,0.0,TSCO
2023-12-27,209.1607208251953,829330,0.0,TSCO
2023-12-28,212.36740112304688,1276919,0.0,TSCO
2023-12-29,211.51161193847656,1070444,0.0,TSCO
2024-01-02,213.02151489257807,1329367,0.0,TSCO
2024-01-03,209.17056274414065,1182520,0.0,TSCO
2024-01-04,211.5214385986328,1250072,0.0,TSCO
2024-01-05,215.32814025878903,1428953,0.0,TSCO
2024-01-08,219.87255859375,1290306,0.0,TSCO
2024-01-09,217.20689392089844,1347801,0.0,TSCO
2024-01-10,216.4298248291016,1220478,0.0,TSCO
2024-01-11,217.9642791748047,912462,0.0,TSCO
2024-01-12,219.91189575195312,1016192,0.0,TSCO
2024-01-16,220.6004333496093,1636979,0.0,TSCO
2024-01-17,223.80709838867188,2313180,0.0,TSCO
2024-01-18,226.4825897216797,1421006,0.0,TSCO
2024-01-19,227.27932739257807,1685089,0.0,TSCO
2024-01-22,228.69577026367188,1586114,0.0,TSCO
2024-01-23,224.6628570556641,1642506,0.0,TSCO
2024-01-24,222.3316192626953,1329766,0.0,TSCO
2024-01-25,222.6267242431641,1451394,0.0,TSCO
2024-01-26,223.8956298828125,1078424,0.0,TSCO
2024-01-29,222.6365661621093,2019736,0.0,TSCO
2024-01-30,224.0628356933593,1283309,0.0,TSCO
2024-01-31,220.925048828125,2148303,0.0,TSCO
2024-02-01,231.05650329589844,3009612,0.0,TSCO
2024-02-02,229.1285858154297,1916363,0.0,TSCO
2024-02-05,227.1809539794922,1312586,0.0,TSCO
2024-02-06,229.9646453857422,987786,0.0,TSCO
2024-02-07,229.6302490234375,928533,0.0,TSCO
2024-02-08,228.0367431640625,1192197,0.0,TSCO
2024-02-09,231.2335662841797,992538,0.0,TSCO
2024-02-12,232.34507751464844,1239087,0.0,TSCO
2024-02-13,229.5023803710937,1137141,0.0,TSCO
2024-02-14,231.6368560791016,1050790,0.0,TSCO
2024-02-15,233.77134704589844,699100,0.0,TSCO
2024-02-16,232.6204833984375,697398,0.0,TSCO
2024-02-20,232.55162048339844,759850,0.0,TSCO
2024-02-21,231.5286560058593,551566,0.0,TSCO
2024-02-22,235.78781127929688,970760,0.0,TSCO
2024-02-23,240.195068359375,1063927,0.0,TSCO
2024-02-26,239.8393096923828,1472435,0.0,TSCO
2024-02-27,248.22889709472656,1663102,0.0,TSCO
2024-02-28,249.61233520507807,869489,0.0,TSCO
2024-02-29,251.31201171875,1369101,0.0,TSCO
2024-03-01,249.43446350097656,899868,0.0,TSCO
2024-03-04,250.2645263671875,915492,0.0,TSCO
2024-03-05,244.92840576171875,964282,0.0,TSCO
2024-03-06,247.6952972412109,710767,0.0,TSCO
2024-03-07,246.14385986328125,861218,0.0,TSCO
2024-03-08,247.5272979736328,499703,0.0,TSCO
2024-03-11,245.9462127685547,613560,0.0,TSCO
2024-03-12,246.7268524169922,581649,0.0,TSCO
2024-03-13,250.669677734375,1223222,0.0,TSCO
2024-03-14,250.8673095703125,1808914,0.0,TSCO
2024-03-15,254.1085205078125,1458026,0.0,TSCO
2024-03-18,252.6954345703125,790390,0.0,TSCO
2024-03-19,253.33775329589844,830658,0.0,TSCO
2024-03-20,253.98004150390625,871779,0.0,TSCO
2024-03-21,263.0218505859375,1128231,0.0,TSCO
2024-03-22,259.85968017578125,1233937,0.0,TSCO
2024-03-25,255.6204376220703,762564,0.0,TSCO
2024-03-26,255.00778198242188,645238,0.0,TSCO
2024-03-27,257.359619140625,816120,0.0,TSCO
2024-03-28,258.6244506835937,646953,0.0,TSCO
2024-04-01,255.1856384277344,893775,0.0,TSCO
2024-04-02,253.8516082763672,867718,0.0,TSCO
2024-04-03,249.15777587890625,866822,0.0,TSCO
2024-04-04,249.5233917236328,936425,0.0,TSCO
2024-04-05,249.503646850586,1228550,0.0,TSCO
2024-04-08,246.61817932128903,1013565,0.0,TSCO
2024-04-09,250.19537353515625,790346,0.0,TSCO
2024-04-10,250.30406188964844,907646,0.0,TSCO
2024-04-11,247.23085021972656,1078673,0.0,TSCO
2024-04-12,241.99351501464844,991919,0.0,TSCO
2024-04-15,239.1080780029297,944519,0.0,TSCO
2024-04-16,241.9441070556641,1103525,0.0,TSCO
2024-04-17,244.4639587402344,1219967,0.0,TSCO
2024-04-18,244.42442321777344,826653,0.0,TSCO
2024-04-19,249.8000946044922,1284772,0.0,TSCO
2024-04-22,250.38311767578125,1070546,0.0,TSCO
2024-04-23,252.9326171875,1009596,0.0,TSCO
2024-04-24,255.0769500732422,1321605,0.0,TSCO
2024-04-25,262.12261962890625,2295482,0.0,TSCO
2024-04-26,270.660400390625,1599528,0.0,TSCO
2024-04-29,274.5933532714844,1066180,0.0,TSCO
2024-04-30,269.85009765625,967493,0.0,TSCO
2024-05-01,267.9627380371094,1493553,0.0,TSCO
2024-05-02,263.5455627441406,1269394,0.0,TSCO
2024-05-03,267.0140380859375,1135143,0.0,TSCO
2024-05-06,266.3519592285156,681692,0.0,TSCO
2024-05-07,266.9349975585937,640912,0.0,TSCO
2024-05-08,263.49615478515625,833521,0.0,TSCO
2024-05-09,266.5101013183594,610271,0.0,TSCO
2024-05-10,268.2196350097656,931481,0.0,TSCO
2024-05-13,268.456787109375,793556,0.0,TSCO
2024-05-14,271.2532958984375,946919,0.0,TSCO
2024-05-15,272.6960144042969,603714,0.0,TSCO
2024-05-16,272.94305419921875,793159,0.0,TSCO
2024-05-17,282.29119873046875,2181383,0.0,TSCO
2024-05-20,280.68048095703125,1059983,0.0,TSCO
2024-05-21,282.3010559082031,1856761,0.0,TSCO
2024-05-22,279.4156494140625,725603,0.0,TSCO
2024-05-23,279.90972900390625,910944,0.0,TSCO
2024-05-24,279.7509765625,790018,0.0,TSCO
2024-05-28,279.6120910644531,1078712,0.0,TSCO
2024-05-29,278.77880859375,751746,0.0,TSCO
2024-05-30,278.560546875,730158,0.0,TSCO
2024-05-31,283.0147399902344,1321214,0.0,TSCO
2024-06-03,265.4261474609375,1980286,0.0,TSCO
2024-06-04,267.5589904785156,1179038,0.0,TSCO
2024-06-05,268.2137145996094,1102623,0.0,TSCO
2024-06-06,267.60858154296875,683470,0.0,TSCO
2024-06-07,268.7692565917969,954616,0.0,TSCO
2024-06-10,271.4378356933594,632831,0.0,TSCO
2024-06-11,276.0804748535156,1116228,0.0,TSCO
2024-06-12,277.6776733398437,859029,0.0,TSCO
2024-06-13,279.2351379394531,1084067,0.0,TSCO
2024-06-14,278.0149230957031,931653,0.0,TSCO
2024-06-17,287.2407531738281,899777,0.0,TSCO
2024-06-18,287.6673278808594,1020546,0.0,TSCO
2024-06-20,277.9951171875,1758906,0.0,TSCO
2024-06-21,279.31451416015625,1755488,0.0,TSCO
2024-06-24,275.15789794921875,1241666,0.0,TSCO
2024-06-25,262.4500732421875,2756381,0.0,TSCO
2024-06-26,264.8706359863281,1454954,0.0,TSCO
2024-06-27,265.41619873046875,2121060,0.0,TSCO
2024-06-28,267.8466796875,1701059,0.0,TSCO
2024-07-01,265.6047058105469,1014052,0.0,TSCO
2024-07-02,263.9083557128906,743755,0.0,TSCO
2024-07-03,259.5632629394531,766488,0.0,TSCO
2024-07-05,260.4362487792969,1081765,0.0,TSCO
2024-07-08,258.839111328125,1252627,0.0,TSCO
2024-07-09,255.20831298828125,867894,0.0,TSCO
2024-07-10,257.1824035644531,933824,0.0,TSCO
2024-07-11,260.72393798828125,1146430,0.0,TSCO
2024-07-12,268.9081726074219,948644,0.0,TSCO
2024-07-15,268.6799621582031,1218965,0.0,TSCO
2024-07-16,280.91168212890625,1195978,0.0,TSCO
2024-07-17,276.5963439941406,966221,0.0,TSCO
2024-07-18,267.7772521972656,1329166,0.0,TSCO
2024-07-19,266.3090515136719,793747,0.0,TSCO
2024-07-22,268.9180603027344,1105648,0.0,TSCO
2024-07-23,268.20379638671875,801627,0.0,TSCO
2024-07-24,260.42633056640625,1311006,0.0,TSCO
2024-07-25,255.38687133789065,2336198,0.0,TSCO
2024-07-26,260.42633056640625,971420,0.0,TSCO
2024-07-29,262.9659118652344,719656,0.0,TSCO
2024-07-30,259.6525573730469,1193718,0.0,TSCO
