Date,Close,Volume,Stock Splits,Ticker
2023-12-19,305.2187194824219,1789300,0.0,SHW
2023-12-20,302.2381896972656,1567000,0.0,SHW
2023-12-21,304.9405212402344,921800,0.0,SHW
2023-12-22,309.2524108886719,1347900,0.0,SHW
2023-12-26,310.64337158203125,548500,0.0,SHW
2023-12-27,311.2394104003906,694100,0.0,SHW
2023-12-28,310.8122253417969,664200,0.0,SHW
2023-12-29,309.8782958984375,682000,0.0,SHW
2024-01-02,302.93365478515625,1968500,0.0,SHW
2024-01-03,294.84637451171875,2153200,0.0,SHW
2024-01-04,293.8528747558594,1711200,0.0,SHW
2024-01-05,294.7569580078125,1343000,0.0,SHW
2024-01-08,297.52886962890625,1334500,0.0,SHW
2024-01-09,295.5816345214844,1730400,0.0,SHW
2024-01-10,296.4658508300781,1824100,0.0,SHW
2024-01-11,295.4921875,1341200,0.0,SHW
2024-01-12,300.5491943359375,1515300,0.0,SHW
2024-01-16,298.1349182128906,1177800,0.0,SHW
2024-01-17,298.92974853515625,1562600,0.0,SHW
2024-01-18,304.3841552734375,1215500,0.0,SHW
2024-01-19,302.0494079589844,1673700,0.0,SHW
2024-01-22,305.4869689941406,1169100,0.0,SHW
2024-01-23,303.4800720214844,1409500,0.0,SHW
2024-01-24,299.10858154296875,1847000,0.0,SHW
2024-01-25,301.94012451171875,3830800,0.0,SHW
2024-01-26,299.8934936523437,1721500,0.0,SHW
2024-01-29,306.093017578125,1564200,0.0,SHW
2024-01-30,305.635986328125,1367700,0.0,SHW
2024-01-31,302.4070739746094,1910600,0.0,SHW
2024-02-01,307.0765686035156,1503100,0.0,SHW
2024-02-02,307.9806823730469,1526400,0.0,SHW
2024-02-05,302.516357421875,2267500,0.0,SHW
2024-02-06,305.8843994140625,1517400,0.0,SHW
2024-02-07,307.8515319824219,1828500,0.0,SHW
2024-02-08,310.126708984375,1260000,0.0,SHW
2024-02-09,309.7193603515625,912500,0.0,SHW
2024-02-12,308.4079284667969,991600,0.0,SHW
2024-02-13,305.2187194824219,975000,0.0,SHW
2024-02-14,309.01397705078125,945700,0.0,SHW
2024-02-15,310.484375,977400,0.0,SHW
2024-02-16,307.0765686035156,1699200,0.0,SHW
2024-02-20,309.24249267578125,998200,0.0,SHW
2024-02-21,312.2528381347656,1097000,0.0,SHW
2024-02-22,318.5417785644531,1020700,0.0,SHW
2024-02-23,320.6577453613281,1387800,0.0,SHW
2024-02-26,321.1357116699219,1532200,0.0,SHW
2024-02-27,326.3235168457031,1434000,0.0,SHW
2024-02-28,328.275146484375,1340300,0.0,SHW
2024-02-29,330.6151123046875,1852500,0.0,SHW
2024-03-01,333.801513671875,1596200,0.0,SHW
2024-03-04,335.6635437011719,1146100,0.0,SHW
2024-03-05,331.8598022460937,1277800,0.0,SHW
2024-03-06,335.0561218261719,1097600,0.0,SHW
2024-03-07,343.1913146972656,1581400,0.0,SHW
2024-03-08,339.2382202148437,1297200,0.0,SHW
2024-03-11,338.93951416015625,992700,0.0,SHW
2024-03-12,341.2396850585937,1305100,0.0,SHW
2024-03-13,335.374755859375,1835200,0.0,SHW
2024-03-14,333.49285888671875,1417100,0.0,SHW
2024-03-15,333.23394775390625,1623800,0.0,SHW
2024-03-18,333.8413391113281,1083200,0.0,SHW
2024-03-19,335.1457214355469,855800,0.0,SHW
2024-03-20,339.5967102050781,1222700,0.0,SHW
2024-03-21,345.7503662109375,1332200,0.0,SHW
2024-03-22,341.408935546875,889300,0.0,SHW
2024-03-25,340.5426330566406,1168800,0.0,SHW
2024-03-26,340.5426330566406,1127200,0.0,SHW
2024-03-27,345.4118347167969,958500,0.0,SHW
2024-03-28,345.84991455078125,995100,0.0,SHW
2024-04-01,336.7190246582031,992200,0.0,SHW
2024-04-02,332.53692626953125,1608100,0.0,SHW
2024-04-03,332.8655090332031,1095100,0.0,SHW
2024-04-04,328.4543762207031,1316700,0.0,SHW
2024-04-05,330.4359130859375,870300,0.0,SHW
2024-04-08,330.88397216796875,1097700,0.0,SHW
2024-04-09,333.1243896484375,789900,0.0,SHW
2024-04-10,319.7914733886719,1563100,0.0,SHW
2024-04-11,318.5567321777344,1323300,0.0,SHW
2024-04-12,316.89385986328125,1280100,0.0,SHW
2024-04-15,312.632080078125,1745200,0.0,SHW
2024-04-16,307.06591796875,1440700,0.0,SHW
2024-04-17,308.8383483886719,1523900,0.0,SHW
2024-04-18,308.0616455078125,1127500,0.0,SHW
2024-04-19,304.6562194824219,1563300,0.0,SHW
2024-04-22,307.9421691894531,1638000,0.0,SHW
2024-04-23,301.0715637207031,4426500,0.0,SHW
2024-04-24,302.43572998046875,2287900,0.0,SHW
2024-04-25,303.5111083984375,2004800,0.0,SHW
2024-04-26,305.1441650390625,1820300,0.0,SHW
2024-04-29,304.78564453125,1645300,0.0,SHW
2024-04-30,298.333251953125,1779400,0.0,SHW
2024-05-01,302.0473937988281,1954600,0.0,SHW
2024-05-02,303.16259765625,1521000,0.0,SHW
2024-05-03,309.97344970703125,2027800,0.0,SHW
2024-05-06,313.6477355957031,1533900,0.0,SHW
2024-05-07,317.3917236328125,1820400,0.0,SHW
2024-05-08,317.6406555175781,933600,0.0,SHW
2024-05-09,319.0845031738281,1287500,0.0,SHW
2024-05-10,319.49273681640625,1075700,0.0,SHW
2024-05-13,314.5240173339844,1153700,0.0,SHW
2024-05-14,312.71173095703125,2196100,0.0,SHW
2024-05-15,315.0218811035156,1509100,0.0,SHW
2024-05-16,313.39013671875,1139600,0.0,SHW
2024-05-17,311.7734069824219,968600,0.0,SHW
2024-05-20,308.79937744140625,1424400,0.0,SHW
2024-05-21,309.3382873535156,1529700,0.0,SHW
2024-05-22,306.6037902832031,1876300,0.0,SHW
2024-05-23,302.4820861816406,1569900,0.0,SHW
2024-05-24,304.22857666015625,1011200,0.0,SHW
2024-05-28,301.12481689453125,1735100,0.0,SHW
2024-05-29,296.8334350585937,1711700,0.0,SHW
2024-05-30,301.44415283203125,1149100,0.0,SHW
2024-05-31,303.1906433105469,6144800,0.0,SHW
2024-06-03,301.4241943359375,1971300,0.0,SHW
2024-06-04,305.2265625,3117700,0.0,SHW
2024-06-05,307.6117858886719,1607500,0.0,SHW
2024-06-06,303.4501342773437,1727100,0.0,SHW
2024-06-07,291.36444091796875,3302700,0.0,SHW
2024-06-10,292.5220642089844,2137400,0.0,SHW
2024-06-11,295.40631103515625,1082400,0.0,SHW
2024-06-12,298.689697265625,1639800,0.0,SHW
2024-06-13,299.8473815917969,1333100,0.0,SHW
2024-06-14,296.394287109375,927900,0.0,SHW
2024-06-17,302.2425537109375,1535400,0.0,SHW
2024-06-18,299.587890625,1973200,0.0,SHW
2024-06-20,300.7455749511719,1786400,0.0,SHW
2024-06-21,300.65576171875,2312700,0.0,SHW
2024-06-24,299.9471435546875,1602300,0.0,SHW
2024-06-25,294.08892822265625,3308800,0.0,SHW
2024-06-26,296.2645568847656,1617500,0.0,SHW
2024-06-27,296.404296875,1133200,0.0,SHW
2024-06-28,297.8314208984375,2175800,0.0,SHW
2024-07-01,295.1967163085937,1818500,0.0,SHW
2024-07-02,294.0589904785156,2354000,0.0,SHW
2024-07-03,296.62384033203125,1007000,0.0,SHW
2024-07-05,295.1069030761719,1097900,0.0,SHW
2024-07-08,299.64776611328125,1660500,0.0,SHW
2024-07-09,298.3104553222656,1229200,0.0,SHW
2024-07-10,304.75750732421875,1241800,0.0,SHW
2024-07-11,313.3402404785156,1603100,0.0,SHW
2024-07-12,317.7314147949219,1494700,0.0,SHW
2024-07-15,317.83123779296875,1961900,0.0,SHW
2024-07-16,325.74530029296875,2239900,0.0,SHW
2024-07-17,325.1465148925781,1824100,0.0,SHW
2024-07-18,324.80718994140625,2013900,0.0,SHW
2024-07-19,321.2044677734375,1537700,0.0,SHW
2024-07-22,321.7034606933594,2350500,0.0,SHW
2024-07-23,343.8090209960937,4163100,0.0,SHW
2024-07-24,331.3540344238281,1919900,0.0,SHW
2024-07-25,342.05255126953125,2536100,0.0,SHW
2024-07-26,348.5195617675781,1928900,0.0,SHW
2024-07-29,351.8428649902344,1322900,0.0,SHW
2024-07-30,351.13427734375,1358200,0.0,SHW
2024-07-31,350.09637451171875,1785300,0.0,SHW
2024-08-01,349.6772155761719,1351600,0.0,SHW
2024-08-02,346.5534973144531,1446500,0.0,SHW
2024-08-05,338.40985107421875,2539100,0.0,SHW
2024-08-06,343.4297790527344,2579200,0.0,SHW
2024-08-07,339.02862548828125,1909700,0.0,SHW
2024-08-08,342.0226135253906,1774100,0.0,SHW
2024-08-09,344.9467468261719,1763100,0.0,SHW
2024-08-12,342.5515441894531,1790000,0.0,SHW
2024-08-13,348.3798217773437,2487700,0.0,SHW
2024-08-14,351.44366455078125,1230800,0.0,SHW
2024-08-15,355.7550048828125,1277800,0.0,SHW
2024-08-16,354.3999938964844,1023700,0.0,SHW
2024-08-19,356.0,1457500,0.0,SHW
2024-08-20,355.3399963378906,1739800,0.0,SHW
