Date,Close,Volume,Stock Splits,Ticker
2023-12-19,59.813514709472656,6398800,0.0,XEL
2023-12-20,59.03358840942383,4264500,0.0,XEL
2023-12-21,59.24542236328125,2807700,0.0,XEL
2023-12-22,59.75574493408203,2429300,0.0,XEL
2023-12-26,59.93868637084961,2147500,0.0,XEL
2023-12-27,59.75419998168945,2865900,0.0,XEL
2023-12-28,60.09404373168945,2421900,0.0,XEL
2023-12-29,60.11346054077149,2813300,0.0,XEL
2024-01-02,61.628196716308594,4627600,0.0,XEL
2024-01-03,61.73500442504883,4538600,0.0,XEL
2024-01-04,61.880653381347656,3129300,0.0,XEL
2024-01-05,61.880653381347656,3531000,0.0,XEL
2024-01-08,61.73500442504883,3738900,0.0,XEL
2024-01-09,61.43400192260742,3510800,0.0,XEL
2024-01-10,60.89996337890625,3341200,0.0,XEL
2024-01-11,59.2298698425293,3825900,0.0,XEL
2024-01-12,59.53087615966797,2753600,0.0,XEL
2024-01-16,59.142486572265625,4354400,0.0,XEL
2024-01-17,58.34627914428711,4019600,0.0,XEL
2024-01-18,57.91904830932617,4447800,0.0,XEL
2024-01-19,57.75397872924805,3582400,0.0,XEL
2024-01-22,57.21994018554688,3858700,0.0,XEL
2024-01-23,57.47239303588867,4648400,0.0,XEL
2024-01-24,56.53054428100586,6092700,0.0,XEL
2024-01-25,57.18110275268555,6470000,0.0,XEL
2024-01-26,57.66659164428711,4038900,0.0,XEL
2024-01-29,57.92875289916992,4798800,0.0,XEL
2024-01-30,58.02585220336914,3782900,0.0,XEL
2024-01-31,58.132659912109375,13842700,0.0,XEL
2024-02-01,59.36581039428711,5303200,0.0,XEL
2024-02-02,58.08411407470703,3901800,0.0,XEL
2024-02-05,56.82183837890625,3177000,0.0,XEL
2024-02-06,56.74415969848633,2918500,0.0,XEL
2024-02-07,56.67618942260742,2621200,0.0,XEL
2024-02-08,56.31692886352539,2570900,0.0,XEL
2024-02-09,56.48199081420898,2732700,0.0,XEL
2024-02-12,57.25878143310547,2691100,0.0,XEL
2024-02-13,56.58880233764648,3253400,0.0,XEL
2024-02-14,56.97719192504883,3965900,0.0,XEL
2024-02-15,57.2976188659668,3571400,0.0,XEL
2024-02-16,57.35587692260742,2476100,0.0,XEL
2024-02-20,57.47239303588867,2895100,0.0,XEL
2024-02-21,58.074405670166016,3579100,0.0,XEL
2024-02-22,57.60833740234375,3251200,0.0,XEL
2024-02-23,57.60833740234375,2415400,0.0,XEL
2024-02-26,56.365478515625,2418900,0.0,XEL
2024-02-27,56.58880233764648,5752600,0.0,XEL
2024-02-28,55.99649810791016,6761900,0.0,XEL
2024-02-29,51.161014556884766,22782200,0.0,XEL
2024-03-01,48.13155364990234,19038400,0.0,XEL
2024-03-04,49.57831573486328,10184200,0.0,XEL
2024-03-05,47.23825073242188,12549200,0.0,XEL
2024-03-06,47.03434371948242,14401900,0.0,XEL
2024-03-07,48.5879135131836,17186900,0.0,XEL
2024-03-08,49.53947448730469,8848600,0.0,XEL
2024-03-11,51.374629974365234,9838100,0.0,XEL
2024-03-12,50.39394378662109,8809700,0.0,XEL
