Date,Close,Volume,Stock Splits,Ticker
2023-12-19,29.2912654876709,7827000,0.0,HPQ
2023-12-20,28.8172664642334,8750400,0.0,HPQ
2023-12-21,29.15583610534668,6529200,0.0,HPQ
2023-12-22,29.19453239440918,4476400,0.0,HPQ
2023-12-26,29.41702079772949,4853600,0.0,HPQ
2023-12-27,29.25257110595703,5127900,0.0,HPQ
2023-12-28,29.19453239440918,5704900,0.0,HPQ
2023-12-29,29.10746955871582,5201800,0.0,HPQ
2024-01-02,28.85595703125,8773700,0.0,HPQ
2024-01-03,28.92367172241211,8026400,0.0,HPQ
2024-01-04,28.71085548400879,7727300,0.0,HPQ
2024-01-05,28.9720401763916,6926100,0.0,HPQ
2024-01-08,29.987754821777344,11378000,0.0,HPQ
2024-01-09,29.175182342529297,8504500,0.0,HPQ
2024-01-10,29.349306106567383,8686400,0.0,HPQ
2024-01-11,29.02040672302246,8835600,0.0,HPQ
2024-01-12,28.836610794067383,6880900,0.0,HPQ
2024-01-16,28.140121459960938,6694900,0.0,HPQ
2024-01-17,27.714487075805664,8072300,0.0,HPQ
2024-01-18,27.714487075805664,8246700,0.0,HPQ
2024-01-19,28.16914367675781,9815300,0.0,HPQ
2024-01-22,28.227184295654297,8926200,0.0,HPQ
2024-01-23,28.60444641113281,7559800,0.0,HPQ
2024-01-24,28.59477424621582,6920100,0.0,HPQ
2024-01-25,28.739877700805664,8338200,0.0,HPQ
2024-01-26,29.02040672302246,9326000,0.0,HPQ
2024-01-29,28.28522491455078,8002600,0.0,HPQ
2024-01-30,28.19816398620605,6618100,0.0,HPQ
2024-01-31,27.77252960205078,10409600,0.0,HPQ
2024-02-01,27.99502182006836,11987700,0.0,HPQ
2024-02-02,27.74351119995117,7193000,0.0,HPQ
2024-02-05,27.404937744140625,10526200,0.0,HPQ
2024-02-06,27.36624526977539,7926000,0.0,HPQ
2024-02-07,27.0373477935791,7358000,0.0,HPQ
2024-02-08,27.36624526977539,4639200,0.0,HPQ
2024-02-09,27.492000579833984,4852200,0.0,HPQ
2024-02-12,27.753183364868164,4896400,0.0,HPQ
2024-02-13,27.22113990783692,6505900,0.0,HPQ
2024-02-14,27.64677619934082,6547400,0.0,HPQ
2024-02-15,28.082080841064453,7071800,0.0,HPQ
2024-02-16,27.64677619934082,5681000,0.0,HPQ
2024-02-20,27.69514274597168,5677700,0.0,HPQ
2024-02-21,27.501672744750977,7580400,0.0,HPQ
2024-02-22,28.00469398498535,6276200,0.0,HPQ
2024-02-23,28.314245223999023,5547400,0.0,HPQ
2024-02-26,27.85959243774414,9431100,0.0,HPQ
2024-02-27,27.88861083984375,6683700,0.0,HPQ
2024-02-28,27.782203674316406,10811300,0.0,HPQ
2024-02-29,27.404937744140625,22925500,0.0,HPQ
2024-03-01,28.44967269897461,13986500,0.0,HPQ
2024-03-04,28.111103057861328,10322000,0.0,HPQ
2024-03-05,28.178815841674805,10274400,0.0,HPQ
2024-03-06,29.242897033691406,14188000,0.0,HPQ
2024-03-07,29.56212043762207,14006800,0.0,HPQ
2024-03-08,29.73624420166016,11434200,0.0,HPQ
2024-03-11,29.852325439453125,7029000,0.0,HPQ
2024-03-12,29.770336151123047,13376800,0.0,HPQ
2024-03-13,30.01435279846192,8006400,0.0,HPQ
2024-03-14,29.87770271301269,9767200,0.0,HPQ
2024-03-15,29.692251205444336,15269700,0.0,HPQ
2024-03-18,29.223731994628903,9223700,0.0,HPQ
2024-03-19,29.106603622436523,6113600,0.0,HPQ
2024-03-20,28.969951629638672,5292800,0.0,HPQ
2024-03-21,29.36038398742676,6699300,0.0,HPQ
2024-03-22,29.331100463867188,4796500,0.0,HPQ
2024-03-25,29.16516876220703,6904700,0.0,HPQ
2024-03-26,29.272537231445312,6167100,0.0,HPQ
2024-03-27,29.39942741394043,6440800,0.0,HPQ
2024-03-28,29.497034072875977,5954100,0.0,HPQ
2024-04-01,29.65320587158203,6811800,0.0,HPQ
2024-04-02,28.85282325744629,6127600,0.0,HPQ
2024-04-03,28.95043182373047,6862800,0.0,HPQ
2024-04-04,28.930908203125,5401900,0.0,HPQ
2024-04-05,28.41359138488769,5160200,0.0,HPQ
2024-04-08,28.60880279541016,5210300,0.0,HPQ
2024-04-09,29.253013610839844,6593700,0.0,HPQ
2024-04-10,28.257417678833008,6664800,0.0,HPQ
2024-04-11,28.53071975708008,5519900,0.0,HPQ
2024-04-12,27.84746551513672,7626000,0.0,HPQ
2024-04-15,27.291099548339844,6224200,0.0,HPQ
2024-04-16,27.125167846679688,7086600,0.0,HPQ
2024-04-17,27.02756118774414,6144100,0.0,HPQ
2024-04-18,26.95923614501953,4525400,0.0,HPQ
2024-04-19,27.144689559936523,4768900,0.0,HPQ
2024-04-22,27.037322998046875,5156300,0.0,HPQ
2024-04-23,27.008039474487305,6116200,0.0,HPQ
2024-04-24,27.42775154113769,14491900,0.0,HPQ
2024-04-25,27.45703125,5032700,0.0,HPQ
2024-04-26,27.33014678955078,5356200,0.0,HPQ
2024-04-29,27.59368324279785,5676400,0.0,HPQ
2024-04-30,27.41798973083496,5557700,0.0,HPQ
2024-05-01,27.086124420166016,6137200,0.0,HPQ
2024-05-02,27.27158164978028,4828600,0.0,HPQ
2024-05-03,27.505836486816406,6648300,0.0,HPQ
2024-05-06,27.74009704589844,4354600,0.0,HPQ
2024-05-07,27.730335235595703,3953100,0.0,HPQ
2024-05-08,28.735694885253903,8796700,0.0,HPQ
2024-05-09,28.94067001342773,6431700,0.0,HPQ
2024-05-10,29.008995056152344,4973200,0.0,HPQ
2024-05-13,29.223731994628903,5568300,0.0,HPQ
2024-05-14,30.02411460876465,8018200,0.0,HPQ
2024-05-15,30.60976219177246,6480600,0.0,HPQ
2024-05-16,30.326698303222656,5737500,0.0,HPQ
2024-05-17,30.443828582763672,4618200,0.0,HPQ
2024-05-20,31.05875587463379,5591000,0.0,HPQ
2024-05-21,31.90793800354004,8201400,0.0,HPQ
2024-05-22,32.22028732299805,7717600,0.0,HPQ
2024-05-23,31.868900299072266,6822700,0.0,HPQ
2024-05-24,31.96650695800781,6501900,0.0,HPQ
2024-05-28,32.3471794128418,8019500,0.0,HPQ
2024-05-29,32.01531219482422,12481300,0.0,HPQ
2024-05-30,37.44229888916016,38267200,0.0,HPQ
2024-05-31,35.626792907714844,29952100,0.0,HPQ
2024-06-03,34.47502517700195,12390700,0.0,HPQ
2024-06-04,34.504302978515625,9633600,0.0,HPQ
2024-06-05,34.77760696411133,8143800,0.0,HPQ
2024-06-06,35.314449310302734,9319500,0.0,HPQ
2024-06-07,35.5779914855957,8718800,0.0,HPQ
2024-06-10,35.314449310302734,8796500,0.0,HPQ
2024-06-11,35.45109939575195,7708800,0.0,HPQ
2024-06-12,35.70288848876953,7372500,0.0,HPQ
2024-06-13,35.85042190551758,6847500,0.0,HPQ
2024-06-14,34.925880432128906,8582400,0.0,HPQ
2024-06-17,35.3389778137207,7500300,0.0,HPQ
2024-06-18,36.14548873901367,9607500,0.0,HPQ
2024-06-20,35.64387512207031,9202400,0.0,HPQ
2024-06-21,35.77173614501953,17244600,0.0,HPQ
2024-06-24,35.70288848876953,5496100,0.0,HPQ
2024-06-25,35.67338562011719,6002900,0.0,HPQ
2024-06-26,34.51279067993164,9658300,0.0,HPQ
2024-06-27,34.13904571533203,5716700,0.0,HPQ
2024-06-28,34.443946838378906,14543000,0.0,HPQ
2024-07-01,34.39476776123047,4952900,0.0,HPQ
2024-07-02,34.227561950683594,5834500,0.0,HPQ
2024-07-03,34.27674102783203,3985200,0.0,HPQ
2024-07-05,34.06036376953125,4365400,0.0,HPQ
2024-07-08,34.739009857177734,6511300,0.0,HPQ
2024-07-09,34.837364196777344,5152700,0.0,HPQ
2024-07-10,35.4766731262207,5344700,0.0,HPQ
2024-07-11,35.50617980957031,6722900,0.0,HPQ
2024-07-12,36.12581634521485,6599800,0.0,HPQ
2024-07-15,36.72578430175781,5720700,0.0,HPQ
2024-07-16,37.37492752075195,8571000,0.0,HPQ
2024-07-17,37.48311614990234,8906800,0.0,HPQ
2024-07-18,36.7651252746582,5895500,0.0,HPQ
2024-07-19,36.538909912109375,4773500,0.0,HPQ
2024-07-22,37.39459991455078,4519900,0.0,HPQ
2024-07-23,37.08969497680664,4472700,0.0,HPQ
2024-07-24,37.1978874206543,6310400,0.0,HPQ
2024-07-25,35.65371322631836,8589500,0.0,HPQ
2024-07-26,35.74222946166992,7299600,0.0,HPQ
2024-07-29,35.53568649291992,4788300,0.0,HPQ
2024-07-30,34.93572235107422,6915700,0.0,HPQ
2024-07-31,35.49634552001953,8189900,0.0,HPQ
2024-08-01,34.59147262573242,5437300,0.0,HPQ
2024-08-02,33.16532897949219,6489100,0.0,HPQ
2024-08-05,32.21128463745117,7339300,0.0,HPQ
2024-08-06,32.18178176879883,6154400,0.0,HPQ
2024-08-07,31.49329376220703,7603700,0.0,HPQ
2024-08-08,32.476844787597656,5909000,0.0,HPQ
2024-08-09,32.9882926940918,6605500,0.0,HPQ
