Date,Close,Volume,Stock Splits,Ticker
2024-08-02,51.61000061035156,6058500,0.0,MNST
2024-08-05,50.470001220703125,5729000,0.0,MNST
2024-08-06,50.79999923706055,5145800,0.0,MNST
2024-08-07,50.52999877929688,7295500,0.0,MNST
2024-08-08,45.0099983215332,27323100,0.0,MNST
2024-08-09,46.060001373291016,14618800,0.0,MNST
2024-08-12,45.88999938964844,7643900,0.0,MNST
2024-08-13,46.5,6554400,0.0,MNST
2024-08-14,46.2400016784668,7164500,0.0,MNST
2024-08-15,46.9900016784668,6680500,0.0,MNST
2024-08-16,46.7400016784668,4611400,0.0,MNST
2024-08-19,46.59999847412109,5206300,0.0,MNST
2024-08-20,46.709999084472656,7071000,0.0,MNST
2024-08-21,47.0099983215332,5239000,0.0,MNST
2024-08-22,46.47999954223633,3309100,0.0,MNST
2024-08-23,46.650001525878906,4507900,0.0,MNST
2024-08-26,47.27999877929688,3868500,0.0,MNST
2024-08-27,47.59000015258789,3836700,0.0,MNST
2024-08-28,47.04999923706055,4447400,0.0,MNST
2024-08-29,47.0,6752000,0.0,MNST
2024-08-30,47.130001068115234,5420800,0.0,MNST
2024-09-03,48.29999923706055,7422000,0.0,MNST
2024-09-04,48.380001068115234,4783800,0.0,MNST
2024-09-05,48.220001220703125,3838800,0.0,MNST
2024-09-06,48.650001525878906,5847900,0.0,MNST
2024-09-09,50.7400016784668,9188000,0.0,MNST
2024-09-10,50.33000183105469,5372600,0.0,MNST
2024-09-11,49.650001525878906,5225700,0.0,MNST
2024-09-12,49.90999984741211,4102400,0.0,MNST
2024-09-13,50.83000183105469,3816000,0.0,MNST
2024-09-16,50.75,4106900,0.0,MNST
2024-09-17,51.06999969482422,7147000,0.0,MNST
2024-09-18,52.34999847412109,7016800,0.0,MNST
2024-09-19,51.83000183105469,6642500,0.0,MNST
2024-09-20,51.18000030517578,15195600,0.0,MNST
2024-09-23,52.33000183105469,5556200,0.0,MNST
2024-09-24,52.45000076293945,5625100,0.0,MNST
2024-09-25,51.66999816894531,4151100,0.0,MNST
2024-09-26,52.0099983215332,7817600,0.0,MNST
2024-09-27,52.459999084472656,4434600,0.0,MNST
2024-09-30,52.16999816894531,5971300,0.0,MNST
2024-10-01,51.59000015258789,6838600,0.0,MNST
2024-10-02,50.93999862670898,6588900,0.0,MNST
2024-10-03,50.310001373291016,4156000,0.0,MNST
2024-10-04,50.95000076293945,5014900,0.0,MNST
2024-10-07,49.2400016784668,7559100,0.0,MNST
2024-10-08,49.4900016784668,3526200,0.0,MNST
2024-10-09,49.77000045776367,3122800,0.0,MNST
2024-10-10,50.77000045776367,3906600,0.0,MNST
2024-10-11,51.310001373291016,6945700,0.0,MNST
2024-10-14,51.68000030517578,5564200,0.0,MNST
2024-10-15,52.619998931884766,7999600,0.0,MNST
2024-10-16,53.58000183105469,6386000,0.0,MNST
2024-10-17,53.43999862670898,5872500,0.0,MNST
2024-10-18,54.04999923706055,8917600,0.0,MNST
2024-10-21,53.77000045776367,4279700,0.0,MNST
2024-10-22,53.59999847412109,2317300,0.0,MNST
2024-10-23,53.560001373291016,2549400,0.0,MNST
2024-10-24,53.43999862670898,3872700,0.0,MNST
2024-10-25,53.369998931884766,3613500,0.0,MNST
2024-10-28,53.09999847412109,3208600,0.0,MNST
2024-10-29,52.47999954223633,6924200,0.0,MNST
2024-10-30,52.59999847412109,6892100,0.0,MNST
2024-10-31,52.68000030517578,4625400,0.0,MNST
2024-11-01,52.29999923706055,6325100,0.0,MNST
2024-11-04,54.060001373291016,8702800,0.0,MNST
2024-11-05,54.11000061035156,4650100,0.0,MNST
2024-11-06,54.43999862670898,6931000,0.0,MNST
2024-11-07,54.72999954223633,11702700,0.0,MNST
2024-11-08,54.13999938964844,10426200,0.0,MNST
2024-11-11,55.7400016784668,7435400,0.0,MNST
2024-11-12,56.02000045776367,7457000,0.0,MNST
2024-11-13,56.380001068115234,4526600,0.0,MNST
2024-11-14,55.959999084472656,8941200,0.0,MNST
2024-11-15,52.0,10606100,0.0,MNST
2024-11-18,53.27000045776367,7255700,0.0,MNST
2024-11-19,53.72999954223633,3461000,0.0,MNST
2024-11-20,53.70000076293945,3833900,0.0,MNST
2024-11-21,53.97999954223633,4846300,0.0,MNST
2024-11-22,54.060001373291016,2761600,0.0,MNST
2024-11-25,54.97999954223633,6712000,0.0,MNST
2024-11-26,54.83000183105469,4411500,0.0,MNST
2024-11-27,55.13999938964844,3121000,0.0,MNST
2024-11-29,55.130001068115234,3431100,0.0,MNST
2024-12-02,54.97999954223633,5682800,0.0,MNST
2024-12-03,54.18999862670898,5378200,0.0,MNST
2024-12-04,53.75,4035800,0.0,MNST
2024-12-05,53.09999847412109,4677600,0.0,MNST
2024-12-06,52.27000045776367,3937200,0.0,MNST
2024-12-09,53.209999084472656,5994500,0.0,MNST
2024-12-10,53.0099983215332,4243600,0.0,MNST
2024-12-11,52.09999847412109,3438800,0.0,MNST
2024-12-12,52.91999816894531,4274400,0.0,MNST
2024-12-13,52.7599983215332,4695300,0.0,MNST
2024-12-16,52.25,4377800,0.0,MNST
2024-12-17,51.95000076293945,4643800,0.0,MNST
2024-12-18,51.540000915527344,4802600,0.0,MNST
2024-12-19,50.900001525878906,7032074,0.0,MNST
2024-12-20,51.720001220703125,11411300,0.0,MNST
2024-12-23,51.86000061035156,3837960,0.0,MNST
2024-12-24,52.5099983215332,2027300,0.0,MNST
2024-12-26,52.66999816894531,2921200,0.0,MNST
2024-12-27,52.54999923706055,3168841,0.0,MNST
2025-01-02,52.310001373291016,3773359,0.0,MNST
2025-01-03,52.38999938964844,3686583,0.0,MNST
