Date,Close,Volume,Stock Splits,Ticker
2023-12-19,145.3769989013672,8738100,0.0,CVX
2023-12-20,144.04441833496094,9370000,0.0,CVX
2023-12-21,144.48541259765625,7264700,0.0,CVX
2023-12-22,144.8113555908203,6394600,0.0,CVX
2023-12-26,146.11520385742188,5165600,0.0,CVX
2023-12-27,145.63584899902344,5337200,0.0,CVX
2023-12-28,143.58424377441406,8148000,0.0,CVX
2023-12-29,142.9994354248047,7653800,0.0,CVX
2024-01-02,143.30621337890625,8879700,0.0,CVX
2024-01-03,146.0384979248047,10255300,0.0,CVX
2024-01-04,144.43748474121094,8220300,0.0,CVX
2024-01-05,144.18820190429688,7455100,0.0,CVX
2024-01-08,143.3253936767578,10038200,0.0,CVX
2024-01-09,139.6823272705078,11784700,0.0,CVX
2024-01-10,138.53189086914062,8490400,0.0,CVX
2024-01-11,139.2796630859375,8612500,0.0,CVX
2024-01-12,141.1875,9382800,0.0,CVX
2024-01-16,137.75535583496094,9380400,0.0,CVX
2024-01-17,137.20887756347656,8167000,0.0,CVX
2024-01-18,135.96258544921875,11187800,0.0,CVX
2024-01-19,136.365234375,11178900,0.0,CVX
2024-01-22,136.60491943359375,9184600,0.0,CVX
2024-01-23,136.221435546875,6767200,0.0,CVX
2024-01-24,138.93455505371094,8100000,0.0,CVX
2024-01-25,142.43380737304688,9773600,0.0,CVX
2024-01-26,142.98025512695312,9151900,0.0,CVX
2024-01-29,142.9227294921875,10494800,0.0,CVX
2024-01-30,143.91976928710938,9902900,0.0,CVX
2024-01-31,141.34088134765625,10428000,0.0,CVX
2024-02-01,141.78187561035156,8641100,0.0,CVX
2024-02-02,145.95220947265625,12838400,0.0,CVX
2024-02-05,146.0384979248047,8277800,0.0,CVX
2024-02-06,146.05767822265625,6198200,0.0,CVX
2024-02-07,145.84677124023438,6252000,0.0,CVX
2024-02-08,147.69705200195312,9237000,0.0,CVX
2024-02-09,144.80177307128906,9194500,0.0,CVX
2024-02-12,145.798828125,6713000,0.0,CVX
2024-02-13,144.3799591064453,6987100,0.0,CVX
2024-02-14,144.77301025390625,5995100,0.0,CVX
2024-02-15,149.69635009765625,8950300,0.0,CVX
2024-02-16,149.86111450195312,7569000,0.0,CVX
2024-02-20,149.2505340576172,6977900,0.0,CVX
2024-02-21,150.6461181640625,6630100,0.0,CVX
2024-02-22,150.6364288330078,8874900,0.0,CVX
2024-02-23,149.8901824951172,6561600,0.0,CVX
2024-02-26,149.68666076660156,6900800,0.0,CVX
2024-02-27,147.46728515625,15093800,0.0,CVX
2024-02-28,147.6417236328125,6715900,0.0,CVX
2024-02-29,147.3218994140625,9334400,0.0,CVX
2024-03-01,148.09722900390625,7458700,0.0,CVX
2024-03-04,144.2884521484375,12503200,0.0,CVX
2024-03-05,144.97654724121094,6985500,0.0,CVX
2024-03-06,143.75540161132812,14692100,0.0,CVX
2024-03-07,144.76332092285156,8739300,0.0,CVX
2024-03-08,145.2576141357422,7527400,0.0,CVX
2024-03-11,147.31222534179688,7577100,0.0,CVX
2024-03-12,147.2056121826172,6432900,0.0,CVX
2024-03-13,149.1439208984375,8065600,0.0,CVX
2024-03-14,150.8981170654297,9047200,0.0,CVX
2024-03-15,150.7527313232422,20379100,0.0,CVX
2024-03-18,150.6170654296875,7242700,0.0,CVX
2024-03-19,151.78973388671875,7736700,0.0,CVX
2024-03-20,149.7835693359375,8449100,0.0,CVX
2024-03-21,150.08401489257812,7899100,0.0,CVX
2024-03-22,149.8901824951172,5973700,0.0,CVX
2024-03-25,151.64434814453125,6058700,0.0,CVX
2024-03-26,150.4813690185547,6677900,0.0,CVX
2024-03-27,151.528076171875,7416900,0.0,CVX
2024-03-28,152.87518310546875,8331600,0.0,CVX
2024-04-01,154.1738739013672,6285700,0.0,CVX
2024-04-02,154.85227966308594,8815400,0.0,CVX
2024-04-03,155.49191284179688,7819700,0.0,CVX
2024-04-04,155.7342071533203,9269700,0.0,CVX
2024-04-05,156.6161651611328,7429800,0.0,CVX
2024-04-08,156.29632568359375,7253200,0.0,CVX
2024-04-09,157.00379943847656,6577400,0.0,CVX
2024-04-10,157.65313720703125,7525800,0.0,CVX
2024-04-11,156.89720153808594,7682500,0.0,CVX
2024-04-12,154.0575714111328,11058800,0.0,CVX
2024-04-15,152.7298126220703,7236900,0.0,CVX
2024-04-16,151.46022033691406,5541900,0.0,CVX
2024-04-17,151.57650756835938,6733900,0.0,CVX
2024-04-18,152.71043395996094,4979200,0.0,CVX
2024-04-19,155.06549072265625,7733100,0.0,CVX
2024-04-22,156.92626953125,6779200,0.0,CVX
2024-04-23,157.82760620117188,5597600,0.0,CVX
2024-04-24,158.525390625,7610300,0.0,CVX
2024-04-25,160.1826629638672,9702600,0.0,CVX
2024-04-26,160.77383422851562,9736400,0.0,CVX
2024-04-29,161.2002716064453,6364000,0.0,CVX
2024-04-30,156.29632568359375,8457300,0.0,CVX
