Date,Close,Volume,Stock Splits,Ticker
2023-12-19,61.900001525878906,1790000,0.0,INCY
2023-12-20,60.7599983215332,1901500,0.0,INCY
2023-12-21,61.68999862670898,2092200,0.0,INCY
2023-12-22,62.84999847412109,980100,0.0,INCY
2023-12-26,62.54999923706055,1295800,0.0,INCY
2023-12-27,62.68000030517578,1165800,0.0,INCY
2023-12-28,62.72999954223633,1115700,0.0,INCY
2023-12-29,62.790000915527344,992900,0.0,INCY
2024-01-02,65.44999694824219,1458700,0.0,INCY
2024-01-03,65.51000213623047,2586900,0.0,INCY
2024-01-04,66.58999633789062,2999500,0.0,INCY
2024-01-05,65.26000213623047,1942600,0.0,INCY
2024-01-08,65.81999969482422,2102000,0.0,INCY
2024-01-09,64.37999725341797,1951300,0.0,INCY
2024-01-10,64.13999938964844,1752800,0.0,INCY
2024-01-11,63.11000061035156,1780200,0.0,INCY
2024-01-12,62.7400016784668,1125200,0.0,INCY
2024-01-16,61.34000015258789,1410600,0.0,INCY
2024-01-17,61.47999954223633,1218600,0.0,INCY
2024-01-18,61.18000030517578,1139400,0.0,INCY
2024-01-19,61.4900016784668,1212000,0.0,INCY
2024-01-22,61.5,1117100,0.0,INCY
2024-01-23,61.869998931884766,1097500,0.0,INCY
2024-01-24,60.84000015258789,1317300,0.0,INCY
2024-01-25,60.91999816894531,1114700,0.0,INCY
2024-01-26,60.63999938964844,1030100,0.0,INCY
2024-01-29,60.470001220703125,1253100,0.0,INCY
2024-01-30,59.27999877929688,1865500,0.0,INCY
2024-01-31,58.77000045776367,1857900,0.0,INCY
2024-02-01,59.15999984741211,1402300,0.0,INCY
2024-02-02,58.34999847412109,1148100,0.0,INCY
2024-02-05,58.060001373291016,1249000,0.0,INCY
2024-02-06,59.630001068115234,2025600,0.0,INCY
2024-02-07,57.34000015258789,1368600,0.0,INCY
2024-02-08,57.36000061035156,1703700,0.0,INCY
2024-02-09,57.65999984741211,1761900,0.0,INCY
2024-02-12,57.84000015258789,2211600,0.0,INCY
2024-02-13,59.34000015258789,3494600,0.0,INCY
2024-02-14,57.88999938964844,2235700,0.0,INCY
2024-02-15,58.970001220703125,1436600,0.0,INCY
2024-02-16,57.959999084472656,1132000,0.0,INCY
