Date,Close,Volume,Stock Splits,Ticker
2023-12-19,456.482177734375,600000,0.0,NOC
2023-12-20,449.5979614257813,598400,0.0,NOC
2023-12-21,451.6238708496094,484000,0.0,NOC
2023-12-22,455.4692077636719,362300,0.0,NOC
2023-12-26,456.8165588378906,420000,0.0,NOC
2023-12-27,456.5411682128906,378400,0.0,NOC
2023-12-28,457.9770202636719,387700,0.0,NOC
2023-12-29,460.3963317871094,403400,0.0,NOC
2024-01-02,462.3140869140625,742500,0.0,NOC
2024-01-03,467.02484130859375,773500,0.0,NOC
2024-01-04,463.927001953125,791600,0.0,NOC
2024-01-05,462.1174011230469,511500,0.0,NOC
2024-01-08,467.3985595703125,658900,0.0,NOC
2024-01-09,464.418701171875,617500,0.0,NOC
2024-01-10,464.143310546875,499300,0.0,NOC
2024-01-11,459.6095581054688,544600,0.0,NOC
2024-01-12,473.122314453125,701200,0.0,NOC
2024-01-16,469.9949035644531,734600,0.0,NOC
2024-01-17,466.0414123535156,612100,0.0,NOC
2024-01-18,466.7789916992188,875800,0.0,NOC
2024-01-19,462.6976623535156,1369200,0.0,NOC
2024-01-22,458.9014892578125,871200,0.0,NOC
2024-01-23,460.1799926757813,1083800,0.0,NOC
2024-01-24,456.24615478515625,1194800,0.0,NOC
2024-01-25,427.3619384765625,2293200,0.0,NOC
2024-01-26,430.7155151367188,1147600,0.0,NOC
2024-01-29,431.0597839355469,857100,0.0,NOC
2024-01-30,436.1639099121094,2324800,0.0,NOC
2024-01-31,439.3699951171875,3213800,0.0,NOC
2024-02-01,438.8388977050781,2179400,0.0,NOC
2024-02-02,439.1929626464844,1616400,0.0,NOC
2024-02-05,434.9640808105469,1656000,0.0,NOC
2024-02-06,440.7566528320313,587900,0.0,NOC
2024-02-07,446.3919067382813,748100,0.0,NOC
2024-02-08,443.7562255859375,527800,0.0,NOC
2024-02-09,447.39501953125,906700,0.0,NOC
2024-02-12,444.0021057128906,723400,0.0,NOC
2024-02-13,438.7897338867188,1020200,0.0,NOC
2024-02-14,438.9864196777344,1002200,0.0,NOC
2024-02-15,442.556396484375,974700,0.0,NOC
2024-02-16,443.50048828125,1016300,0.0,NOC
2024-02-20,446.4017333984375,1367700,0.0,NOC
2024-02-21,452.3909912109375,1284700,0.0,NOC
2024-02-22,449.4897766113281,1801300,0.0,NOC
2024-02-23,455.3357543945313,574600,0.0,NOC
2024-02-26,453.5977478027344,618600,0.0,NOC
2024-02-27,452.6300048828125,421100,0.0,NOC
2024-02-28,453.212646484375,535600,0.0,NOC
2024-02-29,455.25677490234375,927200,0.0,NOC
2024-03-01,449.2132568359375,1272600,0.0,NOC
2024-03-04,454.3285217285156,692700,0.0,NOC
2024-03-05,452.5312805175781,1450500,0.0,NOC
2024-03-06,455.30615234375,546100,0.0,NOC
2024-03-07,450.6945190429688,796300,0.0,NOC
2024-03-08,453.7557678222656,475600,0.0,NOC
2024-03-11,453.5088806152344,552500,0.0,NOC
2024-03-12,453.10400390625,1213600,0.0,NOC
2024-03-13,452.5016479492188,698500,0.0,NOC
2024-03-14,455.0987548828125,669900,0.0,NOC
2024-03-15,455.9776306152344,1000000,0.0,NOC
2024-03-18,456.6096496582031,540800,0.0,NOC
2024-03-19,461.635986328125,726800,0.0,NOC
2024-03-20,464.8651428222656,617300,0.0,NOC
2024-03-21,461.6458740234375,798000,0.0,NOC
2024-03-22,462.89013671875,615400,0.0,NOC
2024-03-25,463.4530334472656,446900,0.0,NOC
2024-03-26,464.03564453125,503900,0.0,NOC
2024-03-27,471.3924865722656,823100,0.0,NOC
2024-03-28,472.6762390136719,632500,0.0,NOC
2024-04-01,465.4576416015625,794700,0.0,NOC
2024-04-02,460.5299987792969,801700,0.0,NOC
2024-04-03,451.2969055175781,1271600,0.0,NOC
2024-04-04,453.7360229492188,2219400,0.0,NOC
2024-04-05,448.81829833984375,1448700,0.0,NOC
2024-04-08,450.6549987792969,1509600,0.0,NOC
2024-04-09,448.9762878417969,855400,0.0,NOC
2024-04-10,452.1856384277344,983100,0.0,NOC
2024-04-11,452.1066589355469,692800,0.0,NOC
2024-04-12,450.40814208984375,1045500,0.0,NOC
2024-04-15,445.6484069824219,2007800,0.0,NOC
2024-04-16,444.72015380859375,953200,0.0,NOC
2024-04-17,446.3988952636719,818200,0.0,NOC
2024-04-18,446.8432922363281,846300,0.0,NOC
2024-04-19,456.7972412109375,1213900,0.0,NOC
2024-04-22,465.09228515625,1006300,0.0,NOC
2024-04-23,468.7459716796875,1365400,0.0,NOC
2024-04-24,468.6373596191406,1124100,0.0,NOC
2024-04-25,481.9587097167969,1365400,0.0,NOC
2024-04-26,474.44384765625,1371900,0.0,NOC
2024-04-29,480.1417236328125,714400,0.0,NOC
2024-04-30,478.9666137695313,909000,0.0,NOC
2024-05-01,480.2898559570313,1157300,0.0,NOC
2024-05-02,469.0619812011719,1373000,0.0,NOC
2024-05-03,463.2258605957031,1443400,0.0,NOC
2024-05-06,462.9987487792969,862300,0.0,NOC
2024-05-07,467.8276062011719,734300,0.0,NOC
2024-05-08,465.71435546875,866600,0.0,NOC
2024-05-09,467.5115966796875,868900,0.0,NOC
2024-05-10,468.8644714355469,579000,0.0,NOC
2024-05-13,470.69134521484375,507000,0.0,NOC
2024-05-14,468.14361572265625,505700,0.0,NOC
2024-05-15,463.7788696289063,682300,0.0,NOC
2024-05-16,464.805908203125,842400,0.0,NOC
2024-05-17,464.3417663574219,966700,0.0,NOC
2024-05-20,463.0777587890625,689400,0.0,NOC
2024-05-21,466.000732421875,579600,0.0,NOC
2024-05-22,468.755859375,556400,0.0,NOC
2024-05-23,461.369384765625,947100,0.0,NOC
2024-05-24,462.6389465332031,420800,0.0,NOC
2024-05-28,451.7978210449219,848400,0.0,NOC
2024-05-29,442.7618713378906,1340700,0.0,NOC
2024-05-30,442.8907775878906,1257000,0.0,NOC
2024-05-31,447.1062316894531,2867200,0.0,NOC
2024-06-03,445.6779479980469,1085600,0.0,NOC
2024-06-04,444.74560546875,530700,0.0,NOC
2024-06-05,438.7745056152344,993800,0.0,NOC
2024-06-06,441.1649475097656,673500,0.0,NOC
2024-06-07,436.4634704589844,716600,0.0,NOC
2024-06-10,432.2281494140625,1013900,0.0,NOC
2024-06-11,426.3265380859375,1385000,0.0,NOC
2024-06-12,423.67822265625,1326200,0.0,NOC
2024-06-13,419.9785461425781,1393800,0.0,NOC
2024-06-14,420.6430969238281,1085600,0.0,NOC
2024-06-17,426.286865234375,1033400,0.0,NOC
2024-06-18,422.3689270019531,963100,0.0,NOC
2024-06-20,430.94866943359375,863800,0.0,NOC
2024-06-21,428.57806396484375,1888800,0.0,NOC
2024-06-24,427.1696472167969,1077500,0.0,NOC
2024-06-25,424.9974365234375,724400,0.0,NOC
2024-06-26,427.9829406738281,779500,0.0,NOC
2024-06-27,431.3751525878906,981600,0.0,NOC
2024-06-28,432.4067077636719,1103100,0.0,NOC
2024-07-01,431.4644165039063,719100,0.0,NOC
2024-07-02,433.8151550292969,504000,0.0,NOC
2024-07-03,433.5374450683594,304000,0.0,NOC
2024-07-05,431.1966247558594,436700,0.0,NOC
2024-07-08,426.7530517578125,727900,0.0,NOC
2024-07-09,420.2860412597656,910300,0.0,NOC
2024-07-10,422.775634765625,717700,0.0,NOC
2024-07-11,428.5086364746094,761200,0.0,NOC
2024-07-12,428.7268676757813,692100,0.0,NOC
2024-07-15,428.4094848632813,624400,0.0,NOC
2024-07-16,431.6231384277344,641300,0.0,NOC
2024-07-17,436.5924072265625,1140100,0.0,NOC
2024-07-18,436.0369567871094,891200,0.0,NOC
2024-07-19,434.3805541992188,720000,0.0,NOC
2024-07-22,434.5392456054688,790700,0.0,NOC
2024-07-23,438.705078125,681200,0.0,NOC
2024-07-24,438.5265502929688,1301000,0.0,NOC
2024-07-25,466.7453308105469,2050800,0.0,NOC
2024-07-26,476.3962097167969,1164600,0.0,NOC
2024-07-29,473.4107055664063,877300,0.0,NOC
2024-07-30,482.7739868164063,745000,0.0,NOC
2024-07-31,480.3835754394531,1454400,0.0,NOC
2024-08-01,489.35009765625,997800,0.0,NOC
2024-08-02,490.5304260253906,1045600,0.0,NOC
2024-08-05,488.6260070800781,967500,0.0,NOC
2024-08-06,482.5755920410156,741500,0.0,NOC
2024-08-07,485.7694091796875,739800,0.0,NOC
2024-08-08,487.3266906738281,544400,0.0,NOC
2024-08-09,490.3221435546875,519100,0.0,NOC
2024-08-12,497.5826110839844,922800,0.0,NOC
2024-08-13,498.2967834472656,781000,0.0,NOC
2024-08-14,500.8954772949219,720100,0.0,NOC
2024-08-15,499.6060485839844,611800,0.0,NOC
2024-08-16,502.5419921875,580300,0.0,NOC
2024-08-19,500.76654052734375,344300,0.0,NOC
2024-08-20,503.9107971191406,452900,0.0,NOC
2024-08-21,502.7403564453125,527300,0.0,NOC
2024-08-22,505.4878540039063,500800,0.0,NOC
2024-08-23,505.2002258300781,554900,0.0,NOC
2024-08-26,507.8385925292969,515000,0.0,NOC
2024-08-27,508.2749938964844,434000,0.0,NOC
2024-08-28,509.3858947753906,638700,0.0,NOC
2024-08-29,515.1288452148438,509500,0.0,NOC
2024-08-30,518.95751953125,712700,0.0,NOC
2024-09-03,520.4910278320312,810700,0.0,NOC
2024-09-04,521.476806640625,580100,0.0,NOC
2024-09-05,517.2048950195312,384300,0.0,NOC
2024-09-06,512.8333740234375,535700,0.0,NOC
2024-09-09,522.004638671875,642000,0.0,NOC
2024-09-10,517.7824096679688,561500,0.0,NOC
2024-09-11,513.7594604492188,650200,0.0,NOC
2024-09-12,516.3584594726562,473600,0.0,NOC
2024-09-13,517.59326171875,292800,0.0,NOC
2024-09-16,519.0770263671875,338500,0.0,NOC
2024-09-17,518.5591430664062,423000,0.0,NOC
2024-09-18,519.4354858398438,532600,0.0,NOC
2024-09-19,520.0628051757812,468400,0.0,NOC
2024-09-20,522.9207153320312,1330400,0.0,NOC
2024-09-23,530.8970336914062,524000,0.0,NOC
2024-09-24,527.6307983398438,528100,0.0,NOC
2024-09-25,525.88818359375,437300,0.0,NOC
2024-09-26,522.1041870117188,426100,0.0,NOC
2024-09-27,524.57373046875,528800,0.0,NOC
2024-09-30,525.848388671875,957200,0.0,NOC
2024-10-01,541.5918579101562,1200800,0.0,NOC
2024-10-02,536.6029052734375,690900,0.0,NOC
2024-10-03,535.318359375,443700,0.0,NOC
2024-10-04,534.4818725585938,393900,0.0,NOC
2024-10-07,531.7235107421875,436200,0.0,NOC
2024-10-08,530.4091186523438,422500,0.0,NOC
2024-10-09,529.9908447265625,428500,0.0,NOC
2024-10-10,524.8724975585938,372800,0.0,NOC
2024-10-11,526.4757080078125,325100,0.0,NOC
2024-10-14,531.8231201171875,334000,0.0,NOC
2024-10-15,524.713134765625,710700,0.0,NOC
2024-10-16,529.1942138671875,541200,0.0,NOC
2024-10-17,525.748779296875,909200,0.0,NOC
2024-10-18,528.556884765625,1245900,0.0,NOC
2024-10-21,527.4217529296875,579700,0.0,NOC
2024-10-22,518.011474609375,677400,0.0,NOC
2024-10-23,514.2274780273438,919500,0.0,NOC
2024-10-24,521.476806640625,1310300,0.0,NOC
2024-10-25,517.1650390625,516100,0.0,NOC
2024-10-28,509.995361328125,680700,0.0,NOC
2024-10-29,501.9294128417969,582000,0.0,NOC
2024-10-30,503.2139892578125,799200,0.0,NOC
2024-10-31,506.8785095214844,908100,0.0,NOC
2024-11-01,504.8172302246094,497900,0.0,NOC
