Date,Close,Volume,Stock Splits,Ticker
2023-12-19,74.12000274658203,1601500,0.0,HSIC
2023-12-20,73.4000015258789,557400,0.0,HSIC
2023-12-21,74.98999786376953,1119700,0.0,HSIC
2023-12-22,74.91999816894531,726400,0.0,HSIC
2023-12-26,75.41999816894531,514300,0.0,HSIC
2023-12-27,75.83999633789062,605400,0.0,HSIC
2023-12-28,76.05999755859375,664400,0.0,HSIC
2023-12-29,75.70999908447266,689400,0.0,HSIC
2024-01-02,75.55999755859375,975000,0.0,HSIC
2024-01-03,74.62000274658203,743200,0.0,HSIC
2024-01-04,74.80000305175781,916100,0.0,HSIC
2024-01-05,73.9000015258789,1564200,0.0,HSIC
2024-01-08,75.38999938964844,748400,0.0,HSIC
2024-01-09,75.05999755859375,650500,0.0,HSIC
2024-01-10,74.7300033569336,1333300,0.0,HSIC
2024-01-11,73.94999694824219,1417300,0.0,HSIC
2024-01-12,73.76000213623047,716700,0.0,HSIC
2024-01-16,72.98999786376953,1349900,0.0,HSIC
2024-01-17,72.58000183105469,1426100,0.0,HSIC
2024-01-18,74.25,852500,0.0,HSIC
2024-01-19,74.04000091552734,872100,0.0,HSIC
2024-01-22,74.83999633789062,741600,0.0,HSIC
2024-01-23,74.19999694824219,817700,0.0,HSIC
2024-01-24,73.26000213623047,860200,0.0,HSIC
2024-01-25,74.04000091552734,713200,0.0,HSIC
2024-01-26,74.19999694824219,809400,0.0,HSIC
2024-01-29,75.2300033569336,697300,0.0,HSIC
2024-01-30,74.77999877929688,1047700,0.0,HSIC
2024-01-31,74.83999633789062,988500,0.0,HSIC
2024-02-01,75.7300033569336,742500,0.0,HSIC
2024-02-02,76.13999938964844,1090900,0.0,HSIC
2024-02-05,74.91000366210938,885200,0.0,HSIC
2024-02-06,76.08999633789062,920600,0.0,HSIC
2024-02-07,75.26000213623047,996200,0.0,HSIC
2024-02-08,74.9000015258789,1757500,0.0,HSIC
2024-02-09,73.72000122070312,1359600,0.0,HSIC
