Date,Close,Volume,Stock Splits,Ticker
2023-12-19,129.5568389892578,2873100,0.0,PSX
2023-12-20,129.8182830810547,3365700,0.0,PSX
2023-12-21,130.0312957763672,3235100,0.0,PSX
2023-12-22,129.80859375,1401900,0.0,PSX
2023-12-26,131.4159698486328,1542400,0.0,PSX
2023-12-27,130.4282989501953,1799000,0.0,PSX
2023-12-28,128.62728881835938,1827500,0.0,PSX
2023-12-29,128.91778564453125,2023900,0.0,PSX
2024-01-02,130.0312957763672,2500300,0.0,PSX
2024-01-03,131.44500732421875,3094700,0.0,PSX
2024-01-04,130.9899139404297,3125200,0.0,PSX
2024-01-05,130.95118713378906,3126500,0.0,PSX
2024-01-08,129.6052703857422,3636500,0.0,PSX
2024-01-09,128.98556518554688,2172600,0.0,PSX
2024-01-10,125.30606079101562,3619900,0.0,PSX
2024-01-11,126.14846801757812,3540000,0.0,PSX
2024-01-12,128.6563262939453,2908800,0.0,PSX
2024-01-16,125.3641586303711,3169400,0.0,PSX
2024-01-17,124.20222473144533,2437000,0.0,PSX
2024-01-18,123.6212387084961,2337300,0.0,PSX
2024-01-19,124.99620819091795,2880300,0.0,PSX
2024-01-22,125.54813385009766,2307900,0.0,PSX
2024-01-23,126.95215606689452,2309600,0.0,PSX
2024-01-24,129.43096923828125,2649200,0.0,PSX
2024-01-25,133.28472900390625,3167700,0.0,PSX
2024-01-26,135.77325439453125,3389100,0.0,PSX
2024-01-29,134.67906188964844,3099600,0.0,PSX
2024-01-30,137.893798828125,3664500,0.0,PSX
2024-01-31,139.73353576660156,8307900,0.0,PSX
2024-02-01,140.93421936035156,5090500,0.0,PSX
2024-02-02,140.8567352294922,3702200,0.0,PSX
2024-02-05,142.57061767578125,2899800,0.0,PSX
2024-02-06,141.28280639648438,3323300,0.0,PSX
2024-02-07,141.8831329345703,2607800,0.0,PSX
2024-02-08,142.16395568847656,4018700,0.0,PSX
2024-02-09,141.04074096679688,2889100,0.0,PSX
2024-02-12,139.8690948486328,3753800,0.0,PSX
2024-02-13,140.5565948486328,3226300,0.0,PSX
2024-02-14,140.60501098632812,3086700,0.0,PSX
2024-02-15,141.72821044921875,2810900,0.0,PSX
2024-02-16,140.2555389404297,2689700,0.0,PSX
2024-02-20,137.65151977539062,3483200,0.0,PSX
2024-02-21,140.00196838378906,2403100,0.0,PSX
2024-02-22,142.99606323242188,2633700,0.0,PSX
2024-02-23,143.47396850585938,2189700,0.0,PSX
2024-02-26,144.64430236816406,2584700,0.0,PSX
2024-02-27,141.74771118164062,2106200,0.0,PSX
2024-02-28,137.7490692138672,2594700,0.0,PSX
2024-02-29,138.98765563964844,3370200,0.0,PSX
2024-03-01,140.63587951660156,2063300,0.0,PSX
2024-03-04,140.6944122314453,3479200,0.0,PSX
2024-03-05,142.4889373779297,2886800,0.0,PSX
2024-03-06,143.1423797607422,3210200,0.0,PSX
2024-03-07,145.52207946777344,2947200,0.0,PSX
2024-03-08,145.6488494873047,2398500,0.0,PSX
2024-03-11,145.79515075683594,3230900,0.0,PSX
2024-03-12,146.65338134765625,2367700,0.0,PSX
2024-03-13,150.65206909179688,4028600,0.0,PSX
2024-03-14,150.5642852783203,3637300,0.0,PSX
2024-03-15,155.09934997558594,11725700,0.0,PSX
2024-03-18,152.8854522705078,3470600,0.0,PSX
2024-03-19,153.1097869873047,2877200,0.0,PSX
2024-03-20,154.8360137939453,2388900,0.0,PSX
2024-03-21,155.1481170654297,2488000,0.0,PSX
2024-03-22,155.50897216796875,2078500,0.0,PSX
2024-03-25,152.59288024902344,2306200,0.0,PSX
2024-03-26,152.72943115234375,2351200,0.0,PSX
2024-03-27,155.03109741210938,2211300,0.0,PSX
2024-03-28,159.3028106689453,3177300,0.0,PSX
2024-04-01,159.3028106689453,2214100,0.0,PSX
2024-04-02,165.3008270263672,2999400,0.0,PSX
2024-04-03,168.4412384033203,3210500,0.0,PSX
2024-04-04,166.46139526367188,2781100,0.0,PSX
2024-04-05,166.52967834472656,2182200,0.0,PSX
2024-04-08,164.38404846191406,2624200,0.0,PSX
2024-04-09,161.32167053222656,2358100,0.0,PSX
2024-04-10,161.07785034179688,1802400,0.0,PSX
2024-04-11,161.32167053222656,1997100,0.0,PSX
2024-04-12,158.47384643554688,2001800,0.0,PSX
2024-04-15,156.84510803222656,1589900,0.0,PSX
2024-04-16,153.977783203125,1864200,0.0,PSX
2024-04-17,153.3633270263672,1946700,0.0,PSX
2024-04-18,149.52073669433594,2347100,0.0,PSX
2024-04-19,150.88613891601562,2760800,0.0,PSX
2024-04-22,153.16830444335938,1625500,0.0,PSX
2024-04-23,154.91404724121094,1756400,0.0,PSX
2024-04-24,153.88999938964844,1945000,0.0,PSX
2024-04-25,153.35360717773438,2617500,0.0,PSX
2024-04-26,147.66769409179688,4206700,0.0,PSX
2024-04-29,147.7944793701172,2822000,0.0,PSX
2024-04-30,139.6703643798828,3763900,0.0,PSX
2024-05-01,136.74452209472656,2537100,0.0,PSX
2024-05-02,140.3140411376953,2310300,0.0,PSX
2024-05-03,140.0604705810547,1806100,0.0,PSX
2024-05-06,141.5331573486328,2239100,0.0,PSX
2024-05-07,141.6209259033203,2212400,0.0,PSX
2024-05-08,143.3081817626953,2919000,0.0,PSX
2024-05-09,144.0688934326172,2187000,0.0,PSX
2024-05-10,142.00128173828125,1808800,0.0,PSX
2024-05-13,141.494140625,1748000,0.0,PSX
2024-05-14,141.2698211669922,1836000,0.0,PSX
2024-05-15,142.59620666503906,1870400,0.0,PSX
2024-05-16,142.2451171875,1630500,0.0,PSX
2024-05-17,144.58473205566406,1886300,0.0,PSX
2024-05-20,141.96986389160156,1969300,0.0,PSX
2024-05-21,141.69461059570312,1804300,0.0,PSX
2024-05-22,140.47564697265625,2441800,0.0,PSX
2024-05-23,139.77769470214844,1696800,0.0,PSX
2024-05-24,140.25938415527344,1250600,0.0,PSX
2024-05-28,140.33802795410156,1590100,0.0,PSX
2024-05-29,135.84556579589844,2220900,0.0,PSX
2024-05-30,136.0421600341797,1951200,0.0,PSX
2024-05-31,139.6990509033203,3669900,0.0,PSX
2024-06-03,136.57298278808594,2345700,0.0,PSX
2024-06-04,134.66590881347656,3147000,0.0,PSX
2024-06-05,135.0591278076172,2190400,0.0,PSX
2024-06-06,136.0225067138672,1567600,0.0,PSX
