Date,Close,Volume,Stock Splits,Ticker
2023-12-19,112.74474334716795,36020000,0.0,AVGO
2023-12-20,109.85582733154295,34523000,0.0,AVGO
2023-12-21,111.52882385253906,24106000,0.0,AVGO
2023-12-22,111.00347137451172,19089000,0.0,AVGO
2023-12-26,111.9839324951172,16793000,0.0,AVGO
2023-12-27,111.4180145263672,20055000,0.0,AVGO
2023-12-28,111.04601287841795,21247000,0.0,AVGO
2023-12-29,110.43658447265624,20558000,0.0,AVGO
2024-01-02,107.3824462890625,28831000,0.0,AVGO
2024-01-03,104.73097229003906,34735000,0.0,AVGO
2024-01-04,103.78417205810548,25658000,0.0,AVGO
2024-01-05,103.81088256835938,22475000,0.0,AVGO
2024-01-08,106.34065246582033,33110000,0.0,AVGO
2024-01-09,107.09652709960938,23225000,0.0,AVGO
2024-01-10,106.90656280517578,17643000,0.0,AVGO
2024-01-11,108.826904296875,25757000,0.0,AVGO
2024-01-12,109.58869934082033,26882000,0.0,AVGO
2024-01-16,110.3089599609375,26145000,0.0,AVGO
2024-01-17,109.19197082519533,18314000,0.0,AVGO
2024-01-18,113.17312622070312,32228000,0.0,AVGO
2024-01-19,119.83049011230467,53077000,0.0,AVGO
2024-01-22,120.7505874633789,31222000,0.0,AVGO
2024-01-23,121.32540130615234,16952000,0.0,AVGO
2024-01-24,124.05206298828124,34805000,0.0,AVGO
2024-01-25,121.6904754638672,36356000,0.0,AVGO
2024-01-26,119.2052230834961,25818000,0.0,AVGO
2024-01-29,120.48049926757812,21526000,0.0,AVGO
2024-01-30,119.52973175048828,20683000,0.0,AVGO
2024-01-31,116.74370574951172,27400000,0.0,AVGO
2024-02-01,118.72340393066406,19411000,0.0,AVGO
2024-02-02,121.13050842285156,26689000,0.0,AVGO
2024-02-05,122.9865264892578,22045000,0.0,AVGO
2024-02-06,120.96330261230467,25354000,0.0,AVGO
2024-02-07,124.36766815185548,25768000,0.0,AVGO
2024-02-08,126.11882019042967,29326000,0.0,AVGO
2024-02-09,126.97757720947266,26293000,0.0,AVGO
2024-02-12,125.15321350097656,24778000,0.0,AVGO
2024-02-13,123.83242797851562,31907000,0.0,AVGO
2024-02-14,124.878173828125,27306000,0.0,AVGO
2024-02-15,125.16014099121094,21873000,0.0,AVGO
2024-02-16,123.22199249267578,21268000,0.0,AVGO
2024-02-20,121.3491439819336,26329000,0.0,AVGO
2024-02-21,121.43819427490234,20640000,0.0,AVGO
2024-02-22,129.10072326660156,40819000,0.0,AVGO
2024-02-23,128.25680541992188,23115000,0.0,AVGO
2024-02-26,129.51922607421875,16282000,0.0,AVGO
2024-02-27,128.24295043945312,12126000,0.0,AVGO
2024-02-28,127.56922149658205,10967000,0.0,AVGO
2024-02-29,128.66441345214844,27536000,0.0,AVGO
2024-03-01,138.42738342285156,44488000,0.0,AVGO
2024-03-04,138.7330780029297,34854000,0.0,AVGO
2024-03-05,132.84542846679688,36040000,0.0,AVGO
2024-03-06,133.56272888183594,43196000,0.0,AVGO
2024-03-07,139.20303344726562,62832000,0.0,AVGO
2024-03-08,129.47865295410156,74025000,0.0,AVGO
2024-03-11,127.9352798461914,31105000,0.0,AVGO
2024-03-12,127.81259155273438,42789000,0.0,AVGO
2024-03-13,124.4477996826172,37838000,0.0,AVGO
2024-03-14,124.88311767578124,38029000,0.0,AVGO
2024-03-15,122.23462677001952,88823000,0.0,AVGO
2024-03-18,122.40676879882812,25737000,0.0,AVGO
2024-03-19,122.4829559326172,24491000,0.0,AVGO
2024-03-20,126.77912902832033,40946000,0.0,AVGO
2024-03-21,133.9328155517578,72468000,0.0,AVGO
2024-03-22,134.47630310058594,38624000,0.0,AVGO
2024-03-25,134.28851318359375,21237000,0.0,AVGO
2024-03-26,132.2924346923828,23522000,0.0,AVGO
2024-03-27,131.024658203125,25583000,0.0,AVGO
2024-03-28,131.6883544921875,19856000,0.0,AVGO
2024-04-01,134.15736389160156,17252000,0.0,AVGO
2024-04-02,133.0147705078125,24694000,0.0,AVGO
2024-04-03,135.44403076171875,28650000,0.0,AVGO
2024-04-04,130.90243530273438,27014000,0.0,AVGO
2024-04-05,133.08131408691406,19438000,0.0,AVGO
