Date,Close,Volume,Stock Splits,Ticker
2023-12-19,401.225341796875,444800,0.0,DPZ
2023-12-20,397.9685974121094,445500,0.0,DPZ
2023-12-21,403.4459228515625,366500,0.0,DPZ
2023-12-22,404.4722900390625,382700,0.0,DPZ
2023-12-26,405.95263671875,307400,0.0,DPZ
2023-12-27,408.42974853515625,264000,0.0,DPZ
2023-12-28,405.8243408203125,226200,0.0,DPZ
2023-12-29,406.8310241699219,361100,0.0,DPZ
2024-01-02,407.7290954589844,546400,0.0,DPZ
2024-01-03,395.2151184082031,612700,0.0,DPZ
2024-01-04,396.0145263671875,525000,0.0,DPZ
2024-01-05,394.790771484375,520000,0.0,DPZ
2024-01-08,397.4159240722656,690400,0.0,DPZ
2024-01-09,404.7683715820313,541200,0.0,DPZ
2024-01-10,408.7060852050781,447800,0.0,DPZ
2024-01-11,406.4066162109375,313400,0.0,DPZ
2024-01-12,405.91314697265625,359800,0.0,DPZ
2024-01-16,420.3614501953125,705500,0.0,DPZ
2024-01-17,416.8677673339844,528600,0.0,DPZ
2024-01-18,420.3515625,603900,0.0,DPZ
2024-01-19,421.1805114746094,500900,0.0,DPZ
2024-01-22,422.4043273925781,488500,0.0,DPZ
2024-01-23,420.1344299316406,406100,0.0,DPZ
2024-01-24,416.2460632324219,415500,0.0,DPZ
2024-01-25,412.6043395996094,489500,0.0,DPZ
2024-01-26,413.6307678222656,351900,0.0,DPZ
2024-01-29,427.76318359375,619300,0.0,DPZ
2024-01-30,429.046142578125,558000,0.0,DPZ
2024-01-31,420.63775634765625,436700,0.0,DPZ
2024-02-01,427.85205078125,413700,0.0,DPZ
2024-02-02,416.5322570800781,637500,0.0,DPZ
2024-02-05,412.5747375488281,504900,0.0,DPZ
2024-02-06,416.05853271484375,594200,0.0,DPZ
2024-02-07,416.4236755371094,527000,0.0,DPZ
2024-02-08,420.9930419921875,540400,0.0,DPZ
2024-02-09,419.5225524902344,391500,0.0,DPZ
2024-02-12,421.6937561035156,385400,0.0,DPZ
2024-02-13,415.97955322265625,411200,0.0,DPZ
2024-02-14,418.9205322265625,483000,0.0,DPZ
2024-02-15,419.1574401855469,370100,0.0,DPZ
2024-02-16,416.3249816894531,406200,0.0,DPZ
2024-02-20,411.6865539550781,449000,0.0,DPZ
2024-02-21,415.2492980957031,486200,0.0,DPZ
2024-02-22,422.4043273925781,569600,0.0,DPZ
2024-02-23,427.970458984375,977100,0.0,DPZ
2024-02-26,452.9884338378906,2263700,0.0,DPZ
2024-02-27,440.4251708984375,1055200,0.0,DPZ
2024-02-28,440.5238342285156,585800,0.0,DPZ
2024-02-29,442.4779357910156,787700,0.0,DPZ
2024-03-01,441.3726196289063,423400,0.0,DPZ
2024-03-04,444.0964660644531,419100,0.0,DPZ
2024-03-05,443.7016906738281,344800,0.0,DPZ
2024-03-06,441.3824768066406,501400,0.0,DPZ
2024-03-07,441.5107727050781,523000,0.0,DPZ
2024-03-08,439.1816711425781,476000,0.0,DPZ
2024-03-11,438.0862121582031,422500,0.0,DPZ
2024-03-12,446.6524963378906,494600,0.0,DPZ
2024-03-13,446.5538330078125,498600,0.0,DPZ
2024-03-14,439.3154296875,408100,0.0,DPZ
2024-03-15,436.8992919921875,512100,0.0,DPZ
2024-03-18,438.4539184570313,430900,0.0,DPZ
2024-03-19,440.5432434082031,427700,0.0,DPZ
2024-03-20,447.2964782714844,366000,0.0,DPZ
2024-03-21,451.4058227539063,591900,0.0,DPZ
2024-03-22,453.9308776855469,396000,0.0,DPZ
2024-03-25,460.5553283691406,521300,0.0,DPZ
2024-03-26,478.2702026367188,955800,0.0,DPZ
2024-03-27,487.3107604980469,997400,0.0,DPZ
2024-03-28,492.0142517089844,668800,0.0,DPZ
2024-04-01,489.0832214355469,626900,0.0,DPZ
2024-04-02,492.3905334472656,518300,0.0,DPZ
2024-04-03,500.9062805175781,1070000,0.0,DPZ
2024-04-04,478.1315307617188,842300,0.0,DPZ
2024-04-05,488.3703002929688,696400,0.0,DPZ
2024-04-08,497.0643005371094,762600,0.0,DPZ
2024-04-09,493.56884765625,556400,0.0,DPZ
2024-04-10,501.8667907714844,771600,0.0,DPZ
2024-04-11,499.5794067382813,408200,0.0,DPZ
2024-04-12,490.4595947265625,475700,0.0,DPZ
2024-04-15,483.240966796875,406300,0.0,DPZ
2024-04-16,481.8843994140625,346100,0.0,DPZ
2024-04-17,477.3294677734375,328700,0.0,DPZ
2024-04-18,476.94329833984375,350500,0.0,DPZ
2024-04-19,468.9126892089844,590300,0.0,DPZ
2024-04-22,466.6649475097656,578200,0.0,DPZ
2024-04-23,476.44818115234375,663600,0.0,DPZ
2024-04-24,482.93402099609375,719400,0.0,DPZ
2024-04-25,489.9248962402344,661700,0.0,DPZ
2024-04-26,494.1828002929688,958100,0.0,DPZ
2024-04-29,521.968017578125,1902600,0.0,DPZ
2024-04-30,524.0870361328125,1314400,0.0,DPZ
2024-05-01,511.3629150390625,690400,0.0,DPZ
2024-05-02,507.6793212890625,470000,0.0,DPZ
2024-05-03,509.2933654785156,583500,0.0,DPZ
2024-05-06,517.2645874023438,419200,0.0,DPZ
2024-05-07,512.1649780273438,496000,0.0,DPZ
2024-05-08,511.61041259765625,399400,0.0,DPZ
2024-05-09,512.1947021484375,268600,0.0,DPZ
2024-05-10,513.5711059570312,224500,0.0,DPZ
2024-05-13,505.243408203125,439500,0.0,DPZ
2024-05-14,505.7088012695313,411200,0.0,DPZ
2024-05-15,512.610595703125,503400,0.0,DPZ
2024-05-16,508.2734375,390000,0.0,DPZ
2024-05-17,508.0061340332031,343500,0.0,DPZ
2024-05-20,511.0262756347656,268600,0.0,DPZ
2024-05-21,508.6892700195313,202900,0.0,DPZ
2024-05-22,506.906982421875,338300,0.0,DPZ
2024-05-23,497.2127990722656,442100,0.0,DPZ
2024-05-24,497.2425231933594,368300,0.0,DPZ
