Date,Close,Volume,Stock Splits,Ticker
2023-12-19,28.15482711791992,2342800,0.0,CNP
2023-12-20,27.50367927551269,4627700,0.0,CNP
2023-12-21,27.50367927551269,2855000,0.0,CNP
2023-12-22,27.5814266204834,2239300,0.0,CNP
2023-12-26,27.69805335998535,2524100,0.0,CNP
2023-12-27,27.5814266204834,2196800,0.0,CNP
2023-12-28,27.756362915039062,1863300,0.0,CNP
2023-12-29,27.766082763671875,2830700,0.0,CNP
2024-01-02,28.19370079040528,3902200,0.0,CNP
2024-01-03,28.31032371520996,3598200,0.0,CNP
2024-01-04,28.2617301940918,3655400,0.0,CNP
2024-01-05,28.4172306060791,3125500,0.0,CNP
2024-01-08,28.58244514465332,3560400,0.0,CNP
2024-01-09,28.40751075744629,2602400,0.0,CNP
2024-01-10,28.42695045471192,4137600,0.0,CNP
2024-01-11,27.55227279663086,5884600,0.0,CNP
2024-01-12,27.766082763671875,3150100,0.0,CNP
2024-01-16,27.72720718383789,4336000,0.0,CNP
2024-01-17,27.260713577270508,2961000,0.0,CNP
2024-01-18,26.98859214782715,4218800,0.0,CNP
2024-01-19,26.98859214782715,4709200,0.0,CNP
2024-01-22,26.69703483581543,4750500,0.0,CNP
2024-01-23,26.72618865966797,11149000,0.0,CNP
2024-01-24,26.376319885253903,4599900,0.0,CNP
2024-01-25,26.745630264282227,5044200,0.0,CNP
2024-01-26,26.794219970703125,3448700,0.0,CNP
2024-01-29,27.124652862548828,3611200,0.0,CNP
2024-01-30,27.18296432495117,5307700,0.0,CNP
2024-01-31,27.15381050109864,3955700,0.0,CNP
2024-02-01,27.5814266204834,3491100,0.0,CNP
2024-02-02,27.16352844238281,2998100,0.0,CNP
2024-02-05,26.755346298217773,3716700,0.0,CNP
2024-02-06,26.833097457885746,3325300,0.0,CNP
2024-02-07,26.794219970703125,2628200,0.0,CNP
2024-02-08,26.65816116333008,2740400,0.0,CNP
2024-02-09,26.755346298217773,2595100,0.0,CNP
2024-02-12,26.96915626525879,2892300,0.0,CNP
2024-02-13,26.66787910461425,3961100,0.0,CNP
2024-02-14,26.775569915771484,3375600,0.0,CNP
2024-02-15,27.28464698791504,4007500,0.0,CNP
2024-02-16,27.294437408447266,3518600,0.0,CNP
2024-02-20,27.20632743835449,5225800,0.0,CNP
2024-02-21,27.68603706359864,5721700,0.0,CNP
2024-02-22,27.28464698791504,3901300,0.0,CNP
2024-02-23,27.323808670043945,4154900,0.0,CNP
2024-02-26,26.726619720458984,3435900,0.0,CNP
2024-02-27,27.069265365600582,3803800,0.0,CNP
2024-02-28,26.9028377532959,3332900,0.0,CNP
2024-02-29,26.92241859436035,3380100,0.0,CNP
2024-03-01,26.86367988586425,3062100,0.0,CNP
2024-03-04,27.353178024291992,3127300,0.0,CNP
2024-03-05,27.30422592163086,5967300,0.0,CNP
2024-03-06,27.705615997314453,3912200,0.0,CNP
2024-03-07,27.71540641784668,2919400,0.0,CNP
2024-03-08,27.734987258911133,3468000,0.0,CNP
2024-03-11,27.920997619628903,4272900,0.0,CNP
2024-03-12,27.5391845703125,3514900,0.0,CNP
2024-03-13,27.41191673278809,4167700,0.0,CNP
2024-03-14,27.30422592163086,6003500,0.0,CNP
2024-03-15,27.28464698791504,9392700,0.0,CNP
2024-03-18,27.353178024291992,3485300,0.0,CNP
2024-03-19,27.58813667297364,4344000,0.0,CNP
2024-03-20,27.50981712341309,4476500,0.0,CNP
2024-03-21,27.40212631225586,4346900,0.0,CNP
2024-03-22,27.24548721313477,4073400,0.0,CNP
2024-03-25,27.02031898498535,4728000,0.0,CNP
2024-03-26,26.65808868408203,5757600,0.0,CNP
2024-03-27,27.695825576782227,5656100,0.0,CNP
2024-03-28,27.891626358032227,4440100,0.0,CNP
2024-04-01,27.82309532165528,4929300,0.0,CNP
2024-04-02,27.842676162719727,5008900,0.0,CNP
2024-04-03,27.55876541137696,3163600,0.0,CNP
2024-04-04,27.50981712341309,3393800,0.0,CNP
2024-04-05,27.460866928100582,5376700,0.0,CNP
2024-04-08,27.627296447753903,5155500,0.0,CNP
2024-04-09,27.68603706359864,4468000,0.0,CNP
2024-04-10,26.795148849487305,4836300,0.0,CNP
2024-04-11,27.00074005126953,5612100,0.0,CNP
2024-04-12,26.88325881958008,3683200,0.0,CNP
2024-04-15,26.82451820373535,3613200,0.0,CNP
2024-04-16,26.648298263549805,9553100,0.0,CNP
2024-04-17,27.11821937561035,4490500,0.0,CNP
2024-04-18,27.362966537475582,2506100,0.0,CNP
2024-04-19,27.9307861328125,3338100,0.0,CNP
2024-04-22,28.175535202026367,2983000,0.0,CNP
2024-04-23,28.126585006713867,2588000,0.0,CNP
2024-04-24,28.45944595336914,4112600,0.0,CNP
2024-04-25,28.723773956298828,5618700,0.0,CNP
2024-04-26,28.24406623840332,3335600,0.0,CNP
2024-04-29,28.60629272460937,3688500,0.0,CNP
2024-04-30,28.527973175048828,7377800,0.0,CNP
2024-05-01,28.70419311523437,6046100,0.0,CNP
2024-05-02,28.78251266479492,6125200,0.0,CNP
2024-05-03,28.831462860107425,3650900,0.0,CNP
2024-05-06,28.70419311523437,3537600,0.0,CNP
2024-05-07,28.97831344604492,4601200,0.0,CNP
2024-05-08,28.84125328063965,5271000,0.0,CNP
2024-05-09,29.164321899414062,4570400,0.0,CNP
2024-05-10,29.07621192932129,10141800,0.0,CNP
2024-05-13,29.037052154541016,3031200,0.0,CNP
2024-05-14,29.05663299560547,3090000,0.0,CNP
2024-05-15,29.33261108398437,3816300,0.0,CNP
2024-05-16,29.510025024414062,3564500,0.0,CNP
2024-05-17,29.64801597595215,4755100,0.0,CNP
2024-05-20,29.559307098388672,4211800,0.0,CNP
2024-05-21,29.973276138305664,6786600,0.0,CNP
2024-05-22,29.6283016204834,4816400,0.0,CNP
2024-05-23,28.92849922180176,5126700,0.0,CNP
2024-05-24,29.086200714111328,4719400,0.0,CNP
2024-05-28,29.11577033996582,4516700,0.0,CNP
2024-05-29,28.958066940307617,5212400,0.0,CNP
2024-05-30,29.31289863586425,5157500,0.0,CNP
2024-05-31,30.071840286254883,6770000,0.0,CNP
