Date,Close,Volume,Stock Splits,Ticker
2023-12-19,403.1400146484375,1595900,0.0,VRTX
2023-12-20,400.25,909500,0.0,VRTX
2023-12-21,400.6300048828125,819100,0.0,VRTX
2023-12-22,405.25,804200,0.0,VRTX
2023-12-26,407.6600036621094,531600,0.0,VRTX
2023-12-27,408.0499877929688,594000,0.0,VRTX
2023-12-28,409.2699890136719,735600,0.0,VRTX
2023-12-29,406.8900146484375,727400,0.0,VRTX
2024-01-02,410.9100036621094,1269400,0.0,VRTX
2024-01-03,410.7099914550781,1026500,0.0,VRTX
2024-01-04,416.1499938964844,1547200,0.0,VRTX
2024-01-05,416.5,1000200,0.0,VRTX
2024-01-08,419.1199951171875,1142200,0.0,VRTX
2024-01-09,421.010009765625,1106100,0.0,VRTX
2024-01-10,423.760009765625,1192400,0.0,VRTX
2024-01-11,430.0799865722656,1593100,0.0,VRTX
2024-01-12,433.3999938964844,1183600,0.0,VRTX
2024-01-16,437.489990234375,1787000,0.0,VRTX
2024-01-17,433.760009765625,1407700,0.0,VRTX
2024-01-18,432.9800109863281,1339100,0.0,VRTX
2024-01-19,435.0199890136719,2586400,0.0,VRTX
2024-01-22,440.1099853515625,1411400,0.0,VRTX
2024-01-23,439.7000122070313,779800,0.0,VRTX
2024-01-24,427.55999755859375,1670900,0.0,VRTX
2024-01-25,429.9599914550781,1230600,0.0,VRTX
2024-01-26,430.1700134277344,944500,0.0,VRTX
2024-01-29,435.8200073242188,1004100,0.0,VRTX
2024-01-30,446.0799865722656,3329900,0.0,VRTX
2024-01-31,433.3800048828125,2755200,0.0,VRTX
2024-02-01,433.8699951171875,1484600,0.0,VRTX
2024-02-02,424.6799926757813,2181300,0.0,VRTX
2024-02-05,428.8900146484375,1920000,0.0,VRTX
2024-02-06,416.1300048828125,4504000,0.0,VRTX
2024-02-07,419.0799865722656,1989800,0.0,VRTX
2024-02-08,423.05999755859375,1407400,0.0,VRTX
2024-02-09,422.9100036621094,1169500,0.0,VRTX
2024-02-12,418.5299987792969,1368200,0.0,VRTX
2024-02-13,416.0400085449219,1163900,0.0,VRTX
2024-02-14,417.8800048828125,1133100,0.0,VRTX
2024-02-15,426.2900085449219,1474000,0.0,VRTX
2024-02-16,422.2000122070313,1189500,0.0,VRTX
2024-02-20,420.6400146484375,1056500,0.0,VRTX
2024-02-21,419.6300048828125,916700,0.0,VRTX
2024-02-22,426.7799987792969,1091800,0.0,VRTX
2024-02-23,430.1099853515625,749700,0.0,VRTX
2024-02-26,433.4800109863281,788000,0.0,VRTX
2024-02-27,430.9200134277344,917400,0.0,VRTX
2024-02-28,426.9700012207031,786600,0.0,VRTX
2024-02-29,420.739990234375,1849200,0.0,VRTX
2024-03-01,432.760009765625,1102200,0.0,VRTX
2024-03-04,424.0299987792969,1121500,0.0,VRTX
2024-03-05,415.4400024414063,1124100,0.0,VRTX
2024-03-06,411.8500061035156,1222300,0.0,VRTX
2024-03-07,410.5400085449219,923300,0.0,VRTX
2024-03-08,413.5899963378906,814800,0.0,VRTX
2024-03-11,414.4700012207031,1263500,0.0,VRTX
2024-03-12,412.4500122070313,888800,0.0,VRTX
2024-03-13,413.2000122070313,764500,0.0,VRTX
2024-03-14,408.7699890136719,1031200,0.0,VRTX
2024-03-15,407.6900024414063,1905400,0.0,VRTX
2024-03-18,411.3800048828125,926300,0.0,VRTX
2024-03-19,415.2000122070313,859900,0.0,VRTX
2024-03-20,412.1099853515625,796300,0.0,VRTX
2024-03-21,415.7099914550781,895100,0.0,VRTX
2024-03-22,415.6600036621094,821700,0.0,VRTX
2024-03-25,416.0299987792969,732800,0.0,VRTX
2024-03-26,418.4599914550781,952400,0.0,VRTX
2024-03-27,417.3200073242188,905400,0.0,VRTX
2024-03-28,418.010009765625,1092100,0.0,VRTX
2024-04-01,420.4800109863281,767600,0.0,VRTX
2024-04-02,409.4200134277344,974700,0.0,VRTX
2024-04-03,408.80999755859375,729000,0.0,VRTX
2024-04-04,404.010009765625,957500,0.0,VRTX
2024-04-05,406.6700134277344,695700,0.0,VRTX
2024-04-08,404.2200012207031,751900,0.0,VRTX
2024-04-09,404.4800109863281,727100,0.0,VRTX
2024-04-10,397.5799865722656,1026700,0.0,VRTX
2024-04-11,400.2300109863281,1060200,0.0,VRTX
2024-04-12,396.5499877929688,1200300,0.0,VRTX
2024-04-15,397.3599853515625,1373700,0.0,VRTX
2024-04-16,394.1700134277344,695400,0.0,VRTX
2024-04-17,393.1000061035156,881000,0.0,VRTX
2024-04-18,393.4800109863281,949100,0.0,VRTX
2024-04-19,394.2799987792969,1342000,0.0,VRTX
2024-04-22,399.9200134277344,1393800,0.0,VRTX
2024-04-23,404.9100036621094,1070300,0.0,VRTX
2024-04-24,400.760009765625,806500,0.0,VRTX
2024-04-25,397.7000122070313,787600,0.0,VRTX
2024-04-26,397.4800109863281,682500,0.0,VRTX
2024-04-29,396.2000122070313,604500,0.0,VRTX
2024-04-30,392.80999755859375,1727900,0.0,VRTX
2024-05-01,402.1400146484375,1256300,0.0,VRTX
2024-05-02,400.1600036621094,1051200,0.0,VRTX
2024-05-03,401.0799865722656,1064000,0.0,VRTX
2024-05-06,402.5,1463600,0.0,VRTX
2024-05-07,410.239990234375,1614000,0.0,VRTX
2024-05-08,418.8200073242188,1651700,0.0,VRTX
2024-05-09,418.989990234375,676200,0.0,VRTX
2024-05-10,422.7799987792969,1064500,0.0,VRTX
2024-05-13,429.9299926757813,939700,0.0,VRTX
2024-05-14,428.5899963378906,935900,0.0,VRTX
2024-05-15,437.489990234375,1059200,0.0,VRTX
2024-05-16,440.6400146484375,1216000,0.0,VRTX
2024-05-17,445.2099914550781,1382400,0.0,VRTX
2024-05-20,445.8699951171875,742200,0.0,VRTX
2024-05-21,442.0,1106700,0.0,VRTX
