Date,Close,Volume,Stock Splits,Ticker
2023-12-19,33.445682525634766,4855700,0.0,WY
2023-12-20,33.10588455200195,3490400,0.0,WY
2023-12-21,33.115596771240234,2957200,0.0,WY
2023-12-22,33.35831069946289,2253500,0.0,WY
2023-12-26,33.62042999267578,2542300,0.0,WY
2023-12-27,33.74664688110352,2109200,0.0,WY
2023-12-28,34.07673263549805,2586100,0.0,WY
2023-12-29,33.75635528564453,3079100,0.0,WY
2024-01-02,33.7757682800293,2317100,0.0,WY
2024-01-03,33.06705474853516,2939800,0.0,WY
2024-01-04,32.61075592041016,3317500,0.0,WY
2024-01-05,32.69812774658203,4199900,0.0,WY
2024-01-08,33.057342529296875,2262500,0.0,WY
2024-01-09,32.756378173828125,1984600,0.0,WY
2024-01-10,32.84375762939453,2219300,0.0,WY
2024-01-11,32.86316680908203,2679000,0.0,WY
2024-01-12,32.64958953857422,3261400,0.0,WY
2024-01-16,32.10591125488281,3920500,0.0,WY
2024-01-17,31.52340316772461,3660300,0.0,WY
2024-01-18,31.639907836914062,3099400,0.0,WY
2024-01-19,31.89232444763184,4049000,0.0,WY
2024-01-22,32.46512222290039,4601100,0.0,WY
2024-01-23,32.31949996948242,3770700,0.0,WY
2024-01-24,32.16416549682617,4352900,0.0,WY
2024-01-25,32.34862518310547,3859200,0.0,WY
2024-01-26,32.14474868774414,6168500,0.0,WY
2024-01-29,32.02824401855469,3870600,0.0,WY
2024-01-30,32.125328063964844,3233500,0.0,WY
2024-01-31,31.81465530395508,4415200,0.0,WY
2024-02-01,32.47483825683594,4249900,0.0,WY
2024-02-02,31.940874099731445,5045900,0.0,WY
2024-02-05,31.426319122314453,4072000,0.0,WY
2024-02-06,31.853492736816406,4222000,0.0,WY
2024-02-07,31.90203285217285,3644900,0.0,WY
2024-02-08,32.04766082763672,2844800,0.0,WY
2024-02-09,32.309791564941406,3191000,0.0,WY
2024-02-12,32.55249786376953,2678600,0.0,WY
2024-02-13,31.88261604309082,3455000,0.0,WY
2024-02-14,32.067073822021484,3482000,0.0,WY
2024-02-15,32.58381652832031,3135200,0.0,WY
2024-02-16,32.164573669433594,3199500,0.0,WY
2024-02-20,32.23282623291016,3471000,0.0,WY
2024-02-21,32.330318450927734,3782800,0.0,WY
2024-02-22,32.84706115722656,5206200,0.0,WY
2024-02-23,32.54481506347656,2309300,0.0,WY
