Date,Close,Volume,Stock Splits,Ticker
2023-12-19,28.826086044311523,7858500,0.0,LUV
2023-12-20,28.5608139038086,7398600,0.0,LUV
2023-12-21,29.08153343200684,7282900,0.0,LUV
2023-12-22,28.983285903930664,6407200,0.0,LUV
2023-12-26,28.639413833618164,5185200,0.0,LUV
2023-12-27,28.698362350463867,4668500,0.0,LUV
2023-12-28,28.865386962890625,4285300,0.0,LUV
2023-12-29,28.374143600463867,5694800,0.0,LUV
2024-01-02,27.981151580810547,6689600,0.0,LUV
2024-01-03,26.83164405822754,8192900,0.0,LUV
2024-01-04,27.440784454345703,6785500,0.0,LUV
2024-01-05,28.639413833618164,10571500,0.0,LUV
2024-01-08,28.609941482543945,10686400,0.0,LUV
2024-01-09,28.80643844604492,5474900,0.0,LUV
2024-01-10,29.189605712890625,7210400,0.0,LUV
2024-01-11,29.31732940673828,6221300,0.0,LUV
2024-01-12,28.0695743560791,9881600,0.0,LUV
2024-01-16,28.216947555541992,9115900,0.0,LUV
2024-01-17,27.617631912231445,7425900,0.0,LUV
2024-01-18,29.50400161743164,14095200,0.0,LUV
2024-01-19,29.46470260620117,8812600,0.0,LUV
2024-01-22,29.631725311279297,8595400,0.0,LUV
2024-01-23,30.56508445739746,10575500,0.0,LUV
2024-01-24,30.56508445739746,9713000,0.0,LUV
2024-01-25,29.85769462585449,19606100,0.0,LUV
2024-01-26,29.562950134277344,9929000,0.0,LUV
2024-01-29,29.68084526062012,8250800,0.0,LUV
2024-01-30,29.66119956970215,5357800,0.0,LUV
2024-01-31,29.366453170776367,5956700,0.0,LUV
2024-02-01,29.65137481689453,5977300,0.0,LUV
2024-02-02,29.83804702758789,4981000,0.0,LUV
2024-02-05,29.228904724121094,4994000,0.0,LUV
2024-02-06,30.486486434936523,7176800,0.0,LUV
2024-02-07,30.20156478881836,5441000,0.0,LUV
2024-02-08,31.76371383666992,10891100,0.0,LUV
2024-02-09,31.92091178894043,8162100,0.0,LUV
2024-02-12,32.21565628051758,8819000,0.0,LUV
2024-02-13,31.9602108001709,6266900,0.0,LUV
2024-02-14,33.15884017944336,9684200,0.0,LUV
2024-02-15,33.61078643798828,7801600,0.0,LUV
2024-02-16,33.335689544677734,7228400,0.0,LUV
2024-02-20,33.26691436767578,8855400,0.0,LUV
2024-02-21,33.935001373291016,7134800,0.0,LUV
2024-02-22,33.6402587890625,8326400,0.0,LUV
2024-02-23,33.188316345214844,5477600,0.0,LUV
2024-02-26,33.55183792114258,7350800,0.0,LUV
2024-02-27,33.91535568237305,4822100,0.0,LUV
2024-02-28,33.866233825683594,3604700,0.0,LUV
2024-02-29,33.669734954833984,5300800,0.0,LUV
2024-03-01,33.36516571044922,6372700,0.0,LUV
2024-03-04,33.51253890991211,6115600,0.0,LUV
2024-03-05,33.986629486083984,4151700,0.0,LUV
2024-03-06,34.134788513183594,5647100,0.0,LUV
2024-03-07,34.401466369628906,4066700,0.0,LUV
2024-03-08,33.83847427368164,5873300,0.0,LUV
2024-03-11,33.3643798828125,5322100,0.0,LUV
2024-03-12,28.406147003173828,41071100,0.0,LUV
2024-03-13,27.932052612304688,19863300,0.0,LUV
2024-03-14,27.764144897460938,10585800,0.0,LUV
2024-03-15,28.001192092895508,11551200,0.0,LUV
2024-03-18,27.66537475585937,6885000,0.0,LUV
2024-03-19,27.823406219482425,6300400,0.0,LUV
2024-03-20,28.48516273498535,7483700,0.0,LUV
2024-03-21,28.327131271362305,9416200,0.0,LUV
