Date,Close,Volume,Stock Splits,Ticker
2023-12-19,16.935306549072266,3928100,0.0,IVZ
2023-12-20,16.43494415283203,4517400,0.0,IVZ
2023-12-21,16.819835662841797,3895800,0.0,IVZ
2023-12-22,17.03152847290039,3356700,0.0,IVZ
2023-12-26,17.281707763671875,2909500,0.0,IVZ
2023-12-27,17.358688354492188,2772700,0.0,IVZ
2023-12-28,17.38755226135254,2129500,0.0,IVZ
2023-12-29,17.166240692138672,2261300,0.0,IVZ
2024-01-02,17.079641342163086,4070900,0.0,IVZ
2024-01-03,16.617767333984375,4199000,0.0,IVZ
2024-01-04,16.839080810546875,4227700,0.0,IVZ
2024-01-05,17.223974227905273,6173500,0.0,IVZ
2024-01-08,17.531888961791992,4504400,0.0,IVZ
2024-01-09,17.089263916015625,4260200,0.0,IVZ
2024-01-10,17.18548583984375,4899300,0.0,IVZ
2024-01-11,16.973793029785156,4955600,0.0,IVZ
2024-01-12,16.627389907836914,4758600,0.0,IVZ
2024-01-16,16.29060935974121,8378700,0.0,IVZ
2024-01-17,16.021181106567383,4196100,0.0,IVZ
2024-01-18,15.924960136413574,3933000,0.0,IVZ
2024-01-19,16.444564819335938,4924600,0.0,IVZ
2024-01-22,16.733234405517578,7378600,0.0,IVZ
2024-01-23,15.34761905670166,10966700,0.0,IVZ
2024-01-24,15.222530364990234,5819400,0.0,IVZ
2024-01-25,15.588178634643556,4322200,0.0,IVZ
2024-01-26,15.597800254821776,2933900,0.0,IVZ
2024-01-29,15.790246963500977,3815100,0.0,IVZ
2024-01-30,15.655535697937012,3023800,0.0,IVZ
2024-01-31,15.232151985168455,6301900,0.0,IVZ
2024-02-01,15.472710609436035,7552000,0.0,IVZ
2024-02-02,15.232151985168455,5836800,0.0,IVZ
2024-02-05,15.087817192077637,6157800,0.0,IVZ
2024-02-06,15.280263900756836,5308400,0.0,IVZ
2024-02-07,15.318753242492676,4842400,0.0,IVZ
2024-02-08,15.309130668640137,3192900,0.0,IVZ
2024-02-09,15.299508094787598,5383900,0.0,IVZ
2024-02-12,15.751757621765137,3784500,0.0,IVZ
2024-02-13,14.664433479309082,8100700,0.0,IVZ
2024-02-14,14.87612533569336,4021900,0.0,IVZ
2024-02-15,15.295308113098145,4502500,0.0,IVZ
2024-02-16,15.051596641540527,4428500,0.0,IVZ
2024-02-20,15.13933277130127,5221000,0.0,IVZ
2024-02-21,15.18807601928711,3212900,0.0,IVZ
2024-02-22,15.227069854736328,3628500,0.0,IVZ
2024-02-23,14.954113006591797,6088800,0.0,IVZ
2024-02-26,14.71040153503418,5960900,0.0,IVZ
2024-02-27,15.012603759765623,3753000,0.0,IVZ
2024-02-28,14.905370712280272,2912200,0.0,IVZ
2024-02-29,15.02235221862793,7583800,0.0,IVZ
2024-03-01,15.13933277130127,3004100,0.0,IVZ
2024-03-04,15.236818313598633,3268800,0.0,IVZ
2024-03-05,15.285560607910156,3352000,0.0,IVZ
2024-03-06,15.344050407409668,3091700,0.0,IVZ
2024-03-07,15.26606273651123,4376200,0.0,IVZ
2024-03-08,15.48052978515625,4784700,0.0,IVZ
2024-03-11,15.402542114257812,3123900,0.0,IVZ
2024-03-12,15.18807601928711,5571200,0.0,IVZ
2024-03-13,15.344050407409668,4608100,0.0,IVZ
2024-03-14,15.00285530090332,4453000,0.0,IVZ
2024-03-15,15.04184913635254,5834800,0.0,IVZ
2024-03-18,14.885873794555664,2440500,0.0,IVZ
2024-03-19,15.02235221862793,4529200,0.0,IVZ
2024-03-20,15.43178653717041,3635700,0.0,IVZ
2024-03-21,15.59751033782959,3988400,0.0,IVZ
2024-03-22,15.31480598449707,2957900,0.0,IVZ
2024-03-25,15.59751033782959,4473400,0.0,IVZ
2024-03-26,15.646252632141112,3667600,0.0,IVZ
2024-03-27,16.036190032958984,3385200,0.0,IVZ
2024-03-28,16.17266845703125,4757300,0.0,IVZ
2024-04-01,16.075183868408203,3425400,0.0,IVZ
2024-04-02,16.05568504333496,4246400,0.0,IVZ
2024-04-03,16.260406494140625,4758400,0.0,IVZ
2024-04-04,16.114179611206055,6240900,0.0,IVZ
2024-04-05,16.231157302856445,5494200,0.0,IVZ
2024-04-08,16.494367599487305,3895700,0.0,IVZ
2024-04-09,16.513864517211914,2976900,0.0,IVZ
2024-04-10,15.470780372619627,6344700,0.0,IVZ
2024-04-11,15.31480598449707,3427200,0.0,IVZ
2024-04-12,14.954113006591797,3484000,0.0,IVZ
2024-04-15,14.80788516998291,2888900,0.0,IVZ
2024-04-16,14.80788516998291,3451900,0.0,IVZ
2024-04-17,14.85662841796875,2881600,0.0,IVZ
2024-04-18,14.885873794555664,2885500,0.0,IVZ
2024-04-19,14.983358383178713,3017700,0.0,IVZ
2024-04-22,15.18807601928711,6745400,0.0,IVZ
2024-04-23,14.213231086730955,11329200,0.0,IVZ
2024-04-24,14.154741287231444,8464600,0.0,IVZ
2024-04-25,14.144991874694824,3682400,0.0,IVZ
2024-04-26,14.3009672164917,5254300,0.0,IVZ
2024-04-29,14.096250534057615,6068800,0.0,IVZ
2024-04-30,13.81354522705078,6136200,0.0,IVZ
2024-05-01,13.979268074035645,4116300,0.0,IVZ
2024-05-02,14.164488792419434,3158200,0.0,IVZ
2024-05-03,14.46669101715088,5526800,0.0,IVZ
2024-05-06,14.57392406463623,4611500,0.0,IVZ
2024-05-07,14.505684852600098,2896100,0.0,IVZ
2024-05-08,14.612916946411133,2708100,0.0,IVZ
2024-05-09,14.827383995056152,3431300,0.0,IVZ
2024-05-10,15.197824478149414,7083100,0.0,IVZ
2024-05-13,15.597896575927734,6411500,0.0,IVZ
2024-05-14,15.81521987915039,7406500,0.0,IVZ
2024-05-15,16.111570358276367,7343800,0.0,IVZ
2024-05-16,15.894247055053713,4267900,0.0,IVZ
2024-05-17,15.805341720581056,3518400,0.0,IVZ
2024-05-20,15.825098991394045,3135900,0.0,IVZ
2024-05-21,15.765828132629396,1965600,0.0,IVZ
2024-05-22,15.597896575927734,3729600,0.0,IVZ
2024-05-23,15.27191162109375,3033700,0.0,IVZ
2024-05-24,15.43984317779541,1722300,0.0,IVZ
2024-05-28,15.262032508850098,2331400,0.0,IVZ
2024-05-29,14.955804824829102,2262100,0.0,IVZ
2024-05-30,15.173128128051758,2900100,0.0,IVZ
2024-05-31,15.51887035369873,7314800,0.0,IVZ
2024-06-03,15.459599494934082,2687100,0.0,IVZ
2024-06-04,15.281789779663086,3046200,0.0,IVZ
2024-06-05,15.31142520904541,3165700,0.0,IVZ
2024-06-06,15.074344635009766,4252100,0.0,IVZ
2024-06-07,14.847142219543455,3078900,0.0,IVZ
2024-06-10,15.00519561767578,5115600,0.0,IVZ
2024-06-11,14.79775047302246,3656700,0.0,IVZ
2024-06-12,15.00519561767578,7611800,0.0,IVZ
2024-06-13,14.649576187133787,4617100,0.0,IVZ
2024-06-14,14.382861137390137,4053600,0.0,IVZ
2024-06-17,14.41249656677246,3795700,0.0,IVZ
2024-06-18,14.600184440612791,3242000,0.0,IVZ
2024-06-20,14.768115997314451,3546200,0.0,IVZ
2024-06-21,14.906413078308104,5744900,0.0,IVZ
2024-06-24,15.123736381530762,3563200,0.0,IVZ
2024-06-25,14.906413078308104,3009600,0.0,IVZ
2024-06-26,14.79775047302246,2606700,0.0,IVZ
2024-06-27,14.669333457946776,1733100,0.0,IVZ
2024-06-28,14.777994155883787,3937800,0.0,IVZ
2024-07-01,14.669333457946776,2238400,0.0,IVZ
2024-07-02,14.81750774383545,2884100,0.0,IVZ
2024-07-03,14.866899490356444,1119100,0.0,IVZ
