Date,Close,Volume,Stock Splits,Ticker
2023-12-19,49.601959228515625,14293000,0.0,BMY
2023-12-20,48.50730895996094,14179800,0.0,BMY
2023-12-21,48.79286956787109,14232900,0.0,BMY
2023-12-22,49.77330017089844,19996300,0.0,BMY
2023-12-26,48.973724365234375,12237700,0.0,BMY
2023-12-27,48.74527359008789,13219000,0.0,BMY
2023-12-28,48.75479888916016,10652900,0.0,BMY
2023-12-29,48.84046173095703,11301600,0.0,BMY
2024-01-02,50.22067642211914,17757500,0.0,BMY
2024-01-03,49.782814025878906,15662600,0.0,BMY
2024-01-04,50.11021041870117,16930500,0.0,BMY
2024-01-05,50.29315948486328,12265800,0.0,BMY
2024-01-08,49.86948013305664,18745900,0.0,BMY
2024-01-09,49.37838745117188,13385100,0.0,BMY
2024-01-10,48.7813835144043,18095300,0.0,BMY
2024-01-11,48.35770034790039,16567900,0.0,BMY
2024-01-12,48.44436264038086,11460200,0.0,BMY
2024-01-16,48.14585494995117,13824700,0.0,BMY
2024-01-17,48.1265983581543,16425400,0.0,BMY
2024-01-18,48.232521057128906,18463800,0.0,BMY
2024-01-19,48.25177764892578,23077900,0.0,BMY
2024-01-22,47.7318000793457,13818600,0.0,BMY
2024-01-23,48.26140213012695,12555700,0.0,BMY
2024-01-24,48.37696075439453,11838300,0.0,BMY
2024-01-25,47.770320892333984,17639600,0.0,BMY
2024-01-26,47.85697937011719,10855500,0.0,BMY
2024-01-29,48.02067947387695,11746600,0.0,BMY
2024-01-30,47.55847930908203,11605600,0.0,BMY
2024-01-31,47.05775833129883,18997600,0.0,BMY
2024-02-01,46.86517333984375,20416300,0.0,BMY
2024-02-02,46.90369415283203,27988500,0.0,BMY
2024-02-05,46.20076370239258,15535600,0.0,BMY
2024-02-06,47.43329620361328,22693800,0.0,BMY
2024-02-07,46.83628845214844,17973100,0.0,BMY
2024-02-08,46.90369415283203,13577900,0.0,BMY
2024-02-09,47.9629020690918,15413400,0.0,BMY
2024-02-12,47.90512847900391,14973600,0.0,BMY
2024-02-13,46.90369415283203,15828100,0.0,BMY
