Date,Close,Volume,Stock Splits,Ticker
2023-12-19,124.9859390258789,2755400,0.0,PAYX
2023-12-20,124.08341979980467,2761500,0.0,PAYX
2023-12-21,115.3880615234375,5820000,0.0,PAYX
2023-12-22,116.31970977783205,2654400,0.0,PAYX
2023-12-26,116.63025665283205,1388300,0.0,PAYX
2023-12-27,115.55303955078124,1394800,0.0,PAYX
2023-12-28,115.97035217285156,2203000,0.0,PAYX
2023-12-29,115.59185791015624,1241800,0.0,PAYX
2024-01-02,114.38848876953124,1982100,0.0,PAYX
2024-01-03,113.388916015625,1595000,0.0,PAYX
2024-01-04,114.36907958984376,1525400,0.0,PAYX
2024-01-05,114.4952392578125,1299400,0.0,PAYX
2024-01-08,115.94123077392578,2047500,0.0,PAYX
2024-01-09,115.16486358642578,1252800,0.0,PAYX
2024-01-10,115.37835693359376,1011400,0.0,PAYX
2024-01-11,115.62097930908205,1711700,0.0,PAYX
2024-01-12,116.18384552001952,1033800,0.0,PAYX
2024-01-16,116.27118682861328,1967400,0.0,PAYX
2024-01-17,116.56232452392578,1385100,0.0,PAYX
2024-01-18,116.8146514892578,1884800,0.0,PAYX
2024-01-19,118.48383331298828,2255200,0.0,PAYX
2024-01-22,119.16316986083984,1151200,0.0,PAYX
2024-01-23,119.1922836303711,2017500,0.0,PAYX
2024-01-24,118.2897491455078,2591300,0.0,PAYX
2024-01-25,117.4357452392578,1563800,0.0,PAYX
2024-01-26,117.36781311035156,1166700,0.0,PAYX
2024-01-29,117.77540588378906,1490200,0.0,PAYX
2024-01-30,118.8041000366211,1445600,0.0,PAYX
2024-01-31,118.1344757080078,2351300,0.0,PAYX
2024-02-01,117.52307891845705,2086800,0.0,PAYX
2024-02-02,118.1732940673828,1946200,0.0,PAYX
2024-02-05,116.34882354736328,1663600,0.0,PAYX
2024-02-06,118.58089447021484,2238500,0.0,PAYX
2024-02-07,118.49354553222656,1411100,0.0,PAYX
2024-02-08,119.12435150146484,1084400,0.0,PAYX
2024-02-09,119.39607238769533,1714800,0.0,PAYX
2024-02-12,119.3569793701172,2256900,0.0,PAYX
2024-02-13,118.66292572021484,1932700,0.0,PAYX
2024-02-14,119.47428131103516,1792100,0.0,PAYX
2024-02-15,120.03147888183594,1435400,0.0,PAYX
2024-02-16,120.60822296142578,1100300,0.0,PAYX
2024-02-20,121.69327545166016,1415500,0.0,PAYX
2024-02-21,120.65709686279295,1100600,0.0,PAYX
2024-02-22,121.90834045410156,1467200,0.0,PAYX
2024-02-23,121.83991241455078,1077000,0.0,PAYX
2024-02-26,120.59844207763672,1192500,0.0,PAYX
2024-02-27,120.13900756835938,1052100,0.0,PAYX
2024-02-28,119.66001892089844,898500,0.0,PAYX
2024-02-29,119.86529541015624,1954700,0.0,PAYX
2024-03-01,119.48406219482422,1017700,0.0,PAYX
2024-03-04,119.59158325195312,2728600,0.0,PAYX
2024-03-05,117.52899169921876,1691300,0.0,PAYX
2024-03-06,118.01776123046876,1800000,0.0,PAYX
2024-03-07,118.40877532958984,2036100,0.0,PAYX
2024-03-08,118.10572814941406,1344600,0.0,PAYX
2024-03-11,118.90731048583984,1280400,0.0,PAYX
2024-03-12,119.8946304321289,1551800,0.0,PAYX
2024-03-13,119.38630676269533,1637700,0.0,PAYX
2024-03-14,118.83888244628906,1674400,0.0,PAYX
2024-03-15,117.57787322998048,5841100,0.0,PAYX
2024-03-18,117.83203125,1214900,0.0,PAYX
2024-03-19,118.32079315185548,1111400,0.0,PAYX
2024-03-20,120.23676300048828,1500000,0.0,PAYX
2024-03-21,119.58181762695312,2191100,0.0,PAYX
2024-03-22,118.12528228759766,1426400,0.0,PAYX
2024-03-25,116.28752899169922,1892800,0.0,PAYX
2024-03-26,116.89358520507812,1723300,0.0,PAYX
2024-03-27,118.7997817993164,1526300,0.0,PAYX
2024-03-28,120.041259765625,1618300,0.0,PAYX
2024-04-01,118.88776397705078,2815200,0.0,PAYX
