Date,Close,Volume,Stock Splits,Ticker
2023-12-19,423.0230407714844,2256200,0.0,MA
2023-12-20,417.0376586914063,3058300,0.0,MA
2023-12-21,421.0046997070313,2213600,0.0,MA
2023-12-22,421.660888671875,1759000,0.0,MA
2023-12-26,421.2333984375,1258200,0.0,MA
2023-12-27,421.9194030761719,1324100,0.0,MA
2023-12-28,423.8681335449219,1505000,0.0,MA
2023-12-29,424.0570373535156,1706100,0.0,MA
2024-01-02,419.463623046875,2463700,0.0,MA
2024-01-03,416.3615417480469,3093700,0.0,MA
2024-01-04,417.3558044433594,2042600,0.0,MA
2024-01-05,417.0078430175781,2415900,0.0,MA
2024-01-08,420.21435546875,2125400,0.0,MA
2024-01-09,420.8317565917969,2439300,0.0,MA
2024-01-10,426.47802734375,2709300,0.0,MA
2024-01-11,424.9345397949219,2320600,0.0,MA
2024-01-12,427.3045654296875,1892400,0.0,MA
2024-01-16,426.5577087402344,2398000,0.0,MA
2024-01-17,425.631591796875,2690400,0.0,MA
2024-01-18,428.9177856445313,2075700,0.0,MA
2024-01-19,434.9524536132813,2400200,0.0,MA
2024-01-22,437.9100036621094,2715500,0.0,MA
2024-01-23,436.9241638183594,2328600,0.0,MA
2024-01-24,436.8644104003906,2725700,0.0,MA
2024-01-25,434.9723510742188,2977800,0.0,MA
2024-01-26,436.6950988769531,2725400,0.0,MA
2024-01-29,438.7365112304688,2314200,0.0,MA
2024-01-30,443.3272399902344,2663600,0.0,MA
2024-01-31,447.350341796875,4740500,0.0,MA
2024-02-01,458.991455078125,3292700,0.0,MA
2024-02-02,458.65283203125,2050300,0.0,MA
2024-02-05,454.8488159179688,2438800,0.0,MA
2024-02-06,458.57318115234375,2201900,0.0,MA
2024-02-07,459.977294921875,2544300,0.0,MA
2024-02-08,456.3425598144531,2081300,0.0,MA
2024-02-09,455.9641723632813,2155400,0.0,MA
2024-02-12,456.7906799316406,1794500,0.0,MA
2024-02-13,458.5333557128906,2407700,0.0,MA
2024-02-14,463.24359130859375,2202700,0.0,MA
2024-02-15,469.30804443359375,2354100,0.0,MA
2024-02-16,466.1712646484375,2237200,0.0,MA
2024-02-20,449.85980224609375,5044200,0.0,MA
2024-02-21,457.1292419433594,2896500,0.0,MA
2024-02-22,469.5869140625,2572800,0.0,MA
2024-02-23,471.4391479492188,1764100,0.0,MA
2024-02-26,472.5245666503906,2066900,0.0,MA
2024-02-27,472.7635498046875,2011100,0.0,MA
