Date,Close,Volume,Stock Splits,Ticker
2023-12-19,336.1069641113281,3252800,0.0,ACN
2023-12-20,334.12872314453125,3406200,0.0,ACN
2023-12-21,343.2323913574219,3304200,0.0,ACN
2023-12-22,348.8422241210937,2313900,0.0,ACN
2023-12-26,347.8383483886719,1535700,0.0,ACN
2023-12-27,348.22216796875,1309700,0.0,ACN
2023-12-28,346.0274658203125,1300800,0.0,ACN
2023-12-29,345.3582458496094,1233500,0.0,ACN
2024-01-02,341.4313659667969,2319500,0.0,ACN
2024-01-03,332.5737609863281,3060900,0.0,ACN
2024-01-04,331.7568664550781,2750600,0.0,ACN
2024-01-05,331.2943115234375,1510800,0.0,ACN
2024-01-08,334.9653015136719,1909500,0.0,ACN
2024-01-09,337.32733154296875,1625900,0.0,ACN
2024-01-10,339.8664855957031,1569100,0.0,ACN
2024-01-11,342.4647216796875,1785800,0.0,ACN
2024-01-12,350.6924743652344,2405900,0.0,ACN
2024-01-16,348.9504699707031,2097500,0.0,ACN
2024-01-17,349.3258361816406,1917100,0.0,ACN
2024-01-18,355.1536560058594,2064100,0.0,ACN
2024-01-19,359.45050048828125,2506200,0.0,ACN
2024-01-22,362.7200317382813,2302500,0.0,ACN
2024-01-23,365.3376159667969,1693100,0.0,ACN
2024-01-24,364.3893432617188,2250100,0.0,ACN
2024-01-25,367.3922119140625,2227400,0.0,ACN
2024-01-26,366.5328369140625,1404800,0.0,ACN
2024-01-29,368.7849731445313,1683100,0.0,ACN
2024-01-30,366.760009765625,1849500,0.0,ACN
2024-01-31,359.4307556152344,2320100,0.0,ACN
2024-02-01,366.3747863769531,1500000,0.0,ACN
2024-02-02,368.3898315429688,1590500,0.0,ACN
2024-02-05,365.811767578125,1787300,0.0,ACN
2024-02-06,360.24072265625,4012000,0.0,ACN
2024-02-07,362.1668701171875,2531800,0.0,ACN
2024-02-08,363.9745178222656,1679800,0.0,ACN
2024-02-09,367.1255187988281,1482600,0.0,ACN
2024-02-12,362.9373168945313,1325000,0.0,ACN
2024-02-13,358.37384033203125,1696900,0.0,ACN
2024-02-14,366.4439392089844,2114600,0.0,ACN
2024-02-15,366.9674682617188,2358800,0.0,ACN
2024-02-16,364.9622802734375,2410200,0.0,ACN
2024-02-20,358.5121154785156,1631000,0.0,ACN
2024-02-21,356.4970397949219,1758000,0.0,ACN
2024-02-22,366.7698974609375,1614600,0.0,ACN
2024-02-23,372.7064208984375,1614500,0.0,ACN
2024-02-26,372.8644409179688,1455000,0.0,ACN
2024-02-27,373.2891845703125,1083200,0.0,ACN
2024-02-28,373.40771484375,1264200,0.0,ACN
2024-02-29,370.1974792480469,3329500,0.0,ACN
2024-03-01,376.3315124511719,2109900,0.0,ACN
2024-03-04,379.0182800292969,1642900,0.0,ACN
2024-03-05,372.2717895507813,1539400,0.0,ACN
2024-03-06,376.1734924316406,1451200,0.0,ACN
2024-03-07,382.1791687011719,1564300,0.0,ACN
2024-03-08,373.5460205078125,1641100,0.0,ACN
2024-03-11,368.6565246582031,2220000,0.0,ACN
2024-03-12,375.8277893066406,1793700,0.0,ACN
2024-03-13,374.08929443359375,1635800,0.0,ACN
2024-03-14,373.5855102539063,1706700,0.0,ACN
2024-03-15,370.0196838378906,3865400,0.0,ACN
2024-03-18,368.11328125,2164400,0.0,ACN
2024-03-19,373.4571228027344,2062800,0.0,ACN
2024-03-20,375.7882690429688,2877600,0.0,ACN
2024-03-21,340.8112487792969,9574800,0.0,ACN
2024-03-22,333.373291015625,5899300,0.0,ACN
