Date,Close,Volume,Stock Splits,Ticker
2023-12-19,48.560001373291016,4432200,0.0,CPRT
2023-12-20,47.90999984741211,4060800,0.0,CPRT
2023-12-21,48.40999984741211,4002300,0.0,CPRT
2023-12-22,48.810001373291016,2702300,0.0,CPRT
2023-12-26,49.0,2491400,0.0,CPRT
2023-12-27,48.880001068115234,1901600,0.0,CPRT
2023-12-28,48.90999984741211,1530600,0.0,CPRT
2023-12-29,49.0,5129800,0.0,CPRT
2024-01-02,47.5099983215332,5203200,0.0,CPRT
2024-01-03,46.83000183105469,4483300,0.0,CPRT
2024-01-04,46.63999938964844,3840800,0.0,CPRT
2024-01-05,46.54999923706055,3037100,0.0,CPRT
2024-01-08,47.34000015258789,3692000,0.0,CPRT
2024-01-09,47.27999877929688,5236100,0.0,CPRT
2024-01-10,47.93000030517578,7418700,0.0,CPRT
2024-01-11,47.81999969482422,2965600,0.0,CPRT
2024-01-12,47.56999969482422,3672300,0.0,CPRT
2024-01-16,47.900001525878906,3756400,0.0,CPRT
2024-01-17,47.75,3457500,0.0,CPRT
2024-01-18,48.16999816894531,3551300,0.0,CPRT
2024-01-19,48.70000076293945,4067400,0.0,CPRT
2024-01-22,49.4900016784668,3601000,0.0,CPRT
2024-01-23,49.52999877929688,3703300,0.0,CPRT
2024-01-24,48.650001525878906,4684500,0.0,CPRT
2024-01-25,48.9900016784668,3505100,0.0,CPRT
2024-01-26,48.060001373291016,6239000,0.0,CPRT
2024-01-29,48.65999984741211,3512900,0.0,CPRT
2024-01-30,48.95000076293945,3275200,0.0,CPRT
2024-01-31,48.040000915527344,4018900,0.0,CPRT
2024-02-01,49.20000076293945,3162500,0.0,CPRT
2024-02-02,50.02999877929688,4073500,0.0,CPRT
2024-02-05,49.9900016784668,4520300,0.0,CPRT
2024-02-06,50.47999954223633,3132200,0.0,CPRT
2024-02-07,50.84999847412109,3795400,0.0,CPRT
2024-02-08,50.959999084472656,2219400,0.0,CPRT
2024-02-09,50.90999984741211,3139100,0.0,CPRT
2024-02-12,50.47999954223633,2710600,0.0,CPRT
2024-02-13,49.22999954223633,4968500,0.0,CPRT
2024-02-14,49.220001220703125,3770600,0.0,CPRT
2024-02-15,49.72999954223633,3618200,0.0,CPRT
2024-02-16,48.959999084472656,3927200,0.0,CPRT
2024-02-20,48.52000045776367,4557900,0.0,CPRT
2024-02-21,48.88999938964844,3072300,0.0,CPRT
2024-02-22,49.40999984741211,5448400,0.0,CPRT
2024-02-23,51.380001068115234,13718500,0.0,CPRT
2024-02-26,52.5,9658600,0.0,CPRT
2024-02-27,52.91999816894531,5576300,0.0,CPRT
2024-02-28,53.08000183105469,4917900,0.0,CPRT
2024-02-29,53.150001525878906,8278900,0.0,CPRT
2024-03-01,53.58000183105469,4814400,0.0,CPRT
2024-03-04,54.09999847412109,4883400,0.0,CPRT
2024-03-05,53.86000061035156,6521600,0.0,CPRT
2024-03-06,54.619998931884766,5377700,0.0,CPRT
2024-03-07,55.209999084472656,4261500,0.0,CPRT
2024-03-08,54.959999084472656,4094600,0.0,CPRT
2024-03-11,54.52999877929688,5446100,0.0,CPRT
2024-03-12,55.18999862670898,5398900,0.0,CPRT
2024-03-13,56.25,9044900,0.0,CPRT
2024-03-14,56.41999816894531,8977700,0.0,CPRT
2024-03-15,56.130001068115234,10434800,0.0,CPRT
2024-03-18,56.09000015258789,3588900,0.0,CPRT
2024-03-19,56.27000045776367,3694600,0.0,CPRT
2024-03-20,56.900001525878906,3890000,0.0,CPRT
2024-03-21,57.209999084472656,5824400,0.0,CPRT
2024-03-22,57.40999984741211,4501300,0.0,CPRT
2024-03-25,57.18000030517578,3667600,0.0,CPRT
2024-03-26,57.220001220703125,4302300,0.0,CPRT
2024-03-27,57.2400016784668,3713500,0.0,CPRT
2024-03-28,57.91999816894531,5084200,0.0,CPRT
2024-04-01,58.06999969482422,4161100,0.0,CPRT
2024-04-02,57.25,3900200,0.0,CPRT
2024-04-03,57.369998931884766,3866500,0.0,CPRT
2024-04-04,55.7400016784668,4285000,0.0,CPRT
2024-04-05,56.54999923706055,3387800,0.0,CPRT
2024-04-08,56.27999877929688,3953000,0.0,CPRT
2024-04-09,56.68999862670898,3374500,0.0,CPRT
2024-04-10,56.02999877929688,3767600,0.0,CPRT
2024-04-11,56.0,3368600,0.0,CPRT
2024-04-12,55.380001068115234,3609500,0.0,CPRT
2024-04-15,54.75,4880300,0.0,CPRT
2024-04-16,54.380001068115234,4506100,0.0,CPRT
2024-04-17,54.02000045776367,3565300,0.0,CPRT
2024-04-18,53.20000076293945,3490100,0.0,CPRT
2024-04-19,52.880001068115234,5783500,0.0,CPRT
2024-04-22,53.29999923706055,3307200,0.0,CPRT
2024-04-23,54.310001373291016,3585300,0.0,CPRT
2024-04-24,54.93000030517578,3718200,0.0,CPRT
2024-04-25,55.220001220703125,4655500,0.0,CPRT
2024-04-26,55.72999954223633,2554100,0.0,CPRT
2024-04-29,55.709999084472656,3324200,0.0,CPRT
2024-04-30,54.310001373291016,3761500,0.0,CPRT
2024-05-01,54.43999862670898,4368100,0.0,CPRT
2024-05-02,54.400001525878906,3311100,0.0,CPRT
2024-05-03,55.20000076293945,5285000,0.0,CPRT
2024-05-06,55.7400016784668,3209600,0.0,CPRT
2024-05-07,55.93000030517578,3094600,0.0,CPRT
2024-05-08,55.15999984741211,2747200,0.0,CPRT
2024-05-09,55.2599983215332,3365200,0.0,CPRT
2024-05-10,54.7400016784668,3899100,0.0,CPRT
2024-05-13,54.59000015258789,3815000,0.0,CPRT
2024-05-14,54.400001525878906,5176700,0.0,CPRT
2024-05-15,55.310001373291016,4145800,0.0,CPRT
2024-05-16,54.58000183105469,5160500,0.0,CPRT
2024-05-17,54.5,6566300,0.0,CPRT
2024-05-20,54.91999816894531,3267600,0.0,CPRT
2024-05-21,54.93000030517578,3339100,0.0,CPRT
2024-05-22,53.95000076293945,3590800,0.0,CPRT
2024-05-23,53.52000045776367,3312600,0.0,CPRT
2024-05-24,54.02000045776367,2632200,0.0,CPRT
2024-05-28,52.72999954223633,4164200,0.0,CPRT
