Date,Close,Volume,Stock Splits,Ticker
2023-12-19,201.30841064453125,2596900,0.0,HON
2023-12-20,199.6357421875,3349600,0.0,HON
2023-12-21,201.75115966796875,2158600,0.0,HON
2023-12-22,202.3316650390625,1889700,0.0,HON
2023-12-26,204.6930389404297,1860200,0.0,HON
2023-12-27,205.6573028564453,2340100,0.0,HON
2023-12-28,205.80487060546875,1647700,0.0,HON
2023-12-29,206.3361968994141,2256400,0.0,HON
2024-01-02,205.6376190185547,3132700,0.0,HON
2024-01-03,201.239501953125,3814000,0.0,HON
2024-01-04,201.6035614013672,2542000,0.0,HON
2024-01-05,200.255615234375,2682600,0.0,HON
2024-01-08,199.3996124267578,4020000,0.0,HON
2024-01-09,198.3861694335937,3082100,0.0,HON
2024-01-10,199.143783569336,2372200,0.0,HON
2024-01-11,198.425537109375,1940700,0.0,HON
2024-01-12,197.8647003173828,2429200,0.0,HON
2024-01-16,194.5882873535156,3500400,0.0,HON
2024-01-17,194.7653961181641,2510300,0.0,HON
2024-01-18,196.91030883789065,2604600,0.0,HON
2024-01-19,197.54986572265625,3089200,0.0,HON
2024-01-22,197.8056640625,3589200,0.0,HON
2024-01-23,199.67510986328125,2033800,0.0,HON
2024-01-24,196.6544952392578,3483900,0.0,HON
2024-01-25,199.3012084960937,2653200,0.0,HON
2024-01-26,198.553451538086,1924700,0.0,HON
2024-01-29,199.7833404541016,2196800,0.0,HON
2024-01-30,202.5874786376953,5646000,0.0,HON
2024-01-31,199.00604248046875,5624500,0.0,HON
2024-02-01,194.1356658935547,7819100,0.0,HON
2024-02-02,192.9550018310547,4317700,0.0,HON
2024-02-05,189.90484619140625,4632200,0.0,HON
2024-02-06,190.52471923828125,3741500,0.0,HON
2024-02-07,190.97732543945312,3029800,0.0,HON
2024-02-08,190.34762573242188,2516200,0.0,HON
2024-02-09,191.7054138183593,3686300,0.0,HON
2024-02-12,194.175048828125,2827900,0.0,HON
2024-02-13,190.8887634277344,4432100,0.0,HON
2024-02-14,191.73492431640625,2115200,0.0,HON
2024-02-15,194.7653961181641,1996300,0.0,HON
2024-02-16,193.99794006347656,2331000,0.0,HON
2024-02-20,195.73947143554688,2761100,0.0,HON
2024-02-21,196.3199615478516,1969500,0.0,HON
2024-02-22,197.5793609619141,3635000,0.0,HON
2024-02-23,197.4022827148437,2450200,0.0,HON
2024-02-26,195.9854431152344,2028600,0.0,HON
2024-02-27,194.99166870117188,2451800,0.0,HON
2024-02-28,194.3915100097656,2664100,0.0,HON
2024-02-29,196.6075592041016,3437300,0.0,HON
2024-03-01,196.54820251464844,2785400,0.0,HON
2024-03-04,197.11212158203125,2148900,0.0,HON
2024-03-05,195.2423248291016,2532200,0.0,HON
2024-03-06,198.3586578369141,2713400,0.0,HON
2024-03-07,200.4461364746093,2447500,0.0,HON
2024-03-08,198.60598754882807,2139000,0.0,HON
2024-03-11,198.15090942382807,2443200,0.0,HON
2024-03-12,197.0032958984375,2938800,0.0,HON
2024-03-13,197.5968780517578,2537600,0.0,HON
2024-03-14,194.25299072265625,3838000,0.0,HON
2024-03-15,195.57867431640625,6310100,0.0,HON
2024-03-18,194.6585998535156,2481700,0.0,HON
2024-03-19,196.91424560546875,4524800,0.0,HON
2024-03-20,199.03140258789065,2714400,0.0,HON
2024-03-21,199.22927856445312,2811800,0.0,HON
2024-03-22,198.58621215820312,2061300,0.0,HON
2024-03-25,196.36024475097656,1961300,0.0,HON
2024-03-26,198.85333251953125,2697100,0.0,HON
2024-03-27,202.9392242431641,2760100,0.0,HON
2024-03-28,203.0579376220703,3594100,0.0,HON
2024-04-01,199.8525238037109,2221900,0.0,HON
2024-04-02,198.091552734375,2615100,0.0,HON
2024-04-03,195.855697631836,2496000,0.0,HON
2024-04-04,193.9561920166016,3414700,0.0,HON
2024-04-05,195.04444885253903,2212800,0.0,HON
2024-04-08,195.64791870117188,2384700,0.0,HON
2024-04-09,196.2910003662109,2042000,0.0,HON
2024-04-10,193.5604553222656,2907300,0.0,HON
2024-04-11,194.7674255371093,3026300,0.0,HON
2024-04-12,194.0650177001953,3498600,0.0,HON
2024-04-15,191.9676513671875,3179900,0.0,HON
2024-04-16,188.68312072753903,2801900,0.0,HON
2024-04-17,188.3269500732422,2424300,0.0,HON
2024-04-18,189.03927612304688,2143100,0.0,HON
2024-04-19,192.185302734375,3569700,0.0,HON
2024-04-22,193.49122619628903,2366900,0.0,HON
2024-04-23,194.0650177001953,2557300,0.0,HON
2024-04-24,192.7096405029297,3578300,0.0,HON
2024-04-25,190.95855712890625,3894300,0.0,HON
2024-04-26,191.3839569091797,3041300,0.0,HON
2024-04-29,191.70054626464844,2593600,0.0,HON
2024-04-30,190.6716461181641,3127900,0.0,HON
2024-05-01,193.2142028808593,5084600,0.0,HON
2024-05-02,191.57192993164065,3418700,0.0,HON
2024-05-03,193.71875,2251400,0.0,HON
2024-05-06,192.9174041748047,2257600,0.0,HON
2024-05-07,194.7476501464844,2052200,0.0,HON
2024-05-08,195.9348297119141,1788300,0.0,HON
2024-05-09,198.4872894287109,2692000,0.0,HON
2024-05-10,200.75282287597656,2318400,0.0,HON
2024-05-13,201.6234130859375,3505300,0.0,HON
2024-05-14,201.03973388671875,2378400,0.0,HON
2024-05-15,202.8699493408203,2675800,0.0,HON
2024-05-16,205.4955902099609,2566800,0.0,HON
2024-05-17,204.84913635253903,2267200,0.0,HON
2024-05-20,203.5064697265625,2008300,0.0,HON
2024-05-21,202.4025115966797,1742800,0.0,HON
2024-05-22,201.6963806152344,2013300,0.0,HON
2024-05-23,198.304931640625,2616400,0.0,HON
2024-05-24,198.60330200195312,2360600,0.0,HON
2024-05-28,198.0960693359375,2417300,0.0,HON
2024-05-29,195.99757385253903,2846200,0.0,HON
2024-05-30,199.8166656494141,2314200,0.0,HON
2024-05-31,201.08970642089844,3163500,0.0,HON
2024-06-03,201.3582458496093,2443500,0.0,HON
2024-06-04,206.10226440429688,3360800,0.0,HON
2024-06-05,208.1311798095703,2722800,0.0,HON
2024-06-06,207.3156280517578,3270800,0.0,HON
2024-06-07,207.6438446044922,2563200,0.0,HON
2024-06-10,209.5931854248047,2648200,0.0,HON
2024-06-11,208.34002685546875,2304700,0.0,HON
2024-06-12,207.3653564453125,2471200,0.0,HON
2024-06-13,207.49465942382807,1959700,0.0,HON
2024-06-14,207.39520263671875,2239200,0.0,HON
2024-06-17,210.7965850830078,3100600,0.0,HON
2024-06-18,211.71157836914065,2443400,0.0,HON
2024-06-20,212.97467041015625,4042000,0.0,HON
2024-06-21,213.91949462890625,7929000,0.0,HON
2024-06-24,214.71514892578125,2933200,0.0,HON
2024-06-25,213.2829742431641,2970600,0.0,HON
2024-06-26,212.26852416992188,2173900,0.0,HON
2024-06-27,213.2133636474609,1913200,0.0,HON
2024-06-28,212.3779296875,4804800,0.0,HON
2024-07-01,209.80203247070312,2148500,0.0,HON
2024-07-02,212.0696258544922,1908300,0.0,HON
2024-07-03,211.30381774902344,1086700,0.0,HON
2024-07-05,211.08502197265625,1355300,0.0,HON
2024-07-08,210.47833251953125,1838100,0.0,HON
2024-07-09,209.4539337158203,1375400,0.0,HON
2024-07-10,213.32276916503903,1791800,0.0,HON
2024-07-11,213.68081665039065,2700100,0.0,HON
2024-07-12,213.9393920898437,2089200,0.0,HON
2024-07-15,214.5460662841797,1732200,0.0,HON
2024-07-16,217.28111267089844,2978500,0.0,HON
2024-07-17,219.0116424560547,2688100,0.0,HON
2024-07-18,216.48545837402344,2165400,0.0,HON
2024-07-19,213.44210815429688,2660600,0.0,HON
2024-07-22,215.78927612304688,2784600,0.0,HON
2024-07-23,216.1970367431641,1791200,0.0,HON
2024-07-24,212.48733520507807,3524600,0.0,HON
2024-07-25,201.3482818603516,6683700,0.0,HON
2024-07-26,201.63671875,7452400,0.0,HON
2024-07-29,200.3040008544922,2873900,0.0,HON
2024-07-30,201.5372467041016,2608500,0.0,HON
2024-07-31,203.63577270507807,3323900,0.0,HON
2024-08-01,203.46669006347656,3743000,0.0,HON
2024-08-02,202.58154296875,3377700,0.0,HON
2024-08-05,198.62319946289065,3915300,0.0,HON
2024-08-06,197.71815490722656,3629100,0.0,HON
2024-08-07,196.8429412841797,3292200,0.0,HON
2024-08-08,198.73260498046875,2461100,0.0,HON
2024-08-09,197.1512451171875,1888100,0.0,HON
2024-08-12,195.7190856933593,3073900,0.0,HON
2024-08-13,195.659408569336,3739200,0.0,HON
