Date,Close,Volume,Stock Splits,Ticker
2023-12-19,217.40237426757807,1537100,0.0,PWR
2023-12-20,212.5991668701172,1441900,0.0,PWR
2023-12-21,212.14979553222656,1014800,0.0,PWR
2023-12-22,213.737548828125,766500,0.0,PWR
2023-12-26,214.356689453125,395000,0.0,PWR
2023-12-27,215.6448669433593,454100,0.0,PWR
2023-12-28,216.16412353515625,474200,0.0,PWR
2023-12-29,215.584701538086,457100,0.0,PWR
2024-01-02,209.06121826171875,1068800,0.0,PWR
2024-01-03,201.5387420654297,1354600,0.0,PWR
2024-01-04,199.87039184570312,1271700,0.0,PWR
2024-01-05,198.88137817382807,722000,0.0,PWR
2024-01-08,205.3649139404297,1071200,0.0,PWR
2024-01-09,203.89637756347656,597200,0.0,PWR
2024-01-10,203.43682861328125,696400,0.0,PWR
2024-01-11,202.2680053710937,743300,0.0,PWR
2024-01-12,202.25802612304688,525400,0.0,PWR
2024-01-16,201.1690826416016,589900,0.0,PWR
2024-01-17,199.9602966308593,400900,0.0,PWR
2024-01-18,201.70855712890625,455500,0.0,PWR
2024-01-19,202.22802734375,617900,0.0,PWR
2024-01-22,203.25701904296875,668400,0.0,PWR
2024-01-23,195.3648834228516,3326300,0.0,PWR
2024-01-24,193.087158203125,1200200,0.0,PWR
2024-01-25,197.79248046875,1067500,0.0,PWR
2024-01-26,196.10415649414065,870500,0.0,PWR
2024-01-29,196.86338806152344,1013800,0.0,PWR
2024-01-30,197.0532073974609,1297100,0.0,PWR
2024-01-31,193.8563995361328,1195100,0.0,PWR
2024-02-01,200.0601959228516,1134300,0.0,PWR
2024-02-02,204.2959747314453,1131700,0.0,PWR
2024-02-05,201.98828125,924100,0.0,PWR
2024-02-06,205.90435791015625,1010100,0.0,PWR
2024-02-07,208.6915740966797,1020300,0.0,PWR
2024-02-08,207.562728881836,751500,0.0,PWR
2024-02-09,209.90036010742188,684200,0.0,PWR
2024-02-12,211.388900756836,724100,0.0,PWR
2024-02-13,206.6336364746093,725100,0.0,PWR
2024-02-14,212.4278564453125,943500,0.0,PWR
2024-02-15,213.846435546875,684500,0.0,PWR
2024-02-16,211.2290496826172,712500,0.0,PWR
2024-02-20,208.99127197265625,968800,0.0,PWR
2024-02-21,211.00927734375,1116100,0.0,PWR
2024-02-22,232.6976013183593,2317000,0.0,PWR
2024-02-23,234.1561584472656,1515100,0.0,PWR
2024-02-26,235.4049072265625,1315700,0.0,PWR
2024-02-27,239.3309936523437,1200100,0.0,PWR
2024-02-28,238.3919219970703,723000,0.0,PWR
2024-02-29,241.2690277099609,1712700,0.0,PWR
2024-03-01,240.6496734619141,845900,0.0,PWR
2024-03-04,243.0972137451172,806300,0.0,PWR
2024-03-05,239.47085571289065,1122900,0.0,PWR
2024-03-06,241.55877685546875,688000,0.0,PWR
2024-03-07,244.0762481689453,851800,0.0,PWR
2024-03-08,241.8184967041016,802000,0.0,PWR
2024-03-11,238.90139770507807,843100,0.0,PWR
2024-03-12,241.52877807617188,777200,0.0,PWR
2024-03-13,241.58872985839844,484600,0.0,PWR
2024-03-14,242.1182098388672,714800,0.0,PWR
2024-03-15,242.50782775878903,1007800,0.0,PWR
2024-03-18,243.56675720214844,527600,0.0,PWR
2024-03-19,246.1441802978516,583400,0.0,PWR
2024-03-20,249.2610626220703,822400,0.0,PWR
2024-03-21,256.0442810058594,973900,0.0,PWR
2024-03-22,255.6646728515625,910500,0.0,PWR
2024-03-25,255.28504943847656,693100,0.0,PWR
2024-03-26,258.9214172363281,1093200,0.0,PWR
2024-03-27,259.4908447265625,626400,0.0,PWR
2024-03-28,259.540771484375,745700,0.0,PWR
2024-04-01,259.0013732910156,810000,0.0,PWR
2024-04-02,255.8444976806641,916900,0.0,PWR
2024-04-03,262.0283203125,862200,0.0,PWR
2024-04-04,258.0323181152344,969100,0.0,PWR
2024-04-05,262.9374389648437,652100,0.0,PWR
2024-04-08,262.0879821777344,534600,0.0,PWR
2024-04-09,256.2318115234375,1026800,0.0,PWR
2024-04-10,254.1331787109375,749900,0.0,PWR
2024-04-11,257.83074951171875,617500,0.0,PWR
2024-04-12,254.5229339599609,632500,0.0,PWR
2024-04-15,248.7267303466797,794700,0.0,PWR
2024-04-16,248.52687072753903,756300,0.0,PWR
2024-04-17,245.7986602783203,911900,0.0,PWR
2024-04-18,245.5188446044922,1114500,0.0,PWR
2024-04-19,243.1004333496093,1134700,0.0,PWR
2024-04-22,245.3989105224609,739800,0.0,PWR
2024-04-23,251.78472900390625,816900,0.0,PWR
2024-04-24,253.013916015625,1027700,0.0,PWR
2024-04-25,255.02261352539065,604200,0.0,PWR
2024-04-26,261.4883728027344,1179900,0.0,PWR
2024-04-29,262.1679077148437,884700,0.0,PWR
2024-04-30,258.3904113769531,1066500,0.0,PWR
2024-05-01,255.8420867919922,1184200,0.0,PWR
2024-05-02,254.83273315429688,1442600,0.0,PWR
2024-05-03,256.161865234375,970800,0.0,PWR
2024-05-06,269.3232116699219,1382100,0.0,PWR
2024-05-07,266.7049255371094,1116600,0.0,PWR
2024-05-08,264.8061828613281,977800,0.0,PWR
2024-05-09,269.9927978515625,1013300,0.0,PWR
2024-05-10,271.30194091796875,949800,0.0,PWR
2024-05-13,265.2558898925781,743400,0.0,PWR
2024-05-14,263.1872253417969,1041800,0.0,PWR
2024-05-15,270.6123962402344,803200,0.0,PWR
2024-05-16,263.64697265625,701800,0.0,PWR
2024-05-17,264.2265625,795500,0.0,PWR
2024-05-20,267.48443603515625,657200,0.0,PWR
2024-05-21,271.8715209960937,751200,0.0,PWR
2024-05-22,270.92218017578125,588400,0.0,PWR
2024-05-23,276.3685913085937,2084200,0.0,PWR
2024-05-24,283.2440795898437,1165800,0.0,PWR
2024-05-28,279.4565734863281,1251300,0.0,PWR
2024-05-29,277.78765869140625,877200,0.0,PWR
2024-05-30,279.5765075683594,632100,0.0,PWR
2024-05-31,275.7590026855469,1867900,0.0,PWR
2024-06-03,271.7915954589844,1046600,0.0,PWR
2024-06-04,269.8428649902344,1258800,0.0,PWR
2024-06-05,275.7489929199219,772500,0.0,PWR
2024-06-06,267.10467529296875,809200,0.0,PWR
2024-06-07,269.1433410644531,502400,0.0,PWR
2024-06-10,271.3918762207031,594500,0.0,PWR
2024-06-11,271.3818664550781,667600,0.0,PWR
2024-06-12,276.6084289550781,683100,0.0,PWR
2024-06-13,276.5184936523437,481700,0.0,PWR
2024-06-14,273.1107482910156,762000,0.0,PWR
2024-06-17,276.3985595703125,642700,0.0,PWR
2024-06-18,281.0155639648437,740000,0.0,PWR
2024-06-20,273.790283203125,948200,0.0,PWR
2024-06-21,273.8202819824219,1388300,0.0,PWR
2024-06-24,274.0501403808594,826900,0.0,PWR
2024-06-25,272.7909545898437,702000,0.0,PWR
