Date,Close,Volume,Stock Splits,Ticker
2023-12-19,100.15299224853516,551300,0.0,FRT
2023-12-20,99.04017639160156,505400,0.0,FRT
2023-12-21,100.2009506225586,327800,0.0,FRT
2023-12-22,99.77884674072266,423800,0.0,FRT
2023-12-26,100.3544464111328,323000,0.0,FRT
2023-12-27,100.54631042480467,393600,0.0,FRT
2023-12-28,101.04515075683594,351500,0.0,FRT
2023-12-29,99.89163208007812,388700,0.0,FRT
2024-01-02,101.2681121826172,562300,0.0,FRT
2024-01-03,98.49576568603516,604300,0.0,FRT
2024-01-04,98.68962860107422,619200,0.0,FRT
2024-01-05,98.8447265625,581900,0.0,FRT
2024-01-08,99.19369506835938,1200200,0.0,FRT
2024-01-09,99.26154327392578,1157000,0.0,FRT
2024-01-10,100.0854949951172,965100,0.0,FRT
2024-01-11,98.85442352294922,756500,0.0,FRT
2024-01-12,99.74623107910156,719900,0.0,FRT
2024-01-16,98.77687072753906,683600,0.0,FRT
2024-01-17,97.1677474975586,640500,0.0,FRT
2024-01-18,96.04329681396484,589900,0.0,FRT
2024-01-19,97.53610229492188,619300,0.0,FRT
2024-01-22,97.71058654785156,427900,0.0,FRT
2024-01-23,98.75749206542967,662000,0.0,FRT
2024-01-24,98.12741088867188,730700,0.0,FRT
2024-01-25,100.4926300048828,762900,0.0,FRT
2024-01-26,100.42476654052734,645900,0.0,FRT
2024-01-29,100.5120086669922,662300,0.0,FRT
2024-01-30,100.42476654052734,728300,0.0,FRT
2024-01-31,98.61209106445312,1105000,0.0,FRT
2024-02-01,100.07579803466795,604900,0.0,FRT
2024-02-02,98.8447265625,519700,0.0,FRT
2024-02-05,96.7412338256836,593500,0.0,FRT
2024-02-06,98.5442352294922,378000,0.0,FRT
2024-02-07,97.74935913085938,420200,0.0,FRT
2024-02-08,98.93196868896484,1035100,0.0,FRT
2024-02-09,98.04016876220705,1103300,0.0,FRT
2024-02-12,97.62335205078124,744700,0.0,FRT
2024-02-13,97.9529266357422,1268100,0.0,FRT
2024-02-14,97.7978286743164,723200,0.0,FRT
2024-02-15,99.07737731933594,466300,0.0,FRT
2024-02-16,97.3422393798828,783100,0.0,FRT
2024-02-20,96.36319732666016,652600,0.0,FRT
2024-02-21,96.3534927368164,858800,0.0,FRT
2024-02-22,96.06269073486328,761700,0.0,FRT
2024-02-23,95.267822265625,452200,0.0,FRT
2024-02-26,94.414794921875,536100,0.0,FRT
2024-02-27,94.90916442871094,795900,0.0,FRT
2024-02-28,95.64585876464844,575800,0.0,FRT
2024-02-29,97.7590560913086,1606000,0.0,FRT
2024-03-01,96.85755157470705,545100,0.0,FRT
2024-03-04,98.58299255371094,522100,0.0,FRT
2024-03-05,98.5636215209961,727600,0.0,FRT
2024-03-06,98.68962860107422,776800,0.0,FRT
2024-03-07,98.8641128540039,683200,0.0,FRT
2024-03-08,99.03860473632812,496700,0.0,FRT
2024-03-11,99.61051177978516,381000,0.0,FRT
2024-03-12,99.08145141601562,668000,0.0,FRT
2024-03-13,99.14024353027344,407300,0.0,FRT
2024-03-14,97.32771301269533,506100,0.0,FRT
2024-03-15,97.11217498779295,747900,0.0,FRT
2024-03-18,97.7686004638672,439900,0.0,FRT
2024-03-19,97.65103149414062,326200,0.0,FRT
2024-03-20,99.05206298828124,326400,0.0,FRT
2024-03-21,100.14937591552734,845100,0.0,FRT
2024-03-22,97.51386260986328,631900,0.0,FRT
2024-03-25,97.02398681640624,478700,0.0,FRT
2024-03-26,96.78885650634766,373700,0.0,FRT
2024-03-27,99.483154296875,536100,0.0,FRT
2024-03-28,100.05139923095705,674200,0.0,FRT
2024-04-01,98.69934844970705,549100,0.0,FRT
2024-04-02,97.77839660644533,406000,0.0,FRT
2024-04-03,98.13111114501952,538700,0.0,FRT
2024-04-04,97.33750915527344,428900,0.0,FRT
2024-04-05,97.6706314086914,377100,0.0,FRT
2024-04-08,98.99327850341795,431500,0.0,FRT
2024-04-09,100.81560516357422,641400,0.0,FRT
2024-04-10,97.63143157958984,703200,0.0,FRT
2024-04-11,97.72940826416016,501400,0.0,FRT
2024-04-12,97.71961212158205,829900,0.0,FRT
2024-04-15,96.0638427734375,637000,0.0,FRT
2024-04-16,94.4766616821289,550400,0.0,FRT
2024-04-17,95.07430267333984,396500,0.0,FRT
2024-04-18,96.53411865234376,450500,0.0,FRT
2024-04-19,97.74899291992188,483800,0.0,FRT
2024-04-22,99.09125518798828,723700,0.0,FRT
2024-04-23,100.78620910644533,508500,0.0,FRT
2024-04-24,101.5014190673828,763100,0.0,FRT
2024-04-25,100.4922866821289,817400,0.0,FRT
2024-04-26,100.11997985839844,559700,0.0,FRT
2024-04-29,101.19770050048828,365700,0.0,FRT
2024-04-30,102.05986785888672,1057500,0.0,FRT
2024-05-01,102.16764831542967,715100,0.0,FRT
2024-05-02,102.7848892211914,989100,0.0,FRT
