Date,Close,Volume,Stock Splits,Ticker
2023-12-19,48.8001594543457,20556400,0.0,WFC
2023-12-20,48.06947326660156,20481500,0.0,WFC
2023-12-21,48.17664337158203,11127700,0.0,WFC
2023-12-22,47.91359329223633,10448000,0.0,WFC
2023-12-26,48.36175155639648,8856600,0.0,WFC
2023-12-27,48.05973434448242,12536700,0.0,WFC
2023-12-28,48.20587158203125,9872600,0.0,WFC
2023-12-29,47.95257186889648,11731900,0.0,WFC
2024-01-02,48.05973434448242,14916000,0.0,WFC
2024-01-03,47.42647171020508,21653600,0.0,WFC
2024-01-04,48.01102066040039,15917500,0.0,WFC
2024-01-05,48.63453674316406,15073600,0.0,WFC
2024-01-08,48.63453674316406,15119700,0.0,WFC
2024-01-09,48.0207633972168,13625200,0.0,WFC
2024-01-10,47.81617736816406,11849800,0.0,WFC
2024-01-11,47.77720260620117,21049200,0.0,WFC
2024-01-12,46.1794319152832,30452700,0.0,WFC
2024-01-16,45.61436462402344,25209900,0.0,WFC
2024-01-17,45.46822738647461,17445600,0.0,WFC
2024-01-18,45.24415588378906,17901300,0.0,WFC
2024-01-19,46.880889892578125,25602400,0.0,WFC
2024-01-22,47.28033065795898,19372200,0.0,WFC
2024-01-23,47.85514068603516,16422100,0.0,WFC
2024-01-24,48.215614318847656,17776000,0.0,WFC
2024-01-25,48.59557342529297,17979600,0.0,WFC
2024-01-26,49.02423858642578,19211100,0.0,WFC
2024-01-29,49.053470611572266,16725200,0.0,WFC
2024-01-30,49.8718376159668,14736800,0.0,WFC
2024-01-31,48.88785171508789,20394400,0.0,WFC
2024-02-01,47.80863952636719,27566100,0.0,WFC
2024-02-02,48.23051452636719,19329000,0.0,WFC
2024-02-05,47.77920913696289,14202700,0.0,WFC
2024-02-06,47.3769645690918,13926600,0.0,WFC
2024-02-07,47.56337356567383,15839600,0.0,WFC
2024-02-08,47.435829162597656,10839200,0.0,WFC
2024-02-09,47.15131378173828,16594000,0.0,WFC
2024-02-12,47.99505233764648,14101900,0.0,WFC
2024-02-13,47.327911376953125,13660100,0.0,WFC
2024-02-14,47.612422943115234,12683400,0.0,WFC
2024-02-15,51.056060791015625,46473600,0.0,WFC
2024-02-16,50.92852020263672,24342700,0.0,WFC
2024-02-20,50.79116821289063,19839100,0.0,WFC
2024-02-21,51.664337158203125,18563700,0.0,WFC
2024-02-22,52.36091613769531,20467900,0.0,WFC
2024-02-23,52.84164810180664,20863500,0.0,WFC
2024-02-26,53.10654830932617,18099900,0.0,WFC
2024-02-27,53.77368927001953,19548200,0.0,WFC
2024-02-28,53.685394287109375,20045200,0.0,WFC
2024-02-29,54.5389404296875,28335600,0.0,WFC
2024-03-01,54.01896286010742,17758400,0.0,WFC
2024-03-04,54.75477981567383,19483500,0.0,WFC
2024-03-05,55.52984237670898,21786100,0.0,WFC
2024-03-06,56.03020095825195,25418600,0.0,WFC
2024-03-07,55.92227935791016,18116300,0.0,WFC
2024-03-08,55.9909553527832,17869900,0.0,WFC
2024-03-11,56.01057815551758,16622000,0.0,WFC
2024-03-12,56.52074432373047,23622800,0.0,WFC
2024-03-13,56.72677612304688,17444900,0.0,WFC
2024-03-14,56.28528594970703,24851100,0.0,WFC
2024-03-15,56.422637939453125,40782500,0.0,WFC
2024-03-18,56.67771911621094,16376500,0.0,WFC
2024-03-19,55.93208694458008,14504800,0.0,WFC
2024-03-20,56.21660614013672,22841600,0.0,WFC
2024-03-21,56.75620651245117,18141700,0.0,WFC
2024-03-22,56.04981994628906,13736200,0.0,WFC
2024-03-25,55.65738296508789,15028200,0.0,WFC
2024-03-26,55.60833358764648,11445900,0.0,WFC
2024-03-27,56.52074432373047,13762800,0.0,WFC
2024-03-28,56.86413192749024,14619000,0.0,WFC
2024-04-01,56.52074432373047,11039500,0.0,WFC
2024-04-02,56.26565933227539,14632900,0.0,WFC
2024-04-03,56.04981994628906,13226500,0.0,WFC
2024-04-04,55.60833358764648,12361900,0.0,WFC
2024-04-05,56.314720153808594,11079400,0.0,WFC
2024-04-08,56.69734191894531,15308800,0.0,WFC
2024-04-09,56.49131393432617,10646000,0.0,WFC
2024-04-10,55.8634147644043,16475200,0.0,WFC
2024-04-11,55.618141174316406,18995600,0.0,WFC
2024-04-12,55.40230178833008,27867700,0.0,WFC
2024-04-15,55.89284896850586,19407500,0.0,WFC
2024-04-16,55.34343338012695,25620000,0.0,WFC
2024-04-17,56.09887313842773,18867700,0.0,WFC
2024-04-18,57.6293830871582,24468500,0.0,WFC
2024-04-19,59.20893859863281,34330900,0.0,WFC
2024-04-22,59.94475936889648,21753400,0.0,WFC
2024-04-23,59.787784576416016,21731200,0.0,WFC
2024-04-24,59.4542121887207,19731600,0.0,WFC
2024-04-25,58.79688262939453,24002500,0.0,WFC
2024-04-26,58.77725982666016,18785900,0.0,WFC
2024-04-29,58.669342041015625,15338400,0.0,WFC
2024-04-30,58.19841766357422,18007700,0.0,WFC
2024-05-01,58.39463424682617,16365400,0.0,WFC
2024-05-02,58.69877624511719,15329500,0.0,WFC
2024-05-03,58.80669403076172,17298500,0.0,WFC
2024-05-06,59.05196380615234,16240100,0.0,WFC
2024-05-07,59.12063980102539,16268200,0.0,WFC
2024-05-08,60.072303771972656,18718400,0.0,WFC
2024-05-09,60.46699523925781,14224300,0.0,WFC
2024-05-10,61.06890106201172,14428200,0.0,WFC
2024-05-13,60.44725799560547,15203500,0.0,WFC
2024-05-14,61.06890106201172,14499600,0.0,WFC
2024-05-15,61.51293182373047,17489600,0.0,WFC
2024-05-16,60.24991226196289,21104100,0.0,WFC
2024-05-17,60.269649505615234,15795800,0.0,WFC
2024-05-20,59.89469146728516,15029000,0.0,WFC
2024-05-21,60.64460754394531,18422100,0.0,WFC
2024-05-22,60.12163925170898,10340500,0.0,WFC
2024-05-23,58.888221740722656,13056100,0.0,WFC
2024-05-24,59.41119003295898,9912500,0.0,WFC
2024-05-28,58.69087219238281,11276300,0.0,WFC
2024-05-29,57.97056198120117,12835000,0.0,WFC
2024-05-30,58.42445755004883,13584800,0.0,WFC
2024-05-31,59.12503433227539,25386600,0.0,WFC
2024-06-03,58.552734375,13206500,0.0,WFC
2024-06-04,57.92122650146485,12520700,0.0,WFC
2024-06-05,57.9014892578125,11199100,0.0,WFC
2024-06-06,56.96409225463867,18587400,0.0,WFC
2024-06-07,57.58573532104492,14466700,0.0,WFC
2024-06-10,57.16143798828125,12793800,0.0,WFC
2024-06-11,56.37205505371094,19197800,0.0,WFC
