Date,Close,Volume,Stock Splits,Ticker
2023-12-19,251.69000244140625,1263400,0.0,BIIB
2023-12-20,248.1600036621093,755900,0.0,BIIB
2023-12-21,253.8600006103516,940000,0.0,BIIB
2023-12-22,257.9700012207031,689600,0.0,BIIB
2023-12-26,260.70001220703125,550200,0.0,BIIB
2023-12-27,261.92999267578125,624300,0.0,BIIB
2023-12-28,260.5799865722656,756000,0.0,BIIB
2023-12-29,258.7699890136719,801500,0.0,BIIB
2024-01-02,267.7099914550781,1084700,0.0,BIIB
2024-01-03,263.42999267578125,814300,0.0,BIIB
2024-01-04,260.2799987792969,949000,0.0,BIIB
2024-01-05,257.8800048828125,849600,0.0,BIIB
2024-01-08,257.9800109863281,1419700,0.0,BIIB
2024-01-09,255.83999633789065,807700,0.0,BIIB
2024-01-10,254.22999572753903,792900,0.0,BIIB
2024-01-11,247.2100067138672,1196600,0.0,BIIB
2024-01-12,248.1199951171875,769600,0.0,BIIB
2024-01-16,246.19000244140625,1055800,0.0,BIIB
2024-01-17,245.2700042724609,773100,0.0,BIIB
2024-01-18,246.97000122070312,1172000,0.0,BIIB
2024-01-19,249.9600067138672,2315000,0.0,BIIB
2024-01-22,248.3000030517578,787200,0.0,BIIB
2024-01-23,251.67999267578125,728000,0.0,BIIB
2024-01-24,247.1600036621093,855100,0.0,BIIB
2024-01-25,246.2100067138672,695900,0.0,BIIB
2024-01-26,244.82000732421875,540800,0.0,BIIB
2024-01-29,247.5200042724609,681400,0.0,BIIB
2024-01-30,247.0800018310547,815600,0.0,BIIB
2024-01-31,246.6600036621093,1119900,0.0,BIIB
2024-02-01,247.8300018310547,955500,0.0,BIIB
2024-02-02,243.72000122070312,861400,0.0,BIIB
2024-02-05,241.83999633789065,858600,0.0,BIIB
2024-02-06,245.5500030517578,1304800,0.0,BIIB
2024-02-07,240.5399932861328,773800,0.0,BIIB
2024-02-08,240.3000030517578,743700,0.0,BIIB
2024-02-09,240.97999572753903,689900,0.0,BIIB
2024-02-12,244.7400054931641,962000,0.0,BIIB
2024-02-13,226.6499938964844,3403600,0.0,BIIB
2024-02-14,220.7400054931641,2220600,0.0,BIIB
2024-02-15,223.3500061035156,1307700,0.0,BIIB
2024-02-16,219.0800018310547,1768100,0.0,BIIB
2024-02-20,219.2100067138672,1919600,0.0,BIIB
2024-02-21,221.1100006103516,1055000,0.0,BIIB
2024-02-22,222.47999572753903,901100,0.0,BIIB
2024-02-23,223.32000732421875,911000,0.0,BIIB
2024-02-26,223.7100067138672,774500,0.0,BIIB
2024-02-27,223.94000244140625,983100,0.0,BIIB
2024-02-28,221.7400054931641,1038400,0.0,BIIB
2024-02-29,216.9900054931641,1917800,0.0,BIIB
2024-03-01,220.9499969482422,1085400,0.0,BIIB
2024-03-04,221.0200042724609,1083600,0.0,BIIB
2024-03-05,217.22999572753903,890400,0.0,BIIB
2024-03-06,217.5599975585937,1441400,0.0,BIIB
2024-03-07,219.3600006103516,1150300,0.0,BIIB
2024-03-08,223.2400054931641,1657800,0.0,BIIB
2024-03-11,230.07000732421875,1218200,0.0,BIIB
2024-03-12,227.3600006103516,1068900,0.0,BIIB
2024-03-13,226.5599975585937,1481100,0.0,BIIB
2024-03-14,219.6199951171875,1611500,0.0,BIIB
2024-03-15,219.3099975585937,2407100,0.0,BIIB
2024-03-18,219.3999938964844,1356500,0.0,BIIB
2024-03-19,218.6300048828125,1518800,0.0,BIIB
2024-03-20,218.1499938964844,945000,0.0,BIIB
2024-03-21,220.75,1001100,0.0,BIIB
2024-03-22,218.1000061035156,1070900,0.0,BIIB
2024-03-25,216.69000244140625,725900,0.0,BIIB
2024-03-26,212.0200042724609,1589800,0.0,BIIB
2024-03-27,216.33999633789065,1250000,0.0,BIIB
2024-03-28,215.6300048828125,1912200,0.0,BIIB
2024-04-01,214.8300018310547,850300,0.0,BIIB
2024-04-02,207.63999938964844,1462800,0.0,BIIB
2024-04-03,206.3800048828125,904500,0.0,BIIB
2024-04-04,205.3000030517578,776400,0.0,BIIB
2024-04-05,203.8699951171875,954500,0.0,BIIB
2024-04-08,204.9499969482422,723700,0.0,BIIB
2024-04-09,206.5200042724609,969000,0.0,BIIB
2024-04-10,201.5500030517578,900900,0.0,BIIB
2024-04-11,203.67999267578125,1019100,0.0,BIIB
2024-04-12,198.17999267578125,1245900,0.0,BIIB
2024-04-15,196.8000030517578,1159200,0.0,BIIB
