Date,Close,Volume,Stock Splits,Ticker
2023-12-19,48.598106384277344,17035800,0.0,CSCO
2023-12-20,48.2300910949707,17812200,0.0,CSCO
2023-12-21,48.13323974609375,18772300,0.0,CSCO
2023-12-22,48.51094818115234,12900700,0.0,CSCO
2023-12-26,48.69495391845703,9721200,0.0,CSCO
2023-12-27,48.849910736083984,10414300,0.0,CSCO
2023-12-28,48.88865280151367,8549900,0.0,CSCO
2023-12-29,48.92739486694336,12491200,0.0,CSCO
2024-01-02,48.91770553588867,20242900,0.0,CSCO
2024-01-03,49.2983512878418,20303900,0.0,CSCO
2024-01-04,48.87866973876953,18134100,0.0,CSCO
2024-01-05,48.888427734375,13988500,0.0,CSCO
2024-01-08,49.24954605102539,18070300,0.0,CSCO
2024-01-09,48.71274566650391,20489200,0.0,CSCO
2024-01-10,49.03483200073242,15174200,0.0,CSCO
2024-01-11,49.23003005981445,16458300,0.0,CSCO
2024-01-12,49.13243103027344,18785400,0.0,CSCO
2024-01-16,49.37643432617188,17015900,0.0,CSCO
2024-01-17,49.093387603759766,17370600,0.0,CSCO
2024-01-18,49.532596588134766,18487500,0.0,CSCO
2024-01-19,50.04011917114258,22860900,0.0,CSCO
2024-01-22,50.33292007446289,20298700,0.0,CSCO
2024-01-23,50.518367767333984,15044300,0.0,CSCO
2024-01-24,50.07915878295898,19458500,0.0,CSCO
2024-01-25,51.07469177246094,18936600,0.0,CSCO
2024-01-26,50.889251708984375,13160300,0.0,CSCO
2024-01-29,51.03565216064453,13492400,0.0,CSCO
2024-01-30,50.98685073852539,14322100,0.0,CSCO
2024-01-31,48.97626876831055,29311800,0.0,CSCO
2024-02-01,48.97626876831055,20635700,0.0,CSCO
2024-02-02,48.97626876831055,20530400,0.0,CSCO
2024-02-05,48.32233810424805,19602000,0.0,CSCO
2024-02-06,48.78106689453125,19265800,0.0,CSCO
2024-02-07,48.57610321044922,16794400,0.0,CSCO
2024-02-08,48.75178146362305,19599000,0.0,CSCO
2024-02-09,48.927467346191406,24076900,0.0,CSCO
2024-02-12,48.790828704833984,19046300,0.0,CSCO
2024-02-13,48.44921875,23633700,0.0,CSCO
2024-02-14,49.07386779785156,31176400,0.0,CSCO
2024-02-15,47.88313674926758,42766500,0.0,CSCO
2024-02-16,47.27800369262695,24909400,0.0,CSCO
2024-02-20,47.12184524536133,26402500,0.0,CSCO
2024-02-21,47.31704711914063,15999200,0.0,CSCO
2024-02-22,47.40488815307617,22020300,0.0,CSCO
2024-02-23,47.687931060791016,13141900,0.0,CSCO
2024-02-26,47.23896789550781,13018700,0.0,CSCO
2024-02-27,47.151126861572266,12515400,0.0,CSCO
2024-02-28,46.90712356567383,14635100,0.0,CSCO
2024-02-29,47.20968627929688,22962500,0.0,CSCO
2024-03-01,47.23896789550781,18499900,0.0,CSCO
2024-03-04,47.95145797729492,25214500,0.0,CSCO
2024-03-05,47.77577209472656,18101300,0.0,CSCO
2024-03-06,47.99049377441406,20903600,0.0,CSCO
2024-03-07,47.72697448730469,21224700,0.0,CSCO
2024-03-08,48.31258010864258,19306400,0.0,CSCO
2024-03-11,49.01530838012695,17715100,0.0,CSCO
2024-03-12,48.86890411376953,17590400,0.0,CSCO
2024-03-13,48.9079475402832,16669900,0.0,CSCO
2024-03-14,48.59562301635742,17239400,0.0,CSCO
2024-03-15,47.75624847412109,57048600,0.0,CSCO
2024-03-18,48.08809661865234,17406700,0.0,CSCO
2024-03-19,47.961212158203125,19601100,0.0,CSCO
2024-03-20,48.36137771606445,18554100,0.0,CSCO
2024-03-21,48.68346405029297,26102900,0.0,CSCO
2024-03-22,48.58586120605469,15021300,0.0,CSCO
2024-03-25,48.48826217651367,16191200,0.0,CSCO
2024-03-26,48.36137771606445,13842900,0.0,CSCO
2024-03-27,48.57610321044922,17231000,0.0,CSCO
2024-03-28,48.71274566650391,18139700,0.0,CSCO
2024-04-01,48.83962631225586,15138100,0.0,CSCO
2024-04-02,48.17593765258789,16414400,0.0,CSCO
2024-04-03,47.9594612121582,22210000,0.0,CSCO
2024-04-04,47.33955383300781,17374000,0.0,CSCO
2024-04-05,47.77250289916992,18660900,0.0,CSCO
2024-04-08,47.46746826171875,15375700,0.0,CSCO
2024-04-09,49.20912170410156,26697100,0.0,CSCO
2024-04-10,48.42193603515625,20026400,0.0,CSCO
2024-04-11,48.73680877685547,15703900,0.0,CSCO
2024-04-12,47.71346664428711,16415200,0.0,CSCO
2024-04-15,47.46746826171875,20310800,0.0,CSCO
2024-04-16,47.152587890625,14233400,0.0,CSCO
2024-04-17,47.02467727661133,14407600,0.0,CSCO
2024-04-18,47.33955383300781,13080900,0.0,CSCO
2024-04-19,47.54618453979492,20962400,0.0,CSCO
