Date,Close,Volume,Stock Splits,Ticker
2023-12-19,51.87347412109375,2579600,0.0,K
2023-12-20,51.28356552124024,2992600,0.0,K
2023-12-21,52.07655715942383,2716400,0.0,K
2023-12-22,52.685813903808594,2277100,0.0,K
2023-12-26,53.18868637084961,1650000,0.0,K
2023-12-27,53.35308837890625,2183600,0.0,K
2023-12-28,53.788272857666016,3206300,0.0,K
2023-12-29,54.06871795654297,1878300,0.0,K
2024-01-02,55.857791900634766,3187500,0.0,K
2024-01-03,55.587013244628906,2575400,0.0,K
2024-01-04,54.96809387207031,2489800,0.0,K
2024-01-05,54.79401779174805,2898100,0.0,K
2024-01-08,54.67797470092773,3357500,0.0,K
2024-01-09,54.53291320800781,2523400,0.0,K
2024-01-10,53.952674865722656,2808000,0.0,K
2024-01-11,53.43045425415039,3143200,0.0,K
2024-01-12,53.59485626220703,3129900,0.0,K
2024-01-16,52.35700988769531,3256900,0.0,K
2024-01-17,52.73416519165039,1971600,0.0,K
2024-01-18,52.76318359375,1610600,0.0,K
2024-01-19,52.153926849365234,2017200,0.0,K
2024-01-22,51.84446716308594,2652500,0.0,K
2024-01-23,52.65680313110352,2798600,0.0,K
2024-01-24,51.70907974243164,4233000,0.0,K
2024-01-25,52.83087539672852,2369400,0.0,K
2024-01-26,52.93725204467773,2300300,0.0,K
2024-01-29,52.98560333251953,2193400,0.0,K
2024-01-30,53.46914291381836,1661800,0.0,K
2024-01-31,52.95658874511719,4600500,0.0,K
2024-02-01,53.788272857666016,2131000,0.0,K
2024-02-02,53.2467155456543,2250800,0.0,K
2024-02-05,52.337669372558594,2836400,0.0,K
2024-02-06,52.6374626159668,3243400,0.0,K
2024-02-07,51.92182922363281,3989200,0.0,K
2024-02-08,53.13066101074219,6521000,0.0,K
2024-02-09,51.72841644287109,3433300,0.0,K
2024-02-12,52.85021209716797,2762700,0.0,K
2024-02-13,52.42470550537109,2804100,0.0,K
2024-02-14,52.211952209472656,2576000,0.0,K
2024-02-15,53.56584548950195,3047200,0.0,K
2024-02-16,53.643211364746094,2836800,0.0,K
