Date,Close,Volume,Stock Splits,Ticker
2023-12-19,237.26133728027344,1025400,0.0,STZ
2023-12-20,231.33694458007807,1322200,0.0,STZ
2023-12-21,232.1242218017578,1127900,0.0,STZ
2023-12-22,234.102294921875,875400,0.0,STZ
2023-12-26,235.19468688964844,568000,0.0,STZ
2023-12-27,236.3067169189453,602900,0.0,STZ
2023-12-28,238.3143310546875,824000,0.0,STZ
2023-12-29,237.91085815429688,741300,0.0,STZ
2024-01-02,240.0168609619141,1250500,0.0,STZ
2024-01-03,237.5860748291016,1609100,0.0,STZ
2024-01-04,238.4816436767578,1331300,0.0,STZ
2024-01-05,243.5990600585937,2633200,0.0,STZ
2024-01-08,246.02981567382807,2083700,0.0,STZ
2024-01-09,249.5136108398437,1449800,0.0,STZ
2024-01-10,250.7240753173828,1846500,0.0,STZ
2024-01-11,253.33200073242188,1701000,0.0,STZ
2024-01-12,254.19802856445312,1515300,0.0,STZ
2024-01-16,251.3243865966797,1244800,0.0,STZ
2024-01-17,248.64756774902344,1068600,0.0,STZ
2024-01-18,249.62185668945312,699800,0.0,STZ
2024-01-19,249.91709899902344,947900,0.0,STZ
2024-01-22,247.6339569091797,828500,0.0,STZ
2024-01-23,248.97235107421875,797000,0.0,STZ
2024-01-24,243.48097229003903,1153400,0.0,STZ
2024-01-25,246.23651123046875,797500,0.0,STZ
2024-01-26,245.5377655029297,1078500,0.0,STZ
2024-01-29,246.817123413086,1473700,0.0,STZ
2024-01-30,244.48475646972656,950500,0.0,STZ
2024-01-31,241.1879730224609,1116300,0.0,STZ
2024-02-01,248.66726684570312,1036400,0.0,STZ
2024-02-02,246.61045837402344,1168300,0.0,STZ
2024-02-05,243.1365203857422,1322300,0.0,STZ
2024-02-06,244.7012634277344,1099200,0.0,STZ
2024-02-07,241.40249633789065,994300,0.0,STZ
2024-02-08,240.0494079589844,1138700,0.0,STZ
2024-02-09,239.5555877685547,1219200,0.0,STZ
2024-02-12,244.0296630859375,1365400,0.0,STZ
2024-02-13,241.5605316162109,933500,0.0,STZ
2024-02-14,240.5926208496093,667400,0.0,STZ
2024-02-15,241.87657165527344,703600,0.0,STZ
2024-02-16,240.82965087890625,834600,0.0,STZ
2024-02-20,242.23211669921875,744100,0.0,STZ
2024-02-21,242.5778045654297,603800,0.0,STZ
2024-02-22,242.6667022705078,1154500,0.0,STZ
2024-02-23,244.1778106689453,910900,0.0,STZ
2024-02-26,243.7728881835937,1108300,0.0,STZ
2024-02-27,244.03952026367188,1172500,0.0,STZ
2024-02-28,244.3852081298828,948600,0.0,STZ
2024-02-29,245.451889038086,1938300,0.0,STZ
2024-03-01,246.91360473632807,1559400,0.0,STZ
