Date,Close,Volume,Stock Splits,Ticker
2023-12-19,251.64111328125,203400,0.0,HII
2023-12-20,247.15676879882807,206700,0.0,HII
2023-12-21,248.7135467529297,108500,0.0,HII
2023-12-22,250.7403259277344,133600,0.0,HII
2023-12-26,252.44395446777344,79200,0.0,HII
2023-12-27,252.91395568847656,108300,0.0,HII
2023-12-28,253.07061767578125,117400,0.0,HII
2023-12-29,254.21617126464844,168200,0.0,HII
2024-01-02,254.6763458251953,173100,0.0,HII
2024-01-03,250.9459228515625,276000,0.0,HII
2024-01-04,250.9655303955078,223600,0.0,HII
2024-01-05,247.22531127929688,637100,0.0,HII
2024-01-08,250.02557373046875,265600,0.0,HII
2024-01-09,247.94985961914065,128000,0.0,HII
2024-01-10,247.53863525390625,155100,0.0,HII
2024-01-11,245.3943786621093,190500,0.0,HII
2024-01-12,249.3597717285156,204800,0.0,HII
2024-01-16,249.84933471679688,214200,0.0,HII
2024-01-17,249.487045288086,205600,0.0,HII
2024-01-18,254.7546539306641,308000,0.0,HII
2024-01-19,250.8773956298828,287500,0.0,HII
2024-01-22,251.4060974121093,234700,0.0,HII
2024-01-23,250.46617126464844,175600,0.0,HII
2024-01-24,248.3415069580078,280700,0.0,HII
2024-01-25,249.0856170654297,261100,0.0,HII
2024-01-26,250.3094940185547,387200,0.0,HII
2024-01-29,253.1880645751953,374100,0.0,HII
2024-01-30,254.88194274902344,306700,0.0,HII
2024-01-31,253.51123046875,443800,0.0,HII
2024-02-01,262.2154846191406,778000,0.0,HII
2024-02-02,262.8910827636719,324200,0.0,HII
2024-02-05,260.374755859375,247600,0.0,HII
2024-02-06,260.6587219238281,392800,0.0,HII
2024-02-07,269.0007019042969,472900,0.0,HII
2024-02-08,266.4452514648437,260600,0.0,HII
2024-02-09,268.17828369140625,197000,0.0,HII
2024-02-12,269.9798278808594,160300,0.0,HII
2024-02-13,269.3630065917969,312900,0.0,HII
2024-02-14,274.454345703125,264500,0.0,HII
2024-02-15,279.0365905761719,300900,0.0,HII
2024-02-16,279.134521484375,263200,0.0,HII
2024-02-20,278.8505554199219,255800,0.0,HII
2024-02-21,282.11102294921875,234900,0.0,HII
2024-02-22,282.5634460449219,199900,0.0,HII
2024-02-23,283.39947509765625,181400,0.0,HII
2024-02-26,283.5863342285156,218700,0.0,HII
2024-02-27,284.72723388671875,201800,0.0,HII
2024-02-28,287.0484313964844,257800,0.0,HII
2024-02-29,286.8221740722656,314800,0.0,HII
2024-03-01,287.6484069824219,183000,0.0,HII
2024-03-04,291.55303955078125,226200,0.0,HII
2024-03-05,286.5369567871094,395600,0.0,HII
2024-03-06,289.1531677246094,268600,0.0,HII
2024-03-07,287.0484313964844,273100,0.0,HII
2024-03-08,288.4942321777344,207700,0.0,HII
2024-03-11,283.78302001953125,225200,0.0,HII
2024-03-12,285.38623046875,202500,0.0,HII
2024-03-13,285.1304931640625,231100,0.0,HII
2024-03-14,282.1503295898437,243500,0.0,HII
2024-03-15,284.26495361328125,692900,0.0,HII
2024-03-18,285.80914306640625,228000,0.0,HII
2024-03-19,285.9075012207031,289200,0.0,HII
