Date,Close,Volume,Stock Splits,Ticker
2023-12-19,91.3499984741211,1513600,0.0,COO
2023-12-20,90.08499908447266,788400,0.0,COO
2023-12-21,92.11499786376952,499600,0.0,COO
2023-12-22,93.3499984741211,824800,0.0,COO
2023-12-26,94.24250030517578,630800,0.0,COO
2023-12-27,95.0,738400,0.0,COO
2023-12-28,94.88500213623048,600000,0.0,COO
2023-12-29,94.61000061035156,597600,0.0,COO
2024-01-02,93.2699966430664,726400,0.0,COO
2024-01-03,90.97000122070312,1134000,0.0,COO
2024-01-04,91.49500274658205,641200,0.0,COO
2024-01-05,91.48249816894533,676800,0.0,COO
2024-01-08,93.39250183105467,747600,0.0,COO
2024-01-09,92.8324966430664,1525600,0.0,COO
2024-01-10,96.21749877929688,1353600,0.0,COO
2024-01-11,95.13249969482422,710400,0.0,COO
2024-01-12,95.94249725341795,740800,0.0,COO
2024-01-16,95.70500183105467,1174000,0.0,COO
2024-01-17,94.70249938964844,749200,0.0,COO
2024-01-18,96.4375,1108400,0.0,COO
2024-01-19,96.875,1308800,0.0,COO
2024-01-22,97.00499725341795,989600,0.0,COO
2024-01-23,96.63999938964844,736000,0.0,COO
2024-01-24,94.98249816894533,940800,0.0,COO
2024-01-25,94.82250213623048,924000,0.0,COO
2024-01-26,93.16000366210938,1462000,0.0,COO
2024-01-29,94.52999877929688,942000,0.0,COO
2024-01-30,93.8000030517578,899200,0.0,COO
2024-01-31,93.25749969482422,964800,0.0,COO
2024-02-01,95.37999725341795,1128800,0.0,COO
2024-02-02,94.07250213623048,998400,0.0,COO
2024-02-05,92.83999633789062,772000,0.0,COO
2024-02-06,93.6750030517578,794400,0.0,COO
2024-02-07,93.66000366210938,1001200,0.0,COO
2024-02-08,93.4124984741211,632800,0.0,COO
2024-02-09,94.1500015258789,654400,0.0,COO
2024-02-12,94.75250244140624,480800,0.0,COO
2024-02-13,91.92250061035156,700800,0.0,COO
2024-02-14,93.12249755859376,853600,0.0,COO
2024-02-15,93.64250183105467,652000,0.0,COO
2024-02-16,93.00250244140624,675600,0.0,COO
2024-02-20,95.6999969482422,1299800,4.0,COO
2024-02-21,98.08000183105467,1868400,0.0,COO
2024-02-22,97.77999877929688,2149400,0.0,COO
2024-02-23,96.75,1427700,0.0,COO
2024-02-26,94.5,1215300,0.0,COO
2024-02-27,93.73999786376952,1879500,0.0,COO
2024-02-28,94.51000213623048,1598000,0.0,COO
2024-02-29,93.5999984741211,2355600,0.0,COO
2024-03-01,102.19000244140624,2804300,0.0,COO
2024-03-04,102.7699966430664,1758000,0.0,COO
2024-03-05,101.41999816894533,1219800,0.0,COO
2024-03-06,101.87000274658205,1440900,0.0,COO
2024-03-07,102.08000183105467,1754100,0.0,COO
2024-03-08,101.51000213623048,997700,0.0,COO
2024-03-11,101.44000244140624,952900,0.0,COO
2024-03-12,101.54000091552734,751300,0.0,COO
2024-03-13,102.36000061035156,1000600,0.0,COO
2024-03-14,101.5,1224100,0.0,COO
2024-03-15,100.70999908447266,1283300,0.0,COO
2024-03-18,100.81999969482422,770200,0.0,COO
2024-03-19,102.25,1999400,0.0,COO
2024-03-20,101.66000366210938,884400,0.0,COO
2024-03-21,101.37000274658205,878500,0.0,COO
2024-03-22,100.41999816894533,1114200,0.0,COO
2024-03-25,100.87000274658205,862400,0.0,COO
2024-03-26,100.7300033569336,1056200,0.0,COO
2024-03-27,101.83999633789062,986300,0.0,COO
2024-03-28,101.45999908447266,887900,0.0,COO
2024-04-01,99.23999786376952,877700,0.0,COO
2024-04-02,98.05999755859376,900600,0.0,COO
2024-04-03,98.95999908447266,773600,0.0,COO
2024-04-04,99.16000366210938,1377400,0.0,COO
2024-04-05,98.5999984741211,905100,0.0,COO
2024-04-08,98.62999725341795,916600,0.0,COO
2024-04-09,98.91999816894533,906200,0.0,COO
2024-04-10,96.5,1140000,0.0,COO
2024-04-11,96.12000274658205,823900,0.0,COO
2024-04-12,93.5199966430664,978000,0.0,COO
2024-04-15,92.04000091552734,965700,0.0,COO
2024-04-16,90.52999877929688,1183100,0.0,COO
2024-04-17,89.86000061035156,955600,0.0,COO
2024-04-18,90.41000366210938,1575900,0.0,COO
2024-04-19,90.41999816894533,1212300,0.0,COO
2024-04-22,90.04000091552734,912100,0.0,COO
2024-04-23,91.68000030517578,875000,0.0,COO
2024-04-24,90.1999969482422,1004300,0.0,COO
2024-04-25,89.93000030517578,842100,0.0,COO
2024-04-26,88.83999633789062,1143300,0.0,COO
2024-04-29,89.88999938964844,1718200,0.0,COO
2024-04-30,89.05999755859375,951400,0.0,COO
2024-05-01,89.66000366210938,742400,0.0,COO
2024-05-02,89.75,1259400,0.0,COO
2024-05-03,90.63999938964844,801800,0.0,COO
2024-05-06,92.4000015258789,847300,0.0,COO
2024-05-07,93.41999816894533,965600,0.0,COO
2024-05-08,91.98999786376952,649900,0.0,COO
2024-05-09,94.69000244140624,984300,0.0,COO
2024-05-10,94.76000213623048,783000,0.0,COO
2024-05-13,92.83000183105467,846100,0.0,COO
2024-05-14,95.95999908447266,1081400,0.0,COO
2024-05-15,97.9000015258789,776600,0.0,COO
2024-05-16,97.9000015258789,781900,0.0,COO
2024-05-17,97.30999755859376,547000,0.0,COO
2024-05-20,97.20999908447266,572800,0.0,COO
2024-05-21,96.76000213623048,847900,0.0,COO
2024-05-22,96.5999984741211,635200,0.0,COO
2024-05-23,94.44000244140624,643200,0.0,COO
2024-05-24,94.88999938964844,691400,0.0,COO
2024-05-28,91.68000030517578,1681800,0.0,COO
2024-05-29,91.11000061035156,1241500,0.0,COO
2024-05-30,90.2300033569336,1696400,0.0,COO
2024-05-31,94.30999755859376,3403000,0.0,COO
2024-06-03,94.72000122070312,1675300,0.0,COO
2024-06-04,94.55999755859376,1269300,0.0,COO
2024-06-05,94.2300033569336,1060200,0.0,COO
2024-06-06,95.25,1003700,0.0,COO
2024-06-07,94.37999725341795,759100,0.0,COO
2024-06-10,95.08000183105467,2409400,0.0,COO
2024-06-11,93.7699966430664,921300,0.0,COO
2024-06-12,94.80999755859376,1061400,0.0,COO
2024-06-13,94.1999969482422,680100,0.0,COO
