Date,Close,Volume,Stock Splits,Ticker
2023-12-19,45.63929748535156,1882200,0.0,WRB
2023-12-20,45.09280014038086,2692800,0.0,WRB
2023-12-21,45.38557052612305,2353950,0.0,WRB
2023-12-22,45.6783332824707,1435350,0.0,WRB
2023-12-26,45.60676956176758,661050,0.0,WRB
2023-12-27,45.5742416381836,1018650,0.0,WRB
2023-12-28,45.81496047973633,955800,0.0,WRB
2023-12-29,46.01013946533203,1179000,0.0,WRB
2024-01-02,46.94049072265625,1578300,0.0,WRB
2024-01-03,47.20723724365234,1651650,0.0,WRB
2024-01-04,47.604095458984375,1849050,0.0,WRB
2024-01-05,48.37831115722656,1844550,0.0,WRB
2024-01-08,47.23976516723633,1820700,0.0,WRB
2024-01-09,46.99253845214844,1810500,0.0,WRB
2024-01-10,46.842899322509766,1497000,0.0,WRB
2024-01-11,47.41542434692383,1269750,0.0,WRB
2024-01-12,47.3698844909668,1605600,0.0,WRB
2024-01-16,47.68867874145508,1426950,0.0,WRB
2024-01-17,47.96842956542969,1255350,0.0,WRB
2024-01-18,48.39131546020508,908700,0.0,WRB
2024-01-19,49.00287628173828,2227050,0.0,WRB
2024-01-22,50.14793014526367,2706000,0.0,WRB
2024-01-23,49.952754974365234,2017050,0.0,WRB
2024-01-24,50.5447883605957,2854050,0.0,WRB
2024-01-25,54.17511749267578,4434600,0.0,WRB
2024-01-26,53.00404739379883,2664900,0.0,WRB
2024-01-29,52.821876525878906,2263200,0.0,WRB
2024-01-30,53.10813903808594,1390050,0.0,WRB
2024-01-31,53.270790100097656,3056700,0.0,WRB
2024-02-01,52.22983551025391,2392800,0.0,WRB
2024-02-02,52.61368179321289,1678200,0.0,WRB
2024-02-05,52.94549179077149,1050750,0.0,WRB
2024-02-06,52.366455078125,1221150,0.0,WRB
2024-02-07,52.26887130737305,1406100,0.0,WRB
2024-02-08,51.96960067749024,1707000,0.0,WRB
2024-02-09,52.35995101928711,1372200,0.0,WRB
2024-02-12,52.50959014892578,1006500,0.0,WRB
2024-02-13,52.65922927856445,1791000,0.0,WRB
2024-02-14,53.29681396484375,1580400,0.0,WRB
2024-02-15,53.52452087402344,1490850,0.0,WRB
2024-02-16,53.745723724365234,1312350,0.0,WRB
2024-02-20,53.33584976196289,1453050,0.0,WRB
2024-02-21,54.31173706054688,1876200,0.0,WRB
2024-02-22,55.76256561279297,2663550,0.0,WRB
2024-02-23,55.5023307800293,1658400,0.0,WRB
2024-02-26,55.41124725341797,1996200,0.0,WRB
2024-02-27,55.22257232666016,1077900,0.0,WRB
2024-02-28,55.01438522338867,1303650,0.0,WRB
2024-02-29,54.38981246948242,2872200,0.0,WRB
2024-03-01,53.868648529052734,1359750,0.0,WRB
2024-03-04,54.46798706054688,1552800,0.0,WRB
