Date,Close,Volume,Stock Splits,Ticker
2023-12-19,1201.77001953125,113900,0.0,MTD
2023-12-20,1186.949951171875,150200,0.0,MTD
2023-12-21,1209.0999755859375,104400,0.0,MTD
2023-12-22,1213.800048828125,65500,0.0,MTD
2023-12-26,1219.22998046875,73000,0.0,MTD
2023-12-27,1222.9599609375,83400,0.0,MTD
2023-12-28,1225.260009765625,71400,0.0,MTD
2023-12-29,1212.9599609375,100800,0.0,MTD
2024-01-02,1214.18994140625,137500,0.0,MTD
2024-01-03,1147.1199951171875,178500,0.0,MTD
2024-01-04,1149.3199462890625,129600,0.0,MTD
2024-01-05,1132.2900390625,196000,0.0,MTD
2024-01-08,1166.0999755859375,116000,0.0,MTD
2024-01-09,1140.81005859375,103300,0.0,MTD
2024-01-10,1176.8599853515625,266700,0.0,MTD
2024-01-11,1186.56005859375,252100,0.0,MTD
2024-01-12,1182.280029296875,162600,0.0,MTD
2024-01-16,1183.97998046875,183700,0.0,MTD
2024-01-17,1163.0,204500,0.0,MTD
2024-01-18,1185.0,135100,0.0,MTD
2024-01-19,1200.0,153700,0.0,MTD
2024-01-22,1219.1600341796875,158500,0.0,MTD
2024-01-23,1219.93994140625,135400,0.0,MTD
2024-01-24,1204.81005859375,211500,0.0,MTD
2024-01-25,1202.449951171875,177000,0.0,MTD
2024-01-26,1217.469970703125,133100,0.0,MTD
2024-01-29,1227.47998046875,108800,0.0,MTD
2024-01-30,1237.5,125700,0.0,MTD
2024-01-31,1197.18994140625,123400,0.0,MTD
2024-02-01,1224.0,114000,0.0,MTD
2024-02-02,1210.1099853515625,108900,0.0,MTD
2024-02-05,1186.969970703125,235100,0.0,MTD
2024-02-06,1212.0999755859375,149800,0.0,MTD
2024-02-07,1213.22998046875,190600,0.0,MTD
2024-02-08,1224.969970703125,214100,0.0,MTD
2024-02-09,1174.510009765625,291100,0.0,MTD
2024-02-12,1190.0400390625,142200,0.0,MTD
2024-02-13,1157.56005859375,203600,0.0,MTD
2024-02-14,1181.1800537109375,129100,0.0,MTD
2024-02-15,1192.699951171875,95100,0.0,MTD
2024-02-16,1187.43994140625,80400,0.0,MTD
2024-02-20,1184.3699951171875,144000,0.0,MTD
2024-02-21,1193.8900146484375,93200,0.0,MTD
2024-02-22,1192.780029296875,136900,0.0,MTD
2024-02-23,1209.7900390625,67800,0.0,MTD
2024-02-26,1195.260009765625,90200,0.0,MTD
2024-02-27,1213.2099609375,104900,0.0,MTD
2024-02-28,1243.5699462890625,118800,0.0,MTD
2024-02-29,1247.219970703125,186600,0.0,MTD
2024-03-01,1267.97998046875,153300,0.0,MTD
2024-03-04,1286.5400390625,165300,0.0,MTD
2024-03-05,1286.9000244140625,149000,0.0,MTD
2024-03-06,1311.6500244140625,124100,0.0,MTD
2024-03-07,1350.4599609375,173300,0.0,MTD
2024-03-08,1313.8499755859375,119100,0.0,MTD
2024-03-11,1297.969970703125,161900,0.0,MTD
2024-03-12,1288.31005859375,128400,0.0,MTD
2024-03-13,1305.6500244140625,134000,0.0,MTD
2024-03-14,1298.1300048828125,115400,0.0,MTD
2024-03-15,1324.449951171875,319900,0.0,MTD
2024-03-18,1306.1700439453125,131900,0.0,MTD
2024-03-19,1302.6500244140625,176600,0.0,MTD
2024-03-20,1302.8599853515625,92000,0.0,MTD
2024-03-21,1338.6400146484375,115600,0.0,MTD
2024-03-22,1327.5999755859375,120800,0.0,MTD
2024-03-25,1320.0,105200,0.0,MTD
2024-03-26,1315.0699462890625,107500,0.0,MTD
2024-03-27,1335.8399658203125,87600,0.0,MTD
2024-03-28,1331.2900390625,94100,0.0,MTD
2024-04-01,1341.199951171875,95200,0.0,MTD
2024-04-02,1321.050048828125,116600,0.0,MTD
2024-04-03,1330.77001953125,137100,0.0,MTD
2024-04-04,1284.550048828125,144200,0.0,MTD
2024-04-05,1300.8399658203125,90900,0.0,MTD
2024-04-08,1304.27001953125,89200,0.0,MTD
2024-04-09,1336.5999755859375,95700,0.0,MTD
2024-04-10,1305.43994140625,83400,0.0,MTD
2024-04-11,1311.489990234375,91400,0.0,MTD
2024-04-12,1261.0699462890625,124800,0.0,MTD
2024-04-15,1243.56005859375,94600,0.0,MTD
2024-04-16,1228.300048828125,105200,0.0,MTD
2024-04-17,1198.030029296875,150800,0.0,MTD
2024-04-18,1192.56005859375,167000,0.0,MTD
2024-04-19,1188.5400390625,100800,0.0,MTD
2024-04-22,1199.4599609375,83700,0.0,MTD
2024-04-23,1241.3199462890625,122600,0.0,MTD
2024-04-24,1235.3699951171875,157100,0.0,MTD
2024-04-25,1232.9100341796875,92000,0.0,MTD
2024-04-26,1238.0899658203125,95000,0.0,MTD
2024-04-29,1255.239990234375,112000,0.0,MTD
2024-04-30,1229.699951171875,100600,0.0,MTD
2024-05-01,1249.75,98700,0.0,MTD
2024-05-02,1249.8800048828125,108900,0.0,MTD
2024-05-03,1251.949951171875,95300,0.0,MTD
2024-05-06,1250.800048828125,202800,0.0,MTD
2024-05-07,1247.739990234375,158700,0.0,MTD
2024-05-08,1253.1300048828125,139700,0.0,MTD
2024-05-09,1290.4200439453125,171300,0.0,MTD
2024-05-10,1510.25,428300,0.0,MTD
2024-05-13,1461.6400146484375,302200,0.0,MTD
2024-05-14,1496.1400146484375,184900,0.0,MTD
2024-05-15,1519.8900146484375,127500,0.0,MTD
2024-05-16,1530.550048828125,144800,0.0,MTD
2024-05-17,1522.75,142200,0.0,MTD
2024-05-20,1518.2900390625,124100,0.0,MTD
2024-05-21,1521.2900390625,136400,0.0,MTD
2024-05-22,1501.780029296875,133500,0.0,MTD
2024-05-23,1479.300048828125,94100,0.0,MTD
2024-05-24,1479.530029296875,103300,0.0,MTD
2024-05-28,1454.550048828125,127300,0.0,MTD
2024-05-29,1437.1600341796875,133100,0.0,MTD
2024-05-30,1383.5699462890625,201000,0.0,MTD
2024-05-31,1404.0899658203125,217300,0.0,MTD
2024-06-03,1399.4300537109375,164900,0.0,MTD
2024-06-04,1406.8299560546875,119100,0.0,MTD
2024-06-05,1452.030029296875,139200,0.0,MTD
2024-06-06,1438.030029296875,179700,0.0,MTD
2024-06-07,1438.5799560546875,140400,0.0,MTD
2024-06-10,1443.8299560546875,154800,0.0,MTD
2024-06-11,1441.4000244140625,157900,0.0,MTD
2024-06-12,1459.510009765625,143700,0.0,MTD
2024-06-13,1474.43994140625,179300,0.0,MTD
2024-06-14,1454.739990234375,117300,0.0,MTD
2024-06-17,1447.760009765625,108700,0.0,MTD
2024-06-18,1481.0699462890625,98500,0.0,MTD
2024-06-20,1456.5899658203125,119400,0.0,MTD
2024-06-21,1463.47998046875,165900,0.0,MTD
2024-06-24,1453.97998046875,105700,0.0,MTD
2024-06-25,1426.800048828125,115700,0.0,MTD
2024-06-26,1427.300048828125,108100,0.0,MTD
2024-06-27,1406.52001953125,120700,0.0,MTD
2024-06-28,1397.5899658203125,681500,0.0,MTD
2024-07-01,1366.8399658203125,153200,0.0,MTD
2024-07-02,1357.0699462890625,113300,0.0,MTD
2024-07-03,1354.0999755859375,71100,0.0,MTD
2024-07-05,1346.0799560546875,145400,0.0,MTD
2024-07-08,1330.0,157200,0.0,MTD
2024-07-09,1308.0,126200,0.0,MTD
2024-07-10,1324.0999755859375,135600,0.0,MTD
2024-07-11,1358.1800537109375,116100,0.0,MTD
2024-07-12,1359.2099609375,105300,0.0,MTD
2024-07-15,1358.5400390625,120000,0.0,MTD
2024-07-16,1382.8900146484375,134800,0.0,MTD
2024-07-17,1378.239990234375,106000,0.0,MTD
2024-07-18,1356.0699462890625,171500,0.0,MTD
2024-07-19,1344.260009765625,80300,0.0,MTD
2024-07-22,1372.6199951171875,109700,0.0,MTD
2024-07-23,1361.5999755859375,100300,0.0,MTD
2024-07-24,1384.56005859375,139000,0.0,MTD
2024-07-25,1411.0,179700,0.0,MTD
2024-07-26,1450.0799560546875,175000,0.0,MTD
2024-07-29,1452.0,93300,0.0,MTD
2024-07-30,1509.56005859375,167300,0.0,MTD
2024-07-31,1521.030029296875,181000,0.0,MTD
