Date,Close,Volume,Stock Splits,Ticker
2023-12-19,235.242919921875,1012900,0.0,ETN
2023-12-20,231.09420776367188,1435100,0.0,ETN
2023-12-21,234.3934326171875,1054500,0.0,ETN
2023-12-22,235.7269744873047,743100,0.0,ETN
2023-12-26,237.27780151367188,683900,0.0,ETN
2023-12-27,237.8803558349609,938400,0.0,ETN
2023-12-28,237.8112030029297,773300,0.0,ETN
2023-12-29,237.8803558349609,949000,0.0,ETN
2024-01-02,235.98377990722656,1309000,0.0,ETN
2024-01-03,230.2545928955078,1843200,0.0,ETN
2024-01-04,231.6177215576172,1303600,0.0,ETN
2024-01-05,231.9930877685547,985800,0.0,ETN
2024-01-08,236.06280517578125,1278600,0.0,ETN
2024-01-09,236.55670166015625,974300,0.0,ETN
2024-01-10,237.9494781494141,1233000,0.0,ETN
2024-01-11,240.44859313964844,1366600,0.0,ETN
2024-01-12,239.15460205078125,1011700,0.0,ETN
2024-01-16,238.78909301757807,1538300,0.0,ETN
2024-01-17,234.36378479003903,2041800,0.0,ETN
2024-01-18,237.1888885498047,1295300,0.0,ETN
2024-01-19,241.6142120361328,1500400,0.0,ETN
2024-01-22,240.92274475097656,1727400,0.0,ETN
2024-01-23,240.2806854248047,1959300,0.0,ETN
2024-01-24,238.62120056152344,1541900,0.0,ETN
2024-01-25,242.8193359375,1678400,0.0,ETN
2024-01-26,242.88845825195312,1138600,0.0,ETN
2024-01-29,245.68389892578125,1464800,0.0,ETN
2024-01-30,247.21499633789065,1828000,0.0,ETN
2024-01-31,243.07614135742188,2300900,0.0,ETN
2024-02-01,261.3404541015625,3663800,0.0,ETN
2024-02-02,266.8029479980469,3172800,0.0,ETN
2024-02-05,266.1312255859375,1990000,0.0,ETN
2024-02-06,267.8104553222656,1919200,0.0,ETN
2024-02-07,269.5193786621094,1377600,0.0,ETN
2024-02-08,269.8749694824219,1581000,0.0,ETN
2024-02-09,274.5669860839844,1557600,0.0,ETN
2024-02-12,270.7047119140625,1331700,0.0,ETN
2024-02-13,269.0550842285156,2512400,0.0,ETN
2024-02-14,272.2555236816406,1430900,0.0,ETN
2024-02-15,272.4234619140625,1398000,0.0,ETN
2024-02-16,274.13232421875,1650900,0.0,ETN
