Date,Close,Volume,Stock Splits,Ticker
2024-07-29,123.7230224609375,570200,0.0,EXPD
2024-07-30,124.21007537841795,507700,0.0,EXPD
2024-07-31,124.07091522216795,1282900,0.0,EXPD
2024-08-01,125.72096252441406,1161100,0.0,EXPD
2024-08-02,122.39105987548828,937700,0.0,EXPD
2024-08-05,120.56210327148438,1282800,0.0,EXPD
2024-08-06,115.40325164794922,2578000,0.0,EXPD
2024-08-07,116.228271484375,1633600,0.0,EXPD
2024-08-08,118.4051284790039,1206600,0.0,EXPD
2024-08-09,118.36536407470705,966900,0.0,EXPD
2024-08-12,118.39518737792967,1158800,0.0,EXPD
2024-08-13,118.57410430908205,1099800,0.0,EXPD
2024-08-14,118.6138687133789,748200,0.0,EXPD
2024-08-15,118.72320556640624,887700,0.0,EXPD
2024-08-16,119.33948516845705,994900,0.0,EXPD
2024-08-19,120.5720443725586,788400,0.0,EXPD
2024-08-20,119.22020721435548,803700,0.0,EXPD
2024-08-21,121.53621673583984,1011200,0.0,EXPD
2024-08-22,122.2618408203125,733100,0.0,EXPD
2024-08-23,122.3115463256836,434700,0.0,EXPD
2024-08-26,122.00340270996094,637500,0.0,EXPD
2024-08-27,121.56604766845705,687300,0.0,EXPD
2024-08-28,121.86424255371094,516300,0.0,EXPD
2024-08-29,121.43682098388672,745500,0.0,EXPD
2024-08-30,122.66938018798828,1112300,0.0,EXPD
2024-09-03,122.61968231201172,887300,0.0,EXPD
2024-09-04,124.4486312866211,837000,0.0,EXPD
2024-09-05,121.79466247558594,895700,0.0,EXPD
2024-09-06,120.27384185791016,630800,0.0,EXPD
2024-09-09,121.79466247558594,785500,0.0,EXPD
2024-09-10,121.02928161621094,930400,0.0,EXPD
2024-09-11,122.13262176513672,712400,0.0,EXPD
2024-09-12,120.33348083496094,1017700,0.0,EXPD
2024-09-13,120.05516052246094,1217700,0.0,EXPD
2024-09-16,120.35336303710938,708300,0.0,EXPD
2024-09-17,122.95763397216795,826700,0.0,EXPD
2024-09-18,122.64949798583984,750300,0.0,EXPD
2024-09-19,124.89594268798828,861200,0.0,EXPD
2024-09-20,122.44075775146484,1864200,0.0,EXPD
2024-09-23,124.75678253173828,883400,0.0,EXPD
2024-09-24,127.33123779296876,882000,0.0,EXPD
2024-09-25,126.29747009277344,869600,0.0,EXPD
2024-09-26,126.9535140991211,895400,0.0,EXPD
2024-09-27,128.15625,842800,0.0,EXPD
2024-09-30,130.61141967773438,1046700,0.0,EXPD
2024-10-01,127.49026489257812,1501500,0.0,EXPD
2024-10-02,124.93569946289062,1055700,0.0,EXPD
2024-10-03,121.83441925048828,1014100,0.0,EXPD
2024-10-04,119.71720886230467,1123300,0.0,EXPD
2024-10-07,119.15062713623048,957200,0.0,EXPD
2024-10-08,120.68138885498048,1201500,0.0,EXPD
2024-10-09,120.53228759765624,1626300,0.0,EXPD
2024-10-10,120.6416244506836,1207500,0.0,EXPD
2024-10-11,122.2817153930664,743300,0.0,EXPD
2024-10-14,121.3572998046875,940500,0.0,EXPD
2024-10-15,120.62174224853516,1177400,0.0,EXPD
2024-10-16,121.03922271728516,992800,0.0,EXPD
2024-10-17,120.42294311523438,621300,0.0,EXPD
2024-10-18,119.77684783935548,1192500,0.0,EXPD
2024-10-21,119.51840209960938,886400,0.0,EXPD
2024-10-22,119.4786376953125,901500,0.0,EXPD
2024-10-23,118.78284454345705,1278500,0.0,EXPD
2024-10-24,118.86236572265624,827000,0.0,EXPD
2024-10-25,119.1208038330078,601600,0.0,EXPD
2024-10-28,119.35936737060548,771100,0.0,EXPD
2024-10-29,118.90213012695312,739700,0.0,EXPD
2024-10-30,118.83255004882812,724500,0.0,EXPD
2024-10-31,118.2858428955078,2316700,0.0,EXPD
2024-11-01,118.3454818725586,1247400,0.0,EXPD
2024-11-04,119.6675033569336,1667900,0.0,EXPD
2024-11-05,121.2877197265625,2008600,0.0,EXPD
2024-11-06,118.69338989257812,3120200,0.0,EXPD
2024-11-07,119.26990509033205,1385400,0.0,EXPD
2024-11-08,119.33948516845705,1230100,0.0,EXPD
2024-11-11,118.8226089477539,936700,0.0,EXPD
2024-11-12,118.03734588623048,1238800,0.0,EXPD
2024-11-13,118.78284454345705,1090200,0.0,EXPD
2024-11-14,120.2340850830078,1323600,0.0,EXPD
2024-11-15,119.43888854980467,1096900,0.0,EXPD
2024-11-18,119.6078643798828,1004500,0.0,EXPD
2024-11-19,117.32166290283205,1438500,0.0,EXPD
2024-11-20,118.2162628173828,851600,0.0,EXPD
2024-11-21,119.97563934326172,1567400,0.0,EXPD
2024-11-22,120.5919189453125,901900,0.0,EXPD
2024-11-25,121.65550231933594,1879200,0.0,EXPD
2024-11-26,120.9199447631836,899200,0.0,EXPD
2024-11-27,120.52234649658205,660100,0.0,EXPD
2024-11-29,120.91000366210938,427500,0.0,EXPD
2024-12-02,121.47000122070312,653800,0.0,EXPD
2024-12-03,121.08000183105467,848300,0.0,EXPD
2024-12-04,121.1999969482422,1014600,0.0,EXPD
2024-12-05,120.4499969482422,1027400,0.0,EXPD
2024-12-06,119.27999877929688,974500,0.0,EXPD
2024-12-09,120.63999938964844,871600,0.0,EXPD
2024-12-10,121.0999984741211,820900,0.0,EXPD
2024-12-11,120.4000015258789,1023400,0.0,EXPD
2024-12-12,119.75,1119900,0.0,EXPD
2024-12-13,118.51000213623048,858500,0.0,EXPD
2024-12-16,117.77999877929688,938100,0.0,EXPD
2024-12-17,115.91999816894533,1240100,0.0,EXPD
2024-12-18,114.33000183105467,1033900,0.0,EXPD
2024-12-19,112.73999786376952,1272166,0.0,EXPD
2024-12-20,111.4800033569336,2367000,0.0,EXPD
2024-12-23,110.5,912919,0.0,EXPD
2024-12-24,111.19000244140624,289000,0.0,EXPD
2024-12-26,111.2699966430664,693300,0.0,EXPD
2024-12-27,111.41999816894533,552874,0.0,EXPD
2025-01-02,110.0199966430664,902485,0.0,EXPD
2025-01-03,111.27999877929688,670814,0.0,EXPD
