Date,Close,Volume,Stock Splits,Ticker
2023-12-19,64.39329528808594,4354900,0.0,MET
2023-12-20,63.24895095825195,3491700,0.0,MET
2023-12-21,63.60776519775391,3018900,0.0,MET
2023-12-22,63.86960983276367,2553600,0.0,MET
2023-12-26,64.23812103271484,1641700,0.0,MET
2023-12-27,64.02477264404297,1702300,0.0,MET
2023-12-28,64.28661346435547,1546200,0.0,MET
2023-12-29,64.1314468383789,1789000,0.0,MET
2024-01-02,65.31458282470703,3913800,0.0,MET
2024-01-03,65.0915298461914,3471000,0.0,MET
2024-01-04,65.4503402709961,3234400,0.0,MET
2024-01-05,66.83712005615234,4089900,0.0,MET
2024-01-08,67.41899108886719,4609800,0.0,MET
2024-01-09,67.12806701660156,4806100,0.0,MET
2024-01-10,67.20565795898438,3268100,0.0,MET
2024-01-11,67.20565795898438,3505200,0.0,MET
2024-01-12,66.74984741210938,3566100,0.0,MET
2024-01-16,66.15828704833984,4068100,0.0,MET
2024-01-17,65.37277221679688,3556100,0.0,MET
2024-01-18,65.67339324951172,3354500,0.0,MET
2024-01-19,66.80802917480469,4441900,0.0,MET
2024-01-22,67.39960479736328,4297000,0.0,MET
2024-01-23,67.36080932617188,3031100,0.0,MET
2024-01-24,67.57416534423828,4346200,0.0,MET
2024-01-25,68.26270294189453,3345100,0.0,MET
2024-01-26,68.7378921508789,3397300,0.0,MET
2024-01-29,68.23361206054688,3762100,0.0,MET
2024-01-30,68.67000579833984,3672200,0.0,MET
2024-01-31,67.22504425048828,6252800,0.0,MET
2024-02-01,63.3750228881836,9465700,0.0,MET
2024-02-02,63.95689010620117,4792900,0.0,MET
2024-02-05,64.32832336425781,5283500,0.0,MET
2024-02-06,64.47496032714844,3739300,0.0,MET
2024-02-07,65.49153900146484,4684400,0.0,MET
2024-02-08,65.24716186523438,3321900,0.0,MET
2024-02-09,65.98027801513672,5121300,0.0,MET
2024-02-12,67.00664520263672,5088400,0.0,MET
2024-02-13,66.3126220703125,5071000,0.0,MET
2024-02-14,66.81114959716797,3704900,0.0,MET
2024-02-15,67.97434997558594,4044400,0.0,MET
2024-02-16,67.22169494628906,3575800,0.0,MET
2024-02-20,67.07506561279297,3271800,0.0,MET
2024-02-21,67.38786315917969,4181200,0.0,MET
2024-02-22,67.3096694946289,3137100,0.0,MET
2024-02-23,67.76908111572266,4144500,0.0,MET
2024-02-26,67.02619171142578,2814300,0.0,MET
2024-02-27,67.60292053222656,2604100,0.0,MET
2024-02-28,67.77885437011719,2447000,0.0,MET
2024-02-29,68.16985321044922,6165600,0.0,MET
2024-03-01,68.16008758544922,2817300,0.0,MET
2024-03-04,68.33602905273438,3228400,0.0,MET
2024-03-05,68.88341522216797,3615800,0.0,MET
2024-03-06,69.44058990478516,3040100,0.0,MET
2024-03-07,69.76315307617188,2576700,0.0,MET
2024-03-08,69.32328033447266,3457800,0.0,MET
2024-03-11,70.09549713134766,2079200,0.0,MET
