Date,Close,Volume,Stock Splits,Ticker
2023-12-19,171.9747314453125,641000,0.0,RMD
2023-12-20,172.3611297607422,1276000,0.0,RMD
2023-12-21,173.193359375,857000,0.0,RMD
2023-12-22,169.8148956298828,798800,0.0,RMD
2023-12-26,171.7864990234375,474900,0.0,RMD
2023-12-27,171.38027954101562,461600,0.0,RMD
2023-12-28,171.4001007080078,641800,0.0,RMD
2023-12-29,170.4291534423828,549400,0.0,RMD
2024-01-02,170.19137573242188,576000,0.0,RMD
2024-01-03,164.2567596435547,731000,0.0,RMD
2024-01-04,166.03024291992188,580600,0.0,RMD
2024-01-05,165.27725219726562,514700,0.0,RMD
2024-01-08,171.17221069335938,814600,0.0,RMD
2024-01-09,176.18544006347656,1216600,0.0,RMD
2024-01-10,175.65042114257812,962600,0.0,RMD
2024-01-11,176.244873046875,1021900,0.0,RMD
2024-01-12,172.29176330566406,729000,0.0,RMD
2024-01-16,168.6359100341797,1109400,0.0,RMD
2024-01-17,169.13128662109375,752400,0.0,RMD
2024-01-18,171.16232299804688,918100,0.0,RMD
2024-01-19,170.94435119628906,615400,0.0,RMD
2024-01-22,175.18478393554688,844600,0.0,RMD
2024-01-23,173.3518829345703,592300,0.0,RMD
2024-01-24,170.19137573242188,1293300,0.0,RMD
2024-01-25,184.62664794921875,2473200,0.0,RMD
2024-01-26,188.3914794921875,2336900,0.0,RMD
2024-01-29,189.4615020751953,1625900,0.0,RMD
2024-01-30,189.61013793945312,730500,0.0,RMD
2024-01-31,188.44102478027344,767800,0.0,RMD
2024-02-01,191.86903381347656,823400,0.0,RMD
2024-02-02,190.085678100586,617600,0.0,RMD
2024-02-05,188.35186767578125,815900,0.0,RMD
2024-02-06,188.9562225341797,1302600,0.0,RMD
2024-02-07,185.3308563232422,979900,0.0,RMD
2024-02-08,182.510009765625,897100,0.0,RMD
2024-02-09,183.3840789794922,747700,0.0,RMD
2024-02-12,181.288330078125,881700,0.0,RMD
2024-02-13,177.9609375,731300,0.0,RMD
2024-02-14,179.3316192626953,468300,0.0,RMD
2024-02-15,181.37771606445312,604000,0.0,RMD
2024-02-16,179.24221801757812,666600,0.0,RMD
2024-02-20,179.4408721923828,660200,0.0,RMD
2024-02-21,179.0733642578125,620100,0.0,RMD
2024-02-22,181.86441040039065,706100,0.0,RMD
2024-02-23,182.7980499267578,675500,0.0,RMD
2024-02-26,182.05311584472656,965400,0.0,RMD
2024-02-27,179.76866149902344,666700,0.0,RMD
2024-02-28,172.78610229492188,1410100,0.0,RMD
2024-02-29,172.54769897460938,1613300,0.0,RMD
2024-03-01,173.43170166015625,819800,0.0,RMD
2024-03-04,179.50047302246094,1077700,0.0,RMD
2024-03-05,176.43133544921875,659400,0.0,RMD
2024-03-06,183.0364532470703,1030900,0.0,RMD
2024-03-07,191.30030822753903,1447300,0.0,RMD
2024-03-08,187.1683807373047,980900,0.0,RMD
2024-03-11,188.4695281982422,1332400,0.0,RMD
2024-03-12,192.4723358154297,1390700,0.0,RMD
2024-03-13,191.17117309570312,930300,0.0,RMD
2024-03-14,190.4560394287109,1533600,0.0,RMD
2024-03-15,188.7675170898437,1438200,0.0,RMD
2024-03-18,189.6713714599609,860800,0.0,RMD
2024-03-19,191.71746826171875,1022500,0.0,RMD
2024-03-20,191.081787109375,1205400,0.0,RMD
2024-03-21,192.42266845703125,1109800,0.0,RMD
