Date,Close,Volume,Stock Splits,Ticker
2023-12-19,85.91368865966797,1461800,0.0,EMN
2023-12-20,85.12051391601562,924700,0.0,EMN
2023-12-21,86.21353912353516,645600,0.0,EMN
2023-12-22,86.79391479492188,535900,0.0,EMN
2023-12-26,87.35493469238281,483600,0.0,EMN
2023-12-27,87.75151824951172,496100,0.0,EMN
2023-12-28,87.50970458984375,503000,0.0,EMN
2023-12-29,86.88096618652344,532100,0.0,EMN
2024-01-02,86.45536041259766,740700,0.0,EMN
2024-01-03,85.13019561767578,1055700,0.0,EMN
2024-01-04,85.42036437988281,764100,0.0,EMN
2024-01-05,86.27159118652344,1389400,0.0,EMN
2024-01-08,85.95237731933594,631300,0.0,EMN
2024-01-09,84.92706298828125,526600,0.0,EMN
2024-01-10,84.87870025634766,885700,0.0,EMN
2024-01-11,84.22095489501953,692900,0.0,EMN
2024-01-12,84.08553314208984,522200,0.0,EMN
2024-01-16,83.46647644042969,862300,0.0,EMN
2024-01-17,82.90544891357422,837200,0.0,EMN
2024-01-18,84.14356231689453,693800,0.0,EMN
2024-01-19,83.91141510009766,883300,0.0,EMN
2024-01-22,84.53047180175781,691300,0.0,EMN
2024-01-23,83.8243637084961,1407900,0.0,EMN
2024-01-24,81.05795288085938,1715100,0.0,EMN
2024-01-25,81.85111999511719,1606600,0.0,EMN
2024-01-26,82.14130401611328,918900,0.0,EMN
2024-01-29,81.2804183959961,2020900,0.0,EMN
2024-01-30,82.30573272705078,1224600,0.0,EMN
2024-01-31,80.81613159179688,2365400,0.0,EMN
2024-02-01,82.08326721191406,2145600,0.0,EMN
2024-02-02,79.89720916748047,2836000,0.0,EMN
2024-02-05,79.82949829101562,1542800,0.0,EMN
2024-02-06,79.90689086914062,1490600,0.0,EMN
2024-02-07,80.2551040649414,1148600,0.0,EMN
2024-02-08,80.27445220947266,1059300,0.0,EMN
2024-02-09,79.64571380615234,784200,0.0,EMN
2024-02-12,81.0772933959961,823700,0.0,EMN
2024-02-13,79.43292236328125,884100,0.0,EMN
2024-02-14,79.43292236328125,846500,0.0,EMN
2024-02-15,82.46050262451172,854100,0.0,EMN
2024-02-16,82.40245819091797,840500,0.0,EMN
2024-02-20,81.74471282958984,823100,0.0,EMN
2024-02-21,82.90544891357422,701300,0.0,EMN
